kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,150,299,892c810,-1,-1,-1,42284,42384,1
RX,150,299,012b360,-1,-1,-1,43175,43275,1
RX,150,299,012b560,-1,-1,-1,44095,44195,1
RX,150,299,012b760,-1,-1,-1,45002,45102,1
RX,150,299,412b960,-1,-1,-1,45911,46011,1
RX,150,319,891860e,-1,-1,-1,47999,48099,1
RX,150,319,013f362,-1,-1,-1,48907,49007,1
RX,150,319,013f562,-1,-1,-1,49811,49911,1
RX,150,319,013f762,-1,-1,-1,50721,50821,1
RX,150,319,413f962,-1,-1,-1,51622,51722,1
RX,150,107,8b18415,-1,-1,-1,53762,53862,1
RX,150,107,006b361,-1,-1,-1,54653,54753,1
RX,150,107,006b561,-1,-1,-1,55573,55673,1
RX,150,107,006b761,-1,-1,-1,56480,56580,1
RX,150,107,406b961,-1,-1,-1,57389,57489,1
RX,150,112,891860f,-1,-1,-1,77087,77187,1
RX,150,112,0070363,-1,-1,-1,78007,78107,1
RX,150,112,0070563,-1,-1,-1,78885,78985,1
RX,150,112,0070763,-1,-1,-1,79821,79921,1
RX,150,112,4070963,-1,-1,-1,80688,80788,1
RX,150,244,891860d,-1,-1,-1,83023,83123,1
RX,150,244,00f4361,-1,-1,-1,83889,83989,1
RX,150,244,00f4561,-1,-1,-1,84822,84922,1
RX,150,244,00f4761,-1,-1,-1,85690,85790,1
RX,150,244,40f4961,-1,-1,-1,86620,86720,1
RX,150,130,8b24819,-1,-1,-1,94584,94684,1
RX,150,130,0082361,-1,-1,-1,95492,95592,1
RX,150,130,0082561,-1,-1,-1,96396,96496,1
RX,150,130,0082761,-1,-1,-1,97306,97406,1
RX,150,130,4082961,-1,-1,-1,98207,98307,1
RX,150,14,892c811,-1,-1,-1,106167,106267,1
RX,150,14,000e361,-1,-1,-1,107033,107133,1
RX,150,14,000e561,-1,-1,-1,107966,108066,1
RX,150,14,000e761,-1,-1,-1,108834,108934,1
RX,150,14,400e961,-1,-1,-1,109764,109864,1
RX,150,214,891c610,-1,-1,-1,122224,122324,1
RX,150,214,00d6360,-1,-1,-1,123132,123232,1
RX,150,214,00d6560,-1,-1,-1,124036,124136,1
RX,150,214,00d6760,-1,-1,-1,124946,125046,1
RX,150,214,40d6960,-1,-1,-1,125847,125947,1
RX,150,133,891c613,-1,-1,-1,137045,137145,1
RX,150,133,0085363,-1,-1,-1,137911,138011,1
RX,150,133,0085563,-1,-1,-1,138844,138944,1
RX,150,133,0085763,-1,-1,-1,139712,139812,1
RX,150,133,4085963,-1,-1,-1,140642,140742,1
RX,150,53,8b1c41b,-1,-1,-1,154272,154372,1
RX,150,53,0035363,-1,-1,-1,155192,155292,1
RX,150,53,0035563,-1,-1,-1,156070,156170,1
RX,150,53,0035763,-1,-1,-1,157006,157106,1
RX,150,53,4035963,-1,-1,-1,157873,157973,1
RX,150,35,8b18414,-1,-1,-1,160096,160196,1
RX,150,35,0023360,-1,-1,-1,160962,161062,1
RX,150,35,0023560,-1,-1,-1,161895,161995,1
RX,150,35,0023760,-1,-1,-1,162763,162863,1
RX,150,35,4023960,-1,-1,-1,163693,163793,1
RX,150,191,892c811,-1,-1,-1,165874,165974,1
RX,150,191,00bf361,-1,-1,-1,166794,166894,1
RX,150,191,00bf561,-1,-1,-1,167672,167772,1
RX,150,191,00bf761,-1,-1,-1,168608,168708,1
RX,150,191,40bf961,-1,-1,-1,169475,169575,1
RX,150,268,891c613,-1,-1,-1,171698,171798,1
RX,150,268,010c363,-1,-1,-1,172564,172664,1
RX,150,268,010c563,-1,-1,-1,173497,173597,1
RX,150,268,010c763,-1,-1,-1,174365,174465,1
RX,150,268,410c963,-1,-1,-1,175295,175395,1
RX,150,91,891860f,-1,-1,-1,189012,189112,1
RX,150,91,005b363,-1,-1,-1,189932,190032,1
RX,150,91,005b563,-1,-1,-1,190810,190910,1
RX,150,91,005b763,-1,-1,-1,191746,191846,1
RX,150,91,405b963,-1,-1,-1,192613,192713,1
RX,150,340,891c613,-1,-1,-1,194821,194921,1
RX,150,340,0154363,-1,-1,-1,195687,195787,1
RX,150,340,0154563,-1,-1,-1,196620,196720,1
RX,150,340,0154763,-1,-1,-1,197488,197588,1
RX,150,340,4154963,-1,-1,-1,198418,198518,1
RX,150,97,8c24919,-1,-1,-1,215715,215815,1
RX,150,97,0061361,-1,-1,-1,216635,216735,1
RX,150,97,0061561,-1,-1,-1,217513,217613,1
RX,150,97,0061761,-1,-1,-1,218449,218549,1
RX,150,97,4061961,-1,-1,-1,219316,219416,1
RX,150,25,891c613,-1,-1,-1,221468,221568,1
RX,150,25,0019363,-1,-1,-1,222334,222434,1
RX,150,25,0019563,-1,-1,-1,223267,223367,1
RX,150,25,0019763,-1,-1,-1,224135,224235,1
RX,150,25,4019963,-1,-1,-1,225065,225165,1
RX,150,31,8c2491b,-1,-1,-1,227228,227328,1
RX,150,31,001f363,-1,-1,-1,228148,228248,1
RX,150,31,001f563,-1,-1,-1,229026,229126,1
RX,150,31,001f763,-1,-1,-1,229962,230062,1
RX,150,31,401f963,-1,-1,-1,230829,230929,1
RX,150,68,8b1c419,-1,-1,-1,232981,233081,1
RX,150,68,0044361,-1,-1,-1,233847,233947,1
RX,150,68,0044561,-1,-1,-1,234780,234880,1
RX,150,68,0044761,-1,-1,-1,235648,235748,1
RX,150,68,4044961,-1,-1,-1,236578,236678,1
RX,150,241,891c613,-1,-1,-1,244535,244635,1
RX,150,241,00f1363,-1,-1,-1,245443,245543,1
RX,150,241,00f1563,-1,-1,-1,246347,246447,1
RX,150,241,00f1763,-1,-1,-1,247257,247357,1
RX,150,241,40f1963,-1,-1,-1,248158,248258,1
RX,150,280,891860f,-1,-1,-1,252791,252891,1
RX,150,280,0118363,-1,-1,-1,253642,253742,1
RX,150,280,0118563,-1,-1,-1,254522,254622,1
RX,150,280,0118763,-1,-1,-1,255389,255489,1
RX,150,280,4118963,-1,-1,-1,256258,256358,1
RX,150,158,892c812,-1,-1,-1,263309,263409,1
RX,150,158,009e362,-1,-1,-1,264215,264315,1
RX,150,158,009e562,-1,-1,-1,265132,265232,1
RX,150,158,009e762,-1,-1,-1,266054,266154,1
RX,150,158,409e962,-1,-1,-1,266960,267060,1
RX,150,215,8b1c41b,-1,-1,-1,269138,269238,1
RX,150,215,00d7363,-1,-1,-1,270043,270143,1
RX,150,215,00d7563,-1,-1,-1,270962,271062,1
RX,150,215,00d7763,-1,-1,-1,271869,271969,1
RX,150,215,40d7963,-1,-1,-1,272785,272885,1
RX,150,73,891860e,-1,-1,-1,274930,275030,1
RX,150,73,0049362,-1,-1,-1,275836,275936,1
RX,150,73,0049562,-1,-1,-1,276753,276853,1
RX,150,73,0049762,-1,-1,-1,277675,277775,1
RX,150,73,4049962,-1,-1,-1,278581,278681,1
RX,150,160,891c612,-1,-1,-1,329700,329800,1
RX,150,160,00a0362,-1,-1,-1,330564,330664,1
RX,150,160,00a0562,-1,-1,-1,331405,331505,1
RX,150,160,00a0762,-1,-1,-1,332285,332385,1
RX,150,160,40a0962,-1,-1,-1,333115,333215,1
RX,150,227,8b18416,-1,-1,-1,341208,341308,1
RX,150,227,00e3362,-1,-1,-1,342128,342228,1
RX,150,227,00e3562,-1,-1,-1,343006,343106,1
RX,150,227,00e3762,-1,-1,-1,343942,344042,1
RX,150,227,40e3962,-1,-1,-1,344809,344909,1
RX,150,7,891860c,-1,-1,-1,347075,347175,1
RX,150,7,0007360,-1,-1,-1,347941,348041,1
RX,150,7,0007560,-1,-1,-1,348874,348974,1
RX,150,7,0007760,-1,-1,-1,349742,349842,1
RX,150,7,4007960,-1,-1,-1,350672,350772,1
RX,150,64,891c611,-1,-1,-1,364557,364657,1
RX,150,64,0040361,-1,-1,-1,365477,365577,1
RX,150,64,0040561,-1,-1,-1,366355,366455,1
RX,150,64,0040761,-1,-1,-1,367291,367391,1
RX,150,64,4040961,-1,-1,-1,368158,368258,1
RX,150,140,8b1c41b,-1,-1,-1,376392,376492,1
RX,150,140,008c363,-1,-1,-1,377283,377383,1
RX,150,140,008c563,-1,-1,-1,378203,378303,1
RX,150,140,008c763,-1,-1,-1,379110,379210,1
RX,150,140,408c963,-1,-1,-1,380019,380119,1
RX,150,169,8b2481a,-1,-1,-1,416492,416592,1
RX,150,169,00a9362,-1,-1,-1,417400,417500,1
RX,150,169,00a9562,-1,-1,-1,418304,418404,1
RX,150,169,00a9762,-1,-1,-1,419214,419314,1
RX,150,169,40a9962,-1,-1,-1,420115,420215,1
RX,150,397,8b2481a,-1,-1,-1,425947,426047,1
RX,150,397,018d362,-1,-1,-1,426838,426938,1
RX,150,397,018d562,-1,-1,-1,427758,427858,1
RX,150,397,018d762,-1,-1,-1,428665,428765,1
RX,150,397,418d962,-1,-1,-1,429574,429674,1
RX,150,349,891860f,-1,-1,-1,437549,437649,1
RX,150,349,015d363,-1,-1,-1,438469,438569,1
RX,150,349,015d563,-1,-1,-1,439347,439447,1
RX,150,349,015d763,-1,-1,-1,440283,440383,1
RX,150,349,415d963,-1,-1,-1,441150,441250,1
RX,150,95,892c810,-1,-1,-1,472784,472884,1
RX,150,95,005f360,-1,-1,-1,473650,473750,1
RX,150,95,005f560,-1,-1,-1,474583,474683,1
RX,150,95,005f760,-1,-1,-1,475451,475551,1
RX,150,95,405f960,-1,-1,-1,476381,476481,1
RX,150,350,8b18414,-1,-1,-1,477745,477845,1
RX,150,350,015e360,-1,-1,-1,478574,478674,1
RX,150,350,015e560,-1,-1,-1,479451,479551,1
RX,150,350,015e760,-1,-1,-1,480282,480382,1
RX,150,350,415e960,-1,-1,-1,481156,481256,1
RX,150,361,8b24819,-1,-1,-1,560058,560158,1
RX,150,361,0169361,-1,-1,-1,560963,561063,1
RX,150,361,0169561,-1,-1,-1,561882,561982,1
RX,150,361,0169761,-1,-1,-1,562789,562889,1
RX,150,361,4169961,-1,-1,-1,563705,563805,1
RX,150,32,8b1c418,-1,-1,-1,587139,587239,1
RX,150,32,0020360,-1,-1,-1,588020,588120,1
RX,150,32,0020560,-1,-1,-1,588950,589050,1
RX,150,32,0020760,-1,-1,-1,589833,589933,1
RX,150,32,4020960,-1,-1,-1,590760,590860,1
RX,150,40,891860f,-1,-1,-1,608541,608641,1
RX,150,40,0028363,-1,-1,-1,609458,609558,1
RX,150,40,0028563,-1,-1,-1,610351,610451,1
RX,150,40,0028763,-1,-1,-1,611284,611384,1
RX,150,40,4028963,-1,-1,-1,612166,612266,1
RX,150,181,8c2491b,-1,-1,-1,733318,733418,1
RX,150,181,00b5363,-1,-1,-1,734199,734299,1
RX,150,181,00b5563,-1,-1,-1,735129,735229,1
RX,150,181,00b5763,-1,-1,-1,736012,736112,1
RX,150,181,40b5963,-1,-1,-1,736939,737039,1
RX,150,116,892c810,-1,-1,-1,910915,911015,1
RX,150,116,0074360,-1,-1,-1,911832,911932,1
RX,150,116,0074560,-1,-1,-1,912725,912825,1
RX,150,116,0074760,-1,-1,-1,913658,913758,1
RX,150,116,4074960,-1,-1,-1,914540,914640,1
RX,150,58,891c612,-1,-1,-1,966181,966281,1
RX,150,58,003a362,-1,-1,-1,967062,967162,1
RX,150,58,003a562,-1,-1,-1,967992,968092,1
RX,150,58,003a762,-1,-1,-1,968875,968975,1
RX,150,58,403a962,-1,-1,-1,969802,969902,1
RX,150,235,891c612,-1,-1,-1,1562354,1562454,1
RX,150,235,00eb362,-1,-1,-1,1563271,1563371,1
RX,150,235,00eb562,-1,-1,-1,1564164,1564264,1
RX,150,235,00eb762,-1,-1,-1,1565097,1565197,1
RX,150,235,40eb962,-1,-1,-1,1565979,1566079,1
RX,150,379,891c612,-1,-1,-1,1642764,1642864,1
RX,150,379,017b362,-1,-1,-1,1643645,1643745,1
RX,150,379,017b562,-1,-1,-1,1644575,1644675,1
RX,150,379,017b762,-1,-1,-1,1645458,1645558,1
RX,150,379,417b962,-1,-1,-1,1646385,1646485,1
RX,150,134,8a2c912,-1,-1,-1,1777227,1777327,1
RX,150,134,0086362,-1,-1,-1,1778144,1778244,1
RX,150,134,0086562,-1,-1,-1,1779037,1779137,1
RX,150,134,0086762,-1,-1,-1,1779970,1780070,1
RX,150,134,4086962,-1,-1,-1,1780852,1780952,1
RX,151,299,892c810,-1,-1,-1,42280,42380,1
RX,151,299,012b360,-1,-1,-1,43171,43271,1
RX,151,299,012b560,-1,-1,-1,44091,44191,1
RX,151,299,012b760,-1,-1,-1,44998,45098,1
RX,151,299,412b960,-1,-1,-1,45907,46007,1
RX,151,130,8b24819,-1,-1,-1,94580,94680,1
RX,151,130,0082361,-1,-1,-1,95488,95588,1
RX,151,130,0082561,-1,-1,-1,96392,96492,1
RX,151,130,0082761,-1,-1,-1,97302,97402,1
RX,151,130,4082961,-1,-1,-1,98203,98303,1
RX,151,72,8f2081f,-1,-1,-1,100335,100435,1
RX,151,72,0048363,-1,-1,-1,101226,101326,1
RX,151,72,0048563,-1,-1,-1,102146,102246,1
RX,151,72,0048763,-1,-1,-1,103053,103153,1
RX,151,72,4048963,-1,-1,-1,103962,104062,1
RX,151,14,892c811,-1,-1,-1,106138,106238,1
RX,151,14,000e361,-1,-1,-1,107046,107146,1
RX,151,14,000e561,-1,-1,-1,107950,108050,1
RX,151,14,000e761,-1,-1,-1,108860,108960,1
RX,151,14,400e961,-1,-1,-1,109761,109861,1
RX,151,96,8f2081f,-1,-1,-1,111919,112019,1
RX,151,96,0060363,-1,-1,-1,112810,112910,1
RX,151,96,0060563,-1,-1,-1,113730,113830,1
RX,151,96,0060763,-1,-1,-1,114637,114737,1
RX,151,96,4060963,-1,-1,-1,115546,115646,1
RX,151,214,891c610,-1,-1,-1,122220,122320,1
RX,151,214,00d6360,-1,-1,-1,123128,123228,1
RX,151,214,00d6560,-1,-1,-1,124032,124132,1
RX,151,214,00d6760,-1,-1,-1,124942,125042,1
RX,151,214,40d6960,-1,-1,-1,125843,125943,1
RX,151,133,891c613,-1,-1,-1,137041,137141,1
RX,151,133,0085363,-1,-1,-1,137907,138007,1
RX,151,133,0085563,-1,-1,-1,138840,138940,1
RX,151,133,0085763,-1,-1,-1,139708,139808,1
RX,151,133,4085963,-1,-1,-1,140638,140738,1
RX,151,144,8f2081f,-1,-1,-1,148534,148634,1
RX,151,144,0090363,-1,-1,-1,149442,149542,1
RX,151,144,0090563,-1,-1,-1,150346,150446,1
RX,151,144,0090763,-1,-1,-1,151256,151356,1
RX,151,144,4090963,-1,-1,-1,152157,152257,1
RX,151,53,8b1c41b,-1,-1,-1,154293,154393,1
RX,151,53,0035363,-1,-1,-1,155184,155284,1
RX,151,53,0035563,-1,-1,-1,156104,156204,1
RX,151,53,0035763,-1,-1,-1,157011,157111,1
RX,151,53,4035963,-1,-1,-1,157920,158020,1
RX,151,191,892c811,-1,-1,-1,165870,165970,1
RX,151,191,00bf361,-1,-1,-1,166790,166890,1
RX,151,191,00bf561,-1,-1,-1,167668,167768,1
RX,151,191,00bf761,-1,-1,-1,168604,168704,1
RX,151,191,40bf961,-1,-1,-1,169471,169571,1
RX,151,268,891c613,-1,-1,-1,171694,171794,1
RX,151,268,010c363,-1,-1,-1,172560,172660,1
RX,151,268,010c563,-1,-1,-1,173493,173593,1
RX,151,268,010c763,-1,-1,-1,174361,174461,1
RX,151,268,410c963,-1,-1,-1,175291,175391,1
RX,151,132,8f2081c,-1,-1,-1,183238,183338,1
RX,151,132,0084360,-1,-1,-1,184146,184246,1
RX,151,132,0084560,-1,-1,-1,185050,185150,1
RX,151,132,0084760,-1,-1,-1,185960,186060,1
RX,151,132,4084960,-1,-1,-1,186861,186961,1
RX,151,192,8f2081c,-1,-1,-1,193690,193790,1
RX,151,192,00c0360,-1,-1,-1,194516,194616,1
RX,151,192,00c0560,-1,-1,-1,195409,195509,1
RX,151,192,00c0760,-1,-1,-1,196237,196337,1
RX,151,192,40c0960,-1,-1,-1,197127,197227,1
RX,151,340,891c613,-1,-1,-1,198348,198448,1
RX,151,340,0154363,-1,-1,-1,199229,199329,1
RX,151,340,0154563,-1,-1,-1,200159,200259,1
RX,151,340,0154763,-1,-1,-1,201042,201142,1
RX,151,340,4154963,-1,-1,-1,201969,202069,1
RX,151,309,8f2081f,-1,-1,-1,204144,204244,1
RX,151,309,0135363,-1,-1,-1,205061,205161,1
RX,151,309,0135563,-1,-1,-1,205954,206054,1
RX,151,309,0135763,-1,-1,-1,206887,206987,1
RX,151,309,4135963,-1,-1,-1,207769,207869,1
RX,151,291,8f2081c,-1,-1,-1,209957,210057,1
RX,151,291,0123360,-1,-1,-1,210838,210938,1
RX,151,291,0123560,-1,-1,-1,211768,211868,1
RX,151,291,0123760,-1,-1,-1,212651,212751,1
RX,151,291,4123960,-1,-1,-1,213578,213678,1
RX,151,97,8c24919,-1,-1,-1,215723,215823,1
RX,151,97,0061361,-1,-1,-1,216640,216740,1
RX,151,97,0061561,-1,-1,-1,217533,217633,1
RX,151,97,0061761,-1,-1,-1,218466,218566,1
RX,151,97,4061961,-1,-1,-1,219348,219448,1
RX,151,25,891c613,-1,-1,-1,221464,221564,1
RX,151,25,0019363,-1,-1,-1,222345,222445,1
RX,151,25,0019563,-1,-1,-1,223275,223375,1
RX,151,25,0019763,-1,-1,-1,224158,224258,1
RX,151,25,4019963,-1,-1,-1,225085,225185,1
RX,151,31,8c2491b,-1,-1,-1,227236,227336,1
RX,151,31,001f363,-1,-1,-1,228153,228253,1
RX,151,31,001f563,-1,-1,-1,229046,229146,1
RX,151,31,001f763,-1,-1,-1,229979,230079,1
RX,151,31,401f963,-1,-1,-1,230861,230961,1
RX,151,68,8b1c419,-1,-1,-1,232977,233077,1
RX,151,68,0044361,-1,-1,-1,233858,233958,1
RX,151,68,0044561,-1,-1,-1,234788,234888,1
RX,151,68,0044761,-1,-1,-1,235671,235771,1
RX,151,68,4044961,-1,-1,-1,236598,236698,1
RX,151,241,891c613,-1,-1,-1,244543,244643,1
RX,151,241,00f1363,-1,-1,-1,245448,245548,1
RX,151,241,00f1563,-1,-1,-1,246367,246467,1
RX,151,241,00f1763,-1,-1,-1,247274,247374,1
RX,151,241,40f1963,-1,-1,-1,248190,248290,1
RX,151,105,8f2081f,-1,-1,-1,250335,250435,1
RX,151,105,0069363,-1,-1,-1,251241,251341,1
RX,151,105,0069563,-1,-1,-1,252158,252258,1
RX,151,105,0069763,-1,-1,-1,253080,253180,1
RX,151,105,4069963,-1,-1,-1,253986,254086,1
RX,151,158,892c812,-1,-1,-1,263292,263392,1
RX,151,158,009e362,-1,-1,-1,264209,264309,1
RX,151,158,009e562,-1,-1,-1,265102,265202,1
RX,151,158,009e762,-1,-1,-1,266035,266135,1
RX,151,158,409e962,-1,-1,-1,266917,267017,1
RX,151,215,8b1c41b,-1,-1,-1,269147,269247,1
RX,151,215,00d7363,-1,-1,-1,270028,270128,1
RX,151,215,00d7563,-1,-1,-1,270958,271058,1
RX,151,215,00d7763,-1,-1,-1,271841,271941,1
RX,151,215,40d7963,-1,-1,-1,272768,272868,1
RX,151,279,8f2081d,-1,-1,-1,286540,286640,1
RX,151,279,0117361,-1,-1,-1,287457,287557,1
RX,151,279,0117561,-1,-1,-1,288350,288450,1
RX,151,279,0117761,-1,-1,-1,289283,289383,1
RX,151,279,4117961,-1,-1,-1,290165,290265,1
RX,151,174,8f2081e,-1,-1,-1,292399,292499,1
RX,151,174,00ae362,-1,-1,-1,293280,293380,1
RX,151,174,00ae562,-1,-1,-1,294210,294310,1
RX,151,174,00ae762,-1,-1,-1,295093,295193,1
RX,151,174,40ae962,-1,-1,-1,296020,296120,1
RX,151,75,8f2081e,-1,-1,-1,298171,298271,1
RX,151,75,004b362,-1,-1,-1,299088,299188,1
RX,151,75,004b562,-1,-1,-1,299981,300081,1
RX,151,75,004b762,-1,-1,-1,300914,301014,1
RX,151,75,404b962,-1,-1,-1,301796,301896,1
RX,151,345,8f2081f,-1,-1,-1,304030,304130,1
RX,151,345,0159363,-1,-1,-1,304911,305011,1
RX,151,345,0159563,-1,-1,-1,305841,305941,1
RX,151,345,0159763,-1,-1,-1,306724,306824,1
RX,151,345,4159963,-1,-1,-1,307651,307751,1
RX,151,0,8f2081e,-1,-1,-1,314414,314514,1
RX,151,0,0000362,-1,-1,-1,315331,315431,1
RX,151,0,0000562,-1,-1,-1,316224,316324,1
RX,151,0,0000762,-1,-1,-1,317157,317257,1
RX,151,0,4000962,-1,-1,-1,318039,318139,1
RX,151,198,8f2081e,-1,-1,-1,325998,326098,1
RX,151,198,00c6362,-1,-1,-1,326904,327004,1
RX,151,198,00c6562,-1,-1,-1,327821,327921,1
RX,151,198,00c6762,-1,-1,-1,328743,328843,1
RX,151,198,40c6962,-1,-1,-1,329649,329749,1
RX,151,160,891c612,-1,-1,-1,330720,330820,1
RX,151,160,00a0362,-1,-1,-1,331584,331684,1
RX,151,160,00a0562,-1,-1,-1,332425,332525,1
RX,151,160,00a0762,-1,-1,-1,333305,333405,1
RX,151,160,40a0962,-1,-1,-1,334135,334235,1
RX,151,117,8f2081d,-1,-1,-1,352861,352961,1
RX,151,117,0075361,-1,-1,-1,353781,353881,1
RX,151,117,0075561,-1,-1,-1,354659,354759,1
RX,151,117,0075761,-1,-1,-1,355595,355695,1
RX,151,117,4075961,-1,-1,-1,356462,356562,1
RX,151,330,8f2081d,-1,-1,-1,358732,358832,1
RX,151,330,014a361,-1,-1,-1,359598,359698,1
RX,151,330,014a561,-1,-1,-1,360531,360631,1
RX,151,330,014a761,-1,-1,-1,361399,361499,1
RX,151,330,414a961,-1,-1,-1,362329,362429,1
RX,151,64,891c611,-1,-1,-1,364553,364653,1
RX,151,64,0040361,-1,-1,-1,365473,365573,1
RX,151,64,0040561,-1,-1,-1,366351,366451,1
RX,151,64,0040761,-1,-1,-1,367287,367387,1
RX,151,64,4040961,-1,-1,-1,368154,368254,1
RX,151,81,8f2081d,-1,-1,-1,370522,370622,1
RX,151,81,0051361,-1,-1,-1,371388,371488,1
RX,151,81,0051561,-1,-1,-1,372321,372421,1
RX,151,81,0051761,-1,-1,-1,373189,373289,1
RX,151,81,4051961,-1,-1,-1,374119,374219,1
RX,151,140,8b1c41b,-1,-1,-1,376363,376463,1
RX,151,140,008c363,-1,-1,-1,377283,377383,1
RX,151,140,008c563,-1,-1,-1,378161,378261,1
RX,151,140,008c763,-1,-1,-1,379097,379197,1
RX,151,140,408c963,-1,-1,-1,379964,380064,1
RX,151,210,8f2081c,-1,-1,-1,391613,391713,1
RX,151,210,00d2360,-1,-1,-1,392504,392604,1
RX,151,210,00d2560,-1,-1,-1,393424,393524,1
RX,151,210,00d2760,-1,-1,-1,394331,394431,1
RX,151,210,40d2960,-1,-1,-1,395240,395340,1
RX,151,123,8f2081f,-1,-1,-1,403392,403492,1
RX,151,123,007b363,-1,-1,-1,404300,404400,1
RX,151,123,007b563,-1,-1,-1,405204,405304,1
RX,151,123,007b763,-1,-1,-1,406114,406214,1
RX,151,123,407b963,-1,-1,-1,407015,407115,1
RX,151,264,8f2081e,-1,-1,-1,410712,410812,1
RX,151,264,0108362,-1,-1,-1,411603,411703,1
RX,151,264,0108562,-1,-1,-1,412523,412623,1
RX,151,264,0108762,-1,-1,-1,413430,413530,1
RX,151,264,4108962,-1,-1,-1,414339,414439,1
RX,151,169,8b2481a,-1,-1,-1,416488,416588,1
RX,151,169,00a9362,-1,-1,-1,417396,417496,1
RX,151,169,00a9562,-1,-1,-1,418300,418400,1
RX,151,169,00a9762,-1,-1,-1,419210,419310,1
RX,151,169,40a9962,-1,-1,-1,420111,420211,1
RX,151,397,8b2481a,-1,-1,-1,425943,426043,1
RX,151,397,018d362,-1,-1,-1,426834,426934,1
RX,151,397,018d562,-1,-1,-1,427754,427854,1
RX,151,397,018d762,-1,-1,-1,428661,428761,1
RX,151,397,418d962,-1,-1,-1,429570,429670,1
RX,151,114,8f2081e,-1,-1,-1,443387,443487,1
RX,151,114,0072362,-1,-1,-1,444295,444395,1
RX,151,114,0072562,-1,-1,-1,445199,445299,1
RX,151,114,0072762,-1,-1,-1,446109,446209,1
RX,151,114,4072962,-1,-1,-1,447010,447110,1
RX,151,138,8f2081d,-1,-1,-1,449327,449427,1
RX,151,138,008a361,-1,-1,-1,450218,450318,1
RX,151,138,008a561,-1,-1,-1,451138,451238,1
RX,151,138,008a761,-1,-1,-1,452045,452145,1
RX,151,138,408a961,-1,-1,-1,452954,453054,1
RX,151,51,8f2081f,-1,-1,-1,455301,455401,1
RX,151,51,0033363,-1,-1,-1,456209,456309,1
RX,151,51,0033563,-1,-1,-1,457113,457213,1
RX,151,51,0033763,-1,-1,-1,458023,458123,1
RX,151,51,4033963,-1,-1,-1,458924,459024,1
RX,151,189,8f2081e,-1,-1,-1,466781,466881,1
RX,151,189,00bd362,-1,-1,-1,467672,467772,1
RX,151,189,00bd562,-1,-1,-1,468592,468692,1
RX,151,189,00bd762,-1,-1,-1,469499,469599,1
RX,151,189,40bd962,-1,-1,-1,470408,470508,1
RX,151,95,892c810,-1,-1,-1,472755,472855,1
RX,151,95,005f360,-1,-1,-1,473663,473763,1
RX,151,95,005f560,-1,-1,-1,474567,474667,1
RX,151,95,005f760,-1,-1,-1,475477,475577,1
RX,151,95,405f960,-1,-1,-1,476378,476478,1
RX,151,399,8f2081d,-1,-1,-1,478695,478795,1
RX,151,399,018f361,-1,-1,-1,479586,479686,1
RX,151,399,018f561,-1,-1,-1,480506,480606,1
RX,151,399,018f761,-1,-1,-1,481413,481513,1
RX,151,399,418f961,-1,-1,-1,482322,482422,1
RX,151,378,8f2081d,-1,-1,-1,484669,484769,1
RX,151,378,017a361,-1,-1,-1,485577,485677,1
RX,151,378,017a561,-1,-1,-1,486481,486581,1
RX,151,378,017a761,-1,-1,-1,487391,487491,1
RX,151,378,417a961,-1,-1,-1,488292,488392,1
RX,151,153,8f2081c,-1,-1,-1,496509,496609,1
RX,151,153,0099360,-1,-1,-1,497400,497500,1
RX,151,153,0099560,-1,-1,-1,498320,498420,1
RX,151,153,0099760,-1,-1,-1,499227,499327,1
RX,151,153,4099960,-1,-1,-1,500136,500236,1
RX,151,327,8f2081d,-1,-1,-1,516603,516703,1
RX,151,327,0147361,-1,-1,-1,517511,517611,1
RX,151,327,0147561,-1,-1,-1,518415,518515,1
RX,151,327,0147761,-1,-1,-1,519324,519425,1
RX,151,327,4147961,-1,-1,-1,520226,520326,1
RX,151,195,8f2081c,-1,-1,-1,552090,552190,1
RX,151,195,00c3360,-1,-1,-1,552981,553081,1
RX,151,195,00c3560,-1,-1,-1,553901,554001,1
RX,151,195,00c3760,-1,-1,-1,554808,554908,1
RX,151,195,40c3960,-1,-1,-1,555717,555817,1
RX,151,361,8b24819,-1,-1,-1,560042,560142,1
RX,151,361,0169361,-1,-1,-1,560950,561050,1
RX,151,361,0169561,-1,-1,-1,561854,561954,1
RX,151,361,0169761,-1,-1,-1,562764,562864,1
RX,151,361,4169961,-1,-1,-1,563665,563765,1
RX,151,32,8b1c418,-1,-1,-1,587135,587235,1
RX,151,32,0020360,-1,-1,-1,588001,588101,1
RX,151,32,0020560,-1,-1,-1,588934,589034,1
RX,151,32,0020760,-1,-1,-1,589802,589902,1
RX,151,32,4020960,-1,-1,-1,590732,590832,1
RX,151,354,8f2081d,-1,-1,-1,596559,596659,1
RX,151,354,0162361,-1,-1,-1,597479,597579,1
RX,151,354,0162561,-1,-1,-1,598357,598457,1
RX,151,354,0162761,-1,-1,-1,599293,599393,1
RX,151,354,4162961,-1,-1,-1,600160,600260,1
RX,151,213,8f2081d,-1,-1,-1,661272,661372,1
RX,151,213,00d5361,-1,-1,-1,662138,662238,1
RX,151,213,00d5561,-1,-1,-1,663071,663171,1
RX,151,213,00d5761,-1,-1,-1,663939,664039,1
