port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
102,444,01bc340,101001,107284,6.283000
102,444,01bc540,101001,108219,7.218000
102,444,01bc740,101001,109105,8.104000
102,444,41bc940,101001,110037,9.036000
102,240,861861b,107001,128596,21.595000
102,240,00f0343,107001,129516,22.515000
102,240,00f0543,107001,130408,23.407000
102,240,00f0743,107001,131346,24.345000
102,240,40f0943,107001,132227,25.226000
102,1099,8618619,104001,152607,48.606000
102,1099,044b341,104001,153487,49.486000
102,1099,044b541,104001,154421,50.420000
102,1099,044b741,104001,155303,51.302000
102,1099,444b941,104001,156234,52.233000
102,292,861861b,155001,162117,7.116000
102,292,0124343,155001,163038,8.037000
102,292,0124543,155001,163930,8.929000
102,292,0124743,155001,164867,9.866000
102,292,4124943,155001,165748,10.747000
102,1415,861861a,239001,249710,10.709000
102,1415,0587342,239001,250590,11.589000
102,1415,0587542,239001,251524,12.523000
102,1415,0587742,239001,252406,13.405000
102,1415,4587942,239001,253337,14.336000
102,1680,861861a,276001,282552,6.551000
102,1680,0690342,276001,283403,7.402000
102,1680,0690542,276001,284283,8.282000
102,1680,0690742,276001,285150,9.149000
102,1680,4690942,276001,286019,10.018000
102,914,861861a,315001,325442,10.441000
102,914,0392342,315001,326366,11.365000
102,914,0392542,315001,327281,12.280000
102,914,0392742,315001,328207,13.206000
102,914,4392942,315001,329119,14.118000
102,1914,8618619,314001,330190,16.189000
102,1914,077a341,314001,331042,17.041000
102,1914,077a541,314001,331909,17.908000
102,1914,077a741,314001,332763,18.762000
102,1914,477a941,314001,333627,19.626000
102,3832,861861b,321001,338262,17.261000
102,3832,0ef8343,321001,339142,18.141000
102,3832,0ef8543,321001,340076,19.075000
102,3832,0ef8743,321001,340958,19.957000
102,3832,4ef8943,321001,341889,20.888000
102,2519,861861b,351001,356387,5.386000
102,2519,09d7343,351001,357297,6.296000
102,2519,09d7543,351001,358219,7.218000
102,2519,09d7743,351001,359131,8.130000
102,2519,49d7943,351001,360050,9.049000
102,1555,861861a,359001,367695,8.694000
102,1555,0613342,359001,368615,9.614000
102,1555,0613542,359001,369493,10.492000
102,1555,0613742,359001,370429,11.428000
102,1555,4613942,359001,371296,12.295000
102,2503,861861b,404001,409230,5.229000
102,2503,09c7343,404001,410056,6.055000
102,2503,09c7543,404001,410949,6.948000
102,2503,09c7743,404001,411777,7.776000
102,2503,49c7943,404001,412667,8.666000
102,4232,8618619,485001,490235,5.234000
102,4232,1088341,485001,491116,6.115000
102,4232,1088541,485001,492046,7.045000
102,4232,1088741,485001,492929,7.928000
102,4232,5088941,485001,493856,8.855000
102,4350,8618618,517001,557956,40.955000
102,4350,10fe340,517001,558861,41.860000
102,4350,10fe540,517001,559780,42.779000
102,4350,10fe740,517001,560687,43.686000
102,4350,50fe940,517001,561603,44.602000
102,3308,861861a,548001,569945,21.944000
102,3308,0cec342,548001,570851,22.850000
102,3308,0cec542,548001,571768,23.767000
102,3308,0cec742,548001,572690,24.689000
102,3308,4cec942,548001,573596,25.595000
102,3102,8618619,579001,590385,11.384000
102,3102,0c1e341,579001,591302,12.301000
102,3102,0c1e541,579001,592195,13.194000
102,3102,0c1e741,579001,593128,14.127000
102,3102,4c1e941,579001,594010,15.009000
102,4783,861861b,602001,612184,10.183000
102,4783,12af343,602001,613064,11.063000
102,4783,12af543,602001,613902,11.901000
102,4783,12af743,602001,614798,12.797000
102,4783,52af943,602001,615686,13.685000
102,4906,8618619,647001,656754,9.753000
102,4906,132a341,647001,657645,10.644000
102,4906,132a541,647001,658565,11.564000
102,4906,132a741,647001,659472,12.471000
102,4906,532a941,647001,660381,13.380000
102,6765,8618619,719001,722070,3.069000
102,6765,1a6d341,719001,722899,3.898000
102,6765,1a6d541,719001,723776,4.775000
102,6765,1a6d741,719001,724607,5.606000
102,6765,5a6d941,719001,725597,6.596000
102,3959,8618619,766001,771407,5.406000
102,3959,0f77341,766001,772324,6.323000
102,3959,0f77541,766001,773217,7.216000
102,3959,0f77741,766001,774150,8.149000
102,3959,4f77941,766001,775032,9.031000
102,4972,861861b,805001,827749,22.748000
102,4972,136c343,805001,828655,23.654000
102,4972,136c543,805001,829572,24.571000
102,4972,136c743,805001,830494,25.493000
102,4972,536c943,805001,831400,26.399000
102,3613,861861b,830001,832371,2.370000
102,3613,0e1d343,830001,833185,3.184000
102,3613,0e1d543,830001,834069,4.068000
102,3613,0e1d743,830001,834885,4.884000
102,3613,4e1d943,830001,835766,5.765000
102,3833,861861a,850001,870237,20.236000
102,3833,0ef9342,850001,871176,21.175000
102,3833,0ef9542,850001,872061,22.060000
102,3833,0ef9742,850001,873016,23.015000
102,3833,4ef9942,850001,873890,23.889000
102,4359,861861b,877001,916694,39.693000
102,4359,1107343,877001,917567,40.566000
102,4359,1107543,877001,918519,41.518000
102,4359,1107743,877001,919394,42.393000
102,4359,5107943,877001,920343,43.342000
102,2788,8618619,922001,927157,5.156000
102,2788,0ae4341,922001,928031,6.030000
102,2788,0ae4541,922001,928891,6.890000
102,2788,0ae4741,922001,929767,7.766000
102,2788,4ae4941,922001,930624,8.623000
102,8412,861861a,1049001,1054299,5.298000
102,8412,20dc342,1049001,1055211,6.210000
102,8412,20dc542,1049001,1056111,7.110000
102,8412,20dc742,1049001,1057039,8.038000
102,8412,60dc942,1049001,1057928,8.927000
102,3325,861861b,1047001,1060081,13.080000
102,3325,0cfd343,1047001,1060969,13.968000
102,3325,0cfd543,1047001,1061894,14.893000
102,3325,0cfd743,1047001,1062784,15.783000
102,3325,4cfd943,1047001,1063706,16.705000
102,3932,861861a,1074001,1089460,15.459000
102,3932,0f5c342,1074001,1090360,16.359000
102,3932,0f5c542,1074001,1091286,17.285000
102,3932,0f5c742,1074001,1092188,18.187000
102,3932,4f5c942,1074001,1093111,19.110000
102,6791,8618619,1142001,1152782,10.781000
102,6791,1a87341,1142001,1153695,11.694000
102,6791,1a87541,1142001,1154607,12.606000
102,6791,1a87741,1142001,1155536,13.535000
102,6791,5a87941,1142001,1156437,14.436000
102,9662,8618618,1400001,1408781,8.780000
102,9662,25be340,1400001,1409693,9.692000
102,9662,25be540,1400001,1410593,10.592000
102,9662,25be740,1400001,1411521,11.520000
102,9662,65be940,1400001,1412410,12.409000
102,7443,8618618,1380001,1414563,34.562000
102,7443,1d13340,1380001,1415451,35.450000
102,7443,1d13540,1380001,1416376,36.375000
102,7443,1d13740,1380001,1417266,37.265000
102,7443,5d13940,1380001,1418188,38.187000
102,6076,861861a,1408001,1420326,12.325000
102,6076,17bc342,1408001,1421238,13.237000
102,6076,17bc542,1408001,1422138,14.137000
102,6076,17bc742,1408001,1423066,15.065000
102,6076,57bc942,1408001,1423955,15.954000
102,7599,8618618,1417001,1426108,9.107000
102,7599,1daf340,1417001,1426996,9.995000
102,7599,1daf540,1417001,1427921,10.920000
102,7599,1daf740,1417001,1428811,11.810000
102,7599,5daf940,1417001,1429733,12.732000
102,9658,861861b,1448001,1453308,5.307000
102,9658,25ba343,1448001,1454155,6.154000
102,9658,25ba543,1448001,1455041,7.040000
102,9658,25ba743,1448001,1455904,7.903000
102,9658,65ba943,1448001,1456779,8.778000
102,9804,861861a,1477001,1495058,18.057000
102,9804,264c342,1477001,1495997,18.996000
102,9804,264c542,1477001,1496882,19.881000
102,9804,264c742,1477001,1497837,20.836000
102,9804,664c942,1477001,1498711,21.710000
102,10160,8618619,1559001,1582601,23.600000
102,10160,27b0341,1559001,1583474,24.473000
102,10160,27b0541,1559001,1584426,25.425000
102,10160,27b0741,1559001,1585301,26.300000
102,10160,67b0941,1559001,1586250,27.249000
102,7576,861861b,1577001,1588373,11.372000
102,7576,1d98343,1577001,1589312,12.311000
102,7576,1d98543,1577001,1590197,13.196000
102,7576,1d98743,1577001,1591152,14.151000
102,7576,5d98943,1577001,1592026,15.025000
102,10862,861861b,1668001,1673247,5.246000
102,10862,2a6e343,1668001,1674108,6.107000
102,10862,2a6e543,1668001,1674994,6.993000
102,10862,2a6e743,1668001,1675857,7.856000
102,10862,6a6e943,1668001,1676740,8.739000
102,7892,861861a,1738001,1743182,5.181000
102,7892,1ed4342,1738001,1744095,6.094000
102,7892,1ed4542,1738001,1745007,7.006000
102,7892,1ed4742,1738001,1745936,7.935000
102,7892,5ed4942,1738001,1746837,8.836000
102,7154,8618619,1807001,1810092,3.091000
102,7154,1bf2341,1807001,1810992,3.991000
102,7154,1bf2541,1807001,1811918,4.917000
102,7154,1bf2741,1807001,1812820,5.819000
102,7154,5bf2941,1807001,1813743,6.742000
102,9413,8618619,1862001,1868858,6.857000
102,9413,24c5341,1862001,1869746,7.745000
102,9413,24c5541,1862001,1870671,8.670000
102,9413,24c5741,1862001,1871561,9.560000
102,9413,64c5941,1862001,1872483,10.482000
102,10835,8618618,1895001,1916088,21.087000
102,10835,2a53340,1895001,1916988,21.987000
102,10835,2a53540,1895001,1917914,22.913000
102,10835,2a53740,1895001,1918816,23.815000
102,10835,6a53940,1895001,1919739,24.738000
102,10514,8618619,1992001,1997253,5.252000
102,10514,2912341,1992001,1998166,6.165000
102,10514,2912541,1992001,1999078,7.077000
102,10514,2912741,1992001,2000007,8.006000
102,10514,6912941,1992001,2000908,8.907000
102,7463,861861b,2132001,2137186,5.185000
102,7463,1d27343,2132001,2138098,6.097000
102,7463,1d27543,2132001,2138998,6.997000
102,7463,1d27743,2132001,2139926,7.925000
102,7463,5d27943,2132001,2140815,8.814000
102,9998,861861a,2155001,2162855,7.854000
102,9998,270e342,2155001,2163743,8.742000
102,9998,270e542,2155001,2164668,9.667000
102,9998,270e742,2155001,2165558,10.557000
102,9998,670e942,2155001,2166480,11.479000
102,10429,861861b,2703001,2708228,5.227000
102,10429,28bd343,2703001,2709128,6.127000
102,10429,28bd543,2703001,2710054,7.053000
102,10429,28bd743,2703001,2710956,7.955000
102,10429,68bd943,2703001,2711879,8.878000
103,7,861c61f,31001,36355,5.354000
103,7,0007343,31001,37181,6.180000
103,7,0007543,31001,38074,7.073000
103,7,0007743,31001,38902,7.901000
103,7,4007943,31001,39792,8.791000
103,215,861c61e,66001,76020,10.019000
103,215,00d7342,66001,76926,10.925000
103,215,00d7542,66001,77843,11.842000
103,215,00d7742,66001,78765,12.764000
103,215,40d7942,66001,79671,13.670000
103,1471,861c61e,122001,138800,16.799000
103,1471,05bf342,122001,139664,17.663000
103,1471,05bf542,122001,140505,18.504000
103,1471,05bf742,122001,141385,19.384000
103,1471,45bf942,122001,142215,20.214000
103,789,861c61d,168001,173269,5.268000
103,789,0315341,168001,174177,6.176000
103,789,0315541,168001,175081,7.080000
103,789,0315741,168001,175991,7.990000
103,789,4315941,168001,176892,8.891000
103,2111,861c61d,254001,259159,5.158000
103,2111,083f341,254001,260049,6.048000
103,2111,083f541,254001,260970,6.969000
103,2111,083f741,254001,261876,7.875000
103,2111,483f941,254001,262786,8.785000
103,1395,861c61f,270001,280588,10.587000
103,1395,0573343,270001,281496,11.495000
103,1395,0573543,270001,282400,12.399000
103,1395,0573743,270001,283310,13.309000
103,1395,4573943,270001,284211,14.210000
103,985,861c61c,281001,298812,17.811000
103,985,03d9340,281001,299703,18.702000
103,985,03d9540,281001,300623,19.622000
103,985,03d9740,281001,301530,20.529000
103,985,43d9940,281001,302439,21.438000
103,2696,861c61d,295001,309886,14.885000
103,2696,0a88341,295001,310794,15.793000
103,2696,0a88541,295001,311698,16.697000
103,2696,0a88741,295001,312608,17.607000
103,2696,4a88941,295001,313509,18.508000
103,829,861c61d,291001,319681,28.680000
103,829,033d341,291001,320572,29.571000
103,829,033d541,291001,321492,30.491000
103,829,033d741,291001,322399,31.398000
103,829,433d941,291001,323308,32.307000
103,1965,861c61d,319001,335755,16.754000
103,1965,07ad341,319001,336609,17.608000
103,1965,07ad541,319001,337473,18.472000
103,1965,07ad741,319001,338343,19.342000
103,1965,47ad941,319001,339196,20.195000
103,1227,861c61d,323001,374416,51.415000
103,1227,04cb341,323001,375268,52.267000
103,1227,04cb541,323001,376135,53.134000
103,1227,04cb741,323001,376989,53.988000
103,1227,44cb941,323001,377853,54.852000
103,4431,861c61c,499001,518973,19.972000
103,4431,114f340,499001,519881,20.880000
103,4431,114f540,499001,520785,21.784000
103,4431,114f740,499001,521694,22.693000
103,4431,514f940,499001,522596,23.595000
103,3538,861c61f,505001,537234,32.233000
103,3538,0dd2343,505001,538100,33.099000
103,3538,0dd2543,505001,539033,34.032000
103,3538,0dd2743,505001,539901,34.900000
103,3538,4dd2943,505001,540831,35.830000
103,4593,861c61d,537001,552203,15.202000
103,4593,11f1341,537001,553123,16.122000
103,4593,11f1541,537001,554001,17.000000
103,4593,11f1741,537001,554937,17.936000
103,4593,51f1941,537001,555804,18.803000
103,1945,861c61c,654001,663347,9.346000
103,1945,0799340,654001,664213,10.212000
103,1945,0799540,654001,665146,11.145000
103,1945,0799740,654001,666014,12.013000
103,1945,4799940,654001,666944,12.943000
103,4535,861c61d,727001,736541,9.540000
103,4535,11b7341,727001,737461,10.460000
103,4535,11b7541,727001,738339,11.338000
103,4535,11b7741,727001,739275,12.274000
103,4535,51b7941,727001,740142,13.141000
103,4935,861c61c,779001,808055,29.054000
103,4935,1347340,779001,808921,29.920000
103,4935,1347540,779001,809854,30.853000
103,4935,1347740,779001,810722,31.721000
103,4935,5347940,779001,811652,32.651000
103,5015,861c61e,814001,814938,0.937000
103,5015,1397342,814001,815767,1.766000
103,5015,1397542,814001,816640,2.639000
103,5015,1397742,814001,817471,3.470000
103,5015,5397942,814001,818341,4.340000
103,2807,861c61f,773001,819341,46.340000
103,2807,0af7343,773001,820163,47.162000
103,2807,0af7543,773001,821062,48.061000
103,2807,0af7743,773001,821886,48.885000
103,2807,4af7943,773001,822782,49.781000
103,2109,861c61d,838001,849125,11.124000
103,2109,083d341,838001,850064,12.063000
103,2109,083d541,838001,850949,12.948000
103,2109,083d741,838001,851904,13.903000
103,2109,483d941,838001,852778,14.777000
103,8635,861c61e,898001,903249,5.248000
103,8635,21bb342,898001,904110,6.109000
103,8635,21bb542,898001,904996,6.995000
103,8635,21bb742,898001,905859,7.858000
103,8635,61bb942,898001,906742,8.741000
103,5939,861c61d,911001,919124,8.123000
103,5939,1733341,911001,919997,8.996000
103,5939,1733541,911001,920870,9.869000
103,5939,1733741,911001,921759,10.758000
103,5939,5733941,911001,922621,11.620000
103,10020,861c61c,911001,968555,57.554000
103,10020,2724340,911001,969453,58.452000
103,10020,2724540,911001,970392,59.391000
103,10020,2724740,911001,971306,60.305000
103,10020,6724940,911001,972234,61.233000
103,5546,861c61e,1000001,1005387,5.386000
103,5546,15aa342,1000001,1006290,6.289000
103,5546,15aa542,1000001,1007232,7.231000
103,5546,15aa742,1000001,1008137,8.136000
103,5546,55aa942,1000001,1009076,9.075000
103,7888,861c61c,995001,1015270,20.269000
103,7888,1ed0340,995001,1016198,21.197000
103,7888,1ed0540,995001,1017109,22.108000
103,7888,1ed0740,995001,1018053,23.052000
103,7888,5ed0940,995001,1018953,23.952000
103,6481,861c61f,1050001,1071838,21.837000
103,6481,1951343,1050001,1072762,22.761000
103,6481,1951543,1050001,1073690,23.689000
103,6481,1951743,1050001,1074630,24.629000
103,6481,5951943,1050001,1075547,25.546000
103,7016,861c61e,1075001,1097564,22.563000
103,7016,1b68342,1075001,1098492,23.491000
103,7016,1b68542,1075001,1099403,24.402000
103,7016,1b68742,1075001,1100347,25.346000
103,7016,5b68942,1075001,1101247,26.246000
103,6943,861c61c,1126001,1142094,16.093000
103,6943,1b1f340,1126001,1142993,16.992000
103,6943,1b1f540,1126001,1143934,17.933000
103,6943,1b1f740,1126001,1144835,18.834000
103,6943,5b1f940,1126001,1145773,19.772000
103,8251,861c61c,1170001,1186478,16.477000
103,8251,203b340,1170001,1187394,17.393000
103,8251,203b540,1170001,1188331,18.330000
103,8251,203b740,1170001,1189249,19.248000
103,8251,603b940,1170001,1190183,20.182000
103,5156,861c61f,1186001,1234585,48.584000
103,5156,1424343,1186001,1235509,49.508000
103,5156,1424543,1186001,1236437,50.436000
103,5156,1424743,1186001,1237377,51.376000
103,5156,5424943,1186001,1238294,52.293000
103,6072,861c61c,1213001,1240450,27.449000
103,6072,17b8340,1213001,1241366,28.365000
103,6072,17b8540,1213001,1242303,29.302000
103,6072,17b8740,1213001,1243221,30.220000
103,6072,57b8940,1213001,1244155,31.154000
103,8887,861c61e,1215001,1246405,31.404000
103,8887,22b7342,1215001,1247329,32.328000
103,8887,22b7542,1215001,1248257,33.256000
103,8887,22b7742,1215001,1249197,34.196000
103,8887,62b7942,1215001,1250114,35.113000
103,6170,861c61c,1345001,1354730,9.729000
103,6170,181a340,1345001,1355646,10.645000
103,6170,181a540,1345001,1356583,11.582000
103,6170,181a740,1345001,1357501,12.500000
103,6170,581a940,1345001,1358435,13.434000
103,8815,861c61f,1403001,1404049,1.048000
103,8815,226f343,1403001,1404954,1.953000
103,8815,226f543,1403001,1405903,2.902000
103,8815,226f743,1403001,1406810,3.809000
103,8815,626f943,1403001,1407756,4.755000
103,9786,861c61f,1406001,1418390,12.389000
103,9786,263a343,1406001,1419251,13.250000
103,9786,263a543,1406001,1420137,14.136000
103,9786,263a743,1406001,1421000,14.999000
103,9786,663a943,1406001,1421883,15.882000
103,6899,861c61f,1391001,1437575,46.574000
103,6899,1af3343,1391001,1438482,47.481000
103,6899,1af3543,1391001,1439413,48.412000
103,6899,1af3743,1391001,1440322,49.321000
103,6899,5af3943,1391001,1441250,50.249000
103,7444,861c61f,1470001,1489192,19.191000
103,7444,1d14343,1470001,1490098,20.097000
103,7444,1d14543,1470001,1491043,21.042000
103,7444,1d14743,1470001,1491951,21.950000
103,7444,5d14943,1470001,1492893,22.892000
103,8698,861c61f,1537001,1559298,22.297000
103,8698,21fa343,1537001,1560205,23.204000
103,8698,21fa543,1537001,1561136,24.135000
103,8698,21fa743,1537001,1562045,25.044000
103,8698,61fa943,1537001,1562973,25.972000
103,10221,861c61e,1693001,1706710,13.709000
103,10221,27ed342,1693001,1707616,14.615000
103,10221,27ed542,1693001,1708561,15.560000
103,10221,27ed742,1693001,1709469,16.468000
103,10221,67ed942,1693001,1710411,17.410000
103,10569,861c61f,1721001,1722013,1.012000
103,10569,2949343,1721001,1722964,1.963000
103,10569,2949543,1721001,1723854,2.853000
103,10569,2949743,1721001,1724821,3.820000
103,10569,6949943,1721001,1725700,4.699000
103,8770,861c61d,2067001,2075836,8.835000
103,8770,2242341,2067001,2076733,9.732000
103,8770,2242541,2067001,2077676,10.675000
103,8770,2242741,2067001,2078589,11.588000
103,8770,6242941,2067001,2079521,12.520000
103,10438,861c61d,2979001,2984341,5.340000
103,10438,28c6341,2979001,2985284,6.283000
103,10438,28c6541,2979001,2986168,7.167000
103,10438,28c6741,2979001,2987127,8.126000
103,10438,68c6941,2979001,2988000,8.999000
104,60,8620623,33001,48661,15.660000
104,60,003c343,33001,49527,16.526000
104,60,003c543,33001,50460,17.459000
104,60,003c743,33001,51328,18.327000
104,60,403c943,33001,52258,19.257000
104,970,8620623,105001,110980,5.979000
104,970,03ca343,105001,111809,6.808000
104,970,03ca543,105001,112686,7.685000
104,970,03ca743,105001,113517,8.516000
104,970,43ca943,105001,114391,9.390000
104,796,8620620,111001,116787,5.786000
104,796,031c340,111001,117651,6.650000
104,796,031c540,111001,118492,7.491000
104,796,031c740,111001,119372,8.371000
104,796,431c940,111001,120202,9.201000
104,1156,8620620,179001,187815,8.814000
104,1156,0484340,179001,188723,9.722000
104,1156,0484540,179001,189627,10.626000
104,1156,0484740,179001,190537,11.536000
104,1156,4484940,179001,191438,12.437000
104,1891,8620623,250001,258861,8.860000
104,1891,0763343,250001,259727,9.726000
104,1891,0763543,250001,260660,10.659000
104,1891,0763743,250001,261528,11.527000
104,1891,4763943,250001,262458,12.457000
104,1000,8620620,254001,264574,10.573000
104,1000,03e8340,254001,265494,11.493000
104,1000,03e8540,254001,266372,12.371000
104,1000,03e8740,254001,267308,13.307000
104,1000,43e8940,254001,268175,14.174000
104,2226,8620620,292001,297279,5.278000
104,2226,08b2340,292001,298170,6.169000
104,2226,08b2540,292001,299090,7.089000
104,2226,08b2740,292001,299997,7.996000
104,2226,48b2940,292001,300906,8.905000
104,2260,8620621,382001,387296,5.295000
104,2260,08d4341,382001,388125,6.124000
104,2260,08d4541,382001,389002,7.001000
104,2260,08d4741,382001,389833,7.832000
104,2260,48d4941,382001,390707,8.706000
104,1335,8620622,378001,391919,13.918000
104,1335,0537342,378001,392836,14.835000
104,1335,0537542,378001,393729,15.728000
104,1335,0537742,378001,394662,16.661000
104,1335,4537942,378001,395544,17.543000
104,2581,8620623,407001,412258,5.257000
104,2581,0a15343,407001,413138,6.137000
104,2581,0a15543,407001,413976,6.975000
104,2581,0a15743,407001,414872,7.871000
104,2581,4a15943,407001,415699,8.698000
104,1729,8620622,359001,417846,58.845000
104,1729,06c1342,359001,418672,59.671000
104,1729,06c1542,359001,419565,60.564000
104,1729,06c1742,359001,420393,61.392000
104,1729,46c1942,359001,421283,62.282000
104,2805,8620620,484001,494649,10.648000
104,2805,0af5340,484001,495555,11.554000
104,2805,0af5540,484001,496472,12.471000
104,2805,0af5740,484001,497394,13.393000
104,2805,4af5940,484001,498300,14.299000
104,3457,8620623,483001,500434,17.433000
104,3457,0d81343,483001,501339,18.338000
104,3457,0d81543,483001,502258,19.257000
104,3457,0d81743,483001,503165,20.164000
104,3457,4d81943,483001,504081,21.080000
104,2939,8620622,508001,511060,3.059000
104,2939,0b7b342,508001,511928,3.927000
104,2939,0b7b542,508001,512792,4.791000
104,2939,0b7b742,508001,513661,5.660000
104,2939,4b7b942,508001,514644,6.643000
104,2024,8620620,470001,515869,45.868000
104,2024,07e8340,470001,516760,46.759000
104,2024,07e8540,470001,517680,47.679000
104,2024,07e8740,470001,518587,48.586000
104,2024,47e8940,470001,519496,49.495000
104,4037,8620621,538001,544216,6.215000
104,4037,0fc5341,538001,545070,7.069000
104,4037,0fc5541,538001,545934,7.933000
104,4037,0fc5741,538001,546804,8.803000
104,4037,4fc5941,538001,547657,9.656000
104,5415,8620620,548001,597469,49.468000
104,5415,1527340,548001,598386,50.385000
104,5415,1527540,548001,599279,51.278000
104,5415,1527740,548001,600212,52.211000
104,5415,5527940,548001,601094,53.093000
104,5429,8620620,693001,703395,10.394000
104,5429,1535340,693001,704301,11.300000
104,5429,1535540,693001,705218,12.217000
104,5429,1535740,693001,706140,13.139000
104,5429,5535940,693001,707046,14.045000
104,3768,8620621,731001,766674,35.673000
104,3768,0eb8341,731001,767591,36.590000
104,3768,0eb8541,731001,768484,37.483000
104,3768,0eb8741,731001,769417,38.416000
104,3768,4eb8941,731001,770299,39.298000
104,5690,8620621,751001,772590,21.589000
104,5690,163a341,751001,773471,22.470000
104,5690,163a541,751001,774401,23.400000
104,5690,163a741,751001,775284,24.283000
104,5690,563a941,751001,776211,25.210000
104,4721,8620621,812001,838642,26.641000
104,4721,1271341,812001,839559,27.558000
104,4721,1271541,812001,840452,28.451000
104,4721,1271741,812001,841385,29.384000
104,4721,5271941,812001,842267,30.266000
104,5946,8620622,902001,917949,15.948000
104,5946,173a342,902001,918830,16.829000
104,5946,173a542,902001,919760,17.759000
104,5946,173a742,902001,920643,18.642000
104,5946,573a942,902001,921570,19.569000
104,6606,8620620,969001,995532,26.531000
104,6606,19ce340,969001,996437,27.436000
104,6606,19ce540,969001,997356,28.355000
104,6606,19ce740,969001,998263,29.262000
104,6606,59ce940,969001,999179,30.178000
104,6090,8620620,1004001,1009262,5.261000
104,6090,17ca340,1004001,1010143,6.142000
104,6090,17ca540,1004001,1011073,7.072000
104,6090,17ca740,1004001,1011956,7.955000
104,6090,57ca940,1004001,1012883,8.882000
104,4318,8620620,1035001,1044096,9.095000
104,4318,10de340,1035001,1045013,10.012000
104,4318,10de540,1035001,1045906,10.905000
104,4318,10de740,1035001,1046839,11.838000
104,4318,50de940,1035001,1047721,12.720000
104,5872,8620622,1100001,1104208,4.207000
104,5872,16f0342,1100001,1105114,5.113000
104,5872,16f0542,1100001,1106031,6.030000
104,5872,16f0742,1100001,1106953,6.952000
104,5872,56f0942,1100001,1107859,7.858000
104,5860,8620620,1084001,1113704,29.703000
104,5860,16e4340,1084001,1114568,30.567000
104,5860,16e4540,1084001,1115409,31.408000
104,5860,16e4740,1084001,1116289,32.288000
104,5860,56e4940,1084001,1117119,33.118000
104,6038,8620622,1109001,1142496,33.495000
104,6038,1796342,1109001,1143404,34.403000
104,6038,1796542,1109001,1144308,35.307000
104,6038,1796742,1109001,1145218,36.217000
104,6038,5796942,1109001,1146119,37.118000
104,10640,8620623,1118001,1168804,50.803000
104,10640,2990343,1118001,1169695,51.694000
104,10640,2990543,1118001,1170615,52.614000
104,10640,2990743,1118001,1171522,53.521000
104,10640,6990943,1118001,1172431,54.430000
104,7861,8620622,1207001,1219013,12.012000
104,7861,1eb5342,1207001,1219921,12.920000
104,7861,1eb5542,1207001,1220825,13.824000
104,7861,1eb5742,1207001,1221735,14.734000
104,7861,5eb5942,1207001,1222636,15.635000
104,7595,8620623,1231001,1251146,20.145000
104,7595,1dab343,1231001,1252012,21.011000
104,7595,1dab543,1231001,1252945,21.944000
104,7595,1dab743,1231001,1253813,22.812000
104,7595,5dab943,1231001,1254743,23.742000
104,9483,8620622,1232001,1256973,24.972000
104,9483,250b342,1232001,1257893,25.892000
104,9483,250b542,1232001,1258771,26.770000
104,9483,250b742,1232001,1259707,27.706000
104,9483,650b942,1232001,1260574,28.573000
104,4438,8620622,1325001,1330225,5.224000
104,4438,1156342,1325001,1331051,6.050000
104,4438,1156542,1325001,1331944,6.943000
104,4438,1156742,1325001,1332772,7.771000
104,4438,5156942,1325001,1333662,8.661000
104,8088,8620623,1307001,1334884,27.883000
104,8088,1f98343,1307001,1335790,28.789000
104,8088,1f98543,1307001,1336707,29.706000
104,8088,1f98743,1307001,1337629,30.628000
104,8088,5f98943,1307001,1338535,31.534000
104,5048,8620621,1314001,1340669,26.668000
104,5048,13b8341,1314001,1341574,27.573000
104,5048,13b8541,1314001,1342493,28.492000
104,5048,13b8741,1314001,1343400,29.399000
104,5048,53b8941,1314001,1344316,30.315000
104,5894,8620622,1387001,1401637,14.636000
104,5894,1706342,1387001,1402543,15.542000
104,5894,1706542,1387001,1403460,16.459000
104,5894,1706742,1387001,1404382,17.381000
104,5894,5706942,1387001,1405288,18.287000
104,7308,8620623,1406001,1409160,3.159000
104,7308,1c8c343,1406001,1410065,4.064000
104,7308,1c8c543,1406001,1410984,4.983000
104,7308,1c8c743,1406001,1411891,5.890000
104,7308,5c8c943,1406001,1412807,6.806000
104,8260,8620622,1426001,1443868,17.867000
104,8260,2044342,1426001,1444749,18.748000
104,8260,2044542,1426001,1445679,19.678000
104,8260,2044742,1426001,1446562,20.561000
104,8260,6044942,1426001,1447489,21.488000
104,7149,8620623,1535001,1540292,5.291000
104,7149,1bed343,1535001,1541209,6.208000
104,7149,1bed543,1535001,1542102,7.101000
104,7149,1bed743,1535001,1543035,8.034000
104,7149,5bed943,1535001,1543917,8.916000
104,10854,8620620,1525001,1544985,19.984000
104,10854,2a66340,1525001,1545853,20.852000
104,10854,2a66540,1525001,1546717,21.716000
104,10854,2a66740,1525001,1547587,22.586000
104,10854,6a66940,1525001,1548448,23.447000
104,8920,8620622,1533001,1550592,17.591000
104,8920,22d8342,1533001,1551443,18.442000
104,8920,22d8542,1533001,1552323,19.322000
104,8920,22d8742,1533001,1553190,20.189000
104,8920,62d8942,1533001,1554059,21.058000
104,10558,8620622,1568001,1577797,9.796000
104,10558,293e342,1568001,1578703,10.702000
104,10558,293e542,1568001,1579620,11.619000
104,10558,293e742,1568001,1580542,12.541000
104,10558,693e942,1568001,1581448,13.447000
104,9710,8620622,1604001,1611123,7.122000
