port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
197,10335,285f342,1697001,1712907,15.906000
197,10335,285f542,1697001,1713760,16.759000
197,10335,285f742,1697001,1714569,17.568000
197,10335,685f942,1697001,1715419,18.418000
197,8291,8c14c16,1791001,1793671,2.670000
197,8291,2063342,1791001,1794499,3.498000
197,8291,2063542,1791001,1795344,4.343000
197,8291,2063742,1791001,1796174,5.173000
197,8291,6063942,1791001,1797016,6.015000
197,9316,8c14c17,1840001,1851044,11.043000
197,9316,2464343,1840001,1851879,11.878000
197,9316,2464543,1840001,1852717,12.716000
197,9316,2464743,1840001,1853568,13.567000
197,9316,6464943,1840001,1854395,14.394000
197,9973,8c14c15,1928001,1937396,9.395000
197,9973,26f5341,1928001,1938222,10.221000
197,9973,26f5541,1928001,1939070,11.069000
197,9973,26f5741,1928001,1939898,11.897000
197,9973,66f5941,1928001,1940743,12.742000
198,921,8c18c1b,84001,99941,15.940000
198,921,0399343,84001,100732,16.731000
198,921,0399543,84001,101596,17.595000
198,921,0399743,84001,102389,18.388000
198,921,4399943,84001,103250,19.249000
198,834,8c18c19,184001,190609,6.608000
198,834,0342341,184001,191448,7.447000
198,834,0342541,184001,192277,8.276000
198,834,0342741,184001,193118,9.117000
198,834,4342941,184001,193944,9.943000
198,2681,8c18c1b,291001,298152,7.151000
198,2681,0a79343,291001,298944,7.943000
198,2681,0a79543,291001,299803,8.802000
198,2681,0a79743,291001,300597,9.596000
198,2681,4a79943,291001,301453,10.452000
198,3404,8c18c1b,295001,302332,7.331000
198,3404,0d4c343,295001,303164,8.163000
198,3404,0d4c543,295001,304004,9.003000
198,3404,0d4c743,295001,304852,9.851000
198,3404,4d4c943,295001,305681,10.680000
198,2451,8c18c18,327001,329683,2.682000
198,2451,0993340,327001,330505,3.504000
198,2451,0993540,327001,331353,4.352000
198,2451,0993740,327001,332191,5.190000
198,2451,4993940,327001,333028,6.027000
198,2734,8c18c1b,356001,369378,13.377000
198,2734,0aae343,356001,370237,14.236000
198,2734,0aae543,356001,371052,15.051000
198,2734,0aae743,356001,371927,15.926000
198,2734,4aae943,356001,372731,16.730000
198,1811,8c18c1a,366001,376482,10.481000
198,1811,0713342,366001,377285,11.284000
198,1811,0713542,366001,378157,12.156000
198,1811,0713742,366001,378962,12.961000
198,1811,4713942,366001,379831,13.830000
198,3420,8c18c1b,387001,398267,11.266000
198,3420,0d5c343,387001,399114,12.113000
198,3420,0d5c543,387001,399955,12.954000
198,3420,0d5c743,387001,400804,13.803000
198,3420,4d5c943,387001,401642,14.641000
198,5611,8c18c1a,398001,403287,5.286000
198,5611,15eb342,398001,404104,6.103000
198,5611,15eb542,398001,404944,6.943000
198,5611,15eb742,398001,405763,7.762000
198,5611,55eb942,398001,406600,8.599000
198,1113,8c18c18,413001,428000,14.999000
198,1113,0459340,413001,428813,15.812000
198,1113,0459540,413001,429669,16.668000
198,1113,0459740,413001,430484,17.483000
198,1113,4459940,413001,431337,18.336000
198,5523,8c18c1b,434001,435790,1.789000
198,5523,1593343,434001,436613,2.612000
198,5523,1593543,434001,437468,3.467000
198,5523,1593743,434001,438307,4.306000
198,5523,5593943,434001,439151,5.150000
198,1776,8c18c1a,495001,512842,17.841000
198,1776,06f0342,495001,513701,18.700000
198,1776,06f0542,495001,514516,19.515000
198,1776,06f0742,495001,515391,20.390000
198,1776,46f0942,495001,516194,21.193000
198,2979,8c18c1a,532001,538826,6.825000
198,2979,0ba3342,532001,539659,7.658000
198,2979,0ba3542,532001,540473,8.472000
198,2979,0ba3742,532001,541322,9.321000
198,2979,4ba3942,532001,542125,10.124000
198,4220,8c18c1a,558001,569983,11.982000
198,4220,107c342,558001,570793,12.792000
198,4220,107c542,558001,571644,13.643000
198,4220,107c742,558001,572456,14.455000
198,4220,507c942,558001,573304,15.303000
198,4945,8c18c18,653001,661839,8.838000
198,4945,1351340,653001,662677,9.676000
198,4945,1351540,653001,663499,10.498000
198,4945,1351740,653001,664353,11.352000
198,4945,5351940,653001,665164,12.163000
198,2867,8c18c1b,664001,667522,3.521000
198,2867,0b33343,664001,668324,4.323000
198,2867,0b33543,664001,669170,5.169000
198,2867,0b33743,664001,669974,5.973000
198,2867,4b33943,664001,670817,6.816000
198,7343,8c18c1b,753001,754761,1.760000
198,7343,1caf343,753001,755587,2.586000
198,7343,1caf543,753001,756433,3.432000
198,7343,1caf743,753001,757261,4.260000
198,7343,5caf943,753001,758104,5.103000
198,1754,8c18c19,750001,760837,10.836000
198,1754,06da341,750001,761675,11.674000
198,1754,06da541,750001,762518,12.517000
198,1754,06da741,750001,763372,13.371000
198,1754,46da941,750001,764204,14.203000
198,8816,8c18c1a,860001,866263,6.262000
198,8816,2270342,860001,867080,7.079000
198,8816,2270542,860001,867926,7.925000
198,8816,2270742,860001,868759,8.758000
198,8816,6270942,860001,869594,9.593000
198,8555,8c18c1b,887001,895797,8.796000
198,8555,216b343,887001,896656,9.655000
198,8555,216b543,887001,897471,10.470000
198,8555,216b743,887001,898346,11.345000
198,8555,616b943,887001,899150,12.149000
198,2770,8c18c1a,888001,901278,13.277000
198,2770,0ad2342,888001,902081,14.080000
198,2770,0ad2542,888001,902953,14.952000
198,2770,0ad2742,888001,903758,15.757000
198,2770,4ad2942,888001,904627,16.626000
198,4311,8c18c1a,972001,973777,1.776000
198,4311,10d7342,972001,974636,2.635000
198,4311,10d7542,972001,975451,3.450000
198,4311,10d7742,972001,976326,4.325000
198,4311,50d7942,972001,977130,5.129000
198,10131,8c18c18,1024001,1031985,7.984000
198,10131,2793340,1024001,1032814,8.813000
198,10131,2793540,1024001,1033673,9.672000
198,10131,2793740,1024001,1034517,10.516000
198,10131,6793940,1024001,1035365,11.364000
198,7433,8c18c18,1133001,1136553,3.552000
198,7433,1d09340,1133001,1137399,4.398000
198,7433,1d09540,1133001,1138203,5.202000
198,7433,1d09740,1133001,1139065,6.064000
198,7433,5d09940,1133001,1139858,6.857000
198,5685,8c18c1a,1134001,1148677,14.676000
198,5685,1635342,1134001,1149508,15.507000
198,5685,1635542,1134001,1150359,16.358000
198,5685,1635742,1134001,1151192,17.191000
198,5685,5635942,1134001,1152040,18.039000
198,5247,8c18c1a,1158001,1159801,1.800000
198,5247,147f342,1158001,1160639,2.638000
198,5247,147f542,1158001,1161482,3.481000
198,5247,147f742,1158001,1162336,4.335000
198,5247,547f942,1158001,1163168,5.167000
198,5146,8c18c1a,1182001,1190224,8.223000
198,5146,141a342,1182001,1191055,9.054000
198,5146,141a542,1182001,1191906,9.905000
198,5146,141a742,1182001,1192739,10.738000
198,5146,541a942,1182001,1193587,11.586000
198,7101,8c18c1b,1221001,1226341,5.340000
198,7101,1bbd343,1221001,1227179,6.178000
198,7101,1bbd543,1221001,1228022,7.021000
198,7101,1bbd743,1221001,1228876,7.875000
198,7101,5bbd943,1221001,1229708,8.707000
198,7352,8c18c1b,1225001,1231780,6.779000
198,7352,1cb8343,1225001,1232611,7.610000
198,7352,1cb8543,1225001,1233462,8.461000
198,7352,1cb8743,1225001,1234295,9.294000
198,7352,5cb8943,1225001,1235143,10.142000
198,6909,8c18c19,1230001,1237324,7.323000
198,6909,1afd341,1230001,1238162,8.161000
198,6909,1afd541,1230001,1239005,9.004000
198,6909,1afd741,1230001,1239859,9.858000
198,6909,5afd941,1230001,1240691,10.690000
198,9119,8c18c1b,1340001,1348669,8.668000
198,9119,239f343,1340001,1349512,9.511000
198,9119,239f543,1340001,1350337,10.336000
198,9119,239f743,1340001,1351196,11.195000
198,9119,639f943,1340001,1352010,12.009000
198,7225,8c18c19,1347001,1354113,7.112000
198,7225,1c39341,1347001,1354915,7.914000
198,7225,1c39541,1347001,1355757,8.756000
198,7225,1c39741,1347001,1356561,9.560000
198,7225,5c39941,1347001,1357400,10.399000
198,9820,8c18c1b,1397001,1400714,3.713000
198,9820,265c343,1397001,1401542,4.541000
198,9820,265c543,1397001,1402401,5.400000
198,9820,265c743,1397001,1403245,6.244000
198,9820,665c943,1397001,1404093,7.092000
198,10230,8c18c1b,1521001,1536689,15.688000
198,10230,27f6343,1521001,1537548,16.547000
198,10230,27f6543,1521001,1538363,17.362000
198,10230,27f6743,1521001,1539238,18.237000
198,10230,67f6943,1521001,1540042,19.041000
198,9239,8c18c19,1615001,1622896,7.895000
198,9239,2417341,1615001,1623713,8.712000
198,9239,2417541,1615001,1624553,9.552000
198,9239,2417741,1615001,1625372,10.371000
198,9239,6417941,1615001,1626209,11.208000
198,7422,8c18c1a,1686001,1693100,7.099000
198,7422,1cfe342,1686001,1693913,7.912000
198,7422,1cfe542,1686001,1694769,8.768000
198,7422,1cfe742,1686001,1695584,9.583000
198,7422,5cfe942,1686001,1696437,10.436000
198,9416,8c18c1b,1770001,1781606,11.605000
198,9416,24c8343,1770001,1782404,12.403000
198,9416,24c8543,1770001,1783272,13.271000
198,9416,24c8743,1770001,1784072,14.071000
198,9416,64c8943,1770001,1784937,14.936000
198,9877,8c18c18,1943001,1956444,13.443000
198,9877,2695340,1943001,1957291,14.290000
198,9877,2695540,1943001,1958132,15.131000
198,9877,2695740,1943001,1958981,15.980000
198,9877,6695940,1943001,1959819,16.818000
198,10192,8c18c19,2007001,2008776,1.775000
198,10192,27d0341,2007001,2009609,2.608000
198,10192,27d0541,2007001,2010423,3.422000
198,10192,27d0741,2007001,2011272,4.271000
198,10192,67d0941,2007001,2012075,5.074000
198,9604,8c18c18,2431001,2435463,4.462000
198,9604,2584340,2431001,2436295,5.294000
198,9604,2584540,2431001,2437135,6.134000
198,9604,2584740,2431001,2437983,6.982000
198,9604,6584940,2431001,2438812,7.811000
199,688,8c1cc1c,120001,134837,14.836000
199,688,02b0340,120001,135648,15.647000
199,688,02b0540,120001,136492,16.491000
199,688,02b0740,120001,137319,17.318000
199,688,42b0940,120001,138152,18.151000
199,792,8c1cc1d,140001,149856,9.855000
199,792,0318341,140001,150694,10.693000
199,792,0318541,140001,151537,11.536000
199,792,0318741,140001,152391,12.390000
199,792,4318941,140001,153223,13.222000
199,2799,8c1cc1d,164001,182525,18.524000
199,2799,0aef341,164001,183342,19.341000
199,2799,0aef541,164001,184188,20.187000
199,2799,0aef741,164001,185021,21.020000
199,2799,4aef941,164001,185856,21.855000
199,2514,8c1cc1e,388001,393266,5.265000
199,2514,09d2342,388001,394114,6.113000
199,2514,09d2542,388001,394923,6.922000
199,2514,09d2742,388001,395787,7.786000
199,2514,49d2942,388001,396585,8.584000
199,1177,8c1cc1c,406001,421022,15.021000
199,1177,0499340,406001,421850,15.849000
199,1177,0499540,406001,422695,16.694000
199,1177,0499740,406001,423525,17.524000
199,1177,4499940,406001,424367,18.366000
199,2217,8c1cc1e,435001,439344,4.343000
199,2217,08a9342,435001,440190,5.189000
199,2217,08a9542,435001,440994,5.993000
199,2217,08a9742,435001,441856,6.855000
199,2217,48a9942,435001,442649,7.648000
199,314,8c1cc1e,436001,444880,8.879000
199,314,013a342,436001,445671,9.670000
199,314,013a542,436001,446535,10.534000
199,314,013a742,436001,447328,11.327000
199,314,413a942,436001,448189,12.188000
199,3729,8c1cc1d,522001,535335,13.334000
199,3729,0e91341,522001,536186,14.185000
199,3729,0e91541,522001,536989,14.988000
199,3729,0e91741,522001,537856,15.855000
199,3729,4e91941,522001,538648,16.647000
199,4948,8c1cc1c,588001,597064,9.063000
199,4948,1354340,588001,597855,9.854000
199,4948,1354540,588001,598719,10.718000
199,4948,1354740,588001,599512,11.511000
199,4948,5354940,588001,600373,12.372000
199,3796,8c1cc1f,607001,615074,8.073000
199,3796,0ed4343,607001,615913,8.912000
199,3796,0ed4543,607001,616742,9.741000
199,3796,0ed4743,607001,617583,10.582000
199,3796,4ed4943,607001,618409,11.408000
199,3609,8c1cc1c,604001,625217,21.216000
199,3609,0e19340,604001,626034,22.033000
199,3609,0e19540,604001,626880,22.879000
199,3609,0e19740,604001,627713,23.712000
199,3609,4e19940,604001,628548,24.547000
199,2000,8c1cc1e,608001,629427,21.426000
199,2000,07d0342,608001,630234,22.233000
199,2000,07d0542,608001,631087,23.086000
199,2000,07d0742,608001,631896,23.895000
199,2000,47d0942,608001,632746,24.745000
199,4366,8c1cc1f,606001,633600,27.599000
199,4366,110e343,606001,634417,28.416000
199,4366,110e543,606001,635257,29.256000
199,4366,110e743,606001,636076,30.075000
199,4366,510e943,606001,636913,30.912000
199,3628,8c1cc1e,612001,637768,25.767000
199,3628,0e2c342,612001,638619,26.618000
199,3628,0e2c542,612001,639422,27.421000
199,3628,0e2c742,612001,640289,28.288000
199,3628,4e2c942,612001,641081,29.080000
199,5681,8c1cc1f,632001,648598,16.597000
199,5681,1631343,632001,649414,17.413000
199,5681,1631543,632001,650265,18.264000
199,5681,1631743,632001,651097,19.096000
199,5681,5631943,632001,651937,19.936000
199,4023,8c1cc1e,686001,691335,5.334000
199,4023,0fb7342,686001,692174,6.173000
199,4023,0fb7542,686001,693003,7.002000
199,4023,0fb7742,686001,693844,7.843000
199,4023,4fb7942,686001,694670,8.669000
199,4448,8c1cc1e,753001,758323,5.322000
199,4448,1160342,753001,759140,6.139000
199,4448,1160542,753001,759986,6.985000
199,4448,1160742,753001,760819,7.818000
199,4448,5160942,753001,761654,8.653000
199,5912,8c1cc1e,804001,814341,10.340000
199,5912,1718342,804001,815187,11.186000
199,5912,1718542,804001,815991,11.990000
199,5912,1718742,804001,816853,12.852000
199,5912,5718942,804001,817646,13.645000
199,3957,8c1cc1f,810001,823237,13.236000
199,3957,0f75343,810001,824053,14.052000
199,3957,0f75543,810001,824904,14.903000
199,3957,0f75743,810001,825736,15.735000
199,3957,4f75943,810001,826576,16.575000
199,4806,8c1cc1e,842001,852984,10.983000
199,4806,12c6342,842001,853835,11.834000
199,4806,12c6542,842001,854638,12.637000
199,4806,12c6742,842001,855505,13.504000
199,4806,52c6942,842001,856297,14.296000
199,4486,8c1cc1d,842001,858478,16.477000
199,4486,1186341,842001,859269,17.268000
199,4486,1186541,842001,860133,18.132000
199,4486,1186741,842001,860926,18.925000
199,4486,5186941,842001,861787,19.786000
199,8967,8c1cc1c,880001,895604,15.603000
199,8967,2307340,880001,896443,16.442000
199,8967,2307540,880001,897272,17.271000
199,8967,2307740,880001,898113,18.112000
199,8967,6307940,880001,898939,18.938000
199,7039,8c1cc1f,889001,916829,27.828000
199,7039,1b7f343,889001,917645,28.644000
199,7039,1b7f543,889001,918496,29.495000
199,7039,1b7f743,889001,919328,30.327000
199,7039,5b7f943,889001,920168,31.167000
199,9861,8c1cc1e,936001,943255,7.254000
199,9861,2685342,936001,944057,8.056000
199,9861,2685542,936001,944899,8.898000
199,9861,2685742,936001,945703,9.702000
199,9861,6685942,936001,946542,10.541000
199,7618,8c1cc1e,1061001,1071515,10.514000
199,7618,1dc2342,1061001,1072343,11.342000
199,7618,1dc2542,1061001,1073188,12.187000
199,7618,1dc2742,1061001,1074018,13.017000
199,7618,5dc2942,1061001,1074860,13.859000
199,6928,8c1cc1c,1120001,1145626,25.625000
199,6928,1b10340,1120001,1146458,26.457000
199,6928,1b10540,1120001,1147298,27.297000
199,6928,1b10740,1120001,1148146,28.145000
199,6928,5b10940,1120001,1148975,28.974000
199,6925,8c1cc1e,1198001,1207522,9.521000
199,6925,1b0d342,1198001,1208350,10.349000
199,6925,1b0d542,1198001,1209195,11.194000
199,6925,1b0d742,1198001,1210025,12.024000
199,6925,5b0d942,1198001,1210867,12.866000
199,7222,8c1cc1f,1210001,1212938,2.937000
199,7222,1c36343,1210001,1213770,3.769000
199,7222,1c36543,1210001,1214610,4.609000
199,7222,1c36743,1210001,1215458,5.457000
199,7222,5c36943,1210001,1216287,6.286000
199,9421,8c1cc1e,1191001,1223786,32.785000
199,9421,24cd342,1191001,1224626,33.625000
199,9421,24cd542,1191001,1225445,34.444000
199,9421,24cd742,1191001,1226301,35.300000
199,9421,64cd942,1191001,1227109,36.108000
199,9570,8c1cc1e,1222001,1227953,5.952000
199,9570,2562342,1222001,1228787,6.786000
199,9570,2562542,1222001,1229617,7.616000
199,9570,2562742,1222001,1230453,8.452000
199,9570,6562942,1222001,1231280,9.279000
199,3826,8c1cc1d,1223001,1234759,11.758000
199,3826,0ef2341,1223001,1235550,12.549000
199,3826,0ef2541,1223001,1236414,13.413000
199,3826,0ef2741,1223001,1237207,14.206000
199,3826,4ef2941,1223001,1238068,15.067000
199,6769,8c1cc1d,1224001,1240213,16.212000
199,6769,1a71341,1224001,1241064,17.063000
199,6769,1a71541,1224001,1241867,17.866000
199,6769,1a71741,1224001,1242734,18.733000
199,6769,5a71941,1224001,1243526,19.525000
199,10370,8c1cc1e,1249001,1256903,7.902000
199,10370,2882342,1249001,1257720,8.719000
199,10370,2882542,1249001,1258566,9.565000
199,10370,2882742,1249001,1259399,10.398000
199,10370,6882942,1249001,1260234,11.233000
199,5452,8c1cc1f,1258001,1278092,20.091000
199,5452,154c343,1258001,1278924,20.923000
199,5452,154c543,1258001,1279764,21.763000
199,5452,154c743,1258001,1280612,22.611000
199,5452,554c943,1258001,1281441,23.440000
199,8814,8c1cc1f,1316001,1319574,3.573000
199,8814,226e343,1316001,1320414,4.413000
199,8814,226e543,1316001,1321233,5.232000
199,8814,226e743,1316001,1322089,6.088000
199,8814,626e943,1316001,1322897,6.896000
199,9503,8c1cc1e,1311001,1323733,12.732000
199,9503,251f342,1311001,1324560,13.559000
199,9503,251f542,1311001,1325393,14.392000
199,9503,251f742,1311001,1326236,15.235000
199,9503,651f942,1311001,1327058,16.057000
199,5661,8c1cc1d,1339001,1350873,11.872000
199,5661,161d341,1339001,1351676,12.675000
199,5661,161d541,1339001,1352548,13.547000
199,5661,161d741,1339001,1353353,14.352000
199,5661,561d941,1339001,1354222,15.221000
199,7004,8c1cc1f,1449001,1462422,13.421000
199,7004,1b5c343,1449001,1463281,14.280000
199,7004,1b5c543,1449001,1464096,15.095000
199,7004,1b5c743,1449001,1464971,15.970000
199,7004,5b5c943,1449001,1465775,16.774000
199,7020,8c1cc1f,1496001,1501255,5.254000
199,7020,1b6c343,1496001,1502072,6.071000
199,7020,1b6c543,1496001,1502912,6.911000
199,7020,1b6c743,1496001,1503731,7.730000
199,7020,5b6c943,1496001,1504568,8.567000
199,6988,8c1cc1d,1521001,1528993,7.992000
199,6988,1b4c341,1521001,1529795,8.794000
199,6988,1b4c541,1521001,1530637,9.636000
199,6988,1b4c741,1521001,1531441,10.440000
199,6988,5b4c941,1521001,1532280,11.279000
199,7767,8c1cc1f,1548001,1553292,5.291000
199,7767,1e57343,1548001,1554121,6.120000
199,7767,1e57543,1548001,1554935,6.934000
199,7767,1e57743,1548001,1555780,7.779000
199,7767,5e57943,1548001,1556583,8.582000
199,8720,8c1cc1d,1553001,1575171,22.170000
199,8720,2210341,1553001,1576009,23.008000
199,8720,2210541,1553001,1576852,23.851000
199,8720,2210741,1553001,1577706,24.705000
199,8720,6210941,1553001,1578538,25.537000
199,9189,8c1cc1d,1588001,1595077,7.076000
199,9189,23e5341,1588001,1595908,7.907000
199,9189,23e5541,1588001,1596759,8.758000
199,9189,23e5741,1588001,1597592,9.591000
199,9189,63e5941,1588001,1598440,10.439000
199,7196,8c1cc1f,1639001,1654403,15.402000
199,7196,1c1c343,1639001,1655241,16.240000
199,7196,1c1c543,1639001,1656084,17.083000
199,7196,1c1c743,1639001,1656938,17.937000
199,7196,5c1c943,1639001,1657770,18.769000
199,6367,8c1cc1f,1643001,1658642,15.641000
199,6367,18df343,1643001,1659459,16.458000
199,6367,18df543,1643001,1660305,17.304000
199,6367,18df743,1643001,1661138,18.137000
199,6367,58df943,1643001,1661973,18.972000
199,8821,8c1cc1f,1737001,1739677,2.676000
199,8821,2275343,1737001,1740536,3.535000
199,8821,2275543,1737001,1741351,4.350000
199,8821,2275743,1737001,1742226,5.225000
199,8821,6275943,1737001,1743030,6.029000
199,8791,8c1cc1c,1756001,1760444,4.443000
199,8791,2257340,1756001,1761272,5.271000
199,8791,2257540,1756001,1762131,6.130000
199,8791,2257740,1756001,1762975,6.974000
199,8791,6257940,1756001,1763823,7.822000
199,8739,8c1cc1f,1780001,1790769,10.768000
199,8739,2223343,1780001,1791616,11.615000
199,8739,2223543,1780001,1792457,12.456000
199,8739,2223743,1780001,1793306,13.305000
199,8739,6223943,1780001,1794144,14.143000
199,9840,8c1cc1e,1845001,1854760,9.759000
199,9840,2670342,1845001,1855588,10.587000
199,9840,2670542,1845001,1856447,11.446000
199,9840,2670742,1845001,1857291,12.290000
199,9840,6670942,1845001,1858139,13.138000
199,9496,8c1cc1e,1846001,1860218,14.217000
199,9496,2518342,1846001,1861065,15.064000
199,9496,2518542,1846001,1861906,15.905000
199,9496,2518742,1846001,1862755,16.754000
199,9496,6518942,1846001,1863593,17.592000
199,10563,8c1cc1d,2097001,2105836,8.835000
199,10563,2943341,2097001,2106664,9.663000
199,10563,2943541,2097001,2107523,10.522000
199,10563,2943741,2097001,2108367,11.366000
199,10563,6943941,2097001,2109215,12.214000
199,10553,8c1cc1d,2144001,2147553,3.552000
199,10553,2939341,2144001,2148412,4.411000
199,10553,2939541,2144001,2149227,5.226000
199,10553,2939741,2144001,2150102,6.101000
199,10553,6939941,2144001,2150906,6.905000
199,10741,8c1cc1c,2183001,2190123,7.122000
199,10741,29f5340,2183001,2190926,7.925000
199,10741,29f5540,2183001,2191798,8.797000
199,10741,29f5740,2183001,2192603,9.602000
199,10741,69f5940,2183001,2193472,10.471000
199,9585,8c1cc1f,2414001,2420171,6.170000
199,9585,2571343,2414001,2421005,7.004000
199,9585,2571543,2414001,2421835,7.834000
199,9585,2571743,2414001,2422671,8.670000
199,9585,6571943,2414001,2423498,9.497000
200,1045,8c20c23,59001,65181,6.180000
200,1045,0415343,59001,65998,6.997000
200,1045,0415543,59001,66844,7.843000
200,1045,0415743,59001,67677,8.676000
200,1045,4415943,59001,68512,9.511000
200,31,8c20c23,68001,90479,22.478000
200,31,001f343,68001,91325,23.324000
200,31,001f543,68001,92129,24.128000
200,31,001f743,68001,92991,24.990000
200,31,401f943,68001,93784,25.783000
200,332,8c20c22,166001,178384,12.383000
200,332,014c342,166001,179175,13.174000
200,332,014c542,166001,180039,14.038000
200,332,014c742,166001,180832,14.831000
200,332,414c942,166001,181693,15.692000
200,1397,8c20c22,177001,188222,11.221000
200,1397,0575342,177001,189073,12.072000
200,1397,0575542,177001,189876,12.875000
200,1397,0575742,177001,190743,13.742000
200,1397,4575942,177001,191535,14.534000
200,1532,8c20c20,192001,204316,12.315000
200,1532,05fc340,192001,205133,13.132000
200,1532,05fc540,192001,205979,13.978000
200,1532,05fc740,192001,206812,14.811000
200,1532,45fc940,192001,207647,15.646000
200,1245,8c20c23,204001,220861,16.860000
200,1245,04dd343,204001,221695,17.694000
200,1245,04dd543,204001,222525,18.524000
200,1245,04dd743,204001,223361,19.360000
200,1245,44dd943,204001,224188,20.187000
200,1222,8c20c20,209001,237029,28.028000
200,1222,04c6340,209001,237820,28.819000
200,1222,04c6540,209001,238684,29.683000
200,1222,04c6740,209001,239477,30.476000
200,1222,44c6940,209001,240338,31.337000
200,1250,8c20c21,257001,265860,8.859000
200,1250,04e2341,257001,266711,9.710000
200,1250,04e2541,257001,267514,10.513000
200,1250,04e2741,257001,268381,11.380000
200,1250,44e2941,257001,269173,12.172000
200,2947,8c20c23,278001,282468,4.467000
200,2947,0b83343,278001,283259,5.258000
200,2947,0b83543,278001,284123,6.122000
200,2947,0b83743,278001,284916,6.915000
200,2947,4b83943,278001,285777,7.776000
200,1085,8c20c22,308001,330626,22.625000
200,1085,043d342,308001,331428,23.427000
200,1085,043d542,308001,332270,24.269000
200,1085,043d742,308001,333074,25.073000
200,1085,443d942,308001,333913,25.912000
200,2433,8c20c20,366001,379102,13.101000
200,2433,0981340,366001,379930,13.929000
200,2433,0981540,366001,380775,14.774000
200,2433,0981740,366001,381605,15.604000
200,2433,4981940,366001,382447,16.446000
200,2920,8c20c23,367001,384569,17.568000
200,2920,0b68343,367001,385401,18.400000
200,2920,0b68543,367001,386241,19.240000
200,2920,0b68743,367001,387089,20.088000
200,2920,4b68943,367001,387918,20.917000
200,3013,8c20c22,414001,424640,10.639000
200,3013,0bc5342,414001,425468,11.467000
200,3013,0bc5542,414001,426313,12.312000
200,3013,0bc5742,414001,427143,13.142000
200,3013,4bc5942,414001,427985,13.984000
200,2583,8c20c23,429001,435189,6.188000
200,2583,0a17343,429001,436021,7.020000
200,2583,0a17543,429001,436861,7.860000
200,2583,0a17743,429001,437709,8.708000
200,2583,4a17943,429001,438538,9.537000
200,5167,8c20c23,426001,439392,13.391000
200,5167,142f343,426001,440209,14.208000
200,5167,142f543,426001,441049,15.048000
200,5167,142f743,426001,441868,15.867000
200,5167,542f943,426001,442705,16.704000
200,5962,8c20c20,489001,498766,9.765000
200,5962,174a340,489001,499605,10.604000
200,5962,174a540,489001,500434,11.433000
200,5962,174a740,489001,501275,12.274000
200,5962,574a940,489001,502101,13.100000
200,3034,8c20c23,518001,536263,18.262000
200,3034,0bda343,518001,537061,19.060000
200,3034,0bda543,518001,537929,19.928000
200,3034,0bda743,518001,538729,20.728000
200,3034,4bda943,518001,539594,21.593000
200,1730,8c20c20,542001,557399,15.398000
200,1730,06c2340,542001,558231,16.230000
200,1730,06c2540,542001,559071,17.070000
200,1730,06c2740,542001,559919,17.918000
200,1730,46c2940,542001,560748,18.747000
200,2746,8c20c23,571001,584595,13.594000
200,2746,0aba343,571001,585423,14.422000
200,2746,0aba543,571001,586268,15.267000
200,2746,0aba743,571001,587098,16.097000
200,2746,4aba943,571001,587940,16.939000
200,3712,8c20c22,593001,598332,5.331000
200,3712,0e80342,593001,599164,6.163000
200,3712,0e80542,593001,600004,7.003000
200,3712,0e80742,593001,600852,7.851000
200,3712,4e80942,593001,601681,8.680000
200,5604,8c20c20,703001,727236,24.235000
200,5604,15e4340,703001,728076,25.075000
200,5604,15e4540,703001,728895,25.894000
200,5604,15e4740,703001,729751,26.750000
200,5604,55e4940,703001,730559,27.558000
200,5536,8c20c20,779001,784867,5.866000
200,5536,15a0340,779001,785702,6.701000
200,5536,15a0540,779001,786540,7.539000
200,5536,15a0740,779001,787391,8.390000
200,5536,55a0940,779001,788218,9.217000
200,4060,8c20c21,798001,803353,5.352000
200,4060,0fdc341,798001,804169,6.168000
200,4060,0fdc541,798001,805020,7.019000
200,4060,0fdc741,798001,805852,7.851000
200,4060,4fdc941,798001,806692,8.691000
200,4728,8c20c21,867001,876659,9.658000
200,4728,1278341,867001,877507,10.506000
200,4728,1278541,867001,878313,11.312000
200,4728,1278741,867001,879177,12.176000
200,4728,5278941,867001,879972,12.971000
200,6271,8c20c21,895001,901226,6.225000
200,6271,187f341,895001,902066,7.065000
200,6271,187f541,895001,902885,7.884000
200,6271,187f741,895001,903741,8.740000
200,6271,587f941,895001,904549,9.548000
200,8685,8c20c20,926001,933128,7.127000
200,8685,21ed340,926001,933963,7.962000
200,8685,21ed540,926001,934801,8.800000
200,8685,21ed740,926001,935652,9.651000
200,8685,61ed940,926001,936479,10.478000
200,7010,8c20c23,944001,962433,18.432000
200,7010,1b62343,944001,963224,19.223000
200,7010,1b62543,944001,964088,20.087000
200,7010,1b62743,944001,964881,20.880000
200,7010,5b62943,944001,965742,21.741000
200,6487,8c20c20,1050001,1058215,8.214000
200,6487,1957340,1050001,1059054,9.053000
200,6487,1957540,1050001,1059883,9.882000
200,6487,1957740,1050001,1060724,10.723000
200,6487,5957940,1050001,1061550,11.549000
200,6327,8c20c23,1080001,1085299,5.298000
200,6327,18b7343,1080001,1086137,6.136000
200,6327,18b7543,1080001,1086959,6.958000
200,6327,18b7743,1080001,1087813,7.812000
200,6327,58b7943,1080001,1088624,8.623000
200,3710,8c20c23,1085001,1098393,13.392000
200,3710,0e7e343,1085001,1099200,14.199000
