kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,1,9154,23c2741,2639001,2640923,2641328,-1,-1,1
TX,1,9154,63c2941,2639001,2641578,2644196,-1,-1,1
TX,1,9637,8120121,2649001,2649051,2649385,-1,-1,1
TX,1,9637,25a5341,2649001,2649635,2650032,-1,-1,1
TX,1,9637,25a5541,2649001,2650282,2650685,-1,-1,1
TX,1,9637,25a5741,2649001,2650935,2651332,-1,-1,1
TX,1,9637,65a5941,2649001,2651582,2654188,-1,-1,1
TX,1,9835,823c23d,2699001,2699051,2699377,-1,-1,1
TX,1,9835,266b341,2699001,2699627,2700018,-1,-1,1
TX,1,9835,266b541,2699001,2700268,2700673,-1,-1,1
TX,1,9835,266b741,2699001,2700923,2701328,-1,-1,1
TX,1,9835,666b941,2699001,2701578,2704196,-1,-1,1
TX,1,9836,8a38a39,2755001,2755051,2755385,-1,-1,1
TX,1,9836,266c341,2755001,2755635,2756032,-1,-1,1
TX,1,9836,266c541,2755001,2756282,2756685,-1,-1,1
TX,1,9836,266c741,2755001,2756935,2757332,-1,-1,1
TX,1,9836,666c941,2755001,2757582,2760188,-1,-1,1
TX,1,9913,8804805,2802001,2802051,2802377,-1,-1,1
TX,1,9913,26b9341,2802001,2802627,2803018,-1,-1,1
TX,1,9913,26b9541,2802001,2803268,2803673,-1,-1,1
TX,1,9913,26b9741,2802001,2803923,2804328,-1,-1,1
TX,1,9913,66b9941,2802001,2804578,2807230,-1,-1,1
TX,1,9974,8d04d05,2823001,2823051,2823385,-1,-1,1
TX,1,9974,26f6341,2823001,2823635,2824032,-1,-1,1
TX,1,9974,26f6541,2823001,2824282,2824685,-1,-1,1
TX,1,9974,26f6741,2823001,2824935,2825332,-1,-1,1
TX,1,9974,66f6941,2823001,2825582,2828228,-1,-1,1
TX,1,10147,8c1cc1d,2831001,2831051,2831377,-1,-1,1
TX,1,10147,27a3341,2831001,2831627,2832018,-1,-1,1
TX,1,10147,27a3541,2831001,2832268,2832673,-1,-1,1
TX,1,10147,27a3741,2831001,2832923,2833328,-1,-1,1
TX,1,10147,67a3941,2831001,2833578,2836196,-1,-1,1
TX,1,10242,8b28b29,2854001,2854051,2854385,-1,-1,1
TX,1,10242,2802341,2854001,2854635,2855032,-1,-1,1
TX,1,10242,2802541,2854001,2855282,2855685,-1,-1,1
TX,1,10242,2802741,2854001,2855935,2856332,-1,-1,1
TX,1,10242,6802941,2854001,2856582,2859188,-1,-1,1
TX,1,10406,853c53d,2877001,2877051,2877377,-1,-1,1
TX,1,10406,28a6341,2877001,2877627,2878018,-1,-1,1
TX,1,10406,28a6541,2877001,2878268,2878673,-1,-1,1
TX,1,10406,28a6741,2877001,2878923,2879328,-1,-1,1
TX,1,10406,68a6941,2877001,2879578,2882196,-1,-1,1
TX,1,10675,8f00f01,2922001,2922051,2922385,-1,-1,1
TX,1,10675,29b3341,2922001,2922635,2923032,-1,-1,1
TX,1,10675,29b3541,2922001,2923282,2923685,-1,-1,1
TX,1,10675,29b3741,2922001,2923935,2924332,-1,-1,1
TX,1,10675,69b3941,2922001,2924582,2927189,-1,-1,1
TX,1,10707,8a1ca1d,2997001,2997051,2997377,-1,-1,1
TX,1,10707,29d3341,2997001,2997627,2998018,-1,-1,1
TX,1,10707,29d3541,2997001,2998268,2998673,-1,-1,1
TX,1,10707,29d3741,2997001,2998923,2999328,-1,-1,1
TX,1,10707,69d3941,2997001,2999578,3002166,-1,-1,1
TX,1,10823,8530531,3012001,3012051,3012385,-1,-1,1
TX,1,10823,2a47341,3012001,3012635,3013032,-1,-1,1
TX,1,10823,2a47541,3012001,3013282,3013685,-1,-1,1
TX,1,10823,2a47741,3012001,3013935,3014332,-1,-1,1
TX,1,10823,6a47941,3012001,3014582,3017166,-1,-1,1
TX,2,82,873873a,82001,82051,82385,-1,-1,1
TX,2,82,0052342,82001,82635,83032,-1,-1,1
TX,2,82,0052542,82001,83282,83685,-1,-1,1
TX,2,82,0052742,82001,83935,84332,-1,-1,1
TX,2,82,4052942,82001,84582,87166,-1,-1,1
TX,2,292,882882a,112001,112051,112377,-1,-1,1
TX,2,292,0124342,112001,112627,113018,-1,-1,1
TX,2,292,0124542,112001,113268,113673,-1,-1,1
TX,2,292,0124742,112001,113923,114328,-1,-1,1
TX,2,292,4124942,112001,114578,118449,-1,-1,1
TX,2,355,8724726,176001,176051,176385,-1,-1,1
TX,2,355,0163342,176001,176635,177032,-1,-1,1
TX,2,355,0163542,176001,177282,177685,-1,-1,1
TX,2,355,0163742,176001,177935,178332,-1,-1,1
TX,2,355,4163942,176001,178582,189637,-1,-1,1
TX,2,439,8714716,254001,254051,254377,-1,-1,1
TX,2,439,01b7342,254001,254627,255018,-1,-1,1
TX,2,439,01b7542,254001,255268,255673,-1,-1,1
TX,2,439,01b7742,254001,255923,256328,-1,-1,1
TX,2,439,41b7942,254001,256578,259166,-1,-1,1
TX,2,462,8f00f02,265001,265051,265385,-1,-1,1
TX,2,462,01ce342,265001,265635,266032,-1,-1,1
TX,2,462,01ce542,265001,266282,266685,-1,-1,1
TX,2,462,01ce742,265001,266935,267332,-1,-1,1
TX,2,462,41ce942,265001,267582,270160,-1,-1,1
TX,2,478,8204206,281001,281051,281377,-1,-1,1
TX,2,478,01de342,281001,281627,282018,-1,-1,1
TX,2,478,01de542,281001,282268,282673,-1,-1,1
TX,2,478,01de742,281001,282923,283328,-1,-1,1
TX,2,478,41de942,281001,283578,288371,-1,-1,1
TX,2,861,8f08f0a,333001,333051,333385,-1,-1,1
TX,2,861,035d342,333001,333635,334032,-1,-1,1
TX,2,861,035d542,333001,334282,334685,-1,-1,1
TX,2,861,035d742,333001,334935,335332,-1,-1,1
TX,2,861,435d942,333001,335582,338206,-1,-1,1
TX,2,911,8834836,336001,338456,338782,-1,-1,1
TX,2,911,038f342,336001,339032,339423,-1,-1,1
TX,2,911,038f542,336001,339673,340078,-1,-1,1
TX,2,911,038f742,336001,340328,340733,-1,-1,1
TX,2,911,438f942,336001,340983,343601,-1,-1,1
TX,2,1181,840c40e,386001,386051,386385,-1,-1,1
TX,2,1181,049d342,386001,386635,387032,-1,-1,1
TX,2,1181,049d542,386001,387282,387685,-1,-1,1
TX,2,1181,049d742,386001,387935,388332,-1,-1,1
TX,2,1181,449d942,386001,388582,391174,-1,-1,1
TX,2,1234,813813a,434001,434051,434377,-1,-1,1
TX,2,1234,04d2342,434001,434627,435018,-1,-1,1
TX,2,1234,04d2542,434001,435268,435673,-1,-1,1
TX,2,1234,04d2742,434001,435923,436328,-1,-1,1
TX,2,1234,44d2942,434001,436578,439175,-1,-1,1
TX,2,1349,8134136,586001,586051,586385,-1,-1,1
TX,2,1349,0545342,586001,586635,587032,-1,-1,1
TX,2,1349,0545542,586001,587282,587685,-1,-1,1
TX,2,1349,0545742,586001,587935,588332,-1,-1,1
TX,2,1349,4545942,586001,588582,591174,-1,-1,1
TX,2,1549,813813a,658001,658051,658377,-1,-1,1
TX,2,1549,060d342,658001,658627,659018,-1,-1,1
TX,2,1549,060d542,658001,659268,659673,-1,-1,1
TX,2,1549,060d742,658001,659923,660328,-1,-1,1
TX,2,1549,460d942,658001,660578,663175,-1,-1,1
TX,2,1703,841c41e,684001,684051,684385,-1,-1,1
TX,2,1703,06a7342,684001,684635,685032,-1,-1,1
TX,2,1703,06a7542,684001,685282,685685,-1,-1,1
TX,2,1703,06a7742,684001,685935,686332,-1,-1,1
TX,2,1703,46a7942,684001,686582,689174,-1,-1,1
TX,2,1922,812812a,747001,747051,747377,-1,-1,1
TX,2,1922,0782342,747001,747627,748018,-1,-1,1
TX,2,1922,0782542,747001,748268,748673,-1,-1,1
TX,2,1922,0782742,747001,748923,749328,-1,-1,1
TX,2,1922,4782942,747001,749578,752175,-1,-1,1
TX,2,2003,843843a,756001,756051,756385,-1,-1,1
TX,2,2003,07d3342,756001,756635,757032,-1,-1,1
TX,2,2003,07d3542,756001,757282,757685,-1,-1,1
TX,2,2003,07d3742,756001,757935,758332,-1,-1,1
TX,2,2003,47d3942,756001,758582,763071,-1,-1,1
TX,2,2567,8c0cc0e,841001,841051,841377,-1,-1,1
TX,2,2567,0a07342,841001,841627,842018,-1,-1,1
TX,2,2567,0a07542,841001,842268,842673,-1,-1,1
TX,2,2567,0a07742,841001,842923,843328,-1,-1,1
TX,2,2567,4a07942,841001,843578,846196,-1,-1,1
TX,2,3090,840840a,891001,891051,891385,-1,-1,1
TX,2,3090,0c12342,891001,891635,892032,-1,-1,1
TX,2,3090,0c12542,891001,892282,892685,-1,-1,1
TX,2,3090,0c12742,891001,892935,893332,-1,-1,1
TX,2,3090,4c12942,891001,893582,896228,-1,-1,1
TX,2,3526,811c11e,914001,914051,914377,-1,-1,1
TX,2,3526,0dc6342,914001,914627,915018,-1,-1,1
TX,2,3526,0dc6542,914001,915268,915673,-1,-1,1
TX,2,3526,0dc6742,914001,915923,916328,-1,-1,1
TX,2,3526,4dc6942,914001,916578,919166,-1,-1,1
TX,2,4288,8d28d2a,918001,919416,919750,-1,-1,1
TX,2,4288,10c0342,918001,920000,920397,-1,-1,1
TX,2,4288,10c0542,918001,920647,921050,-1,-1,1
TX,2,4288,10c0742,918001,921300,921697,-1,-1,1
TX,2,4288,50c0942,918001,921947,924583,-1,-1,1
TX,2,4565,841c41e,926001,926051,926377,-1,-1,1
TX,2,4565,11d5342,926001,926627,927018,-1,-1,1
TX,2,4565,11d5542,926001,927268,927673,-1,-1,1
TX,2,4565,11d5742,926001,927923,928328,-1,-1,1
TX,2,4565,51d5942,926001,928578,938272,-1,-1,1
TX,2,4903,882882a,931001,938522,938856,-1,-1,1
TX,2,4903,1327342,931001,939106,939503,-1,-1,1
TX,2,4903,1327542,931001,939753,940156,-1,-1,1
TX,2,4903,1327742,931001,940406,940803,-1,-1,1
TX,2,4903,5327942,931001,941053,954613,-1,-1,1
TX,2,5077,8b18b1a,985001,985051,985377,-1,-1,1
TX,2,5077,13d5342,985001,985627,986018,-1,-1,1
TX,2,5077,13d5542,985001,986268,986673,-1,-1,1
TX,2,5077,13d5742,985001,986923,987328,-1,-1,1
TX,2,5077,53d5942,985001,987578,990166,-1,-1,1
TX,2,5645,8a24a26,995001,995051,995385,-1,-1,1
TX,2,5645,160d342,995001,995635,996032,-1,-1,1
TX,2,5645,160d542,995001,996282,996685,-1,-1,1
TX,2,5645,160d742,995001,996935,997332,-1,-1,1
TX,2,5645,560d942,995001,997582,1000981,-1,-1,1
TX,2,5799,8a30a32,1020001,1020051,1020377,-1,-1,1
TX,2,5799,16a7342,1020001,1020627,1021018,-1,-1,1
TX,2,5799,16a7542,1020001,1021268,1021673,-1,-1,1
TX,2,5799,16a7742,1020001,1021923,1022328,-1,-1,1
TX,2,5799,56a7942,1020001,1022578,1027725,-1,-1,1
TX,2,5860,882c82e,1055001,1055051,1055385,-1,-1,1
TX,2,5860,16e4342,1055001,1055635,1056032,-1,-1,1
TX,2,5860,16e4542,1055001,1056282,1056685,-1,-1,1
TX,2,5860,16e4742,1055001,1056935,1057332,-1,-1,1
TX,2,5860,56e4942,1055001,1057582,1060145,-1,-1,1
TX,2,6030,8a0ca0e,1105001,1105051,1105377,-1,-1,1
TX,2,6030,178e342,1105001,1105627,1106018,-1,-1,1
TX,2,6030,178e542,1105001,1106268,1106673,-1,-1,1
TX,2,6030,178e742,1105001,1106923,1107328,-1,-1,1
TX,2,6030,578e942,1105001,1107578,1110166,-1,-1,1
TX,2,6521,8110112,1120001,1120051,1120385,-1,-1,1
TX,2,6521,1979342,1120001,1120635,1121032,-1,-1,1
TX,2,6521,1979542,1120001,1121282,1121685,-1,-1,1
TX,2,6521,1979742,1120001,1121935,1122332,-1,-1,1
TX,2,6521,5979942,1120001,1122582,1125145,-1,-1,1
TX,2,6560,810810a,1128001,1128051,1128377,-1,-1,1
TX,2,6560,19a0342,1128001,1128627,1129018,-1,-1,1
TX,2,6560,19a0542,1128001,1129268,1129673,-1,-1,1
TX,2,6560,19a0742,1128001,1129923,1130328,-1,-1,1
TX,2,6560,59a0942,1128001,1130578,1133252,-1,-1,1
TX,2,6581,8e0ce0e,1137001,1137051,1137385,-1,-1,1
TX,2,6581,19b5342,1137001,1137635,1138032,-1,-1,1
TX,2,6581,19b5542,1137001,1138282,1138685,-1,-1,1
TX,2,6581,19b5742,1137001,1138935,1139332,-1,-1,1
TX,2,6581,59b5942,1137001,1139582,1142188,-1,-1,1
TX,2,6742,8b00b02,1168001,1168051,1168377,-1,-1,1
TX,2,6742,1a56342,1168001,1168627,1169018,-1,-1,1
TX,2,6742,1a56542,1168001,1169268,1169673,-1,-1,1
TX,2,6742,1a56742,1168001,1169923,1170328,-1,-1,1
TX,2,6742,5a56942,1168001,1170578,1173168,-1,-1,1
TX,2,7159,843c43e,1205001,1205051,1205385,-1,-1,1
TX,2,7159,1bf7342,1205001,1205635,1206032,-1,-1,1
TX,2,7159,1bf7542,1205001,1206282,1206685,-1,-1,1
TX,2,7159,1bf7742,1205001,1206935,1207332,-1,-1,1
TX,2,7159,5bf7942,1205001,1207582,1213871,-1,-1,1
TX,2,7565,833833a,1250001,1250051,1250377,-1,-1,1
TX,2,7565,1d8d342,1250001,1250627,1251018,-1,-1,1
TX,2,7565,1d8d542,1250001,1251268,1251673,-1,-1,1
TX,2,7565,1d8d742,1250001,1251923,1252328,-1,-1,1
TX,2,7565,5d8d942,1250001,1252578,1255166,-1,-1,1
TX,2,8571,8630632,1288001,1288051,1288385,-1,-1,1
TX,2,8571,217b342,1288001,1288635,1289032,-1,-1,1
TX,2,8571,217b542,1288001,1289282,1289685,-1,-1,1
TX,2,8571,217b742,1288001,1289935,1290332,-1,-1,1
TX,2,8571,617b942,1288001,1290582,1293145,-1,-1,1
TX,2,8896,8b0cb0e,1322001,1322051,1322377,-1,-1,1
TX,2,8896,22c0342,1322001,1322627,1323018,-1,-1,1
TX,2,8896,22c0542,1322001,1323268,1323673,-1,-1,1
TX,2,8896,22c0742,1322001,1323923,1324328,-1,-1,1
TX,2,8896,62c0942,1322001,1324578,1327166,-1,-1,1
TX,2,9262,8e30e32,1345001,1345051,1345385,-1,-1,1
TX,2,9262,242e342,1345001,1345635,1346032,-1,-1,1
TX,2,9262,242e542,1345001,1346282,1346685,-1,-1,1
TX,2,9262,242e742,1345001,1346935,1347332,-1,-1,1
TX,2,9262,642e942,1345001,1347582,1350166,-1,-1,1
TX,2,9374,8110112,1439001,1439051,1439377,-1,-1,1
TX,2,9374,249e342,1439001,1439627,1440018,-1,-1,1
TX,2,9374,249e542,1439001,1440268,1440673,-1,-1,1
TX,2,9374,249e742,1439001,1440923,1441328,-1,-1,1
TX,2,9374,649e942,1439001,1441578,1444848,-1,-1,1
TX,2,9633,8e28e2a,1443001,1445098,1445432,-1,-1,1
TX,2,9633,25a1342,1443001,1445682,1446079,-1,-1,1
TX,2,9633,25a1542,1443001,1446329,1446732,-1,-1,1
TX,2,9633,25a1742,1443001,1446982,1447379,-1,-1,1
TX,2,9633,65a1942,1443001,1447629,1455760,-1,-1,1
TX,2,9694,8d20d22,1450001,1456010,1456336,-1,-1,1
TX,2,9694,25de342,1450001,1456586,1456977,-1,-1,1
TX,2,9694,25de542,1450001,1457227,1457632,-1,-1,1
TX,2,9694,25de742,1450001,1457882,1458287,-1,-1,1
TX,2,9694,65de942,1450001,1458537,1466600,-1,-1,1
TX,2,9981,842842a,1499001,1499051,1499385,-1,-1,1
TX,2,9981,26fd342,1499001,1499635,1500032,-1,-1,1
TX,2,9981,26fd542,1499001,1500282,1500685,-1,-1,1
TX,2,9981,26fd742,1499001,1500935,1501332,-1,-1,1
TX,2,9981,66fd942,1499001,1501582,1504166,-1,-1,1
TX,2,10373,862862a,1520001,1520051,1520377,-1,-1,1
TX,2,10373,2885342,1520001,1520627,1521018,-1,-1,1
TX,2,10373,2885542,1520001,1521268,1521673,-1,-1,1
TX,2,10373,2885742,1520001,1521923,1522328,-1,-1,1
TX,2,10373,6885942,1520001,1522578,1525166,-1,-1,1
TX,2,10603,860c60e,1529001,1529051,1529385,-1,-1,1
TX,2,10603,296b342,1529001,1529635,1530032,-1,-1,1
TX,2,10603,296b542,1529001,1530282,1530685,-1,-1,1
TX,2,10603,296b742,1529001,1530935,1531332,-1,-1,1
TX,2,10603,696b942,1529001,1531582,1534166,-1,-1,1
TX,2,10661,810810a,1546001,1546051,1546377,-1,-1,1
TX,2,10661,29a5342,1546001,1546627,1547018,-1,-1,1
TX,2,10661,29a5542,1546001,1547268,1547673,-1,-1,1
TX,2,10661,29a5742,1546001,1547923,1548328,-1,-1,1
TX,2,10661,69a5942,1546001,1548578,1551200,-1,-1,1
TX,2,10768,811811a,1573001,1573051,1573385,-1,-1,1
TX,2,10768,2a10342,1573001,1573635,1574032,-1,-1,1
TX,2,10768,2a10542,1573001,1574282,1574685,-1,-1,1
TX,2,10768,2a10742,1573001,1574935,1575332,-1,-1,1
TX,2,10768,6a10942,1573001,1575582,1578174,-1,-1,1
TX,2,10848,8134136,1651001,1651051,1651377,-1,-1,1
TX,2,10848,2a60342,1651001,1651627,1652018,-1,-1,1
TX,2,10848,2a60542,1651001,1652268,1652673,-1,-1,1
TX,2,10848,2a60742,1651001,1652923,1653328,-1,-1,1
TX,2,10848,6a60942,1651001,1653578,1659596,-1,-1,1
TX,3,323,8d14d17,21001,21051,21385,-1,-1,1
TX,3,323,0143343,21001,21635,22032,-1,-1,1
TX,3,323,0143543,21001,22282,22685,-1,-1,1
TX,3,323,0143743,21001,22935,23332,-1,-1,1
TX,3,323,4143943,21001,23582,26166,-1,-1,1
TX,3,448,8430433,48001,48051,48377,-1,-1,1
TX,3,448,01c0343,48001,48627,49018,-1,-1,1
TX,3,448,01c0543,48001,49268,49673,-1,-1,1
TX,3,448,01c0743,48001,49923,50328,-1,-1,1
TX,3,448,41c0943,48001,50578,53166,-1,-1,1
TX,3,1059,8b04b07,144001,144051,144385,-1,-1,1
TX,3,1059,0423343,144001,144635,145032,-1,-1,1
TX,3,1059,0423543,144001,145282,145685,-1,-1,1
TX,3,1059,0423743,144001,145935,146332,-1,-1,1
TX,3,1059,4423943,144001,146582,149181,-1,-1,1
TX,3,1138,891c91f,173001,173051,173377,-1,-1,1
TX,3,1138,0472343,173001,173627,174018,-1,-1,1
TX,3,1138,0472543,173001,174268,174673,-1,-1,1
TX,3,1138,0472743,173001,174923,175328,-1,-1,1
TX,3,1138,4472943,173001,175578,178196,-1,-1,1
TX,3,1239,8a08a0b,184001,184051,184385,-1,-1,1
TX,3,1239,04d7343,184001,184635,185032,-1,-1,1
TX,3,1239,04d7543,184001,185282,185685,-1,-1,1
TX,3,1239,04d7743,184001,185935,186332,-1,-1,1
TX,3,1239,44d7943,184001,186582,189203,-1,-1,1
TX,3,1593,8f20f23,251001,251051,251377,-1,-1,1
TX,3,1593,0639343,251001,251627,252018,-1,-1,1
TX,3,1593,0639543,251001,252268,252673,-1,-1,1
TX,3,1593,0639743,251001,252923,253328,-1,-1,1
TX,3,1593,4639943,251001,253578,256152,-1,-1,1
TX,3,1823,8d24d27,300001,300051,300385,-1,-1,1
TX,3,1823,071f343,300001,300635,301032,-1,-1,1
TX,3,1823,071f543,300001,301282,301685,-1,-1,1
TX,3,1823,071f743,300001,301935,302332,-1,-1,1
TX,3,1823,471f943,300001,302582,314362,-1,-1,1
TX,3,2403,851c51f,305001,314612,314938,-1,-1,1
TX,3,2403,0963343,305001,315188,315579,-1,-1,1
TX,3,2403,0963543,305001,315829,316234,-1,-1,1
TX,3,2403,0963743,305001,316484,316889,-1,-1,1
TX,3,2403,4963943,305001,317139,319802,-1,-1,1
TX,3,2513,8e1ce1f,406001,406051,406385,-1,-1,1
TX,3,2513,09d1343,406001,406635,407032,-1,-1,1
TX,3,2513,09d1543,406001,407282,407685,-1,-1,1
TX,3,2513,09d1743,406001,407935,408332,-1,-1,1
TX,3,2513,49d1943,406001,408582,412205,-1,-1,1
TX,3,2852,832832b,429001,429051,429377,-1,-1,1
TX,3,2852,0b24343,429001,429627,430018,-1,-1,1
TX,3,2852,0b24543,429001,430268,430673,-1,-1,1
TX,3,2852,0b24743,429001,430923,431328,-1,-1,1
TX,3,2852,4b24943,429001,431578,434166,-1,-1,1
TX,3,3431,8e30e33,433001,434416,434750,-1,-1,1
TX,3,3431,0d67343,433001,435000,435397,-1,-1,1
TX,3,3431,0d67543,433001,435647,436050,-1,-1,1
TX,3,3431,0d67743,433001,436300,436697,-1,-1,1
TX,3,3431,4d67943,433001,436947,439583,-1,-1,1
TX,3,3468,813c13f,440001,440051,440377,-1,-1,1
TX,3,3468,0d8c343,440001,440627,441018,-1,-1,1
TX,3,3468,0d8c543,440001,441268,441673,-1,-1,1
TX,3,3468,0d8c743,440001,441923,442328,-1,-1,1
TX,3,3468,4d8c943,440001,442578,450525,-1,-1,1
TX,3,3821,8130133,452001,452051,452385,-1,-1,1
TX,3,3821,0eed343,452001,452635,453032,-1,-1,1
TX,3,3821,0eed543,452001,453282,453685,-1,-1,1
TX,3,3821,0eed743,452001,453935,454332,-1,-1,1
TX,3,3821,4eed943,452001,454582,457145,-1,-1,1
TX,3,4008,8710713,542001,542051,542377,-1,-1,1
TX,3,4008,0fa8343,542001,542627,543018,-1,-1,1
TX,3,4008,0fa8543,542001,543268,543673,-1,-1,1
TX,3,4008,0fa8743,542001,543923,544328,-1,-1,1
TX,3,4008,4fa8943,542001,544578,547166,-1,-1,1
TX,3,4220,861861b,551001,551051,551385,-1,-1,1
TX,3,4220,107c343,551001,551635,552032,-1,-1,1
TX,3,4220,107c543,551001,552282,552685,-1,-1,1
TX,3,4220,107c743,551001,552935,553332,-1,-1,1
TX,3,4220,507c943,551001,553582,556166,-1,-1,1
TX,3,4403,8b2cb2f,631001,631051,631377,-1,-1,1
TX,3,4403,1133343,631001,631627,632018,-1,-1,1
TX,3,4403,1133543,631001,632268,632673,-1,-1,1
TX,3,4403,1133743,631001,632923,633328,-1,-1,1
TX,3,4403,5133943,631001,633578,636152,-1,-1,1
TX,3,4415,891891b,641001,641051,641385,-1,-1,1
TX,3,4415,113f343,641001,641635,642032,-1,-1,1
TX,3,4415,113f543,641001,642282,642685,-1,-1,1
TX,3,4415,113f743,641001,642935,643332,-1,-1,1
TX,3,4415,513f943,641001,643582,646145,-1,-1,1
TX,3,4428,8410413,658001,658051,658377,-1,-1,1
TX,3,4428,114c343,658001,658627,659018,-1,-1,1
TX,3,4428,114c543,658001,659268,659673,-1,-1,1
TX,3,4428,114c743,658001,659923,660328,-1,-1,1
TX,3,4428,514c943,658001,660578,663152,-1,-1,1
TX,3,5023,8e28e2b,689001,689051,689385,-1,-1,1
TX,3,5023,139f343,689001,689635,690032,-1,-1,1
TX,3,5023,139f543,689001,690282,690685,-1,-1,1
TX,3,5023,139f743,689001,690935,691332,-1,-1,1
TX,3,5023,539f943,689001,691582,695436,-1,-1,1
TX,3,5581,8f2cf2f,710001,710051,710377,-1,-1,1
TX,3,5581,15cd343,710001,710627,711018,-1,-1,1
TX,3,5581,15cd543,710001,711268,711673,-1,-1,1
TX,3,5581,15cd743,710001,711923,712328,-1,-1,1
TX,3,5581,55cd943,710001,712578,715152,-1,-1,1
TX,3,5691,860c60f,722001,722051,722385,-1,-1,1
TX,3,5691,163b343,722001,722635,723032,-1,-1,1
TX,3,5691,163b543,722001,723282,723685,-1,-1,1
TX,3,5691,163b743,722001,723935,724332,-1,-1,1
TX,3,5691,563b943,722001,724582,727228,-1,-1,1
TX,3,6022,8e3ce3f,725001,727478,727804,-1,-1,1
TX,3,6022,1786343,725001,728054,728445,-1,-1,1
TX,3,6022,1786543,725001,728695,729100,-1,-1,1
TX,3,6022,1786743,725001,729350,729755,-1,-1,1
TX,3,6022,5786943,725001,730005,732602,-1,-1,1
TX,3,6398,8630633,800001,800051,800385,-1,-1,1
TX,3,6398,18fe343,800001,800635,801032,-1,-1,1
TX,3,6398,18fe543,800001,801282,801685,-1,-1,1
TX,3,6398,18fe743,800001,801935,802332,-1,-1,1
TX,3,6398,58fe943,800001,802582,805188,-1,-1,1
TX,3,6695,861c61f,843001,843051,843377,-1,-1,1
TX,3,6695,1a27343,843001,843627,844018,-1,-1,1
TX,3,6695,1a27543,843001,844268,844673,-1,-1,1
TX,3,6695,1a27743,843001,844923,845328,-1,-1,1
TX,3,6695,5a27943,843001,845578,848196,-1,-1,1
TX,3,6895,8920923,904001,904051,904385,-1,-1,1
TX,3,6895,1aef343,904001,904635,905032,-1,-1,1
TX,3,6895,1aef543,904001,905282,905685,-1,-1,1
TX,3,6895,1aef743,904001,905935,906332,-1,-1,1
TX,3,6895,5aef943,904001,906582,909174,-1,-1,1
TX,3,7084,8d08d0b,912001,912051,912377,-1,-1,1
TX,3,7084,1bac343,912001,912627,913018,-1,-1,1
TX,3,7084,1bac543,912001,913268,913673,-1,-1,1
TX,3,7084,1bac743,912001,913923,914328,-1,-1,1
TX,3,7084,5bac943,912001,914578,917189,-1,-1,1
TX,3,7124,811811b,994001,994051,994385,-1,-1,1
TX,3,7124,1bd4343,994001,994635,995032,-1,-1,1
TX,3,7124,1bd4543,994001,995282,995685,-1,-1,1
TX,3,7124,1bd4743,994001,995935,996332,-1,-1,1
TX,3,7124,5bd4943,994001,996582,1006725,-1,-1,1
TX,3,7949,8d1cd1f,1050001,1050051,1050377,-1,-1,1
TX,3,7949,1f0d343,1050001,1050627,1051018,-1,-1,1
TX,3,7949,1f0d543,1050001,1051268,1051673,-1,-1,1
TX,3,7949,1f0d743,1050001,1051923,1052328,-1,-1,1
TX,3,7949,5f0d943,1050001,1052578,1055152,-1,-1,1
TX,3,8011,8530533,1125001,1125051,1125385,-1,-1,1
TX,3,8011,1f4b343,1125001,1125635,1126032,-1,-1,1
TX,3,8011,1f4b543,1125001,1126282,1126685,-1,-1,1
TX,3,8011,1f4b743,1125001,1126935,1127332,-1,-1,1
TX,3,8011,5f4b943,1125001,1127582,1131467,-1,-1,1
TX,3,8034,8e0ce0f,1132001,1132051,1132377,-1,-1,1
TX,3,8034,1f62343,1132001,1132627,1133018,-1,-1,1
TX,3,8034,1f62543,1132001,1133268,1133673,-1,-1,1
TX,3,8034,1f62743,1132001,1133923,1134328,-1,-1,1
TX,3,8034,5f62943,1132001,1134578,1137186,-1,-1,1
TX,3,8178,8b2cb2f,1148001,1148051,1148385,-1,-1,1
TX,3,8178,1ff2343,1148001,1148635,1149032,-1,-1,1
TX,3,8178,1ff2543,1148001,1149282,1149685,-1,-1,1
TX,3,8178,1ff2743,1148001,1149935,1150332,-1,-1,1
TX,3,8178,5ff2943,1148001,1150582,1153188,-1,-1,1
TX,3,8182,8200203,1193001,1193051,1193377,-1,-1,1
TX,3,8182,1ff6343,1193001,1193627,1194018,-1,-1,1
TX,3,8182,1ff6543,1193001,1194268,1194673,-1,-1,1
TX,3,8182,1ff6743,1193001,1194923,1195328,-1,-1,1
TX,3,8182,5ff6943,1193001,1195578,1198145,-1,-1,1
TX,3,8616,820c20f,1200001,1200051,1200385,-1,-1,1
TX,3,8616,21a8343,1200001,1200635,1201032,-1,-1,1
TX,3,8616,21a8543,1200001,1201282,1201685,-1,-1,1
TX,3,8616,21a8743,1200001,1201935,1202332,-1,-1,1
TX,3,8616,61a8943,1200001,1202582,1205206,-1,-1,1
TX,3,8619,8924927,1244001,1244051,1244377,-1,-1,1
TX,3,8619,21ab343,1244001,1244627,1245018,-1,-1,1
TX,3,8619,21ab543,1244001,1245268,1245673,-1,-1,1
TX,3,8619,21ab743,1244001,1245923,1246328,-1,-1,1
TX,3,8619,61ab943,1244001,1246578,1249175,-1,-1,1
TX,3,9013,850850b,1252001,1252051,1252385,-1,-1,1
TX,3,9013,2335343,1252001,1252635,1253032,-1,-1,1
