kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,1,10839,2a57541,1248001,1249268,1249673,-1,-1,1
TX,1,10839,2a57741,1248001,1249923,1250328,-1,-1,1
TX,1,10839,6a57941,1248001,1250578,1253196,-1,-1,1
TX,1,10951,8518519,1267001,1267051,1267385,-1,-1,1
TX,1,10951,2ac7341,1267001,1267635,1268032,-1,-1,1
TX,1,10951,2ac7541,1267001,1268282,1268685,-1,-1,1
TX,1,10951,2ac7741,1267001,1268935,1269332,-1,-1,1
TX,1,10951,6ac7941,1267001,1269582,1275512,-1,-1,1
TX,2,199,8104106,23001,23051,23385,-1,-1,1
TX,2,199,00c7342,23001,23635,24032,-1,-1,1
TX,2,199,00c7542,23001,24282,24685,-1,-1,1
TX,2,199,00c7742,23001,24935,25332,-1,-1,1
TX,2,199,40c7942,23001,25582,28181,-1,-1,1
TX,2,662,850850a,26001,28431,28757,-1,-1,1
TX,2,662,0296342,26001,29007,29398,-1,-1,1
TX,2,662,0296542,26001,29648,30053,-1,-1,1
TX,2,662,0296742,26001,30303,30708,-1,-1,1
TX,2,662,4296942,26001,30958,33610,-1,-1,1
TX,2,1957,8204206,98001,98051,98385,-1,-1,1
TX,2,1957,07a5342,98001,98635,99032,-1,-1,1
TX,2,1957,07a5542,98001,99282,99685,-1,-1,1
TX,2,1957,07a5742,98001,99935,100332,-1,-1,1
TX,2,1957,47a5942,98001,100582,104442,-1,-1,1
TX,2,2563,801c01e,109001,109051,109377,-1,-1,1
TX,2,2563,0a03342,109001,109627,110018,-1,-1,1
TX,2,2563,0a03542,109001,110268,110673,-1,-1,1
TX,2,2563,0a03742,109001,110923,111328,-1,-1,1
TX,2,2563,4a03942,109001,111578,114196,-1,-1,1
TX,2,2817,802c02e,173001,173051,173385,-1,-1,1
TX,2,2817,0b01342,173001,173635,174032,-1,-1,1
TX,2,2817,0b01542,173001,174282,174685,-1,-1,1
TX,2,2817,0b01742,173001,174935,175332,-1,-1,1
TX,2,2817,4b01942,173001,175582,178174,-1,-1,1
TX,2,2928,8004006,230001,230051,230377,-1,-1,1
TX,2,2928,0b70342,230001,230627,231018,-1,-1,1
TX,2,2928,0b70542,230001,231268,231673,-1,-1,1
TX,2,2928,0b70742,230001,231923,232328,-1,-1,1
TX,2,2928,4b70942,230001,232578,235189,-1,-1,1
TX,2,2957,8100102,245001,245051,245385,-1,-1,1
TX,2,2957,0b8d342,245001,245635,246032,-1,-1,1
TX,2,2957,0b8d542,245001,246282,246685,-1,-1,1
TX,2,2957,0b8d742,245001,246935,247332,-1,-1,1
TX,2,2957,4b8d942,245001,247582,250203,-1,-1,1
TX,2,2963,840c40e,301001,301051,301377,-1,-1,1
TX,2,2963,0b93342,301001,301627,302018,-1,-1,1
TX,2,2963,0b93542,301001,302268,302673,-1,-1,1
TX,2,2963,0b93742,301001,302923,303328,-1,-1,1
TX,2,2963,4b93942,301001,303578,306175,-1,-1,1
TX,2,3525,8100102,311001,311051,311385,-1,-1,1
TX,2,3525,0dc5342,311001,311635,312032,-1,-1,1
TX,2,3525,0dc5542,311001,312282,312685,-1,-1,1
TX,2,3525,0dc5742,311001,312935,313332,-1,-1,1
TX,2,3525,4dc5942,311001,313582,316160,-1,-1,1
TX,2,4470,831831a,476001,476051,476377,-1,-1,1
TX,2,4470,1176342,476001,476627,477018,-1,-1,1
TX,2,4470,1176542,476001,477268,477673,-1,-1,1
TX,2,4470,1176742,476001,477923,478328,-1,-1,1
TX,2,4470,5176942,476001,478578,482767,-1,-1,1
TX,2,4982,883883a,494001,494051,494385,-1,-1,1
TX,2,4982,1376342,494001,494635,495032,-1,-1,1
TX,2,4982,1376542,494001,495282,495685,-1,-1,1
TX,2,4982,1376742,494001,495935,496332,-1,-1,1
TX,2,4982,5376942,494001,496582,504523,-1,-1,1
TX,2,5461,8e1ce1e,497001,504773,505099,-1,-1,1
TX,2,5461,1555342,497001,505349,505740,-1,-1,1
TX,2,5461,1555542,497001,505990,506395,-1,-1,1
TX,2,5461,1555742,497001,506645,507050,-1,-1,1
TX,2,5461,5555942,497001,507300,509972,-1,-1,1
TX,2,5569,850850a,563001,563051,563385,-1,-1,1
TX,2,5569,15c1342,563001,563635,564032,-1,-1,1
TX,2,5569,15c1542,563001,564282,564685,-1,-1,1
TX,2,5569,15c1742,563001,564935,565332,-1,-1,1
TX,2,5569,55c1942,563001,565582,568236,-1,-1,1
TX,2,5862,8614616,564001,568486,568812,-1,-1,1
TX,2,5862,16e6342,564001,569062,569453,-1,-1,1
TX,2,5862,16e6542,564001,569703,570108,-1,-1,1
TX,2,5862,16e6742,564001,570358,570763,-1,-1,1
TX,2,5862,56e6942,564001,571013,573631,-1,-1,1
TX,2,5920,8604606,703001,703051,703385,-1,-1,1
TX,2,5920,1720342,703001,703635,704032,-1,-1,1
TX,2,5920,1720542,703001,704282,704685,-1,-1,1
TX,2,5920,1720742,703001,704935,705332,-1,-1,1
TX,2,5920,5720942,703001,705582,708189,-1,-1,1
TX,2,5963,830c30e,715001,715051,715377,-1,-1,1
TX,2,5963,174b342,715001,715627,716018,-1,-1,1
TX,2,5963,174b542,715001,716268,716673,-1,-1,1
TX,2,5963,174b742,715001,716923,717328,-1,-1,1
TX,2,5963,574b942,715001,717578,720152,-1,-1,1
TX,2,6015,811811a,760001,760051,760385,-1,-1,1
TX,2,6015,177f342,760001,760635,761032,-1,-1,1
TX,2,6015,177f542,760001,761282,761685,-1,-1,1
TX,2,6015,177f742,760001,761935,762332,-1,-1,1
TX,2,6015,577f942,760001,762582,769469,-1,-1,1
TX,2,7025,8c00c02,920001,920051,920377,-1,-1,1
TX,2,7025,1b71342,920001,920627,921018,-1,-1,1
TX,2,7025,1b71542,920001,921268,921673,-1,-1,1
TX,2,7025,1b71742,920001,921923,922328,-1,-1,1
TX,2,7025,5b71942,920001,922578,925168,-1,-1,1
TX,2,7360,8704706,928001,928051,928385,-1,-1,1
TX,2,7360,1cc0342,928001,928635,929032,-1,-1,1
TX,2,7360,1cc0542,928001,929282,929685,-1,-1,1
TX,2,7360,1cc0742,928001,929935,930332,-1,-1,1
TX,2,7360,5cc0942,928001,930582,933189,-1,-1,1
TX,2,7572,8410412,962001,962051,962377,-1,-1,1
TX,2,7572,1d94342,962001,962627,963018,-1,-1,1
TX,2,7572,1d94542,962001,963268,963673,-1,-1,1
TX,2,7572,1d94742,962001,963923,964328,-1,-1,1
TX,2,7572,5d94942,962001,964578,967152,-1,-1,1
TX,2,7681,8500502,1095001,1095051,1095385,-1,-1,1
TX,2,7681,1e01342,1095001,1095635,1096032,-1,-1,1
TX,2,7681,1e01542,1095001,1096282,1096685,-1,-1,1
TX,2,7681,1e01742,1095001,1096935,1097332,-1,-1,1
TX,2,7681,5e01942,1095001,1097582,1100181,-1,-1,1
TX,2,7855,870c70e,1117001,1117051,1117377,-1,-1,1
TX,2,7855,1eaf342,1117001,1117627,1118018,-1,-1,1
TX,2,7855,1eaf542,1117001,1118268,1118673,-1,-1,1
TX,2,7855,1eaf742,1117001,1118923,1119328,-1,-1,1
TX,2,7855,5eaf942,1117001,1119578,1127533,-1,-1,1
TX,2,8541,8330332,1178001,1178051,1178385,-1,-1,1
TX,2,8541,215d342,1178001,1178635,1179032,-1,-1,1
TX,2,8541,215d542,1178001,1179282,1179685,-1,-1,1
TX,2,8541,215d742,1178001,1179935,1180332,-1,-1,1
TX,2,8541,615d942,1178001,1180582,1183188,-1,-1,1
TX,2,8556,8714716,1252001,1252051,1252377,-1,-1,1
TX,2,8556,216c342,1252001,1252627,1253018,-1,-1,1
TX,2,8556,216c542,1252001,1253268,1253673,-1,-1,1
TX,2,8556,216c742,1252001,1253923,1254328,-1,-1,1
TX,2,8556,616c942,1252001,1254578,1259493,-1,-1,1
TX,2,9071,8704706,1258001,1259743,1260077,-1,-1,1
TX,2,9071,236f342,1258001,1260327,1260724,-1,-1,1
TX,2,9071,236f542,1258001,1260974,1261377,-1,-1,1
TX,2,9071,236f742,1258001,1261627,1262024,-1,-1,1
TX,2,9071,636f942,1258001,1262274,1264881,-1,-1,1
TX,2,9269,860c60e,1282001,1282051,1282377,-1,-1,1
TX,2,9269,2435342,1282001,1282627,1283018,-1,-1,1
TX,2,9269,2435542,1282001,1283268,1283673,-1,-1,1
TX,2,9269,2435742,1282001,1283923,1284328,-1,-1,1
TX,2,9269,6435942,1282001,1284578,1287152,-1,-1,1
TX,2,9291,801801a,1286001,1287402,1287736,-1,-1,1
TX,2,9291,244b342,1286001,1287986,1288383,-1,-1,1
TX,2,9291,244b542,1286001,1288633,1289036,-1,-1,1
TX,2,9291,244b742,1286001,1289286,1289683,-1,-1,1
TX,2,9291,644b942,1286001,1289933,1292534,-1,-1,1
TX,2,9626,8710712,1363001,1363051,1363377,-1,-1,1
TX,2,9626,259a342,1363001,1363627,1364018,-1,-1,1
TX,2,9626,259a542,1363001,1364268,1364673,-1,-1,1
TX,2,9626,259a742,1363001,1364923,1365328,-1,-1,1
TX,2,9626,659a942,1363001,1365578,1368166,-1,-1,1
TX,2,9776,8030032,1432001,1432051,1432385,-1,-1,1
TX,2,9776,2630342,1432001,1432635,1433032,-1,-1,1
TX,2,9776,2630542,1432001,1433282,1433685,-1,-1,1
TX,2,9776,2630742,1432001,1433935,1434332,-1,-1,1
TX,2,9776,6630942,1432001,1434582,1437166,-1,-1,1
TX,2,9993,8014016,1482001,1482051,1482377,-1,-1,1
TX,2,9993,2709342,1482001,1482627,1483018,-1,-1,1
TX,2,9993,2709542,1482001,1483268,1483673,-1,-1,1
TX,2,9993,2709742,1482001,1483923,1484328,-1,-1,1
TX,2,9993,6709942,1482001,1484578,1492398,-1,-1,1
TX,2,10294,8300302,1572001,1572051,1572385,-1,-1,1
TX,2,10294,2836342,1572001,1572635,1573032,-1,-1,1
TX,2,10294,2836542,1572001,1573282,1573685,-1,-1,1
TX,2,10294,2836742,1572001,1573935,1574332,-1,-1,1
TX,2,10294,6836942,1572001,1574582,1582384,-1,-1,1
TX,2,10602,8514516,1650001,1650051,1650377,-1,-1,1
TX,2,10602,296a342,1650001,1650627,1651018,-1,-1,1
TX,2,10602,296a542,1650001,1651268,1651673,-1,-1,1
TX,2,10602,296a742,1650001,1651923,1652328,-1,-1,1
TX,2,10602,696a942,1650001,1652578,1655175,-1,-1,1
TX,2,10661,8510512,1724001,1724051,1724385,-1,-1,1
TX,2,10661,29a5342,1724001,1724635,1725032,-1,-1,1
TX,2,10661,29a5542,1724001,1725282,1725685,-1,-1,1
TX,2,10661,29a5742,1724001,1725935,1726332,-1,-1,1
TX,2,10661,69a5942,1724001,1726582,1729188,-1,-1,1
TX,2,10695,8314316,1728001,1729438,1729764,-1,-1,1
TX,2,10695,29c7342,1728001,1730014,1730405,-1,-1,1
TX,2,10695,29c7542,1728001,1730655,1731060,-1,-1,1
TX,2,10695,29c7742,1728001,1731310,1731715,-1,-1,1
TX,2,10695,69c7942,1728001,1731965,1734649,-1,-1,1
TX,2,10836,841841a,1789001,1789051,1789385,-1,-1,1
TX,2,10836,2a54342,1789001,1789635,1790032,-1,-1,1
TX,2,10836,2a54542,1789001,1790282,1790685,-1,-1,1
TX,2,10836,2a54742,1789001,1790935,1791332,-1,-1,1
TX,2,10836,6a54942,1789001,1791582,1794174,-1,-1,1
TX,2,10938,871871a,1864001,1864051,1864377,-1,-1,1
TX,2,10938,2aba342,1864001,1864627,1865018,-1,-1,1
TX,2,10938,2aba542,1864001,1865268,1865673,-1,-1,1
TX,2,10938,2aba742,1864001,1865923,1866328,-1,-1,1
TX,2,10938,6aba942,1864001,1866578,1869196,-1,-1,1
TX,3,6,810c10f,24001,24051,24385,-1,-1,1
TX,3,6,0006343,24001,24635,25032,-1,-1,1
TX,3,6,0006543,24001,25282,25685,-1,-1,1
TX,3,6,0006743,24001,25935,26332,-1,-1,1
TX,3,6,4006943,24001,26582,29206,-1,-1,1
TX,3,444,842842b,63001,63051,63377,-1,-1,1
TX,3,444,01bc343,63001,63627,64017,-1,-1,1
TX,3,444,01bc543,63001,64267,64673,-1,-1,1
TX,3,444,01bc743,63001,64923,65328,-1,-1,1
TX,3,444,41bc943,63001,65578,68196,-1,-1,1
TX,3,721,8204207,245001,245051,245385,-1,-1,1
TX,3,721,02d1343,245001,245635,246032,-1,-1,1
TX,3,721,02d1543,245001,246282,246685,-1,-1,1
TX,3,721,02d1743,245001,246935,247332,-1,-1,1
TX,3,721,42d1943,245001,247582,250160,-1,-1,1
TX,3,866,801801b,277001,277051,277377,-1,-1,1
TX,3,866,0362343,277001,277627,278018,-1,-1,1
TX,3,866,0362543,277001,278268,278673,-1,-1,1
TX,3,866,0362743,277001,278923,279328,-1,-1,1
TX,3,866,4362943,277001,279578,285368,-1,-1,1
TX,3,874,8704707,300001,300051,300385,-1,-1,1
TX,3,874,036a343,300001,300635,301032,-1,-1,1
TX,3,874,036a543,300001,301282,301685,-1,-1,1
TX,3,874,036a743,300001,301935,302332,-1,-1,1
TX,3,874,436a943,300001,302582,305203,-1,-1,1
TX,3,1260,8224227,321001,321051,321377,-1,-1,1
TX,3,1260,04ec343,321001,321627,322018,-1,-1,1
TX,3,1260,04ec543,321001,322268,322673,-1,-1,1
TX,3,1260,04ec743,321001,322923,323328,-1,-1,1
TX,3,1260,44ec943,321001,323578,326175,-1,-1,1
TX,3,1506,8604607,340001,340051,340385,-1,-1,1
TX,3,1506,05e2343,340001,340635,341032,-1,-1,1
TX,3,1506,05e2543,340001,341282,341685,-1,-1,1
TX,3,1506,05e2743,340001,341935,342332,-1,-1,1
TX,3,1506,45e2943,340001,342582,347877,-1,-1,1
TX,3,2463,8f34f37,462001,462051,462377,-1,-1,1
TX,3,2463,099f343,462001,462627,463018,-1,-1,1
TX,3,2463,099f543,462001,463268,463673,-1,-1,1
TX,3,2463,099f743,462001,463923,464328,-1,-1,1
TX,3,2463,499f943,462001,464578,467262,-1,-1,1
TX,3,2495,811811b,562001,562051,562385,-1,-1,1
TX,3,2495,09bf343,562001,562635,563032,-1,-1,1
TX,3,2495,09bf543,562001,563282,563685,-1,-1,1
TX,3,2495,09bf743,562001,563935,564332,-1,-1,1
TX,3,2495,49bf943,562001,564582,571804,-1,-1,1
TX,3,2512,8114117,579001,579051,579377,-1,-1,1
TX,3,2512,09d0343,579001,579627,580018,-1,-1,1
TX,3,2512,09d0543,579001,580268,580673,-1,-1,1
TX,3,2512,09d0743,579001,580923,581328,-1,-1,1
TX,3,2512,49d0943,579001,581578,586517,-1,-1,1
TX,3,2614,8404407,591001,591051,591385,-1,-1,1
TX,3,2614,0a36343,591001,591635,592032,-1,-1,1
TX,3,2614,0a36543,591001,592282,592685,-1,-1,1
TX,3,2614,0a36743,591001,592935,593332,-1,-1,1
TX,3,2614,4a36943,591001,593582,596203,-1,-1,1
TX,3,2681,850c50f,657001,657051,657377,-1,-1,1
TX,3,2681,0a79343,657001,657627,658018,-1,-1,1
TX,3,2681,0a79543,657001,658268,658673,-1,-1,1
TX,3,2681,0a79743,657001,658923,659328,-1,-1,1
TX,3,2681,4a79943,657001,659578,662228,-1,-1,1
TX,3,2887,8b00b03,728001,728051,728385,-1,-1,1
TX,3,2887,0b47343,728001,728635,729032,-1,-1,1
TX,3,2887,0b47543,728001,729282,729685,-1,-1,1
TX,3,2887,0b47743,728001,729935,730332,-1,-1,1
TX,3,2887,4b47943,728001,730582,733181,-1,-1,1
TX,3,3495,8000003,754001,754051,754377,-1,-1,1
TX,3,3495,0da7343,754001,754627,755018,-1,-1,1
TX,3,3495,0da7543,754001,755268,755673,-1,-1,1
TX,3,3495,0da7743,754001,755923,756328,-1,-1,1
TX,3,3495,4da7943,754001,756578,759159,-1,-1,1
TX,3,3528,830c30f,805001,805051,805385,-1,-1,1
TX,3,3528,0dc8343,805001,805635,806032,-1,-1,1
TX,3,3528,0dc8543,805001,806282,806685,-1,-1,1
TX,3,3528,0dc8743,805001,806935,807332,-1,-1,1
TX,3,3528,4dc8943,805001,807582,810213,-1,-1,1
TX,3,3576,8710713,817001,817051,817377,-1,-1,1
TX,3,3576,0df8343,817001,817627,818018,-1,-1,1
TX,3,3576,0df8543,817001,818268,818673,-1,-1,1
TX,3,3576,0df8743,817001,818923,819328,-1,-1,1
TX,3,3576,4df8943,817001,819578,822196,-1,-1,1
TX,3,4081,8004007,899001,899051,899385,-1,-1,1
TX,3,4081,0ff1343,899001,899635,900032,-1,-1,1
TX,3,4081,0ff1543,899001,900282,900685,-1,-1,1
TX,3,4081,0ff1743,899001,900935,901332,-1,-1,1
TX,3,4081,4ff1943,899001,901582,904181,-1,-1,1
TX,3,4095,8210213,922001,922051,922377,-1,-1,1
TX,3,4095,0fff343,922001,922627,923018,-1,-1,1
TX,3,4095,0fff543,922001,923268,923673,-1,-1,1
TX,3,4095,0fff743,922001,923923,924328,-1,-1,1
TX,3,4095,4fff943,922001,924578,927152,-1,-1,1
TX,3,4488,821821b,957001,957051,957385,-1,-1,1
TX,3,4488,1188343,957001,957635,958032,-1,-1,1
TX,3,4488,1188543,957001,958282,958685,-1,-1,1
TX,3,4488,1188743,957001,958935,959332,-1,-1,1
TX,3,4488,5188943,957001,959582,962166,-1,-1,1
TX,3,4731,820c20f,1103001,1103051,1103377,-1,-1,1
TX,3,4731,127b343,1103001,1103627,1104018,-1,-1,1
TX,3,4731,127b543,1103001,1104268,1104673,-1,-1,1
TX,3,4731,127b743,1103001,1104923,1105328,-1,-1,1
TX,3,4731,527b943,1103001,1105578,1108208,-1,-1,1
TX,3,4941,8600603,1191001,1191051,1191385,-1,-1,1
TX,3,4941,134d343,1191001,1191635,1192032,-1,-1,1
TX,3,4941,134d543,1191001,1192282,1192685,-1,-1,1
TX,3,4941,134d743,1191001,1192935,1193332,-1,-1,1
TX,3,4941,534d943,1191001,1193582,1196203,-1,-1,1
TX,3,5016,810c10f,1222001,1222051,1222377,-1,-1,1
TX,3,5016,1398343,1222001,1222627,1223018,-1,-1,1
TX,3,5016,1398543,1222001,1223268,1223673,-1,-1,1
TX,3,5016,1398743,1222001,1223923,1224328,-1,-1,1
TX,3,5016,5398943,1222001,1224578,1227230,-1,-1,1
TX,3,5304,840c40f,1239001,1239051,1239385,-1,-1,1
TX,3,5304,14b8343,1239001,1239635,1240032,-1,-1,1
TX,3,5304,14b8543,1239001,1240282,1240685,-1,-1,1
TX,3,5304,14b8743,1239001,1240935,1241332,-1,-1,1
TX,3,5304,54b8943,1239001,1241582,1244228,-1,-1,1
TX,3,5308,851851b,1252001,1252051,1252377,-1,-1,1
TX,3,5308,14bc343,1252001,1252627,1253018,-1,-1,1
TX,3,5308,14bc543,1252001,1253268,1253673,-1,-1,1
TX,3,5308,14bc743,1252001,1253923,1254328,-1,-1,1
TX,3,5308,54bc943,1252001,1254578,1260380,-1,-1,1
TX,3,5384,8610613,1358001,1358051,1358385,-1,-1,1
TX,3,5384,1508343,1358001,1358635,1359032,-1,-1,1
TX,3,5384,1508543,1358001,1359282,1359685,-1,-1,1
TX,3,5384,1508743,1358001,1359935,1360332,-1,-1,1
TX,3,5384,5508943,1358001,1360582,1363166,-1,-1,1
TX,3,5552,821c21f,1386001,1386051,1386377,-1,-1,1
TX,3,5552,15b0343,1386001,1386627,1387018,-1,-1,1
TX,3,5552,15b0543,1386001,1387268,1387673,-1,-1,1
TX,3,5552,15b0743,1386001,1387923,1388328,-1,-1,1
TX,3,5552,55b0943,1386001,1388578,1391152,-1,-1,1
TX,3,6454,811c11f,1387001,1391402,1391736,-1,-1,1
TX,3,6454,1936343,1387001,1391986,1392383,-1,-1,1
TX,3,6454,1936543,1387001,1392633,1393036,-1,-1,1
TX,3,6454,1936743,1387001,1393286,1393683,-1,-1,1
TX,3,6454,5936943,1387001,1393933,1396554,-1,-1,1
TX,3,7311,8310313,1406001,1406051,1406377,-1,-1,1
TX,3,7311,1c8f343,1406001,1406627,1407018,-1,-1,1
TX,3,7311,1c8f543,1406001,1407268,1407673,-1,-1,1
TX,3,7311,1c8f743,1406001,1407923,1408328,-1,-1,1
TX,3,7311,5c8f943,1406001,1408578,1411152,-1,-1,1
TX,3,7322,8710713,1542001,1542051,1542385,-1,-1,1
TX,3,7322,1c9a343,1542001,1542635,1543032,-1,-1,1
TX,3,7322,1c9a543,1542001,1543282,1543685,-1,-1,1
TX,3,7322,1c9a743,1542001,1543935,1544332,-1,-1,1
TX,3,7322,5c9a943,1542001,1544582,1547166,-1,-1,1
TX,3,7340,882c82f,1557001,1557051,1557377,-1,-1,1
TX,3,7340,1cac343,1557001,1557627,1558018,-1,-1,1
TX,3,7340,1cac543,1557001,1558268,1558673,-1,-1,1
TX,3,7340,1cac743,1557001,1558923,1559328,-1,-1,1
TX,3,7340,5cac943,1557001,1559578,1562166,-1,-1,1
TX,3,7350,8e34e37,1574001,1574051,1574385,-1,-1,1
TX,3,7350,1cb6343,1574001,1574635,1575032,-1,-1,1
TX,3,7350,1cb6543,1574001,1575282,1575685,-1,-1,1
TX,3,7350,1cb6743,1574001,1575935,1576332,-1,-1,1
TX,3,7350,5cb6943,1574001,1576582,1579166,-1,-1,1
TX,3,7833,840c40f,1624001,1624051,1624377,-1,-1,1
TX,3,7833,1e99343,1624001,1624627,1625018,-1,-1,1
TX,3,7833,1e99543,1624001,1625268,1625673,-1,-1,1
TX,3,7833,1e99743,1624001,1625923,1626328,-1,-1,1
TX,3,7833,5e99943,1624001,1626578,1629237,-1,-1,1
TX,3,8133,880c80f,1668001,1668051,1668385,-1,-1,1
TX,3,8133,1fc5343,1668001,1668635,1669032,-1,-1,1
TX,3,8133,1fc5543,1668001,1669282,1669685,-1,-1,1
TX,3,8133,1fc5743,1668001,1669935,1670332,-1,-1,1
TX,3,8133,5fc5943,1668001,1670582,1673236,-1,-1,1
TX,3,8185,861861b,1698001,1698051,1698377,-1,-1,1
TX,3,8185,1ff9343,1698001,1698627,1699018,-1,-1,1
TX,3,8185,1ff9543,1698001,1699268,1699673,-1,-1,1
TX,3,8185,1ff9743,1698001,1699923,1700328,-1,-1,1
TX,3,8185,5ff9943,1698001,1700578,1703152,-1,-1,1
TX,3,8476,860860b,1720001,1720051,1720385,-1,-1,1
TX,3,8476,211c343,1720001,1720635,1721032,-1,-1,1
TX,3,8476,211c543,1720001,1721282,1721685,-1,-1,1
TX,3,8476,211c743,1720001,1721935,1722332,-1,-1,1
TX,3,8476,611c943,1720001,1722582,1725181,-1,-1,1
TX,3,8708,8000003,1735001,1735051,1735377,-1,-1,1
TX,3,8708,2204343,1735001,1735627,1736018,-1,-1,1
TX,3,8708,2204543,1735001,1736268,1736673,-1,-1,1
TX,3,8708,2204743,1735001,1736923,1737328,-1,-1,1
TX,3,8708,6204943,1735001,1737578,1740145,-1,-1,1
TX,3,8751,860860b,1806001,1806051,1806385,-1,-1,1
TX,3,8751,222f343,1806001,1806635,1807032,-1,-1,1
TX,3,8751,222f543,1806001,1807282,1807685,-1,-1,1
TX,3,8751,222f743,1806001,1807935,1808332,-1,-1,1
TX,3,8751,622f943,1806001,1808582,1813377,-1,-1,1
TX,3,9102,830c30f,1814001,1814051,1814377,-1,-1,1
TX,3,9102,238e343,1814001,1814627,1815018,-1,-1,1
TX,3,9102,238e543,1814001,1815268,1815673,-1,-1,1
TX,3,9102,238e743,1814001,1815923,1816328,-1,-1,1
TX,3,9102,638e943,1814001,1816578,1819252,-1,-1,1
TX,3,9207,8214217,1820001,1820051,1820385,-1,-1,1
TX,3,9207,23f7343,1820001,1820635,1821032,-1,-1,1
TX,3,9207,23f7543,1820001,1821282,1821685,-1,-1,1
TX,3,9207,23f7743,1820001,1821935,1822332,-1,-1,1
TX,3,9207,63f7943,1820001,1822582,1825145,-1,-1,1
TX,3,9532,820820b,1827001,1827051,1827377,-1,-1,1
TX,3,9532,253c343,1827001,1827627,1828018,-1,-1,1
TX,3,9532,253c543,1827001,1828268,1828673,-1,-1,1
TX,3,9532,253c743,1827001,1828923,1829328,-1,-1,1
TX,3,9532,653c943,1827001,1829578,1832159,-1,-1,1
TX,3,9754,851c51f,1852001,1852051,1852385,-1,-1,1
TX,3,9754,261a343,1852001,1852635,1853032,-1,-1,1
TX,3,9754,261a543,1852001,1853282,1853685,-1,-1,1
TX,3,9754,261a743,1852001,1853935,1854332,-1,-1,1
TX,3,9754,661a943,1852001,1854582,1857174,-1,-1,1
TX,3,9928,8314317,1890001,1890051,1890377,-1,-1,1
TX,3,9928,26c8343,1890001,1890627,1891018,-1,-1,1
TX,3,9928,26c8543,1890001,1891268,1891673,-1,-1,1
TX,3,9928,26c8743,1890001,1891923,1892328,-1,-1,1
TX,3,9928,66c8943,1890001,1892578,1895196,-1,-1,1
TX,3,10093,8104107,1926001,1926051,1926385,-1,-1,1
TX,3,10093,276d343,1926001,1926635,1927032,-1,-1,1
TX,3,10093,276d543,1926001,1927282,1927685,-1,-1,1
TX,3,10093,276d743,1926001,1927935,1928332,-1,-1,1
TX,3,10093,676d943,1926001,1928582,1931160,-1,-1,1
TX,3,10270,821c21f,1947001,1947051,1947377,-1,-1,1
TX,3,10270,281e343,1947001,1947627,1948018,-1,-1,1
TX,3,10270,281e543,1947001,1948268,1948673,-1,-1,1
TX,3,10270,281e743,1947001,1948923,1949328,-1,-1,1
TX,3,10270,681e943,1947001,1949578,1952166,-1,-1,1
TX,3,10339,8304307,2118001,2118051,2118385,-1,-1,1
TX,3,10339,2863343,2118001,2118635,2119032,-1,-1,1
TX,3,10339,2863543,2118001,2119282,2119685,-1,-1,1
TX,3,10339,2863743,2118001,2119935,2120332,-1,-1,1
TX,3,10339,6863943,2118001,2120582,2123189,-1,-1,1
TX,3,10604,8010013,2260001,2260051,2260377,-1,-1,1
TX,3,10604,296c343,2260001,2260627,2261018,-1,-1,1
TX,3,10604,296c543,2260001,2261268,2261673,-1,-1,1
TX,3,10604,296c743,2260001,2261923,2262328,-1,-1,1
TX,3,10604,696c943,2260001,2262578,2265196,-1,-1,1
TX,3,10721,811c11f,2270001,2270051,2270385,-1,-1,1
TX,3,10721,29e1343,2270001,2270635,2271032,-1,-1,1
TX,3,10721,29e1543,2270001,2271282,2271685,-1,-1,1
TX,3,10721,29e1743,2270001,2271935,2272332,-1,-1,1
TX,3,10721,69e1943,2270001,2272582,2275188,-1,-1,1
TX,4,483,8008008,41001,41051,41385,-1,-1,1
TX,4,483,01e3340,41001,41635,42032,-1,-1,1
TX,4,483,01e3540,41001,42282,42685,-1,-1,1
TX,4,483,01e3740,41001,42935,43332,-1,-1,1
TX,4,483,41e3940,41001,43582,46181,-1,-1,1
TX,4,585,8500500,92001,92051,92377,-1,-1,1
TX,4,585,0249340,92001,92627,93018,-1,-1,1
TX,4,585,0249540,92001,93268,93673,-1,-1,1
TX,4,585,0249740,92001,93923,94328,-1,-1,1
TX,4,585,4249940,92001,94578,97145,-1,-1,1
TX,4,621,801c01c,108001,108051,108385,-1,-1,1
TX,4,621,026d340,108001,108635,109032,-1,-1,1
TX,4,621,026d540,108001,109282,109685,-1,-1,1
TX,4,621,026d740,108001,109935,110332,-1,-1,1
TX,4,621,426d940,108001,110582,113145,-1,-1,1
TX,4,1167,820c20c,163001,163051,163377,-1,-1,1
TX,4,1167,048f340,163001,163627,164018,-1,-1,1
TX,4,1167,048f540,163001,164268,164673,-1,-1,1
TX,4,1167,048f740,163001,164923,165328,-1,-1,1
TX,4,1167,448f940,163001,165578,172435,-1,-1,1
TX,4,1587,8518518,237001,237051,237385,-1,-1,1
TX,4,1587,0633340,237001,237635,238032,-1,-1,1
TX,4,1587,0633540,237001,238282,238685,-1,-1,1
TX,4,1587,0633740,237001,238935,239332,-1,-1,1
TX,4,1587,4633940,237001,239582,242174,-1,-1,1
TX,4,1985,840c40c,276001,276051,276377,-1,-1,1
