kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,71,3249,4cb1940,-1,-1,-1,1266295,1266395,1
RX,71,5240,841c41c,-1,-1,-1,1277073,1277173,1
RX,71,5240,1478340,-1,-1,-1,1277997,1278097,1
RX,71,5240,1478540,-1,-1,-1,1278924,1279024,1
RX,71,5240,1478740,-1,-1,-1,1279864,1279964,1
RX,71,5240,5478940,-1,-1,-1,1280780,1280880,1
RX,71,6392,841c41d,-1,-1,-1,1303347,1303447,1
RX,71,6392,18f8341,-1,-1,-1,1304208,1304308,1
RX,71,6392,18f8541,-1,-1,-1,1305094,1305194,1
RX,71,6392,18f8741,-1,-1,-1,1305957,1306057,1
RX,71,6392,58f8941,-1,-1,-1,1306840,1306940,1
RX,71,4541,841c41e,-1,-1,-1,1361929,1362029,1
RX,71,4541,11bd342,-1,-1,-1,1362859,1362959,1
RX,71,4541,11bd542,-1,-1,-1,1363769,1363869,1
RX,71,4541,11bd742,-1,-1,-1,1364701,1364801,1
RX,71,4541,51bd942,-1,-1,-1,1365608,1365708,1
RX,71,4829,841c41c,-1,-1,-1,1633132,1633232,1
RX,71,4829,12dd340,-1,-1,-1,1634004,1634104,1
RX,71,4829,12dd540,-1,-1,-1,1634959,1635059,1
RX,71,4829,12dd740,-1,-1,-1,1635833,1635933,1
RX,71,4829,52dd940,-1,-1,-1,1636785,1636885,1
RX,72,416,8420422,-1,-1,-1,52242,52342,1
RX,72,416,01a0342,-1,-1,-1,53108,53208,1
RX,72,416,01a0542,-1,-1,-1,54041,54141,1
RX,72,416,01a0742,-1,-1,-1,54909,55009,1
RX,72,416,41a0942,-1,-1,-1,55839,55939,1
RX,72,3766,8420420,-1,-1,-1,87938,88038,1
RX,72,3766,0eb6340,-1,-1,-1,88767,88867,1
RX,72,3766,0eb6540,-1,-1,-1,89644,89744,1
RX,72,3766,0eb6740,-1,-1,-1,90475,90575,1
RX,72,3766,4eb6940,-1,-1,-1,91349,91449,1
RX,72,2244,8420423,-1,-1,-1,114785,114885,1
RX,72,2244,08c4343,-1,-1,-1,115690,115790,1
RX,72,2244,08c4543,-1,-1,-1,116609,116709,1
RX,72,2244,08c4743,-1,-1,-1,117516,117616,1
RX,72,2244,48c4943,-1,-1,-1,118432,118532,1
RX,72,2806,8420422,-1,-1,-1,141675,141775,1
RX,72,2806,0af6342,-1,-1,-1,142556,142656,1
RX,72,2806,0af6542,-1,-1,-1,143486,143586,1
RX,72,2806,0af6742,-1,-1,-1,144369,144469,1
RX,72,2806,4af6942,-1,-1,-1,145296,145396,1
RX,72,1449,8420421,-1,-1,-1,154348,154448,1
RX,72,1449,05a9341,-1,-1,-1,155253,155353,1
RX,72,1449,05a9541,-1,-1,-1,156172,156272,1
RX,72,1449,05a9741,-1,-1,-1,157079,157179,1
RX,72,1449,45a9941,-1,-1,-1,157995,158095,1
RX,72,368,8420420,-1,-1,-1,159063,159163,1
RX,72,368,0170340,-1,-1,-1,159943,160043,1
RX,72,368,0170540,-1,-1,-1,160781,160881,1
RX,72,368,0170740,-1,-1,-1,161677,161777,1
RX,72,368,4170940,-1,-1,-1,162504,162604,1
RX,72,5970,8420423,-1,-1,-1,164651,164751,1
RX,72,5970,1752343,-1,-1,-1,165477,165577,1
RX,72,5970,1752543,-1,-1,-1,166370,166470,1
RX,72,5970,1752743,-1,-1,-1,167198,167298,1
RX,72,5970,5752943,-1,-1,-1,168088,168188,1
RX,72,4054,8420420,-1,-1,-1,184476,184576,1
RX,72,4054,0fd6340,-1,-1,-1,185356,185456,1
RX,72,4054,0fd6540,-1,-1,-1,186194,186294,1
RX,72,4054,0fd6740,-1,-1,-1,187090,187190,1
RX,72,4054,4fd6940,-1,-1,-1,187917,188017,1
RX,72,132,8420421,-1,-1,-1,195102,195202,1
RX,72,132,0084341,-1,-1,-1,195993,196093,1
RX,72,132,0084541,-1,-1,-1,196913,197013,1
RX,72,132,0084741,-1,-1,-1,197820,197920,1
RX,72,132,4084941,-1,-1,-1,198729,198829,1
RX,72,3578,8420422,-1,-1,-1,199809,199909,1
RX,72,3578,0dfa342,-1,-1,-1,200663,200763,1
RX,72,3578,0dfa542,-1,-1,-1,201527,201627,1
RX,72,3578,0dfa742,-1,-1,-1,202397,202497,1
RX,72,3578,4dfa942,-1,-1,-1,203250,203350,1
RX,72,26,8420423,-1,-1,-1,205358,205458,1
RX,72,26,001a343,-1,-1,-1,206210,206310,1
RX,72,26,001a543,-1,-1,-1,207077,207177,1
RX,72,26,001a743,-1,-1,-1,207931,208031,1
RX,72,26,401a943,-1,-1,-1,208795,208895,1
RX,72,6105,8420422,-1,-1,-1,209992,210092,1
RX,72,6105,17d9342,-1,-1,-1,210912,211012,1
RX,72,6105,17d9542,-1,-1,-1,211790,211890,1
RX,72,6105,17d9742,-1,-1,-1,212726,212826,1
RX,72,6105,57d9942,-1,-1,-1,213593,213693,1
RX,72,3356,8420423,-1,-1,-1,215754,215854,1
RX,72,3356,0d1c343,-1,-1,-1,216620,216720,1
RX,72,3356,0d1c543,-1,-1,-1,217553,217653,1
RX,72,3356,0d1c743,-1,-1,-1,218421,218521,1
RX,72,3356,4d1c943,-1,-1,-1,219351,219451,1
RX,72,5324,8420420,-1,-1,-1,249749,249849,1
RX,72,5324,14cc340,-1,-1,-1,250669,250769,1
RX,72,5324,14cc540,-1,-1,-1,251547,251647,1
RX,72,5324,14cc740,-1,-1,-1,252483,252583,1
RX,72,5324,54cc940,-1,-1,-1,253350,253450,1
RX,72,2601,8420421,-1,-1,-1,264868,264968,1
RX,72,2601,0a29341,-1,-1,-1,265759,265859,1
RX,72,2601,0a29541,-1,-1,-1,266679,266779,1
RX,72,2601,0a29741,-1,-1,-1,267586,267686,1
RX,72,2601,4a29941,-1,-1,-1,268495,268595,1
RX,72,690,8420422,-1,-1,-1,269575,269675,1
RX,72,690,02b2342,-1,-1,-1,270429,270529,1
RX,72,690,02b2542,-1,-1,-1,271293,271393,1
RX,72,690,02b2742,-1,-1,-1,272163,272263,1
RX,72,690,42b2942,-1,-1,-1,273016,273116,1
RX,72,3801,8420423,-1,-1,-1,282151,282251,1
RX,72,3801,0ed9343,-1,-1,-1,283056,283156,1
RX,72,3801,0ed9543,-1,-1,-1,283975,284075,1
RX,72,3801,0ed9743,-1,-1,-1,284882,284982,1
RX,72,3801,4ed9943,-1,-1,-1,285798,285898,1
RX,72,1806,8420423,-1,-1,-1,287953,288053,1
RX,72,1806,070e343,-1,-1,-1,288859,288959,1
RX,72,1806,070e543,-1,-1,-1,289776,289876,1
RX,72,1806,070e743,-1,-1,-1,290698,290798,1
RX,72,1806,470e943,-1,-1,-1,291604,291704,1
RX,72,5385,8420420,-1,-1,-1,298699,298799,1
RX,72,5385,1509340,-1,-1,-1,299563,299663,1
RX,72,5385,1509540,-1,-1,-1,300404,300504,1
RX,72,5385,1509740,-1,-1,-1,301284,301384,1
RX,72,5385,5509940,-1,-1,-1,302114,302214,1
RX,72,764,8420420,-1,-1,-1,304689,304789,1
RX,72,764,02fc340,-1,-1,-1,305598,305698,1
RX,72,764,02fc540,-1,-1,-1,306520,306620,1
RX,72,764,02fc740,-1,-1,-1,307445,307545,1
RX,72,764,42fc940,-1,-1,-1,308356,308456,1
RX,72,3609,8420422,-1,-1,-1,310932,311032,1
RX,72,3609,0e19342,-1,-1,-1,311853,311953,1
RX,72,3609,0e19542,-1,-1,-1,312745,312845,1
RX,72,3609,0e19742,-1,-1,-1,313682,313782,1
RX,72,3609,4e19942,-1,-1,-1,314563,314663,1
RX,72,1977,8420420,-1,-1,-1,316725,316825,1
RX,72,1977,07b9340,-1,-1,-1,317605,317705,1
RX,72,1977,07b9540,-1,-1,-1,318539,318639,1
RX,72,1977,07b9740,-1,-1,-1,319421,319521,1
RX,72,1977,47b9940,-1,-1,-1,320352,320452,1
RX,72,1305,8420421,-1,-1,-1,330625,330725,1
RX,72,1305,0519341,-1,-1,-1,331534,331634,1
RX,72,1305,0519541,-1,-1,-1,332452,332552,1
RX,72,1305,0519741,-1,-1,-1,333363,333463,1
RX,72,1305,4519941,-1,-1,-1,334278,334378,1
RX,72,3513,8420420,-1,-1,-1,363802,363902,1
RX,72,3513,0db9340,-1,-1,-1,364707,364807,1
RX,72,3513,0db9540,-1,-1,-1,365628,365728,1
RX,72,3513,0db9740,-1,-1,-1,366549,366649,1
RX,72,3513,4db9940,-1,-1,-1,367459,367559,1
RX,72,458,8420420,-1,-1,-1,380925,381025,1
RX,72,458,01ca340,-1,-1,-1,381834,381934,1
RX,72,458,01ca540,-1,-1,-1,382752,382852,1
RX,72,458,01ca740,-1,-1,-1,383663,383763,1
RX,72,458,41ca940,-1,-1,-1,384578,384678,1
RX,72,4905,8420422,-1,-1,-1,413483,413583,1
RX,72,4905,1329342,-1,-1,-1,414363,414463,1
RX,72,4905,1329542,-1,-1,-1,415297,415397,1
RX,72,4905,1329742,-1,-1,-1,416179,416279,1
RX,72,4905,5329942,-1,-1,-1,417110,417210,1
RX,72,4150,8420423,-1,-1,-1,418206,418306,1
RX,72,4150,1036343,-1,-1,-1,419057,419157,1
RX,72,4150,1036543,-1,-1,-1,419937,420037,1
RX,72,4150,1036743,-1,-1,-1,420804,420904,1
RX,72,4150,5036943,-1,-1,-1,421673,421773,1
RX,72,170,8420420,-1,-1,-1,435102,435202,1
RX,72,170,00aa340,-1,-1,-1,435970,436070,1
RX,72,170,00aa540,-1,-1,-1,436834,436934,1
RX,72,170,00aa740,-1,-1,-1,437704,437804,1
RX,72,170,40aa940,-1,-1,-1,438565,438665,1
RX,72,2094,8420422,-1,-1,-1,440709,440809,1
RX,72,2094,082e342,-1,-1,-1,441560,441660,1
RX,72,2094,082e542,-1,-1,-1,442440,442540,1
RX,72,2094,082e742,-1,-1,-1,443307,443407,1
RX,72,2094,482e942,-1,-1,-1,444176,444276,1
RX,72,262,8420422,-1,-1,-1,445581,445681,1
RX,72,262,0106342,-1,-1,-1,446517,446617,1
RX,72,262,0106542,-1,-1,-1,447406,447506,1
RX,72,262,0106742,-1,-1,-1,448358,448458,1
RX,72,262,4106942,-1,-1,-1,449236,449336,1
RX,72,1278,8420421,-1,-1,-1,451413,451513,1
RX,72,1278,04fe341,-1,-1,-1,452290,452390,1
RX,72,1278,04fe541,-1,-1,-1,453239,453339,1
RX,72,1278,04fe741,-1,-1,-1,454118,454218,1
RX,72,1278,44fe941,-1,-1,-1,455064,455164,1
RX,72,2580,8420422,-1,-1,-1,456132,456232,1
RX,72,2580,0a14342,-1,-1,-1,457000,457100,1
RX,72,2580,0a14542,-1,-1,-1,457864,457964,1
RX,72,2580,0a14742,-1,-1,-1,458734,458834,1
RX,72,2580,4a14942,-1,-1,-1,459595,459695,1
RX,72,318,8420423,-1,-1,-1,474618,474718,1
RX,72,318,013e343,-1,-1,-1,475444,475544,1
RX,72,318,013e543,-1,-1,-1,476337,476437,1
RX,72,318,013e743,-1,-1,-1,477165,477265,1
RX,72,318,413e943,-1,-1,-1,478091,478191,1
RX,72,1706,8420421,-1,-1,-1,480349,480449,1
RX,72,1706,06aa341,-1,-1,-1,481229,481329,1
RX,72,1706,06aa541,-1,-1,-1,482067,482167,1
RX,72,1706,06aa741,-1,-1,-1,482963,483063,1
RX,72,1706,46aa941,-1,-1,-1,483790,483890,1
RX,72,2361,8420423,-1,-1,-1,504671,504771,1
RX,72,2361,0939343,-1,-1,-1,505497,505597,1
RX,72,2361,0939543,-1,-1,-1,506390,506490,1
RX,72,2361,0939743,-1,-1,-1,507218,507318,1
RX,72,2361,4939943,-1,-1,-1,508108,508208,1
RX,72,3321,8420421,-1,-1,-1,509316,509416,1
RX,72,3321,0cf9341,-1,-1,-1,510240,510340,1
RX,72,3321,0cf9541,-1,-1,-1,511155,511255,1
RX,72,3321,0cf9741,-1,-1,-1,512081,512180,1
RX,72,3321,4cf9941,-1,-1,-1,512992,513093,1
RX,72,6354,8420422,-1,-1,-1,514707,514807,1
RX,72,6354,18d2342,-1,-1,-1,515636,515736,1
RX,72,6354,18d2542,-1,-1,-1,516540,516640,1
RX,72,6354,18d2742,-1,-1,-1,517485,517584,1
RX,72,6354,58d2942,-1,-1,-1,518377,518478,1
RX,72,1746,8420421,-1,-1,-1,520957,521057,1
RX,72,1746,06d2341,-1,-1,-1,521838,521938,1
RX,72,1746,06d2541,-1,-1,-1,522768,522867,1
RX,72,1746,06d2741,-1,-1,-1,523651,523751,1
RX,72,1746,46d2941,-1,-1,-1,524578,524678,1
RX,72,1593,8420421,-1,-1,-1,534297,534397,1
RX,72,1593,0639341,-1,-1,-1,535149,535249,1
RX,72,1593,0639541,-1,-1,-1,536016,536116,1
RX,72,1593,0639741,-1,-1,-1,536870,536970,1
RX,72,1593,4639941,-1,-1,-1,537734,537834,1
RX,72,2793,8420423,-1,-1,-1,539169,539269,1
RX,72,2793,0ae9343,-1,-1,-1,540089,540189,1
RX,72,2793,0ae9543,-1,-1,-1,540967,541067,1
RX,72,2793,0ae9743,-1,-1,-1,541903,542003,1
RX,72,2793,4ae9943,-1,-1,-1,542770,542870,1
RX,72,3818,8420421,-1,-1,-1,598390,598490,1
RX,72,3818,0eea341,-1,-1,-1,599281,599381,1
RX,72,3818,0eea541,-1,-1,-1,600201,600301,1
RX,72,3818,0eea741,-1,-1,-1,601108,601208,1
RX,72,3818,4eea941,-1,-1,-1,602017,602117,1
RX,72,1470,8420420,-1,-1,-1,604136,604236,1
RX,72,1470,05be340,-1,-1,-1,605044,605144,1
RX,72,1470,05be540,-1,-1,-1,605948,606048,1
RX,72,1470,05be740,-1,-1,-1,606858,606958,1
RX,72,1470,45be940,-1,-1,-1,607759,607859,1
RX,72,2937,8420422,-1,-1,-1,608895,608995,1
RX,72,2937,0b79342,-1,-1,-1,609791,609891,1
RX,72,2937,0b79542,-1,-1,-1,610715,610815,1
RX,72,2937,0b79742,-1,-1,-1,611627,611727,1
RX,72,2937,4b79942,-1,-1,-1,612540,612640,1
RX,72,9,8420423,-1,-1,-1,613715,613815,1
RX,72,9,0009343,-1,-1,-1,614634,614734,1
RX,72,9,0009543,-1,-1,-1,615562,615662,1
RX,72,9,0009743,-1,-1,-1,616497,616597,1
RX,72,9,4009943,-1,-1,-1,617414,617514,1
RX,72,1942,8420422,-1,-1,-1,618646,618746,1
RX,72,1942,0796342,-1,-1,-1,619512,619612,1
RX,72,1942,0796542,-1,-1,-1,620446,620546,1
RX,72,1942,0796742,-1,-1,-1,621314,621414,1
RX,72,1942,4796942,-1,-1,-1,622245,622345,1
RX,72,1689,8420420,-1,-1,-1,624361,624461,1
RX,72,1689,0699340,-1,-1,-1,625282,625382,1
RX,72,1689,0699540,-1,-1,-1,626160,626260,1
RX,72,1689,0699740,-1,-1,-1,627097,627197,1
RX,72,1689,4699940,-1,-1,-1,627964,628064,1
RX,72,1017,8420421,-1,-1,-1,629060,629160,1
RX,72,1017,03f9341,-1,-1,-1,629911,630011,1
RX,72,1017,03f9541,-1,-1,-1,630791,630891,1
RX,72,1017,03f9741,-1,-1,-1,631658,631758,1
RX,72,1017,43f9941,-1,-1,-1,632527,632627,1
RX,72,1209,8420423,-1,-1,-1,635852,635952,1
RX,72,1209,04b9343,-1,-1,-1,636758,636858,1
RX,72,1209,04b9543,-1,-1,-1,637676,637776,1
RX,72,1209,04b9743,-1,-1,-1,638598,638698,1
RX,72,1209,44b9943,-1,-1,-1,639505,639605,1
RX,72,2384,8420422,-1,-1,-1,680309,680409,1
RX,72,2384,0950342,-1,-1,-1,681161,681261,1
RX,72,2384,0950542,-1,-1,-1,682028,682128,1
RX,72,2384,0950742,-1,-1,-1,682882,682982,1
RX,72,2384,4950942,-1,-1,-1,683841,683941,1
RX,72,5600,8420420,-1,-1,-1,685038,685138,1
RX,72,5600,15e0340,-1,-1,-1,685947,686047,1
RX,72,5600,15e0540,-1,-1,-1,686851,686951,1
RX,72,5600,15e0740,-1,-1,-1,687762,687862,1
RX,72,5600,55e0940,-1,-1,-1,688663,688763,1
RX,72,4342,8420421,-1,-1,-1,700495,700595,1
RX,72,4342,10f6341,-1,-1,-1,701386,701486,1
RX,72,4342,10f6541,-1,-1,-1,702307,702407,1
RX,72,4342,10f6741,-1,-1,-1,703214,703314,1
RX,72,4342,50f6941,-1,-1,-1,704124,704224,1
RX,72,5358,8420423,-1,-1,-1,712025,712125,1
RX,72,5358,14ee343,-1,-1,-1,712946,713046,1
RX,72,5358,14ee543,-1,-1,-1,713824,713924,1
RX,72,5358,14ee743,-1,-1,-1,714761,714861,1
RX,72,5358,54ee943,-1,-1,-1,715628,715728,1
RX,72,3369,8420422,-1,-1,-1,723549,723649,1
RX,72,3369,0d29342,-1,-1,-1,724440,724540,1
RX,72,3369,0d29542,-1,-1,-1,725361,725461,1
RX,72,3369,0d29742,-1,-1,-1,726268,726368,1
RX,72,3369,4d29942,-1,-1,-1,727178,727278,1
RX,72,510,8420420,-1,-1,-1,746496,746596,1
RX,72,510,01fe340,-1,-1,-1,747417,747517,1
RX,72,510,01fe540,-1,-1,-1,748295,748395,1
RX,72,510,01fe740,-1,-1,-1,749232,749332,1
RX,72,510,41fe940,-1,-1,-1,750099,750199,1
RX,72,6249,8420420,-1,-1,-1,752261,752361,1
RX,72,6249,1869340,-1,-1,-1,753127,753227,1
RX,72,6249,1869540,-1,-1,-1,754061,754161,1
RX,72,6249,1869740,-1,-1,-1,754929,755029,1
RX,72,6249,5869940,-1,-1,-1,755860,755960,1
RX,72,5145,8420421,-1,-1,-1,761284,761384,1
RX,72,5145,1419341,-1,-1,-1,762113,762213,1
RX,72,5145,1419541,-1,-1,-1,762990,763090,1
RX,72,5145,1419741,-1,-1,-1,763821,763921,1
RX,72,5145,5419941,-1,-1,-1,764695,764795,1
RX,72,3588,8420422,-1,-1,-1,777971,778071,1
RX,72,3588,0e04342,-1,-1,-1,778904,779004,1
RX,72,3588,0e04542,-1,-1,-1,779814,779914,1
RX,72,3588,0e04742,-1,-1,-1,780763,780863,1
RX,72,3588,4e04942,-1,-1,-1,781662,781762,1
RX,72,2526,8420421,-1,-1,-1,809105,809205,1
RX,72,2526,09de341,-1,-1,-1,809985,810085,1
RX,72,2526,09de541,-1,-1,-1,810823,810923,1
RX,72,2526,09de741,-1,-1,-1,811719,811819,1
RX,72,2526,49de941,-1,-1,-1,812614,812714,1
RX,72,1401,8420423,-1,-1,-1,814141,814241,1
RX,72,1401,0579343,-1,-1,-1,815024,815124,1
RX,72,1401,0579543,-1,-1,-1,815973,816073,1
RX,72,1401,0579743,-1,-1,-1,816858,816958,1
RX,72,1401,4579943,-1,-1,-1,817804,817904,1
RX,72,5586,8420420,-1,-1,-1,823188,823288,1
RX,72,5586,15d2340,-1,-1,-1,824109,824209,1
RX,72,5586,15d2540,-1,-1,-1,824987,825087,1
RX,72,5586,15d2740,-1,-1,-1,825924,826024,1
RX,72,5586,55d2940,-1,-1,-1,826791,826891,1
RX,72,4761,8420423,-1,-1,-1,886653,886753,1
RX,72,4761,1299343,-1,-1,-1,887544,887644,1
RX,72,4761,1299543,-1,-1,-1,888465,888565,1
RX,72,4761,1299743,-1,-1,-1,889372,889472,1
RX,72,4761,5299943,-1,-1,-1,890282,890382,1
RX,72,2985,8420420,-1,-1,-1,1018349,1018449,1
RX,72,2985,0ba9340,-1,-1,-1,1019270,1019370,1
RX,72,2985,0ba9540,-1,-1,-1,1020148,1020248,1
RX,72,2985,0ba9740,-1,-1,-1,1021085,1021185,1
RX,72,2985,4ba9940,-1,-1,-1,1021952,1022052,1
RX,72,4329,8420422,-1,-1,-1,1077689,1077789,1
RX,72,4329,10e9342,-1,-1,-1,1078580,1078680,1
RX,72,4329,10e9542,-1,-1,-1,1079501,1079601,1
RX,72,4329,10e9742,-1,-1,-1,1080408,1080508,1
RX,72,4329,50e9942,-1,-1,-1,1081318,1081418,1
RX,72,5721,8420422,-1,-1,-1,1125413,1125513,1
RX,72,5721,1659342,-1,-1,-1,1126267,1126367,1
RX,72,5721,1659542,-1,-1,-1,1127131,1127231,1
RX,72,5721,1659742,-1,-1,-1,1128001,1128101,1
RX,72,5721,5659942,-1,-1,-1,1128854,1128954,1
RX,72,6009,8420422,-1,-1,-1,1130937,1131037,1
RX,72,6009,1779342,-1,-1,-1,1131855,1131955,1
RX,72,6009,1779542,-1,-1,-1,1132748,1132848,1
RX,72,6009,1779742,-1,-1,-1,1133682,1133782,1
RX,72,6009,5779942,-1,-1,-1,1134564,1134664,1
RX,72,5673,8420421,-1,-1,-1,1146861,1146961,1
RX,72,5673,1629341,-1,-1,-1,1147742,1147842,1
RX,72,5673,1629541,-1,-1,-1,1148673,1148773,1
RX,72,5673,1629741,-1,-1,-1,1149556,1149656,1
RX,72,5673,5629941,-1,-1,-1,1150484,1150584,1
RX,72,6345,8420420,-1,-1,-1,1153566,1153666,1
RX,72,6345,18c9340,-1,-1,-1,1154484,1154584,1
RX,72,6345,18c9540,-1,-1,-1,1155377,1155477,1
RX,72,6345,18c9740,-1,-1,-1,1156311,1156411,1
RX,72,6345,58c9940,-1,-1,-1,1157193,1157293,1
RX,72,2432,8420421,-1,-1,-1,1263799,1263899,1
RX,72,2432,0980341,-1,-1,-1,1264705,1264805,1
RX,72,2432,0980541,-1,-1,-1,1265623,1265723,1
RX,72,2432,0980741,-1,-1,-1,1266545,1266645,1
RX,72,2432,4980941,-1,-1,-1,1267452,1267552,1
RX,72,3390,8420422,-1,-1,-1,1268523,1268623,1
RX,72,3390,0d3e342,-1,-1,-1,1269387,1269487,1
RX,72,3390,0d3e542,-1,-1,-1,1270228,1270328,1
RX,72,3390,0d3e742,-1,-1,-1,1271108,1271208,1
RX,72,3390,4d3e942,-1,-1,-1,1271938,1272038,1
RX,72,5241,8420420,-1,-1,-1,1294924,1295024,1
RX,72,5241,1479340,-1,-1,-1,1295845,1295945,1
RX,72,5241,1479540,-1,-1,-1,1296723,1296823,1
RX,72,5241,1479740,-1,-1,-1,1297660,1297760,1
RX,72,5241,5479940,-1,-1,-1,1298527,1298627,1
RX,72,6393,8420421,-1,-1,-1,1312442,1312542,1
RX,72,6393,18f9341,-1,-1,-1,1313333,1313433,1
RX,72,6393,18f9541,-1,-1,-1,1314254,1314354,1
RX,72,6393,18f9741,-1,-1,-1,1315161,1315261,1
RX,72,6393,58f9941,-1,-1,-1,1316071,1316171,1
RX,72,5984,8420420,-1,-1,-1,1360180,1360280,1
RX,72,5984,1760340,-1,-1,-1,1361101,1361201,1
RX,72,5984,1760540,-1,-1,-1,1361979,1362079,1
RX,72,5984,1760740,-1,-1,-1,1362916,1363016,1
RX,72,5984,5760940,-1,-1,-1,1363783,1363883,1
RX,72,4542,8420422,-1,-1,-1,1372395,1372495,1
RX,72,4542,11be342,-1,-1,-1,1373246,1373346,1
RX,72,4542,11be542,-1,-1,-1,1374126,1374226,1
RX,72,4542,11be742,-1,-1,-1,1374993,1375093,1
RX,72,4542,51be942,-1,-1,-1,1375862,1375962,1
RX,72,4830,8420420,-1,-1,-1,1642466,1642566,1
RX,72,4830,12de340,-1,-1,-1,1643372,1643472,1
RX,72,4830,12de540,-1,-1,-1,1644290,1644390,1
RX,72,4830,12de740,-1,-1,-1,1645212,1645312,1
RX,72,4830,52de940,-1,-1,-1,1646119,1646219,1
RX,73,3872,8424427,-1,-1,-1,76146,76246,1
RX,73,3872,0f20343,-1,-1,-1,77037,77137,1
RX,73,3872,0f20543,-1,-1,-1,77957,78057,1
RX,73,3872,0f20743,-1,-1,-1,78864,78964,1
RX,73,3872,4f20943,-1,-1,-1,79773,79873,1
RX,73,417,8424426,-1,-1,-1,81896,81996,1
RX,73,417,01a1342,-1,-1,-1,82804,82904,1
RX,73,417,01a1542,-1,-1,-1,83708,83808,1
RX,73,417,01a1742,-1,-1,-1,84618,84718,1
RX,73,417,41a1942,-1,-1,-1,85519,85619,1
RX,73,3767,8424424,-1,-1,-1,94976,95076,1
RX,73,3767,0eb7340,-1,-1,-1,95827,95927,1
RX,73,3767,0eb7540,-1,-1,-1,96707,96807,1
RX,73,3767,0eb7740,-1,-1,-1,97574,97674,1
RX,73,3767,4eb7940,-1,-1,-1,98443,98543,1
RX,73,2336,8424427,-1,-1,-1,103637,103737,1
RX,73,2336,0920343,-1,-1,-1,104505,104605,1
RX,73,2336,0920543,-1,-1,-1,105369,105469,1
RX,73,2336,0920743,-1,-1,-1,106239,106339,1
RX,73,2336,4920943,-1,-1,-1,107100,107200,1
RX,73,224,8424425,-1,-1,-1,112311,112411,1
RX,73,224,00e0341,-1,-1,-1,113162,113262,1
RX,73,224,00e0541,-1,-1,-1,114042,114142,1
RX,73,224,00e0741,-1,-1,-1,114909,115009,1
RX,73,224,40e0941,-1,-1,-1,115778,115878,1
RX,73,2245,8424427,-1,-1,-1,141808,141908,1
RX,73,2245,08c5343,-1,-1,-1,142688,142788,1
RX,73,2245,08c5543,-1,-1,-1,143526,143626,1
RX,73,2245,08c5743,-1,-1,-1,144422,144522,1
RX,73,2245,48c5943,-1,-1,-1,145249,145349,1
RX,73,2807,8424426,-1,-1,-1,148586,148686,1
RX,73,2807,0af7342,-1,-1,-1,149477,149577,1
RX,73,2807,0af7542,-1,-1,-1,150397,150497,1
RX,73,2807,0af7742,-1,-1,-1,151304,151404,1
RX,73,2807,4af7942,-1,-1,-1,152213,152313,1
RX,73,4055,8424424,-1,-1,-1,168528,168628,1
RX,73,4055,0fd7340,-1,-1,-1,169412,169512,1
RX,73,4055,0fd7540,-1,-1,-1,170347,170447,1
RX,73,4055,0fd7740,-1,-1,-1,171233,171333,1
RX,73,4055,4fd7940,-1,-1,-1,172165,172265,1
RX,73,369,8424424,-1,-1,-1,173359,173459,1
RX,73,369,0171340,-1,-1,-1,174210,174310,1
RX,73,369,0171540,-1,-1,-1,175090,175190,1
RX,73,369,0171740,-1,-1,-1,175957,176057,1
RX,73,369,4171940,-1,-1,-1,176826,176926,1
RX,73,4832,8424425,-1,-1,-1,193294,193394,1
RX,73,4832,12e0341,-1,-1,-1,194231,194331,1
RX,73,4832,12e0541,-1,-1,-1,195124,195224,1
RX,73,4832,12e0741,-1,-1,-1,196077,196177,1
RX,73,4832,52e0941,-1,-1,-1,196959,197059,1
RX,73,133,8424425,-1,-1,-1,200860,200960,1
RX,73,133,0085341,-1,-1,-1,201765,201865,1
RX,73,133,0085541,-1,-1,-1,202684,202784,1
RX,73,133,0085741,-1,-1,-1,203591,203691,1
RX,73,133,4085941,-1,-1,-1,204507,204607,1
RX,73,27,8424427,-1,-1,-1,221255,221355,1
RX,73,27,001b343,-1,-1,-1,222123,222223,1
RX,73,27,001b543,-1,-1,-1,222987,223087,1
RX,73,27,001b743,-1,-1,-1,223857,223957,1
RX,73,27,401b943,-1,-1,-1,224718,224818,1
RX,73,691,8424426,-1,-1,-1,225943,226043,1
RX,73,691,02b3342,-1,-1,-1,226834,226934,1
RX,73,691,02b3542,-1,-1,-1,227754,227854,1
RX,73,691,02b3742,-1,-1,-1,228661,228761,1
RX,73,691,42b3942,-1,-1,-1,229570,229670,1
RX,73,3357,8424427,-1,-1,-1,237706,237806,1
RX,73,3357,0d1d343,-1,-1,-1,238626,238726,1
RX,73,3357,0d1d543,-1,-1,-1,239504,239604,1
RX,73,3357,0d1d743,-1,-1,-1,240440,240540,1
RX,73,3357,4d1d943,-1,-1,-1,241307,241407,1
RX,73,5971,8424427,-1,-1,-1,251053,251153,1
RX,73,5971,1753343,-1,-1,-1,251879,251979,1
RX,73,5971,1753543,-1,-1,-1,252772,252872,1
RX,73,5971,1753743,-1,-1,-1,253600,253700,1
RX,73,5971,5753943,-1,-1,-1,254490,254590,1
RX,73,3824,8424427,-1,-1,-1,255712,255812,1
RX,73,3824,0ef0343,-1,-1,-1,256592,256693,1
