kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,102,5913,851851a,1482001,1482051,1482385,-1,-1,1
TX,102,5913,1719342,1482001,1482635,1483032,-1,-1,1
TX,102,5913,1719542,1482001,1483282,1483685,-1,-1,1
TX,102,5913,1719742,1482001,1483935,1484332,-1,-1,1
TX,102,5913,5719942,1482001,1484582,1487199,-1,-1,1
TX,102,6642,8410412,1538001,1538051,1538377,-1,-1,1
TX,102,6642,19f2342,1538001,1538627,1539018,-1,-1,1
TX,102,6642,19f2542,1538001,1539268,1539673,-1,-1,1
TX,102,6642,19f2742,1538001,1539923,1540328,-1,-1,1
TX,102,6642,59f2942,1538001,1540578,1543159,-1,-1,1
TX,102,6932,8100102,1544001,1544051,1544385,-1,-1,1
TX,102,6932,1b14342,1544001,1544635,1545032,-1,-1,1
TX,102,6932,1b14542,1544001,1545282,1545685,-1,-1,1
TX,102,6932,1b14742,1544001,1545935,1546332,-1,-1,1
TX,102,6932,5b14942,1544001,1546582,1549181,-1,-1,1
TX,102,7033,833833a,1576001,1576051,1576377,-1,-1,1
TX,102,7033,1b79342,1576001,1576627,1577018,-1,-1,1
TX,102,7033,1b79542,1576001,1577268,1577673,-1,-1,1
TX,102,7033,1b79742,1576001,1577923,1578328,-1,-1,1
TX,102,7033,5b79942,1576001,1578578,1581196,-1,-1,1
TX,102,7046,8314316,1600001,1600051,1600385,-1,-1,1
TX,102,7046,1b86342,1600001,1600635,1601032,-1,-1,1
TX,102,7046,1b86542,1600001,1601282,1601685,-1,-1,1
TX,102,7046,1b86742,1600001,1601935,1602332,-1,-1,1
TX,102,7046,5b86942,1600001,1602582,1605189,-1,-1,1
TX,102,7138,8710712,1631001,1631051,1631377,-1,-1,1
TX,102,7138,1be2342,1631001,1631627,1632018,-1,-1,1
TX,102,7138,1be2542,1631001,1632268,1632673,-1,-1,1
TX,102,7138,1be2742,1631001,1632923,1633328,-1,-1,1
TX,102,7138,5be2942,1631001,1633578,1636189,-1,-1,1
TX,102,7320,8410412,1648001,1648051,1648385,-1,-1,1
TX,102,7320,1c98342,1648001,1648635,1649032,-1,-1,1
TX,102,7320,1c98542,1648001,1649282,1649685,-1,-1,1
TX,102,7320,1c98742,1648001,1649935,1650332,-1,-1,1
TX,102,7320,5c98942,1648001,1650582,1655281,-1,-1,1
TX,102,7348,8304306,1674001,1674051,1674377,-1,-1,1
TX,102,7348,1cb4342,1674001,1674627,1675018,-1,-1,1
TX,102,7348,1cb4542,1674001,1675268,1675673,-1,-1,1
TX,102,7348,1cb4742,1674001,1675923,1676328,-1,-1,1
TX,102,7348,5cb4942,1674001,1676578,1682485,-1,-1,1
TX,102,7676,850850a,1728001,1728051,1728385,-1,-1,1
TX,102,7676,1dfc342,1728001,1728635,1729032,-1,-1,1
TX,102,7676,1dfc542,1728001,1729282,1729685,-1,-1,1
TX,102,7676,1dfc742,1728001,1729935,1730332,-1,-1,1
TX,102,7676,5dfc942,1728001,1730582,1733203,-1,-1,1
TX,102,7752,8730732,1795001,1795051,1795377,-1,-1,1
TX,102,7752,1e48342,1795001,1795627,1796018,-1,-1,1
TX,102,7752,1e48542,1795001,1796268,1796673,-1,-1,1
TX,102,7752,1e48742,1795001,1796923,1797328,-1,-1,1
TX,102,7752,5e48942,1795001,1797578,1800152,-1,-1,1
TX,102,7811,8114116,1866001,1866051,1866385,-1,-1,1
TX,102,7811,1e83342,1866001,1866635,1867032,-1,-1,1
TX,102,7811,1e83542,1866001,1867282,1867685,-1,-1,1
TX,102,7811,1e83742,1866001,1867935,1868332,-1,-1,1
TX,102,7811,5e83942,1866001,1868582,1871181,-1,-1,1
TX,102,8035,870c70e,1909001,1909051,1909377,-1,-1,1
TX,102,8035,1f63342,1909001,1909627,1910018,-1,-1,1
TX,102,8035,1f63542,1909001,1910268,1910673,-1,-1,1
TX,102,8035,1f63742,1909001,1910923,1911328,-1,-1,1
TX,102,8035,5f63942,1909001,1911578,1914145,-1,-1,1
TX,102,8550,8014016,2004001,2004051,2004385,-1,-1,1
TX,102,8550,2166342,2004001,2004635,2005032,-1,-1,1
TX,102,8550,2166542,2004001,2005282,2005685,-1,-1,1
TX,102,8550,2166742,2004001,2005935,2006332,-1,-1,1
TX,102,8550,6166942,2004001,2006582,2009160,-1,-1,1
TX,102,8789,870870a,2023001,2023051,2023377,-1,-1,1
TX,102,8789,2255342,2023001,2023627,2024018,-1,-1,1
TX,102,8789,2255542,2023001,2024268,2024673,-1,-1,1
TX,102,8789,2255742,2023001,2024923,2025328,-1,-1,1
TX,102,8789,6255942,2023001,2025578,2028145,-1,-1,1
TX,102,9146,800c00e,2062001,2062051,2062385,-1,-1,1
TX,102,9146,23ba342,2062001,2062635,2063032,-1,-1,1
TX,102,9146,23ba542,2062001,2063282,2063685,-1,-1,1
TX,102,9146,23ba742,2062001,2063935,2064332,-1,-1,1
TX,102,9146,63ba942,2062001,2064582,2067160,-1,-1,1
TX,102,9342,8434436,2074001,2074051,2074377,-1,-1,1
TX,102,9342,247e342,2074001,2074627,2075017,-1,-1,1
TX,102,9342,247e542,2074001,2075267,2075673,-1,-1,1
TX,102,9342,247e742,2074001,2075923,2076328,-1,-1,1
TX,102,9342,647e942,2074001,2076578,2079175,-1,-1,1
TX,102,9439,8d1cd1e,2091001,2091051,2091385,-1,-1,1
TX,102,9439,24df342,2091001,2091635,2092032,-1,-1,1
TX,102,9439,24df542,2091001,2092282,2092685,-1,-1,1
TX,102,9439,24df742,2091001,2092935,2093332,-1,-1,1
TX,102,9439,64df942,2091001,2093582,2096173,-1,-1,1
TX,102,9474,8f3cf3e,2134001,2134051,2134377,-1,-1,1
TX,102,9474,2502342,2134001,2134627,2135018,-1,-1,1
TX,102,9474,2502542,2134001,2135268,2135673,-1,-1,1
TX,102,9474,2502742,2134001,2135923,2136328,-1,-1,1
TX,102,9474,6502942,2134001,2136578,2139175,-1,-1,1
TX,102,9494,860860a,2149001,2149051,2149385,-1,-1,1
TX,102,9494,2516342,2149001,2149635,2150032,-1,-1,1
TX,102,9494,2516542,2149001,2150282,2150685,-1,-1,1
TX,102,9494,2516742,2149001,2150935,2151332,-1,-1,1
TX,102,9494,6516942,2149001,2151582,2154689,-1,-1,1
TX,102,9775,8230232,2220001,2220051,2220377,-1,-1,1
TX,102,9775,262f342,2220001,2220627,2221018,-1,-1,1
TX,102,9775,262f542,2220001,2221268,2221673,-1,-1,1
TX,102,9775,262f742,2220001,2221923,2222328,-1,-1,1
TX,102,9775,662f942,2220001,2222578,2225152,-1,-1,1
TX,102,10100,893893a,2484001,2484051,2484385,-1,-1,1
TX,102,10100,2774342,2484001,2484635,2485032,-1,-1,1
TX,102,10100,2774542,2484001,2485282,2485685,-1,-1,1
TX,102,10100,2774742,2484001,2485935,2486332,-1,-1,1
TX,102,10100,6774942,2484001,2486582,2489145,-1,-1,1
TX,102,10123,8710712,2539001,2539051,2539377,-1,-1,1
TX,102,10123,278b342,2539001,2539627,2540018,-1,-1,1
TX,102,10123,278b542,2539001,2540268,2540673,-1,-1,1
TX,102,10123,278b742,2539001,2540923,2541328,-1,-1,1
TX,102,10123,678b942,2539001,2541578,2544189,-1,-1,1
TX,102,10206,8010012,2619001,2619051,2619385,-1,-1,1
TX,102,10206,27de342,2619001,2619635,2620032,-1,-1,1
TX,102,10206,27de542,2619001,2620282,2620685,-1,-1,1
TX,102,10206,27de742,2619001,2620935,2621332,-1,-1,1
TX,102,10206,67de942,2619001,2621582,2624203,-1,-1,1
TX,102,10932,841c41e,2718001,2718051,2718377,-1,-1,1
TX,102,10932,2ab4342,2718001,2718627,2719018,-1,-1,1
TX,102,10932,2ab4542,2718001,2719268,2719673,-1,-1,1
TX,102,10932,2ab4742,2718001,2719923,2720328,-1,-1,1
TX,102,10932,6ab4942,2718001,2720578,2723152,-1,-1,1
TX,103,136,8224227,164001,164051,164385,-1,-1,1
TX,103,136,0088343,164001,164635,165032,-1,-1,1
TX,103,136,0088543,164001,165282,165685,-1,-1,1
TX,103,136,0088743,164001,165935,166332,-1,-1,1
TX,103,136,4088943,164001,166582,169145,-1,-1,1
TX,103,165,8010013,181001,181051,181377,-1,-1,1
TX,103,165,00a5343,181001,181627,182018,-1,-1,1
TX,103,165,00a5543,181001,182268,182673,-1,-1,1
TX,103,165,00a5743,181001,182923,183328,-1,-1,1
TX,103,165,40a5943,181001,183578,186168,-1,-1,1
TX,103,750,831c31f,182001,186418,186752,-1,-1,1
TX,103,750,02ee343,182001,187002,187399,-1,-1,1
TX,103,750,02ee543,182001,187649,188052,-1,-1,1
TX,103,750,02ee743,182001,188302,188699,-1,-1,1
TX,103,750,42ee943,182001,188949,191554,-1,-1,1
TX,103,965,8e10e13,206001,206051,206377,-1,-1,1
TX,103,965,03c5343,206001,206627,207018,-1,-1,1
TX,103,965,03c5543,206001,207268,207673,-1,-1,1
TX,103,965,03c5743,206001,207923,208328,-1,-1,1
TX,103,965,43c5943,206001,208578,213717,-1,-1,1
TX,103,1052,8600603,232001,232051,232385,-1,-1,1
TX,103,1052,041c343,232001,232635,233032,-1,-1,1
TX,103,1052,041c543,232001,233282,233685,-1,-1,1
TX,103,1052,041c743,232001,233935,234332,-1,-1,1
TX,103,1052,441c943,232001,234582,237181,-1,-1,1
TX,103,1065,821c21f,249001,249051,249377,-1,-1,1
TX,103,1065,0429343,249001,249627,250018,-1,-1,1
TX,103,1065,0429543,249001,250268,250673,-1,-1,1
TX,103,1065,0429743,249001,250923,251328,-1,-1,1
TX,103,1065,4429943,249001,251578,254233,-1,-1,1
TX,103,1109,8210213,258001,258051,258385,-1,-1,1
TX,103,1109,0455343,258001,258635,259032,-1,-1,1
TX,103,1109,0455543,258001,259282,259685,-1,-1,1
TX,103,1109,0455743,258001,259935,260332,-1,-1,1
TX,103,1109,4455943,258001,260582,267703,-1,-1,1
TX,103,1260,821c21f,375001,375051,375377,-1,-1,1
TX,103,1260,04ec343,375001,375627,376018,-1,-1,1
TX,103,1260,04ec543,375001,376268,376673,-1,-1,1
TX,103,1260,04ec743,375001,376923,377328,-1,-1,1
TX,103,1260,44ec943,375001,377578,380214,-1,-1,1
TX,103,1386,8210213,398001,398051,398385,-1,-1,1
TX,103,1386,056a343,398001,398635,399032,-1,-1,1
TX,103,1386,056a543,398001,399282,399685,-1,-1,1
TX,103,1386,056a743,398001,399935,400332,-1,-1,1
TX,103,1386,456a943,398001,400582,406894,-1,-1,1
TX,103,1533,8014017,410001,410051,410377,-1,-1,1
TX,103,1533,05fd343,410001,410627,411018,-1,-1,1
TX,103,1533,05fd543,410001,411268,411673,-1,-1,1
TX,103,1533,05fd743,410001,411923,412328,-1,-1,1
TX,103,1533,45fd943,410001,412578,415145,-1,-1,1
TX,103,1835,841c41f,462001,462051,462385,-1,-1,1
TX,103,1835,072b343,462001,462635,463032,-1,-1,1
TX,103,1835,072b543,462001,463282,463685,-1,-1,1
TX,103,1835,072b743,462001,463935,464332,-1,-1,1
TX,103,1835,472b943,462001,464582,467227,-1,-1,1
TX,103,2057,8614617,497001,497051,497377,-1,-1,1
TX,103,2057,0809343,497001,497627,498018,-1,-1,1
TX,103,2057,0809543,497001,498268,498673,-1,-1,1
TX,103,2057,0809743,497001,498923,499328,-1,-1,1
TX,103,2057,4809943,497001,499578,505026,-1,-1,1
TX,103,2088,823823b,502001,505276,505610,-1,-1,1
TX,103,2088,0828343,502001,505860,506257,-1,-1,1
TX,103,2088,0828543,502001,506507,506910,-1,-1,1
TX,103,2088,0828743,502001,507160,507557,-1,-1,1
TX,103,2088,4828943,502001,507807,510413,-1,-1,1
TX,103,2449,800c00f,543001,543051,543377,-1,-1,1
TX,103,2449,0991343,543001,543627,544018,-1,-1,1
TX,103,2449,0991543,543001,544268,544673,-1,-1,1
TX,103,2449,0991743,543001,544923,545328,-1,-1,1
TX,103,2449,4991943,543001,545578,548145,-1,-1,1
TX,103,2534,831831b,550001,550051,550385,-1,-1,1
TX,103,2534,09e6343,550001,550635,551032,-1,-1,1
TX,103,2534,09e6543,550001,551282,551685,-1,-1,1
TX,103,2534,09e6743,550001,551935,552332,-1,-1,1
TX,103,2534,49e6943,550001,552582,555160,-1,-1,1
TX,103,2630,8614617,592001,592051,592377,-1,-1,1
TX,103,2630,0a46343,592001,592627,593018,-1,-1,1
TX,103,2630,0a46543,592001,593268,593673,-1,-1,1
TX,103,2630,0a46743,592001,593923,594328,-1,-1,1
TX,103,2630,4a46943,592001,594578,599355,-1,-1,1
TX,103,2749,8a08a0b,615001,615051,615385,-1,-1,1
TX,103,2749,0abd343,615001,615635,616032,-1,-1,1
TX,103,2749,0abd543,615001,616282,616685,-1,-1,1
TX,103,2749,0abd743,615001,616935,617332,-1,-1,1
TX,103,2749,4abd943,615001,617582,622674,-1,-1,1
TX,103,3008,8f34f37,673001,673051,673377,-1,-1,1
TX,103,3008,0bc0343,673001,673627,674018,-1,-1,1
TX,103,3008,0bc0543,673001,674268,674673,-1,-1,1
TX,103,3008,0bc0743,673001,674923,675328,-1,-1,1
TX,103,3008,4bc0943,673001,675578,678175,-1,-1,1
TX,103,3285,8114117,705001,705051,705385,-1,-1,1
TX,103,3285,0cd5343,705001,705635,706032,-1,-1,1
TX,103,3285,0cd5543,705001,706282,706685,-1,-1,1
TX,103,3285,0cd5743,705001,706935,707332,-1,-1,1
TX,103,3285,4cd5943,705001,707582,710189,-1,-1,1
TX,103,3602,800c00f,781001,781051,781377,-1,-1,1
TX,103,3602,0e12343,781001,781627,782018,-1,-1,1
TX,103,3602,0e12543,781001,782268,782673,-1,-1,1
TX,103,3602,0e12743,781001,782923,783328,-1,-1,1
TX,103,3602,4e12943,781001,783578,786168,-1,-1,1
TX,103,3613,861861b,830001,830051,830385,-1,-1,1
TX,103,3613,0e1d343,830001,830635,831032,-1,-1,1
TX,103,3613,0e1d543,830001,831282,831685,-1,-1,1
TX,103,3613,0e1d743,830001,831935,832332,-1,-1,1
TX,103,3613,4e1d943,830001,832582,835203,-1,-1,1
TX,103,3848,8500503,985001,985051,985377,-1,-1,1
TX,103,3848,0f08343,985001,985627,986018,-1,-1,1
TX,103,3848,0f08543,985001,986268,986673,-1,-1,1
TX,103,3848,0f08743,985001,986923,987328,-1,-1,1
TX,103,3848,4f08943,985001,987578,990189,-1,-1,1
TX,103,4226,871871b,1001001,1001051,1001385,-1,-1,1
TX,103,4226,1082343,1001001,1001635,1002032,-1,-1,1
TX,103,4226,1082543,1001001,1002282,1002685,-1,-1,1
TX,103,4226,1082743,1001001,1002935,1003332,-1,-1,1
TX,103,4226,5082943,1001001,1003582,1008908,-1,-1,1
TX,103,4400,830c30f,1005001,1009158,1009484,-1,-1,1
TX,103,4400,1130343,1005001,1009734,1010125,-1,-1,1
TX,103,4400,1130543,1005001,1010375,1010780,-1,-1,1
TX,103,4400,1130743,1005001,1011030,1011435,-1,-1,1
TX,103,4400,5130943,1005001,1011685,1021070,-1,-1,1
TX,103,4540,8610613,1116001,1116051,1116385,-1,-1,1
TX,103,4540,11bc343,1116001,1116635,1117032,-1,-1,1
TX,103,4540,11bc543,1116001,1117282,1117685,-1,-1,1
TX,103,4540,11bc743,1116001,1117935,1118332,-1,-1,1
TX,103,4540,51bc943,1116001,1118582,1121203,-1,-1,1
TX,103,4599,8604607,1126001,1126051,1126377,-1,-1,1
TX,103,4599,11f7343,1126001,1126627,1127018,-1,-1,1
TX,103,4599,11f7543,1126001,1127268,1127673,-1,-1,1
TX,103,4599,11f7743,1126001,1127923,1128328,-1,-1,1
TX,103,4599,51f7943,1126001,1128578,1131189,-1,-1,1
TX,103,5102,870870b,1144001,1144051,1144385,-1,-1,1
TX,103,5102,13ee343,1144001,1144635,1145032,-1,-1,1
TX,103,5102,13ee543,1144001,1145282,1145685,-1,-1,1
TX,103,5102,13ee743,1144001,1145935,1146332,-1,-1,1
TX,103,5102,53ee943,1144001,1146582,1153213,-1,-1,1
TX,103,5257,8500503,1171001,1171051,1171377,-1,-1,1
TX,103,5257,1489343,1171001,1171627,1172018,-1,-1,1
TX,103,5257,1489543,1171001,1172268,1172673,-1,-1,1
TX,103,5257,1489743,1171001,1172923,1173328,-1,-1,1
TX,103,5257,5489943,1171001,1173578,1176168,-1,-1,1
TX,103,6385,8300303,1325001,1325051,1325385,-1,-1,1
TX,103,6385,18f1343,1325001,1325635,1326032,-1,-1,1
TX,103,6385,18f1543,1325001,1326282,1326685,-1,-1,1
TX,103,6385,18f1743,1325001,1326935,1327332,-1,-1,1
TX,103,6385,58f1943,1325001,1327582,1330189,-1,-1,1
TX,103,6634,801c01f,1333001,1333051,1333377,-1,-1,1
TX,103,6634,19ea343,1333001,1333627,1334018,-1,-1,1
TX,103,6634,19ea543,1333001,1334268,1334673,-1,-1,1
TX,103,6634,19ea743,1333001,1334923,1335328,-1,-1,1
TX,103,6634,59ea943,1333001,1335578,1338257,-1,-1,1
TX,103,6734,820c20f,1431001,1431051,1431385,-1,-1,1
TX,103,6734,1a4e343,1431001,1431635,1432032,-1,-1,1
TX,103,6734,1a4e543,1431001,1432282,1432685,-1,-1,1
TX,103,6734,1a4e743,1431001,1432935,1433332,-1,-1,1
TX,103,6734,5a4e943,1431001,1433582,1437537,-1,-1,1
TX,103,6759,8200203,1436001,1437787,1438113,-1,-1,1
TX,103,6759,1a67343,1436001,1438363,1438754,-1,-1,1
TX,103,6759,1a67543,1436001,1439004,1439409,-1,-1,1
TX,103,6759,1a67743,1436001,1439659,1440064,-1,-1,1
TX,103,6759,5a67943,1436001,1440314,1443004,-1,-1,1
TX,103,7136,870870b,1440001,1443254,1443588,-1,-1,1
TX,103,7136,1be0343,1440001,1443838,1444235,-1,-1,1
TX,103,7136,1be0543,1440001,1444485,1444888,-1,-1,1
TX,103,7136,1be0743,1440001,1445138,1445535,-1,-1,1
TX,103,7136,5be0943,1440001,1445785,1450799,-1,-1,1
TX,103,7314,8700703,1462001,1462051,1462377,-1,-1,1
TX,103,7314,1c92343,1462001,1462627,1463018,-1,-1,1
TX,103,7314,1c92543,1462001,1463268,1463673,-1,-1,1
TX,103,7314,1c92743,1462001,1463923,1464328,-1,-1,1
TX,103,7314,5c92943,1462001,1464578,1467145,-1,-1,1
TX,103,7439,8610613,1469001,1469051,1469385,-1,-1,1
TX,103,7439,1d0f343,1469001,1469635,1470032,-1,-1,1
TX,103,7439,1d0f543,1469001,1470282,1470685,-1,-1,1
TX,103,7439,1d0f743,1469001,1470935,1471332,-1,-1,1
TX,103,7439,5d0f943,1469001,1471582,1474160,-1,-1,1
TX,103,7685,883883b,1547001,1547051,1547377,-1,-1,1
TX,103,7685,1e05343,1547001,1547627,1548018,-1,-1,1
TX,103,7685,1e05543,1547001,1548268,1548673,-1,-1,1
TX,103,7685,1e05743,1547001,1548923,1549328,-1,-1,1
TX,103,7685,5e05943,1547001,1549578,1553282,-1,-1,1
TX,103,7726,850850b,1565001,1565051,1565385,-1,-1,1
TX,103,7726,1e2e343,1565001,1565635,1566032,-1,-1,1
TX,103,7726,1e2e543,1565001,1566282,1566685,-1,-1,1
TX,103,7726,1e2e743,1565001,1566935,1567332,-1,-1,1
TX,103,7726,5e2e943,1565001,1567582,1570203,-1,-1,1
TX,103,8222,843843b,1620001,1620051,1620377,-1,-1,1
TX,103,8222,201e343,1620001,1620627,1621018,-1,-1,1
TX,103,8222,201e543,1620001,1621268,1621673,-1,-1,1
TX,103,8222,201e743,1620001,1621923,1622328,-1,-1,1
TX,103,8222,601e943,1620001,1622578,1625196,-1,-1,1
TX,103,8277,8600603,1663001,1663051,1663385,-1,-1,1
TX,103,8277,2055343,1663001,1663635,1664032,-1,-1,1
TX,103,8277,2055543,1663001,1664282,1664685,-1,-1,1
TX,103,8277,2055743,1663001,1664935,1665332,-1,-1,1
TX,103,8277,6055943,1663001,1665582,1668160,-1,-1,1
TX,103,8405,8a3ca3f,1675001,1675051,1675377,-1,-1,1
TX,103,8405,20d5343,1675001,1675627,1676018,-1,-1,1
TX,103,8405,20d5543,1675001,1676268,1676673,-1,-1,1
TX,103,8405,20d5743,1675001,1676923,1677328,-1,-1,1
TX,103,8405,60d5943,1675001,1677578,1684413,-1,-1,1
TX,103,8470,801c01f,1692001,1692051,1692385,-1,-1,1
TX,103,8470,2116343,1692001,1692635,1693032,-1,-1,1
TX,103,8470,2116543,1692001,1693282,1693685,-1,-1,1
TX,103,8470,2116743,1692001,1693935,1694332,-1,-1,1
TX,103,8470,6116943,1692001,1694582,1697227,-1,-1,1
TX,103,9138,8614617,1698001,1698051,1698377,-1,-1,1
TX,103,9138,23b2343,1698001,1698627,1699018,-1,-1,1
TX,103,9138,23b2543,1698001,1699268,1699673,-1,-1,1
TX,103,9138,23b2743,1698001,1699923,1700328,-1,-1,1
TX,103,9138,63b2943,1698001,1700578,1703159,-1,-1,1
TX,103,9331,801c01f,1760001,1760051,1760385,-1,-1,1
TX,103,9331,2473343,1760001,1760635,1761032,-1,-1,1
TX,103,9331,2473543,1760001,1761282,1761685,-1,-1,1
TX,103,9331,2473743,1760001,1761935,1762332,-1,-1,1
TX,103,9331,6473943,1760001,1762582,1767614,-1,-1,1
TX,103,9438,8b24b27,1786001,1786051,1786377,-1,-1,1
TX,103,9438,24de343,1786001,1786627,1787018,-1,-1,1
TX,103,9438,24de543,1786001,1787268,1787673,-1,-1,1
TX,103,9438,24de743,1786001,1787923,1788328,-1,-1,1
TX,103,9438,64de943,1786001,1788578,1791175,-1,-1,1
TX,103,10182,8b38b3b,1878001,1878051,1878385,-1,-1,1
TX,103,10182,27c6343,1878001,1878635,1879032,-1,-1,1
TX,103,10182,27c6543,1878001,1879282,1879685,-1,-1,1
TX,103,10182,27c6743,1878001,1879935,1880332,-1,-1,1
TX,103,10182,67c6943,1878001,1880582,1883188,-1,-1,1
TX,103,10200,8c3cc3f,1884001,1884051,1884377,-1,-1,1
TX,103,10200,27d8343,1884001,1884627,1885018,-1,-1,1
TX,103,10200,27d8543,1884001,1885268,1885673,-1,-1,1
TX,103,10200,27d8743,1884001,1885923,1886328,-1,-1,1
TX,103,10200,67d8943,1884001,1886578,1894038,-1,-1,1
TX,104,238,803c03c,94001,94051,94385,-1,-1,1
TX,104,238,00ee340,94001,94635,95032,-1,-1,1
TX,104,238,00ee540,94001,95282,95685,-1,-1,1
TX,104,238,00ee740,94001,95935,96332,-1,-1,1
TX,104,238,40ee940,94001,96582,99166,-1,-1,1
TX,104,258,8024024,196001,196051,196377,-1,-1,1
TX,104,258,0102340,196001,196627,197018,-1,-1,1
TX,104,258,0102540,196001,197268,197673,-1,-1,1
TX,104,258,0102740,196001,197923,198328,-1,-1,1
TX,104,258,4102940,196001,198578,201166,-1,-1,1
TX,104,968,833c33c,216001,216051,216385,-1,-1,1
TX,104,968,03c8340,216001,216635,217032,-1,-1,1
TX,104,968,03c8540,216001,217282,217685,-1,-1,1
TX,104,968,03c8740,216001,217935,218332,-1,-1,1
TX,104,968,43c8940,216001,218582,221166,-1,-1,1
TX,104,977,8028028,287001,287051,287377,-1,-1,1
TX,104,977,03d1340,287001,287627,288018,-1,-1,1
TX,104,977,03d1540,287001,288268,288673,-1,-1,1
TX,104,977,03d1740,287001,288923,289328,-1,-1,1
TX,104,977,43d1940,287001,289578,292166,-1,-1,1
TX,104,1189,8338338,396001,396051,396385,-1,-1,1
TX,104,1189,04a5340,396001,396635,397032,-1,-1,1
TX,104,1189,04a5540,396001,397282,397685,-1,-1,1
TX,104,1189,04a5740,396001,397935,398332,-1,-1,1
TX,104,1189,44a5940,396001,398582,401145,-1,-1,1
TX,104,1211,872c72c,398001,401395,401721,-1,-1,1
TX,104,1211,04bb340,398001,401971,402362,-1,-1,1
TX,104,1211,04bb540,398001,402612,403017,-1,-1,1
TX,104,1211,04bb740,398001,403267,403672,-1,-1,1
TX,104,1211,44bb940,398001,403922,406634,-1,-1,1
TX,104,1364,833c33c,414001,414051,414385,-1,-1,1
TX,104,1364,0554340,414001,414635,415032,-1,-1,1
TX,104,1364,0554540,414001,415282,415685,-1,-1,1
TX,104,1364,0554740,414001,415935,416332,-1,-1,1
TX,104,1364,4554940,414001,416582,419166,-1,-1,1
TX,104,1921,8520520,436001,436051,436377,-1,-1,1
TX,104,1921,0781340,436001,436627,437018,-1,-1,1
TX,104,1921,0781540,436001,437268,437673,-1,-1,1
TX,104,1921,0781740,436001,437923,438328,-1,-1,1
TX,104,1921,4781940,436001,438578,441214,-1,-1,1
TX,104,2090,802c02c,473001,473051,473385,-1,-1,1
TX,104,2090,082a340,473001,473635,474032,-1,-1,1
TX,104,2090,082a540,473001,474282,474685,-1,-1,1
TX,104,2090,082a740,473001,474935,475332,-1,-1,1
TX,104,2090,482a940,473001,475582,478174,-1,-1,1
TX,104,2197,8728728,548001,548051,548377,-1,-1,1
TX,104,2197,0895340,548001,548627,549018,-1,-1,1
TX,104,2197,0895540,548001,549268,549673,-1,-1,1
TX,104,2197,0895740,548001,549923,550328,-1,-1,1
TX,104,2197,4895940,548001,550578,553175,-1,-1,1
TX,104,3023,822c22c,590001,590051,590385,-1,-1,1
TX,104,3023,0bcf340,590001,590635,591032,-1,-1,1
TX,104,3023,0bcf540,590001,591282,591685,-1,-1,1
TX,104,3023,0bcf740,590001,591935,592332,-1,-1,1
TX,104,3023,4bcf940,590001,592582,595174,-1,-1,1
TX,104,3223,8c0cc0c,641001,641051,641377,-1,-1,1
TX,104,3223,0c97340,641001,641627,642018,-1,-1,1
TX,104,3223,0c97540,641001,642268,642673,-1,-1,1
TX,104,3223,0c97740,641001,642923,643328,-1,-1,1
TX,104,3223,4c97940,641001,643578,646168,-1,-1,1
TX,104,3242,8138138,723001,723051,723385,-1,-1,1
TX,104,3242,0caa340,723001,723635,724032,-1,-1,1
TX,104,3242,0caa540,723001,724282,724685,-1,-1,1
TX,104,3242,0caa740,723001,724935,725332,-1,-1,1
TX,104,3242,4caa940,723001,725582,728866,-1,-1,1
TX,104,3578,8324324,745001,745051,745377,-1,-1,1
TX,104,3578,0dfa340,745001,745627,746018,-1,-1,1
TX,104,3578,0dfa540,745001,746268,746673,-1,-1,1
TX,104,3578,0dfa740,745001,746923,747328,-1,-1,1
TX,104,3578,4dfa940,745001,747578,750166,-1,-1,1
TX,104,3821,8730730,796001,796051,796385,-1,-1,1
TX,104,3821,0eed340,796001,796635,797032,-1,-1,1
TX,104,3821,0eed540,796001,797282,797685,-1,-1,1
TX,104,3821,0eed740,796001,797935,798332,-1,-1,1
TX,104,3821,4eed940,796001,798582,801145,-1,-1,1
TX,104,4087,8034034,806001,806051,806377,-1,-1,1
TX,104,4087,0ff7340,806001,806627,807018,-1,-1,1
TX,104,4087,0ff7540,806001,807268,807673,-1,-1,1
TX,104,4087,0ff7740,806001,807923,808328,-1,-1,1
TX,104,4087,4ff7940,806001,808578,811152,-1,-1,1
TX,104,4132,8520520,916001,916051,916385,-1,-1,1
TX,104,4132,1024340,916001,916635,917032,-1,-1,1
TX,104,4132,1024540,916001,917282,917685,-1,-1,1
TX,104,4132,1024740,916001,917935,918332,-1,-1,1
TX,104,4132,5024940,916001,918582,921227,-1,-1,1
TX,104,4664,8020020,923001,923051,923377,-1,-1,1
TX,104,4664,1238340,923001,923627,924018,-1,-1,1
TX,104,4664,1238540,923001,924268,924673,-1,-1,1
TX,104,4664,1238740,923001,924923,925328,-1,-1,1
TX,104,4664,5238940,923001,925578,935121,-1,-1,1
TX,104,5351,8b04b04,930001,935371,935705,-1,-1,1
TX,104,5351,14e7340,930001,935955,936352,-1,-1,1
TX,104,5351,14e7540,930001,936602,937005,-1,-1,1
TX,104,5351,14e7740,930001,937255,937652,-1,-1,1
TX,104,5351,54e7940,930001,937902,942185,-1,-1,1
TX,104,5445,8138138,961001,961051,961377,-1,-1,1
