kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,109,272,0110561,-1,-1,-1,365551,365651,1
RX,109,272,0110761,-1,-1,-1,366473,366573,1
RX,109,272,4110961,-1,-1,-1,367379,367479,1
RX,109,133,8934628,-1,-1,-1,382838,382938,1
RX,109,133,0085360,-1,-1,-1,383743,383843,1
RX,109,133,0085560,-1,-1,-1,384662,384762,1
RX,109,133,0085760,-1,-1,-1,385569,385669,1
RX,109,133,4085960,-1,-1,-1,386485,386585,1
RX,109,34,8934629,-1,-1,-1,400402,400502,1
RX,109,34,0022361,-1,-1,-1,401308,401408,1
RX,109,34,0022561,-1,-1,-1,402225,402325,1
RX,109,34,0022761,-1,-1,-1,403147,403247,1
RX,109,34,4022961,-1,-1,-1,404053,404153,1
RX,109,67,893862d,-1,-1,-1,446454,446554,1
RX,109,67,0043361,-1,-1,-1,447359,447459,1
RX,109,67,0043561,-1,-1,-1,448278,448378,1
RX,109,67,0043761,-1,-1,-1,449185,449285,1
RX,109,67,4043961,-1,-1,-1,450101,450201,1
RX,109,226,893862f,-1,-1,-1,494391,494491,1
RX,109,226,00e2363,-1,-1,-1,495297,495397,1
RX,109,226,00e2563,-1,-1,-1,496214,496314,1
RX,109,226,00e2763,-1,-1,-1,497136,497236,1
RX,109,226,40e2963,-1,-1,-1,498042,498142,1
RX,109,295,8934628,-1,-1,-1,500176,500276,1
RX,109,295,0127360,-1,-1,-1,501081,501181,1
RX,109,295,0127560,-1,-1,-1,502000,502100,1
RX,109,295,0127760,-1,-1,-1,502907,503007,1
RX,109,295,4127960,-1,-1,-1,503823,503923,1
RX,109,269,8b38434,-1,-1,-1,513524,513624,1
RX,109,269,010d360,-1,-1,-1,514405,514505,1
RX,109,269,010d560,-1,-1,-1,515334,515434,1
RX,109,269,010d760,-1,-1,-1,516218,516318,1
RX,109,269,410d960,-1,-1,-1,517145,517245,1
RX,109,385,893462b,-1,-1,-1,560199,560299,1
RX,109,385,0181363,-1,-1,-1,561116,561216,1
RX,109,385,0181563,-1,-1,-1,562009,562109,1
RX,109,385,0181763,-1,-1,-1,562942,563042,1
RX,109,385,4181963,-1,-1,-1,563824,563924,1
RX,109,389,8b38437,-1,-1,-1,609257,609357,1
RX,109,389,0185363,-1,-1,-1,610138,610238,1
RX,109,389,0185563,-1,-1,-1,611068,611168,1
RX,109,389,0185763,-1,-1,-1,611951,612051,1
RX,109,389,4185963,-1,-1,-1,612878,612978,1
RX,109,323,8b38434,-1,-1,-1,897748,897848,1
RX,109,323,0143360,-1,-1,-1,898665,898765,1
RX,109,323,0143560,-1,-1,-1,899558,899658,1
RX,109,323,0143760,-1,-1,-1,900491,900591,1
RX,109,323,4143960,-1,-1,-1,901373,901473,1
RX,110,88,893c632,-1,-1,-1,67606,67706,1
RX,110,88,0058362,-1,-1,-1,68497,68597,1
RX,110,88,0058562,-1,-1,-1,69417,69517,1
RX,110,88,0058762,-1,-1,-1,70324,70424,1
RX,110,88,4058962,-1,-1,-1,71233,71333,1
RX,110,319,893c632,-1,-1,-1,73234,73334,1
RX,110,319,013f362,-1,-1,-1,74063,74163,1
RX,110,319,013f562,-1,-1,-1,74940,75040,1
RX,110,319,013f762,-1,-1,-1,75771,75871,1
RX,110,319,413f962,-1,-1,-1,76645,76745,1
RX,110,163,893c633,-1,-1,-1,91213,91313,1
RX,110,163,00a3363,-1,-1,-1,92077,92177,1
RX,110,163,00a3563,-1,-1,-1,92918,93018,1
RX,110,163,00a3763,-1,-1,-1,93798,93898,1
RX,110,163,40a3963,-1,-1,-1,94628,94728,1
RX,110,232,893c632,-1,-1,-1,102899,102999,1
RX,110,232,00e8362,-1,-1,-1,103728,103828,1
RX,110,232,00e8562,-1,-1,-1,104605,104705,1
RX,110,232,00e8762,-1,-1,-1,105436,105536,1
RX,110,232,40e8962,-1,-1,-1,106310,106410,1
RX,110,32,8b38435,-1,-1,-1,112936,113036,1
RX,110,32,0020361,-1,-1,-1,113800,113900,1
RX,110,32,0020561,-1,-1,-1,114641,114741,1
RX,110,32,0020761,-1,-1,-1,115521,115621,1
RX,110,32,4020961,-1,-1,-1,116351,116451,1
RX,110,250,893c630,-1,-1,-1,128122,128222,1
RX,110,250,00fa360,-1,-1,-1,128950,129051,1
RX,110,250,00fa560,-1,-1,-1,129828,129927,1
RX,110,250,00fa760,-1,-1,-1,130658,130759,1
RX,110,250,40fa960,-1,-1,-1,131533,131633,1
RX,110,394,893c630,-1,-1,-1,136305,136405,1
RX,110,394,018a360,-1,-1,-1,137210,137310,1
RX,110,394,018a560,-1,-1,-1,138129,138229,1
RX,110,394,018a760,-1,-1,-1,139036,139136,1
RX,110,394,418a960,-1,-1,-1,139952,140052,1
RX,110,184,893862d,-1,-1,-1,167735,167835,1
RX,110,184,00b8361,-1,-1,-1,168615,168715,1
RX,110,184,00b8561,-1,-1,-1,169453,169553,1
RX,110,184,00b8761,-1,-1,-1,170349,170449,1
RX,110,184,40b8961,-1,-1,-1,171176,171276,1
RX,110,191,8b3c43b,-1,-1,-1,176896,176996,1
RX,110,191,00bf363,-1,-1,-1,177722,177822,1
RX,110,191,00bf563,-1,-1,-1,178615,178715,1
RX,110,191,00bf763,-1,-1,-1,179443,179543,1
RX,110,191,40bf963,-1,-1,-1,180333,180433,1
RX,110,46,893c632,-1,-1,-1,196571,196671,1
RX,110,46,002e362,-1,-1,-1,197477,197577,1
RX,110,46,002e562,-1,-1,-1,198394,198494,1
RX,110,46,002e762,-1,-1,-1,199316,199416,1
RX,110,46,402e962,-1,-1,-1,200222,200322,1
RX,110,101,8b38434,-1,-1,-1,261544,261643,1
RX,110,101,0065360,-1,-1,-1,262449,262549,1
RX,110,101,0065560,-1,-1,-1,263368,263468,1
RX,110,101,0065760,-1,-1,-1,264275,264375,1
RX,110,101,4065960,-1,-1,-1,265191,265291,1
RX,110,307,893c633,-1,-1,-1,274188,274288,1
RX,110,307,0133363,-1,-1,-1,275068,275168,1
RX,110,307,0133563,-1,-1,-1,275906,276006,1
RX,110,307,0133763,-1,-1,-1,276802,276902,1
RX,110,307,4133963,-1,-1,-1,277629,277729,1
RX,110,310,893862e,-1,-1,-1,284593,284693,1
RX,110,310,0136362,-1,-1,-1,285484,285584,1
RX,110,310,0136562,-1,-1,-1,286404,286504,1
RX,110,310,0136762,-1,-1,-1,287311,287411,1
RX,110,310,4136962,-1,-1,-1,288220,288320,1
RX,110,367,893862d,-1,-1,-1,305251,305351,1
RX,110,367,016f361,-1,-1,-1,306171,306271,1
RX,110,367,016f561,-1,-1,-1,307049,307149,1
RX,110,367,016f761,-1,-1,-1,307985,308085,1
RX,110,367,416f961,-1,-1,-1,308852,308952,1
RX,110,304,893c632,-1,-1,-1,313775,313875,1
RX,110,304,0130362,-1,-1,-1,314641,314741,1
RX,110,304,0130562,-1,-1,-1,315574,315674,1
RX,110,304,0130762,-1,-1,-1,316442,316542,1
RX,110,304,4130962,-1,-1,-1,317372,317472,1
RX,110,365,8b38434,-1,-1,-1,352165,352265,1
RX,110,365,016d360,-1,-1,-1,353085,353185,1
RX,110,365,016d560,-1,-1,-1,353963,354063,1
RX,110,365,016d760,-1,-1,-1,354899,354999,1
RX,110,365,416d960,-1,-1,-1,355766,355866,1
RX,110,67,893862d,-1,-1,-1,446491,446591,1
RX,110,67,0043361,-1,-1,-1,447357,447457,1
RX,110,67,0043561,-1,-1,-1,448290,448390,1
RX,110,67,0043761,-1,-1,-1,449158,449258,1
RX,110,67,4043961,-1,-1,-1,450088,450188,1
RX,110,226,893862f,-1,-1,-1,494365,494465,1
RX,110,226,00e2363,-1,-1,-1,495273,495373,1
RX,110,226,00e2563,-1,-1,-1,496177,496277,1
RX,110,226,00e2763,-1,-1,-1,497087,497187,1
RX,110,226,40e2963,-1,-1,-1,497988,498088,1
RX,110,269,8b38434,-1,-1,-1,513519,513619,1
RX,110,269,010d360,-1,-1,-1,514385,514485,1
RX,110,269,010d560,-1,-1,-1,515318,515418,1
RX,110,269,010d760,-1,-1,-1,516185,516285,1
RX,110,269,410d960,-1,-1,-1,517116,517216,1
RX,110,389,8b38437,-1,-1,-1,609218,609318,1
RX,110,389,0185363,-1,-1,-1,610138,610238,1
RX,110,389,0185563,-1,-1,-1,611016,611116,1
RX,110,389,0185763,-1,-1,-1,611952,612052,1
RX,110,389,4185963,-1,-1,-1,612819,612919,1
RX,110,194,8b3c438,-1,-1,-1,696736,696836,1
RX,110,194,00c2360,-1,-1,-1,697602,697702,1
RX,110,194,00c2560,-1,-1,-1,698535,698635,1
RX,110,194,00c2760,-1,-1,-1,699403,699503,1
RX,110,194,40c2960,-1,-1,-1,700333,700433,1
RX,110,323,8b38434,-1,-1,-1,897734,897834,1
RX,110,323,0143360,-1,-1,-1,898654,898754,1
RX,110,323,0143560,-1,-1,-1,899532,899632,1
RX,110,323,0143760,-1,-1,-1,900468,900568,1
RX,110,323,4143960,-1,-1,-1,901335,901435,1
RX,111,88,893c632,-1,-1,-1,67606,67706,1
RX,111,88,0058362,-1,-1,-1,68497,68597,1
RX,111,88,0058562,-1,-1,-1,69417,69517,1
RX,111,88,0058762,-1,-1,-1,70324,70424,1
RX,111,88,4058962,-1,-1,-1,71233,71333,1
RX,111,319,893c632,-1,-1,-1,73234,73334,1
RX,111,319,013f362,-1,-1,-1,74063,74163,1
RX,111,319,013f562,-1,-1,-1,74940,75040,1
RX,111,319,013f762,-1,-1,-1,75771,75871,1
RX,111,319,413f962,-1,-1,-1,76645,76745,1
RX,111,163,893c633,-1,-1,-1,91213,91313,1
RX,111,163,00a3363,-1,-1,-1,92077,92177,1
RX,111,163,00a3563,-1,-1,-1,92918,93018,1
RX,111,163,00a3763,-1,-1,-1,93798,93898,1
RX,111,163,40a3963,-1,-1,-1,94628,94728,1
RX,111,232,893c632,-1,-1,-1,102899,102999,1
RX,111,232,00e8362,-1,-1,-1,103728,103828,1
RX,111,232,00e8562,-1,-1,-1,104605,104705,1
RX,111,232,00e8762,-1,-1,-1,105436,105536,1
RX,111,232,40e8962,-1,-1,-1,106310,106410,1
RX,111,250,893c630,-1,-1,-1,128110,128210,1
RX,111,250,00fa360,-1,-1,-1,128962,129062,1
RX,111,250,00fa560,-1,-1,-1,129829,129929,1
RX,111,250,00fa760,-1,-1,-1,130682,130783,1
RX,111,250,40fa960,-1,-1,-1,131547,131647,1
RX,111,394,893c630,-1,-1,-1,136293,136393,1
RX,111,394,018a360,-1,-1,-1,137201,137301,1
RX,111,394,018a560,-1,-1,-1,138105,138205,1
RX,111,394,018a760,-1,-1,-1,139015,139115,1
RX,111,394,418a960,-1,-1,-1,139916,140016,1
RX,111,191,8b3c43b,-1,-1,-1,176896,176996,1
RX,111,191,00bf363,-1,-1,-1,177722,177822,1
RX,111,191,00bf563,-1,-1,-1,178615,178715,1
RX,111,191,00bf763,-1,-1,-1,179443,179543,1
RX,111,191,40bf963,-1,-1,-1,180333,180433,1
RX,111,46,893c632,-1,-1,-1,196571,196671,1
RX,111,46,002e362,-1,-1,-1,197477,197577,1
RX,111,46,002e562,-1,-1,-1,198394,198494,1
RX,111,46,002e762,-1,-1,-1,199316,199416,1
RX,111,46,402e962,-1,-1,-1,200222,200322,1
RX,111,307,893c633,-1,-1,-1,274188,274288,1
RX,111,307,0133363,-1,-1,-1,275052,275152,1
RX,111,307,0133563,-1,-1,-1,275893,275993,1
RX,111,307,0133763,-1,-1,-1,276773,276873,1
RX,111,307,4133963,-1,-1,-1,277603,277703,1
RX,111,304,893c632,-1,-1,-1,313750,313850,1
RX,111,304,0130362,-1,-1,-1,314658,314758,1
RX,111,304,0130562,-1,-1,-1,315562,315662,1
RX,111,304,0130762,-1,-1,-1,316472,316572,1
RX,111,304,4130962,-1,-1,-1,317373,317473,1
RX,111,194,8b3c438,-1,-1,-1,696736,696836,1
RX,111,194,00c2360,-1,-1,-1,697602,697702,1
RX,111,194,00c2560,-1,-1,-1,698535,698635,1
RX,111,194,00c2760,-1,-1,-1,699403,699503,1
RX,111,194,40c2960,-1,-1,-1,700333,700433,1
RX,112,60,881c703,-1,-1,-1,27363,27463,1
RX,112,60,003c363,-1,-1,-1,28229,28329,1
RX,112,60,003c563,-1,-1,-1,29162,29262,1
RX,112,60,003c763,-1,-1,-1,30030,30130,1
RX,112,60,403c963,-1,-1,-1,30960,31060,1
RX,112,3,881c701,-1,-1,-1,38900,39000,1
RX,112,3,0003361,-1,-1,-1,39820,39920,1
RX,112,3,0003561,-1,-1,-1,40698,40798,1
RX,112,3,0003761,-1,-1,-1,41634,41734,1
RX,112,3,4003961,-1,-1,-1,42501,42601,1
RX,112,330,881c703,-1,-1,-1,53816,53916,1
RX,112,330,014a363,-1,-1,-1,54642,54742,1
RX,112,330,014a563,-1,-1,-1,55535,55635,1
RX,112,330,014a763,-1,-1,-1,56363,56463,1
RX,112,330,414a963,-1,-1,-1,57253,57353,1
RX,112,333,881c703,-1,-1,-1,77348,77448,1
RX,112,333,014d363,-1,-1,-1,78229,78329,1
RX,112,333,014d563,-1,-1,-1,79159,79259,1
RX,112,333,014d763,-1,-1,-1,80042,80142,1
RX,112,333,414d963,-1,-1,-1,80969,81069,1
RX,112,93,881c701,-1,-1,-1,83063,83163,1
RX,112,93,005d361,-1,-1,-1,83980,84080,1
RX,112,93,005d561,-1,-1,-1,84873,84973,1
RX,112,93,005d761,-1,-1,-1,85806,85906,1
RX,112,93,405d961,-1,-1,-1,86688,86788,1
RX,112,299,8b04403,-1,-1,-1,111795,111895,1
RX,112,299,012b363,-1,-1,-1,112676,112776,1
RX,112,299,012b563,-1,-1,-1,113606,113706,1
RX,112,299,012b763,-1,-1,-1,114489,114589,1
RX,112,299,412b963,-1,-1,-1,115416,115516,1
RX,112,267,881c701,-1,-1,-1,117510,117610,1
RX,112,267,010b361,-1,-1,-1,118427,118527,1
RX,112,267,010b561,-1,-1,-1,119320,119420,1
RX,112,267,010b761,-1,-1,-1,120253,120353,1
RX,112,267,410b961,-1,-1,-1,121135,121235,1
RX,112,243,881c702,-1,-1,-1,123262,123362,1
RX,112,243,00f3362,-1,-1,-1,124143,124243,1
RX,112,243,00f3562,-1,-1,-1,125073,125173,1
RX,112,243,00f3762,-1,-1,-1,125956,126056,1
RX,112,243,40f3962,-1,-1,-1,126883,126983,1
RX,112,193,890c603,-1,-1,-1,139099,139199,1
RX,112,193,00c1363,-1,-1,-1,140016,140116,1
RX,112,193,00c1563,-1,-1,-1,140909,141009,1
RX,112,193,00c1763,-1,-1,-1,141842,141942,1
RX,112,193,40c1963,-1,-1,-1,142724,142824,1
RX,112,279,881c702,-1,-1,-1,144886,144986,1
RX,112,279,0117362,-1,-1,-1,145767,145867,1
RX,112,279,0117562,-1,-1,-1,146697,146797,1
RX,112,279,0117762,-1,-1,-1,147580,147680,1
RX,112,279,4117962,-1,-1,-1,148507,148607,1
RX,112,6,881c702,-1,-1,-1,156455,156555,1
RX,112,6,0006362,-1,-1,-1,157360,157460,1
RX,112,6,0006562,-1,-1,-1,158279,158379,1
RX,112,6,0006762,-1,-1,-1,159186,159286,1
RX,112,6,4006962,-1,-1,-1,160102,160202,1
RX,112,277,890c603,-1,-1,-1,168092,168192,1
RX,112,277,0115363,-1,-1,-1,168998,169098,1
RX,112,277,0115563,-1,-1,-1,169915,170015,1
RX,112,277,0115763,-1,-1,-1,170837,170937,1
RX,112,277,4115963,-1,-1,-1,171743,171843,1
RX,112,201,881c703,-1,-1,-1,174002,174102,1
RX,112,201,00c9363,-1,-1,-1,174907,175007,1
RX,112,201,00c9563,-1,-1,-1,175826,175926,1
RX,112,201,00c9763,-1,-1,-1,176733,176833,1
RX,112,201,40c9963,-1,-1,-1,177649,177749,1
RX,112,292,890c600,-1,-1,-1,179767,179867,1
RX,112,292,0124360,-1,-1,-1,180673,180773,1
RX,112,292,0124560,-1,-1,-1,181590,181690,1
RX,112,292,0124760,-1,-1,-1,182512,182612,1
RX,112,292,4124960,-1,-1,-1,183418,183518,1
RX,112,54,881c702,-1,-1,-1,186342,186442,1
RX,112,54,0036362,-1,-1,-1,187247,187347,1
RX,112,54,0036562,-1,-1,-1,188166,188266,1
RX,112,54,0036762,-1,-1,-1,189073,189173,1
RX,112,54,4036962,-1,-1,-1,189989,190089,1
RX,112,30,881c700,-1,-1,-1,214694,214794,1
RX,112,30,001e360,-1,-1,-1,215575,215675,1
RX,112,30,001e560,-1,-1,-1,216505,216605,1
RX,112,30,001e760,-1,-1,-1,217388,217488,1
RX,112,30,401e960,-1,-1,-1,218315,218415,1
RX,112,355,890c601,-1,-1,-1,226717,226817,1
RX,112,355,0163361,-1,-1,-1,227634,227734,1
RX,112,355,0163561,-1,-1,-1,228527,228627,1
RX,112,355,0163761,-1,-1,-1,229460,229560,1
RX,112,355,4163961,-1,-1,-1,230342,230442,1
RX,112,216,881c701,-1,-1,-1,247438,247538,1
RX,112,216,00d8361,-1,-1,-1,248306,248406,1
RX,112,216,00d8561,-1,-1,-1,249170,249270,1
RX,112,216,00d8761,-1,-1,-1,250040,250140,1
RX,112,216,40d8961,-1,-1,-1,250901,251001,1
RX,112,168,881c700,-1,-1,-1,253004,253104,1
RX,112,168,00a8360,-1,-1,-1,253855,253955,1
RX,112,168,00a8560,-1,-1,-1,254735,254835,1
RX,112,168,00a8760,-1,-1,-1,255602,255702,1
RX,112,168,40a8960,-1,-1,-1,256471,256571,1
RX,112,117,881c702,-1,-1,-1,257697,257797,1
RX,112,117,0075362,-1,-1,-1,258578,258678,1
RX,112,117,0075562,-1,-1,-1,259508,259608,1
RX,112,117,0075762,-1,-1,-1,260391,260491,1
RX,112,117,4075962,-1,-1,-1,261318,261417,1
RX,112,363,881c702,-1,-1,-1,263412,263512,1
RX,112,363,016b362,-1,-1,-1,264329,264429,1
RX,112,363,016b562,-1,-1,-1,265222,265322,1
RX,112,363,016b762,-1,-1,-1,266155,266255,1
RX,112,363,416b962,-1,-1,-1,267037,267137,1
RX,112,66,881c700,-1,-1,-1,269164,269264,1
RX,112,66,0042360,-1,-1,-1,270045,270145,1
RX,112,66,0042560,-1,-1,-1,270975,271075,1
RX,112,66,0042760,-1,-1,-1,271858,271958,1
RX,112,66,4042960,-1,-1,-1,272785,272885,1
RX,112,303,881c703,-1,-1,-1,277232,277332,1
RX,112,303,012f363,-1,-1,-1,278084,278184,1
RX,112,303,012f563,-1,-1,-1,278951,279051,1
RX,112,303,012f763,-1,-1,-1,279805,279905,1
RX,112,303,412f963,-1,-1,-1,280669,280769,1
RX,112,282,881c701,-1,-1,-1,287287,287387,1
RX,112,282,011a361,-1,-1,-1,288207,288307,1
RX,112,282,011a561,-1,-1,-1,289085,289185,1
RX,112,282,011a761,-1,-1,-1,290021,290121,1
RX,112,282,411a961,-1,-1,-1,290888,290988,1
RX,112,148,890c600,-1,-1,-1,299652,299752,1
RX,112,148,0094360,-1,-1,-1,300518,300618,1
RX,112,148,0094560,-1,-1,-1,301451,301551,1
RX,112,148,0094760,-1,-1,-1,302319,302419,1
RX,112,148,4094960,-1,-1,-1,303249,303349,1
RX,112,192,881c701,-1,-1,-1,305386,305486,1
RX,112,192,00c0361,-1,-1,-1,306306,306406,1
RX,112,192,00c0561,-1,-1,-1,307184,307284,1
RX,112,192,00c0761,-1,-1,-1,308120,308220,1
RX,112,192,40c0961,-1,-1,-1,308987,309087,1
RX,112,255,881c702,-1,-1,-1,362706,362806,1
RX,112,255,00ff362,-1,-1,-1,363557,363657,1
RX,112,255,00ff562,-1,-1,-1,364437,364537,1
RX,112,255,00ff762,-1,-1,-1,365304,365404,1
RX,112,255,40ff962,-1,-1,-1,366173,366273,1
RX,112,231,881c700,-1,-1,-1,368243,368343,1
RX,112,231,00e7360,-1,-1,-1,369111,369211,1
RX,112,231,00e7560,-1,-1,-1,369975,370075,1
RX,112,231,00e7760,-1,-1,-1,370845,370945,1
RX,112,231,40e7960,-1,-1,-1,371706,371806,1
RX,112,165,881c701,-1,-1,-1,383701,383801,1
RX,112,165,00a5361,-1,-1,-1,384592,384692,1
RX,112,165,00a5561,-1,-1,-1,385512,385612,1
RX,112,165,00a5761,-1,-1,-1,386419,386519,1
RX,112,165,40a5961,-1,-1,-1,387328,387428,1
RX,112,114,881c702,-1,-1,-1,389430,389530,1
RX,112,114,0072362,-1,-1,-1,390338,390438,1
RX,112,114,0072562,-1,-1,-1,391242,391342,1
RX,112,114,0072762,-1,-1,-1,392152,392252,1
RX,112,114,4072962,-1,-1,-1,393053,393153,1
RX,112,45,881c701,-1,-1,-1,395238,395338,1
RX,112,45,002d361,-1,-1,-1,396129,396229,1
RX,112,45,002d561,-1,-1,-1,397049,397149,1
RX,112,45,002d761,-1,-1,-1,397956,398056,1
RX,112,45,402d961,-1,-1,-1,398865,398965,1
RX,112,268,890c603,-1,-1,-1,401534,401634,1
RX,112,268,010c363,-1,-1,-1,402442,402542,1
RX,112,268,010c563,-1,-1,-1,403346,403446,1
RX,112,268,010c763,-1,-1,-1,404256,404356,1
RX,112,268,410c963,-1,-1,-1,405157,405257,1
RX,112,261,881c700,-1,-1,-1,447658,447758,1
RX,112,261,0105360,-1,-1,-1,448549,448649,1
RX,112,261,0105560,-1,-1,-1,449469,449569,1
RX,112,261,0105760,-1,-1,-1,450376,450476,1
RX,112,261,4105960,-1,-1,-1,451285,451385,1
RX,112,198,881c700,-1,-1,-1,452366,452466,1
RX,112,198,00c6360,-1,-1,-1,453220,453320,1
RX,112,198,00c6560,-1,-1,-1,454084,454184,1
RX,112,198,00c6760,-1,-1,-1,454954,455054,1
RX,112,198,40c6960,-1,-1,-1,455807,455907,1
RX,112,213,881c701,-1,-1,-1,462802,462902,1
RX,112,213,00d5361,-1,-1,-1,463719,463819,1
RX,112,213,00d5561,-1,-1,-1,464612,464712,1
RX,112,213,00d5761,-1,-1,-1,465545,465645,1
RX,112,213,40d5961,-1,-1,-1,466427,466527,1
RX,112,345,881c700,-1,-1,-1,468722,468822,1
RX,112,345,0159360,-1,-1,-1,469603,469703,1
RX,112,345,0159560,-1,-1,-1,470533,470633,1
RX,112,345,0159760,-1,-1,-1,471416,471516,1
RX,112,345,4159960,-1,-1,-1,472343,472443,1
RX,112,111,881c700,-1,-1,-1,502069,502169,1
RX,112,111,006f360,-1,-1,-1,502974,503074,1
RX,112,111,006f560,-1,-1,-1,503893,503993,1
RX,112,111,006f760,-1,-1,-1,504800,504900,1
RX,112,111,406f960,-1,-1,-1,505716,505816,1
RX,112,379,890c601,-1,-1,-1,526738,526838,1
RX,112,379,017b361,-1,-1,-1,527619,527719,1
RX,112,379,017b561,-1,-1,-1,528549,528649,1
RX,112,379,017b761,-1,-1,-1,529432,529532,1
RX,112,379,417b961,-1,-1,-1,530359,530459,1
RX,112,325,890c600,-1,-1,-1,538472,538572,1
RX,112,325,0145360,-1,-1,-1,539377,539477,1
RX,112,325,0145560,-1,-1,-1,540296,540396,1
RX,112,325,0145760,-1,-1,-1,541203,541303,1
RX,112,325,4145960,-1,-1,-1,542119,542219,1
RX,112,276,881c703,-1,-1,-1,571682,571782,1
RX,112,276,0114363,-1,-1,-1,572588,572688,1
RX,112,276,0114563,-1,-1,-1,573505,573605,1
RX,112,276,0114763,-1,-1,-1,574427,574527,1
RX,112,276,4114963,-1,-1,-1,575333,575433,1
RX,112,315,881c701,-1,-1,-1,626724,626824,1
RX,112,315,013b361,-1,-1,-1,627641,627741,1
RX,112,315,013b561,-1,-1,-1,628534,628634,1
RX,112,315,013b761,-1,-1,-1,629467,629567,1
RX,112,315,413b961,-1,-1,-1,630349,630449,1
RX,112,291,881c701,-1,-1,-1,632482,632582,1
RX,112,291,0123361,-1,-1,-1,633363,633463,1
RX,112,291,0123561,-1,-1,-1,634293,634393,1
RX,112,291,0123761,-1,-1,-1,635176,635276,1
RX,112,291,4123961,-1,-1,-1,636103,636203,1
RX,112,360,881c701,-1,-1,-1,664302,664402,1
RX,112,360,0168361,-1,-1,-1,665219,665319,1
RX,112,360,0168561,-1,-1,-1,666112,666212,1
RX,112,360,0168761,-1,-1,-1,667045,667145,1
RX,112,360,4168961,-1,-1,-1,667927,668027,1
RX,112,391,890c601,-1,-1,-1,710239,710339,1
RX,112,391,0187361,-1,-1,-1,711120,711220,1
RX,112,391,0187561,-1,-1,-1,712050,712150,1
RX,112,391,0187761,-1,-1,-1,712933,713033,1
RX,112,391,4187961,-1,-1,-1,713860,713960,1
RX,113,60,881c703,-1,-1,-1,27359,27459,1
RX,113,60,003c363,-1,-1,-1,28225,28325,1
RX,113,60,003c563,-1,-1,-1,29158,29258,1
RX,113,60,003c763,-1,-1,-1,30026,30126,1
RX,113,60,403c963,-1,-1,-1,30956,31056,1
RX,113,3,881c701,-1,-1,-1,38896,38996,1
RX,113,3,0003361,-1,-1,-1,39816,39916,1
RX,113,3,0003561,-1,-1,-1,40694,40794,1
RX,113,3,0003761,-1,-1,-1,41630,41730,1
RX,113,3,4003961,-1,-1,-1,42497,42597,1
RX,113,330,881c703,-1,-1,-1,53816,53916,1
RX,113,330,014a363,-1,-1,-1,54642,54742,1
RX,113,330,014a563,-1,-1,-1,55535,55635,1
RX,113,330,014a763,-1,-1,-1,56363,56463,1
RX,113,330,414a963,-1,-1,-1,57253,57353,1
RX,113,346,8910604,-1,-1,-1,64158,64258,1
RX,113,346,015a360,-1,-1,-1,65038,65138,1
RX,113,346,015a560,-1,-1,-1,65876,65976,1
RX,113,346,015a760,-1,-1,-1,66772,66872,1
RX,113,346,415a960,-1,-1,-1,67599,67699,1
RX,113,333,881c703,-1,-1,-1,77344,77444,1
RX,113,333,014d363,-1,-1,-1,78210,78310,1
RX,113,333,014d563,-1,-1,-1,79143,79243,1
RX,113,333,014d763,-1,-1,-1,80011,80111,1
RX,113,333,414d963,-1,-1,-1,80941,81041,1
RX,113,93,881c701,-1,-1,-1,83047,83147,1
RX,113,93,005d361,-1,-1,-1,83967,84067,1
RX,113,93,005d561,-1,-1,-1,84845,84945,1
RX,113,93,005d761,-1,-1,-1,85781,85881,1
RX,113,93,405d961,-1,-1,-1,86648,86748,1
RX,113,299,8b04403,-1,-1,-1,111791,111891,1
RX,113,299,012b363,-1,-1,-1,112657,112757,1
RX,113,299,012b563,-1,-1,-1,113590,113690,1
RX,113,299,012b763,-1,-1,-1,114458,114558,1
RX,113,299,412b963,-1,-1,-1,115388,115488,1
RX,113,267,881c701,-1,-1,-1,117494,117594,1
RX,113,267,010b361,-1,-1,-1,118414,118514,1
RX,113,267,010b561,-1,-1,-1,119292,119392,1
RX,113,267,010b761,-1,-1,-1,120228,120328,1
RX,113,267,410b961,-1,-1,-1,121095,121195,1
RX,113,243,881c702,-1,-1,-1,123258,123358,1
RX,113,243,00f3362,-1,-1,-1,124124,124224,1
RX,113,243,00f3562,-1,-1,-1,125057,125157,1
RX,113,243,00f3762,-1,-1,-1,125925,126025,1
RX,113,243,40f3962,-1,-1,-1,126855,126955,1
RX,113,193,890c603,-1,-1,-1,139083,139183,1
RX,113,193,00c1363,-1,-1,-1,140003,140103,1
RX,113,193,00c1563,-1,-1,-1,140881,140981,1
RX,113,193,00c1763,-1,-1,-1,141817,141917,1
RX,113,193,40c1963,-1,-1,-1,142684,142784,1
RX,113,279,881c702,-1,-1,-1,144882,144982,1
RX,113,279,0117362,-1,-1,-1,145748,145848,1
RX,113,279,0117562,-1,-1,-1,146681,146781,1
RX,113,279,0117762,-1,-1,-1,147549,147649,1
RX,113,279,4117962,-1,-1,-1,148479,148579,1
RX,113,352,8910604,-1,-1,-1,150637,150737,1
RX,113,352,0160360,-1,-1,-1,151557,151657,1
RX,113,352,0160560,-1,-1,-1,152435,152535,1
RX,113,352,0160760,-1,-1,-1,153371,153471,1
RX,113,352,4160960,-1,-1,-1,154238,154338,1
