kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,43,399,018f363,2177001,2177635,2178032,-1,-1,1
TX,43,399,018f563,2177001,2178282,2178685,-1,-1,1
TX,43,399,018f763,2177001,2178935,2179332,-1,-1,1
TX,43,399,418f963,2177001,2179582,2183794,-1,-1,1
TX,44,184,8624318,173001,173051,173385,-1,-1,1
TX,44,184,00b8360,173001,173635,174032,-1,-1,1
TX,44,184,00b8560,173001,174282,174685,-1,-1,1
TX,44,184,00b8760,173001,174935,175332,-1,-1,1
TX,44,184,40b8960,173001,175582,179715,-1,-1,1
TX,45,328,893c631,71001,71051,71385,-1,-1,1
TX,45,328,0148361,71001,71635,72032,-1,-1,1
TX,45,328,0148561,71001,72282,72685,-1,-1,1
TX,45,328,0148761,71001,72935,73332,-1,-1,1
TX,45,328,4148961,71001,73582,77764,-1,-1,1
TX,46,209,8b3042e,1044001,1044051,1044385,-1,-1,1
TX,46,209,00d1362,1044001,1044635,1045032,-1,-1,1
TX,46,209,00d1562,1044001,1045282,1045685,-1,-1,1
TX,46,209,00d1762,1044001,1045935,1046331,-1,-1,1
TX,46,209,40d1962,1044001,1046581,1050758,-1,-1,1
TX,47,151,872441b,4631001,4631051,4631385,-1,-1,1
TX,47,151,0097363,4631001,4631635,4632032,-1,-1,1
TX,47,151,0097563,4631001,4632282,4632685,-1,-1,1
TX,47,151,0097763,4631001,4632935,4633332,-1,-1,1
TX,47,151,4097963,4631001,4633582,4637773,-1,-1,1
TX,47,327,883c723,6014001,6014051,6014377,-1,-1,1
TX,47,327,0147363,6014001,6014627,6015018,-1,-1,1
TX,47,327,0147563,6014001,6015268,6015673,-1,-1,1
TX,47,327,0147763,6014001,6015923,6016328,-1,-1,1
TX,47,327,4147963,6014001,6016578,6020758,-1,-1,1
TX,48,96,881c700,344001,344051,344385,-1,-1,1
TX,48,96,0060360,344001,344635,345032,-1,-1,1
TX,48,96,0060560,344001,345282,345685,-1,-1,1
TX,48,96,0060760,344001,345935,346332,-1,-1,1
TX,48,96,4060960,344001,346582,350744,-1,-1,1
TX,48,127,890c600,895001,895051,895377,-1,-1,1
TX,48,127,007f360,895001,895627,896018,-1,-1,1
TX,48,127,007f560,895001,896268,896673,-1,-1,1
TX,48,127,007f760,895001,896923,897328,-1,-1,1
TX,48,127,407f960,895001,897578,901758,-1,-1,1
TX,48,378,872001c,2309001,2309051,2309385,-1,-1,1
TX,48,378,017a360,2309001,2309635,2310032,-1,-1,1
TX,48,378,017a560,2309001,2310282,2310685,-1,-1,1
TX,48,378,017a760,2309001,2310935,2311332,-1,-1,1
TX,48,378,417a960,2309001,2311582,2315744,-1,-1,1
TX,49,253,890c601,2853001,2853051,2853385,-1,-1,1
TX,49,253,00fd361,2853001,2853635,2854032,-1,-1,1
TX,49,253,00fd561,2853001,2854282,2854685,-1,-1,1
TX,49,253,00fd761,2853001,2854935,2855332,-1,-1,1
TX,49,253,40fd961,2853001,2855582,2859760,-1,-1,1
TX,49,332,812c011,3653001,3653051,3653377,-1,-1,1
TX,49,332,014c361,3653001,3653627,3654018,-1,-1,1
TX,49,332,014c561,3653001,3654268,3654673,-1,-1,1
TX,49,332,014c761,3653001,3654923,3655328,-1,-1,1
TX,49,332,414c961,3653001,3655578,3659748,-1,-1,1
TX,50,24,872001e,1335001,1335051,1335385,-1,-1,1
TX,50,24,0018362,1335001,1335635,1336032,-1,-1,1
TX,50,24,0018562,1335001,1336282,1336685,-1,-1,1
TX,50,24,0018762,1335001,1336935,1337332,-1,-1,1
TX,50,24,4018962,1335001,1337582,1341765,-1,-1,1
TX,51,48,881c703,4234001,4234051,4234385,-1,-1,1
TX,51,48,0030363,4234001,4234635,4235032,-1,-1,1
TX,51,48,0030563,4234001,4235282,4235685,-1,-1,1
TX,51,48,0030763,4234001,4235935,4236332,-1,-1,1
TX,51,48,4030963,4234001,4236582,4240760,-1,-1,1
TX,52,6,881c700,439001,439051,439385,-1,-1,1
TX,52,6,0006360,439001,439635,440032,-1,-1,1
TX,52,6,0006560,439001,440282,440685,-1,-1,1
TX,52,6,0006760,439001,440935,441332,-1,-1,1
TX,52,6,4006960,439001,441582,445790,-1,-1,1
TX,52,125,8b1040c,2401001,2401051,2401377,-1,-1,1
TX,52,125,007d360,2401001,2401627,2402018,-1,-1,1
TX,52,125,007d560,2401001,2402268,2402673,-1,-1,1
TX,52,125,007d760,2401001,2402923,2403328,-1,-1,1
TX,52,125,407d960,2401001,2403578,2407747,-1,-1,1
TX,52,131,8b1040c,3847001,3847051,3847385,-1,-1,1
TX,52,131,0083360,3847001,3847635,3848032,-1,-1,1
TX,52,131,0083560,3847001,3848282,3848685,-1,-1,1
TX,52,131,0083760,3847001,3848935,3849332,-1,-1,1
TX,52,131,4083960,3847001,3849582,3853744,-1,-1,1
TX,53,86,862c511,1384001,1384051,1384385,-1,-1,1
TX,53,86,0056361,1384001,1384635,1385032,-1,-1,1
TX,53,86,0056561,1384001,1385282,1385685,-1,-1,1
TX,53,86,0056761,1384001,1385935,1386332,-1,-1,1
TX,53,86,4056961,1384001,1386582,1390735,-1,-1,1
TX,53,223,891860d,1751001,1751051,1751377,-1,-1,1
TX,53,223,00df361,1751001,1751627,1752018,-1,-1,1
TX,53,223,00df561,1751001,1752268,1752673,-1,-1,1
TX,53,223,00df761,1751001,1752923,1753328,-1,-1,1
TX,53,223,40df961,1751001,1753578,1757723,-1,-1,1
TX,55,194,812c013,1332001,1332051,1332385,-1,-1,1
TX,55,194,00c2363,1332001,1332635,1333032,-1,-1,1
TX,55,194,00c2563,1332001,1333282,1333685,-1,-1,1
TX,55,194,00c2763,1332001,1333935,1334332,-1,-1,1
TX,55,194,40c2963,1332001,1334582,1338735,-1,-1,1
TX,57,21,883c721,951001,951051,951385,-1,-1,1
TX,57,21,0015361,951001,951635,952032,-1,-1,1
TX,57,21,0015561,951001,952282,952685,-1,-1,1
TX,57,21,0015761,951001,952935,953332,-1,-1,1
TX,57,21,4015961,951001,953582,957742,-1,-1,1
TX,59,117,883c723,1365001,1365051,1365385,-1,-1,1
TX,59,117,0075363,1365001,1365635,1366032,-1,-1,1
TX,59,117,0075563,1365001,1366282,1366685,-1,-1,1
TX,59,117,0075763,1365001,1366935,1367332,-1,-1,1
TX,59,117,4075963,1365001,1367582,1371742,-1,-1,1
TX,59,210,883c723,2023001,2023051,2023377,-1,-1,1
TX,59,210,00d2363,2023001,2023627,2024018,-1,-1,1
TX,59,210,00d2563,2023001,2024268,2024673,-1,-1,1
TX,59,210,00d2763,2023001,2024923,2025328,-1,-1,1
TX,59,210,40d2963,2023001,2025578,2029707,-1,-1,1
TX,59,272,862c513,2058001,2058051,2058385,-1,-1,1
TX,59,272,0110363,2058001,2058635,2059032,-1,-1,1
TX,59,272,0110563,2058001,2059282,2059685,-1,-1,1
TX,59,272,0110763,2058001,2059935,2060332,-1,-1,1
TX,59,272,4110963,2058001,2060582,2064726,-1,-1,1
TX,60,9,883c720,420001,420051,420385,-1,-1,1
TX,60,9,0009360,420001,420635,421032,-1,-1,1
TX,60,9,0009560,420001,421282,421685,-1,-1,1
TX,60,9,0009760,420001,421935,422332,-1,-1,1
TX,60,9,4009960,420001,422582,426779,-1,-1,1
TX,61,273,883c721,1839001,1839051,1839385,-1,-1,1
TX,61,273,0111361,1839001,1839635,1840032,-1,-1,1
TX,61,273,0111561,1839001,1840282,1840685,-1,-1,1
TX,61,273,0111761,1839001,1840935,1841332,-1,-1,1
TX,61,273,4111961,1839001,1841582,1845742,-1,-1,1
TX,61,285,872001d,1977001,1977051,1977377,-1,-1,1
TX,61,285,011d361,1977001,1977627,1978018,-1,-1,1
TX,61,285,011d561,1977001,1978268,1978673,-1,-1,1
TX,61,285,011d761,1977001,1978923,1979328,-1,-1,1
TX,61,285,411d961,1977001,1979578,1983736,-1,-1,1
TX,61,316,893862d,2251001,2251051,2251385,-1,-1,1
TX,61,316,013c361,2251001,2251635,2252032,-1,-1,1
TX,61,316,013c561,2251001,2252282,2252685,-1,-1,1
TX,61,316,013c761,2251001,2252935,2253332,-1,-1,1
TX,61,316,413c961,2251001,2253582,2257742,-1,-1,1
TX,62,186,872001e,885001,885051,885385,-1,-1,1
TX,62,186,00ba362,885001,885635,886032,-1,-1,1
TX,62,186,00ba562,885001,886282,886685,-1,-1,1
TX,62,186,00ba762,885001,886935,887332,-1,-1,1
TX,62,186,40ba962,885001,887582,891765,-1,-1,1
TX,62,224,8b28426,1076001,1076051,1076377,-1,-1,1
TX,62,224,00e0362,1076001,1076627,1077018,-1,-1,1
TX,62,224,00e0562,1076001,1077268,1077673,-1,-1,1
TX,62,224,00e0762,1076001,1077923,1078328,-1,-1,1
TX,62,224,40e0962,1076001,1078578,1082777,-1,-1,1
TX,62,313,842411a,3925001,3925051,3925385,-1,-1,1
TX,62,313,0139362,3925001,3925635,3926032,-1,-1,1
TX,62,313,0139562,3925001,3926282,3926685,-1,-1,1
TX,62,313,0139762,3925001,3926935,3927332,-1,-1,1
TX,62,313,4139962,3925001,3927582,3931790,-1,-1,1
TX,62,356,8b38436,4602001,4602051,4602377,-1,-1,1
TX,62,356,0164362,4602001,4602627,4603018,-1,-1,1
TX,62,356,0164562,4602001,4603268,4603673,-1,-1,1
TX,62,356,0164762,4602001,4603923,4604328,-1,-1,1
TX,62,356,4164962,4602001,4604578,4608777,-1,-1,1
TX,64,306,872001c,142001,142051,142385,-1,-1,1
TX,64,306,0132360,142001,142635,143032,-1,-1,1
TX,64,306,0132560,142001,143282,143685,-1,-1,1
TX,64,306,0132760,142001,143935,144332,-1,-1,1
TX,64,306,4132960,142001,144582,148736,-1,-1,1
TX,66,108,872001e,793001,793051,793385,-1,-1,1
TX,66,108,006c362,793001,793635,794032,-1,-1,1
TX,66,108,006c562,793001,794282,794685,-1,-1,1
TX,66,108,006c762,793001,794935,795332,-1,-1,1
TX,66,108,406c962,793001,795582,799736,-1,-1,1
TX,66,246,881c702,1502001,1502051,1502377,-1,-1,1
TX,66,246,00f6362,1502001,1502627,1503018,-1,-1,1
TX,66,246,00f6562,1502001,1503268,1503673,-1,-1,1
TX,66,246,00f6762,1502001,1503923,1504328,-1,-1,1
TX,66,246,40f6962,1502001,1504578,1508721,-1,-1,1
TX,67,29,8b04403,71001,71051,71385,-1,-1,1
TX,67,29,001d363,71001,71635,72032,-1,-1,1
TX,67,29,001d563,71001,72282,72685,-1,-1,1
TX,67,29,001d763,71001,72935,73332,-1,-1,1
TX,67,29,401d963,71001,73582,77764,-1,-1,1
TX,67,305,852c413,100001,100051,100377,-1,-1,1
TX,67,305,0131363,100001,100627,101018,-1,-1,1
TX,67,305,0131563,100001,101268,101673,-1,-1,1
TX,67,305,0131763,100001,101923,102328,-1,-1,1
TX,67,305,4131963,100001,102578,106742,-1,-1,1
TX,68,111,881c700,358001,358051,358385,-1,-1,1
TX,68,111,006f360,358001,358635,359032,-1,-1,1
TX,68,111,006f560,358001,359282,359685,-1,-1,1
TX,68,111,006f760,358001,359935,360332,-1,-1,1
TX,68,111,406f960,358001,360582,364736,-1,-1,1
TX,69,22,8624319,852001,852051,852385,-1,-1,1
TX,69,22,0016361,852001,852635,853032,-1,-1,1
TX,69,22,0016561,852001,853282,853685,-1,-1,1
TX,69,22,0016761,852001,853935,854332,-1,-1,1
TX,69,22,4016961,852001,854582,858773,-1,-1,1
TX,69,102,881c701,922001,922051,922377,-1,-1,1
TX,69,102,0066361,922001,922627,923018,-1,-1,1
TX,69,102,0066561,922001,923268,923673,-1,-1,1
TX,69,102,0066761,922001,923923,924328,-1,-1,1
TX,69,102,4066961,922001,924578,928758,-1,-1,1
TX,69,339,872001d,1482001,1482051,1482385,-1,-1,1
TX,69,339,0153361,1482001,1482635,1483032,-1,-1,1
TX,69,339,0153561,1482001,1483282,1483685,-1,-1,1
TX,69,339,0153761,1482001,1483935,1484332,-1,-1,1
TX,69,339,4153961,1482001,1484582,1488773,-1,-1,1
TX,70,183,872001e,856001,856051,856385,-1,-1,1
TX,70,183,00b7362,856001,856635,857032,-1,-1,1
TX,70,183,00b7562,856001,857282,857685,-1,-1,1
TX,70,183,00b7762,856001,857935,858332,-1,-1,1
TX,70,183,40b7962,856001,858582,864020,-1,-1,1
TX,70,232,832401a,1113001,1113051,1113377,-1,-1,1
TX,70,232,00e8362,1113001,1113627,1114018,-1,-1,1
TX,70,232,00e8562,1113001,1114268,1114673,-1,-1,1
TX,70,232,00e8762,1113001,1114923,1115328,-1,-1,1
TX,70,232,40e8962,1113001,1115578,1119707,-1,-1,1
TX,71,113,8b0c40b,407001,407051,407385,-1,-1,1
TX,71,113,0071363,407001,407635,408032,-1,-1,1
TX,71,113,0071563,407001,408282,408685,-1,-1,1
TX,71,113,0071763,407001,408935,409332,-1,-1,1
TX,71,113,4071963,407001,409582,413794,-1,-1,1
TX,71,241,832401b,1063001,1063051,1063377,-1,-1,1
TX,71,241,00f1363,1063001,1063627,1064018,-1,-1,1
TX,71,241,00f1563,1063001,1064268,1064673,-1,-1,1
TX,71,241,00f1763,1063001,1064923,1065328,-1,-1,1
TX,71,241,40f1963,1063001,1065578,1069794,-1,-1,1
TX,71,385,832401b,1664001,1664051,1664385,-1,-1,1
TX,71,385,0181363,1664001,1664635,1665032,-1,-1,1
TX,71,385,0181563,1664001,1665282,1665685,-1,-1,1
TX,71,385,0181763,1664001,1665935,1666332,-1,-1,1
TX,71,385,4181963,1664001,1666582,1670794,-1,-1,1
TX,72,49,893862c,453001,453051,453385,-1,-1,1
TX,72,49,0031360,453001,453635,454032,-1,-1,1
TX,72,49,0031560,453001,454282,454685,-1,-1,1
TX,72,49,0031760,453001,454935,455332,-1,-1,1
TX,72,49,4031960,453001,455582,459736,-1,-1,1
TX,72,162,883c720,1464001,1464051,1464377,-1,-1,1
TX,72,162,00a2360,1464001,1464627,1465018,-1,-1,1
TX,72,162,00a2560,1464001,1465268,1465673,-1,-1,1
TX,72,162,00a2760,1464001,1465923,1466328,-1,-1,1
TX,72,162,40a2960,1464001,1466578,1470707,-1,-1,1
TX,73,267,883c721,1084001,1084051,1084385,-1,-1,1
TX,73,267,010b361,1084001,1084635,1085032,-1,-1,1
TX,73,267,010b561,1084001,1085282,1085685,-1,-1,1
TX,73,267,010b761,1084001,1085935,1086332,-1,-1,1
TX,73,267,410b961,1084001,1086582,1090773,-1,-1,1
TX,74,187,872441a,1189001,1189051,1189385,-1,-1,1
TX,74,187,00bb362,1189001,1189635,1190032,-1,-1,1
TX,74,187,00bb562,1189001,1190282,1190685,-1,-1,1
TX,74,187,00bb762,1189001,1190935,1191332,-1,-1,1
TX,74,187,40bb962,1189001,1191582,1195715,-1,-1,1
TX,74,195,872001e,2142001,2142051,2142377,-1,-1,1
TX,74,195,00c3362,2142001,2142627,2143018,-1,-1,1
TX,74,195,00c3562,2142001,2143268,2143673,-1,-1,1
TX,74,195,00c3762,2142001,2143923,2144328,-1,-1,1
TX,74,195,40c3962,2142001,2144578,2148707,-1,-1,1
TX,74,199,893862e,4413001,4413051,4413385,-1,-1,1
TX,74,199,00c7362,4413001,4413635,4414032,-1,-1,1
TX,74,199,00c7562,4413001,4414282,4414685,-1,-1,1
TX,74,199,00c7762,4413001,4414935,4415332,-1,-1,1
TX,74,199,40c7962,4413001,4415582,4419715,-1,-1,1
TX,74,236,872c612,6561001,6561051,6561377,-1,-1,1
TX,74,236,00ec362,6561001,6561627,6562018,-1,-1,1
TX,74,236,00ec562,6561001,6562268,6562673,-1,-1,1
TX,74,236,00ec762,6561001,6562923,6563328,-1,-1,1
TX,74,236,40ec962,6561001,6563578,6567707,-1,-1,1
TX,77,139,8934629,277001,277051,277385,-1,-1,1
TX,77,139,008b361,277001,277635,278032,-1,-1,1
TX,77,139,008b561,277001,278282,278685,-1,-1,1
TX,77,139,008b761,277001,278935,279332,-1,-1,1
TX,77,139,408b961,277001,279582,283764,-1,-1,1
TX,78,281,852c412,2369001,2369051,2369385,-1,-1,1
TX,78,281,0119362,2369001,2369635,2370032,-1,-1,1
TX,78,281,0119562,2369001,2370282,2370685,-1,-1,1
TX,78,281,0119762,2369001,2370935,2371332,-1,-1,1
TX,78,281,4119962,2369001,2371582,2375715,-1,-1,1
TX,79,36,883c723,24001,24051,24385,-1,-1,1
TX,79,36,0024363,24001,24635,25032,-1,-1,1
TX,79,36,0024563,24001,25282,25685,-1,-1,1
TX,79,36,0024763,24001,25935,26332,-1,-1,1
TX,79,36,4024963,24001,26582,30764,-1,-1,1
TX,79,191,822c113,1702001,1702051,1702377,-1,-1,1
TX,79,191,00bf363,1702001,1702627,1703018,-1,-1,1
TX,79,191,00bf563,1702001,1703268,1703673,-1,-1,1
TX,79,191,00bf763,1702001,1703923,1704328,-1,-1,1
TX,79,191,40bf963,1702001,1704578,1708782,-1,-1,1
TX,80,91,8914608,310001,310051,310385,-1,-1,1
TX,80,91,005b360,310001,310635,311032,-1,-1,1
TX,80,91,005b560,310001,311282,311685,-1,-1,1
TX,80,91,005b760,310001,311935,312332,-1,-1,1
TX,80,91,405b960,310001,312582,316790,-1,-1,1
TX,80,290,832c210,1177001,1177051,1177377,-1,-1,1
TX,80,290,0122360,1177001,1177627,1178018,-1,-1,1
TX,80,290,0122560,1177001,1178268,1178673,-1,-1,1
TX,80,290,0122760,1177001,1178923,1179328,-1,-1,1
TX,80,290,4122960,1177001,1179578,1183777,-1,-1,1
TX,81,220,8914609,1733001,1733051,1733385,-1,-1,1
TX,81,220,00dc361,1733001,1733635,1734032,-1,-1,1
TX,81,220,00dc561,1733001,1734282,1734685,-1,-1,1
TX,81,220,00dc761,1733001,1734935,1735332,-1,-1,1
TX,81,220,40dc961,1733001,1735582,1739735,-1,-1,1
TX,82,227,862c512,875001,875051,875385,-1,-1,1
TX,82,227,00e3362,875001,875635,876032,-1,-1,1
TX,82,227,00e3562,875001,876282,876685,-1,-1,1
TX,82,227,00e3762,875001,876935,877332,-1,-1,1
TX,82,227,40e3962,875001,877582,881790,-1,-1,1
TX,82,370,891c612,983001,983051,983377,-1,-1,1
TX,82,370,0172362,983001,983627,984018,-1,-1,1
TX,82,370,0172562,983001,984268,984673,-1,-1,1
TX,82,370,0172762,983001,984923,985328,-1,-1,1
TX,82,370,4172962,983001,985578,989777,-1,-1,1
TX,85,70,8324019,294001,294051,294385,-1,-1,1
TX,85,70,0046361,294001,294635,295032,-1,-1,1
TX,85,70,0046561,294001,295282,295685,-1,-1,1
TX,85,70,0046761,294001,295935,296332,-1,-1,1
TX,85,70,4046961,294001,296582,300726,-1,-1,1
TX,85,152,872c611,348001,348051,348377,-1,-1,1
TX,85,152,0098361,348001,348627,349018,-1,-1,1
TX,85,152,0098561,348001,349268,349673,-1,-1,1
TX,85,152,0098761,348001,349923,350328,-1,-1,1
TX,85,152,4098961,348001,350578,354707,-1,-1,1
TX,86,40,832401a,1456001,1456051,1456385,-1,-1,1
TX,86,40,0028362,1456001,1456635,1457032,-1,-1,1
TX,86,40,0028562,1456001,1457282,1457685,-1,-1,1
TX,86,40,0028762,1456001,1457935,1458332,-1,-1,1
TX,86,40,4028962,1456001,1458582,1462744,-1,-1,1
TX,86,291,881c702,1632001,1632051,1632377,-1,-1,1
TX,86,291,0123362,1632001,1632627,1633018,-1,-1,1
TX,86,291,0123562,1632001,1633268,1633673,-1,-1,1
TX,86,291,0123762,1632001,1633923,1634328,-1,-1,1
TX,86,291,4123962,1632001,1634578,1638733,-1,-1,1
TX,87,176,822c113,339001,339051,339385,-1,-1,1
TX,87,176,00b0363,339001,339635,340032,-1,-1,1
TX,87,176,00b0563,339001,340282,340685,-1,-1,1
TX,87,176,00b0763,339001,340935,341332,-1,-1,1
TX,87,176,40b0963,339001,341582,345726,-1,-1,1
TX,88,261,883c720,2909001,2909051,2909385,-1,-1,1
TX,88,261,0105360,2909001,2909635,2910032,-1,-1,1
TX,88,261,0105560,2909001,2910282,2910685,-1,-1,1
TX,88,261,0105760,2909001,2910935,2911332,-1,-1,1
TX,88,261,4105960,2909001,2911582,2915744,-1,-1,1
TX,90,101,812c012,680001,680051,680385,-1,-1,1
TX,90,101,0065362,680001,680635,681032,-1,-1,1
TX,90,101,0065562,680001,681282,681685,-1,-1,1
TX,90,101,0065762,680001,681935,682332,-1,-1,1
TX,90,101,4065962,680001,682582,686744,-1,-1,1
TX,90,351,883c722,923001,923051,923377,-1,-1,1
TX,90,351,015f362,923001,923627,924018,-1,-1,1
TX,90,351,015f562,923001,924268,924673,-1,-1,1
TX,90,351,015f762,923001,924923,925328,-1,-1,1
TX,90,351,415f962,923001,925578,929733,-1,-1,1
TX,91,170,8b24423,496001,496051,496385,-1,-1,1
TX,91,170,00aa363,496001,496635,497032,-1,-1,1
TX,91,170,00aa563,496001,497282,497685,-1,-1,1
TX,91,170,00aa763,496001,497935,498332,-1,-1,1
TX,91,170,40aa963,496001,498582,502726,-1,-1,1
TX,93,66,872001d,896001,896051,896385,-1,-1,1
TX,93,66,0042361,896001,896635,897032,-1,-1,1
TX,93,66,0042561,896001,897282,897685,-1,-1,1
TX,93,66,0042761,896001,897935,898332,-1,-1,1
TX,93,66,4042961,896001,898582,902742,-1,-1,1
TX,93,238,8724419,1847001,1847051,1847377,-1,-1,1
TX,93,238,00ee361,1847001,1847627,1848018,-1,-1,1
TX,93,238,00ee561,1847001,1848268,1848673,-1,-1,1
TX,93,238,00ee761,1847001,1848923,1849328,-1,-1,1
TX,93,238,40ee961,1847001,1849578,1853736,-1,-1,1
TX,95,338,8b3042f,1467001,1467051,1467385,-1,-1,1
TX,95,338,0152363,1467001,1467635,1468032,-1,-1,1
TX,95,338,0152563,1467001,1468282,1468685,-1,-1,1
TX,95,338,0152763,1467001,1468935,1469332,-1,-1,1
TX,95,338,4152963,1467001,1469582,1473742,-1,-1,1
TX,96,169,891c610,1173001,1173051,1173385,-1,-1,1
TX,96,169,00a9360,1173001,1173635,1174032,-1,-1,1
TX,96,169,00a9560,1173001,1174282,1174685,-1,-1,1
TX,96,169,00a9760,1173001,1174935,1175332,-1,-1,1
TX,96,169,40a9960,1173001,1175582,1179743,-1,-1,1
TX,97,121,8624319,809001,809051,809385,-1,-1,1
TX,97,121,0079361,809001,809635,810032,-1,-1,1
TX,97,121,0079561,809001,810282,810685,-1,-1,1
TX,97,121,0079761,809001,810935,811332,-1,-1,1
TX,97,121,4079961,809001,811582,815812,-1,-1,1
TX,97,352,891c611,828001,828051,828377,-1,-1,1
TX,97,352,0160361,828001,828627,829018,-1,-1,1
TX,97,352,0160561,828001,829268,829673,-1,-1,1
TX,97,352,0160761,828001,829923,830328,-1,-1,1
TX,97,352,4160961,828001,830578,834794,-1,-1,1
TX,98,44,8b18416,1066001,1066051,1066385,-1,-1,1
TX,98,44,002c362,1066001,1066635,1067032,-1,-1,1
TX,98,44,002c562,1066001,1067282,1067685,-1,-1,1
TX,98,44,002c762,1066001,1067935,1068332,-1,-1,1
TX,98,44,402c962,1066001,1068582,1072736,-1,-1,1
TX,98,114,872001e,1175001,1175051,1175377,-1,-1,1
TX,98,114,0072362,1175001,1175627,1176018,-1,-1,1
TX,98,114,0072562,1175001,1176268,1176673,-1,-1,1
TX,98,114,0072762,1175001,1176923,1177328,-1,-1,1
TX,98,114,4072962,1175001,1177578,1181721,-1,-1,1
TX,98,250,832401a,2728001,2728051,2728385,-1,-1,1
TX,98,250,00fa362,2728001,2728635,2729032,-1,-1,1
TX,98,250,00fa562,2728001,2729282,2729685,-1,-1,1
TX,98,250,00fa762,2728001,2729935,2730332,-1,-1,1
TX,98,250,40fa962,2728001,2730582,2734715,-1,-1,1
TX,98,354,881c702,2981001,2981051,2981377,-1,-1,1
TX,98,354,0162362,2981001,2981627,2982018,-1,-1,1
TX,98,354,0162562,2981001,2982268,2982673,-1,-1,1
TX,98,354,0162762,2981001,2982923,2983328,-1,-1,1
TX,98,354,4162962,2981001,2983578,2987721,-1,-1,1
TX,98,369,881c702,3224001,3224051,3224385,-1,-1,1
TX,98,369,0171362,3224001,3224635,3225032,-1,-1,1
TX,98,369,0171562,3224001,3225282,3225685,-1,-1,1
TX,98,369,0171762,3224001,3225935,3226332,-1,-1,1
TX,98,369,4171962,3224001,3226582,3230736,-1,-1,1
TX,99,132,881c703,1346001,1346051,1346385,-1,-1,1
TX,99,132,0084363,1346001,1346635,1347032,-1,-1,1
TX,99,132,0084563,1346001,1347282,1347685,-1,-1,1
TX,99,132,0084763,1346001,1347935,1348332,-1,-1,1
TX,99,132,4084963,1346001,1348582,1352764,-1,-1,1
TX,99,178,891c613,2845001,2845051,2845377,-1,-1,1
TX,99,178,00b2363,2845001,2845627,2846018,-1,-1,1
TX,99,178,00b2563,2845001,2846268,2846673,-1,-1,1
TX,99,178,00b2763,2845001,2846923,2847328,-1,-1,1
TX,99,178,40b2963,2845001,2847578,2851758,-1,-1,1
TX,102,104,8b14412,661001,661051,661385,-1,-1,1
TX,102,104,0068362,661001,661635,662032,-1,-1,1
TX,102,104,0068562,661001,662282,662685,-1,-1,1
TX,102,104,0068762,661001,662935,663332,-1,-1,1
TX,102,104,4068962,661001,663582,667715,-1,-1,1
TX,102,257,822c112,1679001,1679051,1679377,-1,-1,1
TX,102,257,0101362,1679001,1679627,1680018,-1,-1,1
TX,102,257,0101562,1679001,1680268,1680673,-1,-1,1
TX,102,257,0101762,1679001,1680923,1681328,-1,-1,1
TX,102,257,4101962,1679001,1681578,1685707,-1,-1,1
TX,104,35,842c310,2469001,2469051,2469385,-1,-1,1
TX,104,35,0023360,2469001,2469635,2470032,-1,-1,1
TX,104,35,0023560,2469001,2470282,2470685,-1,-1,1
TX,104,35,0023760,2469001,2470935,2471332,-1,-1,1
TX,104,35,4023960,2469001,2471582,2475743,-1,-1,1
TX,104,148,8424118,3450001,3450051,3450377,-1,-1,1
TX,104,148,0094360,3450001,3450627,3451018,-1,-1,1
TX,104,148,0094560,3450001,3451268,3451673,-1,-1,1
TX,104,148,0094760,3450001,3451923,3452328,-1,-1,1
TX,104,148,4094960,3450001,3452578,3456729,-1,-1,1
TX,104,275,812c010,3535001,3535051,3535385,-1,-1,1
TX,104,275,0113360,3535001,3535635,3536032,-1,-1,1
TX,104,275,0113560,3535001,3536282,3536685,-1,-1,1
TX,104,275,0113760,3535001,3536935,3537332,-1,-1,1
TX,104,275,4113960,3535001,3537582,3541743,-1,-1,1
TX,108,205,8424118,130001,130051,130384,-1,-1,1
TX,108,205,00cd360,130001,130634,131032,-1,-1,1
TX,108,205,00cd560,130001,131282,131685,-1,-1,1
TX,108,205,00cd760,130001,131935,132332,-1,-1,1
TX,108,205,40cd960,130001,132582,136736,-1,-1,1
TX,109,15,883c721,1624001,1624051,1624385,-1,-1,1
TX,109,15,000f361,1624001,1624635,1625032,-1,-1,1
TX,109,15,000f561,1624001,1625282,1625685,-1,-1,1
TX,109,15,000f761,1624001,1625935,1626332,-1,-1,1
TX,109,15,400f961,1624001,1626582,1630764,-1,-1,1
TX,109,303,883c721,2030001,2030051,2030377,-1,-1,1
TX,109,303,012f361,2030001,2030627,2031018,-1,-1,1
TX,109,303,012f561,2030001,2031268,2031673,-1,-1,1
TX,109,303,012f761,2030001,2031923,2032328,-1,-1,1
TX,109,303,412f961,2030001,2032578,2037382,-1,-1,1
TX,110,106,842411a,1010001,1010051,1010385,-1,-1,1
TX,110,106,006a362,1010001,1010635,1011032,-1,-1,1
TX,110,106,006a562,1010001,1011282,1011685,-1,-1,1
TX,110,106,006a762,1010001,1011935,1012332,-1,-1,1
TX,110,106,406a962,1010001,1012582,1016715,-1,-1,1
TX,110,307,852421a,2477001,2477051,2477377,-1,-1,1
TX,110,307,0133362,2477001,2477627,2478018,-1,-1,1
TX,110,307,0133562,2477001,2478268,2478673,-1,-1,1
