kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,121,6385,18f1743,-1,-1,-1,2221827,2221927,1
RX,121,6385,58f1943,-1,-1,-1,2222754,2222854,1
RX,121,2517,8724724,-1,-1,-1,2393836,2393936,1
RX,121,2517,09d5340,-1,-1,-1,2394741,2394841,1
RX,121,2517,09d5540,-1,-1,-1,2395660,2395760,1
RX,121,2517,09d5740,-1,-1,-1,2396567,2396667,1
RX,121,2517,49d5940,-1,-1,-1,2397483,2397583,1
RX,121,4964,8724724,-1,-1,-1,2432807,2432907,1
RX,121,4964,1364340,-1,-1,-1,2433713,2433813,1
RX,121,4964,1364540,-1,-1,-1,2434630,2434730,1
RX,121,4964,1364740,-1,-1,-1,2435552,2435652,1
RX,121,4964,5364940,-1,-1,-1,2436458,2436558,1
RX,121,6241,8724726,-1,-1,-1,2798813,2798913,1
RX,121,6241,1861342,-1,-1,-1,2799718,2799818,1
RX,121,6241,1861542,-1,-1,-1,2800637,2800737,1
RX,121,6241,1861742,-1,-1,-1,2801544,2801644,1
RX,121,6241,5861942,-1,-1,-1,2802460,2802560,1
RX,121,2545,8724725,-1,-1,-1,2864187,2864287,1
RX,121,2545,09f1341,-1,-1,-1,2865068,2865168,1
RX,121,2545,09f1541,-1,-1,-1,2865998,2866098,1
RX,121,2545,09f1741,-1,-1,-1,2866881,2866981,1
RX,121,2545,49f1941,-1,-1,-1,2867808,2867908,1
RX,121,4177,8724724,-1,-1,-1,2926107,2926207,1
RX,121,4177,1051340,-1,-1,-1,2927012,2927112,1
RX,121,4177,1051540,-1,-1,-1,2927931,2928031,1
RX,121,4177,1051740,-1,-1,-1,2928838,2928938,1
RX,121,4177,5051940,-1,-1,-1,2929754,2929854,1
RX,121,3151,8724726,-1,-1,-1,2943744,2943844,1
RX,121,3151,0c4f342,-1,-1,-1,2944625,2944725,1
RX,121,3151,0c4f542,-1,-1,-1,2945555,2945655,1
RX,121,3151,0c4f742,-1,-1,-1,2946438,2946538,1
RX,121,3151,4c4f942,-1,-1,-1,2947365,2947465,1
RX,121,3025,8724727,-1,-1,-1,2965649,2965749,1
RX,121,3025,0bd1343,-1,-1,-1,2966554,2966654,1
RX,121,3025,0bd1543,-1,-1,-1,2967473,2967573,1
RX,121,3025,0bd1743,-1,-1,-1,2968380,2968480,1
RX,121,3025,4bd1943,-1,-1,-1,2969296,2969396,1
RX,121,5137,8724727,-1,-1,-1,3072851,3072951,1
RX,121,5137,1411343,-1,-1,-1,3073732,3073832,1
RX,121,5137,1411543,-1,-1,-1,3074662,3074762,1
RX,121,5137,1411743,-1,-1,-1,3075545,3075645,1
RX,121,5137,5411943,-1,-1,-1,3076472,3076572,1
RX,121,2205,8724727,-1,-1,-1,3175426,3175526,1
RX,121,2205,089d343,-1,-1,-1,3176331,3176431,1
RX,121,2205,089d543,-1,-1,-1,3177250,3177350,1
RX,121,2205,089d743,-1,-1,-1,3178157,3178257,1
RX,121,2205,489d943,-1,-1,-1,3179073,3179173,1
RX,121,1293,8724725,-1,-1,-1,3403791,3403891,1
RX,121,1293,050d341,-1,-1,-1,3404672,3404772,1
RX,121,1293,050d541,-1,-1,-1,3405602,3405702,1
RX,121,1293,050d741,-1,-1,-1,3406485,3406585,1
RX,121,1293,450d941,-1,-1,-1,3407412,3407512,1
RX,121,2833,8724725,-1,-1,-1,3507197,3507297,1
RX,121,2833,0b11341,-1,-1,-1,3508102,3508202,1
RX,121,2833,0b11541,-1,-1,-1,3509021,3509121,1
RX,121,2833,0b11741,-1,-1,-1,3509928,3510028,1
RX,121,2833,4b11941,-1,-1,-1,3510844,3510944,1
RX,121,5713,8724727,-1,-1,-1,3578907,3579007,1
RX,121,5713,1651343,-1,-1,-1,3579813,3579913,1
RX,121,5713,1651543,-1,-1,-1,3580730,3580830,1
RX,121,5713,1651743,-1,-1,-1,3581652,3581752,1
RX,121,5713,5651943,-1,-1,-1,3582558,3582658,1
RX,121,4081,8724727,-1,-1,-1,3596506,3596606,1
RX,121,4081,0ff1343,-1,-1,-1,3597423,3597523,1
RX,121,4081,0ff1543,-1,-1,-1,3598316,3598416,1
RX,121,4081,0ff1743,-1,-1,-1,3599249,3599349,1
RX,121,4081,4ff1943,-1,-1,-1,3600131,3600231,1
RX,121,3217,8724725,-1,-1,-1,3631801,3631901,1
RX,121,3217,0c91341,-1,-1,-1,3632707,3632807,1
RX,121,3217,0c91541,-1,-1,-1,3633624,3633724,1
RX,121,3217,0c91741,-1,-1,-1,3634546,3634646,1
RX,121,3217,4c91941,-1,-1,-1,3635452,3635552,1
RX,121,4694,8724725,-1,-1,-1,3681126,3681226,1
RX,121,4694,1256341,-1,-1,-1,3682043,3682143,1
RX,121,4694,1256541,-1,-1,-1,3682936,3683036,1
RX,121,4694,1256741,-1,-1,-1,3683869,3683969,1
RX,121,4694,5256941,-1,-1,-1,3684751,3684851,1
RX,121,1508,8724724,-1,-1,-1,3804315,3804415,1
RX,121,1508,05e4340,-1,-1,-1,3805221,3805321,1
RX,121,1508,05e4540,-1,-1,-1,3806138,3806238,1
RX,121,1508,05e4740,-1,-1,-1,3807060,3807160,1
RX,121,1508,45e4940,-1,-1,-1,3807966,3808066,1
RX,121,951,8724726,-1,-1,-1,3810165,3810265,1
RX,121,951,03b7342,-1,-1,-1,3811070,3811170,1
RX,121,951,03b7542,-1,-1,-1,3811989,3812089,1
RX,121,951,03b7742,-1,-1,-1,3812896,3812996,1
RX,121,951,43b7942,-1,-1,-1,3813812,3813912,1
RX,121,1143,8724726,-1,-1,-1,3870697,3870797,1
RX,121,1143,0477342,-1,-1,-1,3871578,3871678,1
RX,121,1143,0477542,-1,-1,-1,3872508,3872608,1
RX,121,1143,0477742,-1,-1,-1,3873391,3873491,1
RX,121,1143,4477942,-1,-1,-1,3874318,3874418,1
RX,121,2881,8724725,-1,-1,-1,4484197,4484297,1
RX,121,2881,0b41341,-1,-1,-1,4485102,4485202,1
RX,121,2881,0b41541,-1,-1,-1,4486021,4486121,1
RX,121,2881,0b41741,-1,-1,-1,4486928,4487028,1
RX,121,2881,4b41941,-1,-1,-1,4487844,4487944,1
RX,121,4033,8724726,-1,-1,-1,4558289,4558389,1
RX,121,4033,0fc1342,-1,-1,-1,4559170,4559270,1
RX,121,4033,0fc1542,-1,-1,-1,4560100,4560200,1
RX,121,4033,0fc1742,-1,-1,-1,4560983,4561083,1
RX,121,4033,4fc1942,-1,-1,-1,4561910,4562010,1
RX,121,4225,8724726,-1,-1,-1,4569878,4569978,1
RX,121,4225,1081342,-1,-1,-1,4570783,4570883,1
RX,121,4225,1081542,-1,-1,-1,4571702,4571802,1
RX,121,4225,1081742,-1,-1,-1,4572609,4572709,1
RX,121,4225,5081942,-1,-1,-1,4573525,4573625,1
RX,121,3985,8724725,-1,-1,-1,4587532,4587632,1
RX,121,3985,0f91341,-1,-1,-1,4588413,4588513,1
RX,121,3985,0f91541,-1,-1,-1,4589343,4589443,1
RX,121,3985,0f91741,-1,-1,-1,4590226,4590326,1
RX,121,3985,4f91941,-1,-1,-1,4591153,4591253,1
RX,121,2431,8724727,-1,-1,-1,4783863,4783963,1
RX,121,2431,097f343,-1,-1,-1,4784727,4784827,1
RX,121,2431,097f543,-1,-1,-1,4785568,4785668,1
RX,121,2431,097f743,-1,-1,-1,4786448,4786548,1
RX,121,2431,497f943,-1,-1,-1,4787278,4787378,1
RX,121,5829,8724726,-1,-1,-1,5902972,5903072,1
RX,121,5829,16c5342,-1,-1,-1,5903892,5903992,1
RX,121,5829,16c5542,-1,-1,-1,5904770,5904870,1
RX,121,5829,16c5742,-1,-1,-1,5905706,5905806,1
RX,121,5829,56c5942,-1,-1,-1,5906573,5906673,1
RX,121,5233,8724727,-1,-1,-1,6026265,6026365,1
RX,121,5233,1471343,-1,-1,-1,6027156,6027256,1
RX,121,5233,1471543,-1,-1,-1,6028076,6028176,1
RX,121,5233,1471743,-1,-1,-1,6028983,6029083,1
RX,121,5233,5471943,-1,-1,-1,6029892,6029992,1
RX,121,3789,8724726,-1,-1,-1,6654631,6654731,1
RX,121,3789,0ecd342,-1,-1,-1,6655551,6655651,1
RX,121,3789,0ecd542,-1,-1,-1,6656429,6656529,1
RX,121,3789,0ecd742,-1,-1,-1,6657365,6657465,1
RX,121,3789,4ecd942,-1,-1,-1,6658232,6658332,1
RX,122,578,872872b,-1,-1,-1,43364,43464,1
RX,122,578,0242343,-1,-1,-1,44230,44330,1
RX,122,578,0242543,-1,-1,-1,45163,45263,1
RX,122,578,0242743,-1,-1,-1,46031,46131,1
RX,122,578,4242943,-1,-1,-1,46961,47061,1
RX,122,434,8728729,-1,-1,-1,104007,104107,1
RX,122,434,01b2341,-1,-1,-1,104915,105015,1
RX,122,434,01b2541,-1,-1,-1,105819,105919,1
RX,122,434,01b2741,-1,-1,-1,106729,106829,1
RX,122,434,41b2941,-1,-1,-1,107630,107730,1
RX,122,1202,8728729,-1,-1,-1,109893,109993,1
RX,122,1202,04b2341,-1,-1,-1,110784,110884,1
RX,122,1202,04b2541,-1,-1,-1,111704,111804,1
RX,122,1202,04b2741,-1,-1,-1,112611,112711,1
RX,122,1202,44b2941,-1,-1,-1,113520,113620,1
RX,122,50,872872b,-1,-1,-1,152825,152925,1
RX,122,50,0032343,-1,-1,-1,153745,153845,1
RX,122,50,0032543,-1,-1,-1,154623,154723,1
RX,122,50,0032743,-1,-1,-1,155559,155659,1
RX,122,50,4032943,-1,-1,-1,156426,156526,1
RX,122,1365,8728728,-1,-1,-1,236914,237014,1
RX,122,1365,0555340,-1,-1,-1,237780,237880,1
RX,122,1365,0555540,-1,-1,-1,238713,238813,1
RX,122,1365,0555740,-1,-1,-1,239581,239681,1
RX,122,1365,4555940,-1,-1,-1,240511,240611,1
RX,122,6231,8728729,-1,-1,-1,276989,277089,1
RX,122,6231,1857341,-1,-1,-1,277909,278009,1
RX,122,6231,1857541,-1,-1,-1,278787,278887,1
RX,122,6231,1857741,-1,-1,-1,279723,279823,1
RX,122,6231,5857941,-1,-1,-1,280590,280690,1
RX,122,4550,872872b,-1,-1,-1,294218,294318,1
RX,122,4550,11c6343,-1,-1,-1,295109,295209,1
RX,122,4550,11c6543,-1,-1,-1,296029,296129,1
RX,122,4550,11c6743,-1,-1,-1,296936,297036,1
RX,122,4550,51c6943,-1,-1,-1,297845,297945,1
RX,122,1154,8728729,-1,-1,-1,306562,306662,1
RX,122,1154,0482341,-1,-1,-1,307482,307582,1
RX,122,1154,0482541,-1,-1,-1,308360,308460,1
RX,122,1154,0482741,-1,-1,-1,309296,309396,1
RX,122,1154,4482941,-1,-1,-1,310163,310263,1
RX,122,2228,8728729,-1,-1,-1,318023,318123,1
RX,122,2228,08b4341,-1,-1,-1,318914,319014,1
RX,122,2228,08b4541,-1,-1,-1,319834,319934,1
RX,122,2228,08b4741,-1,-1,-1,320741,320841,1
RX,122,2228,48b4941,-1,-1,-1,321650,321750,1
RX,122,2402,8728728,-1,-1,-1,329450,329550,1
RX,122,2402,0962340,-1,-1,-1,330370,330470,1
RX,122,2402,0962540,-1,-1,-1,331248,331348,1
RX,122,2402,0962740,-1,-1,-1,332184,332284,1
RX,122,2402,4962940,-1,-1,-1,333051,333151,1
RX,122,1556,8728729,-1,-1,-1,427666,427766,1
RX,122,1556,0614341,-1,-1,-1,428532,428632,1
RX,122,1556,0614541,-1,-1,-1,429465,429565,1
RX,122,1556,0614741,-1,-1,-1,430333,430433,1
RX,122,1556,4614941,-1,-1,-1,431263,431363,1
RX,122,146,8728728,-1,-1,-1,440165,440265,1
RX,122,146,0092340,-1,-1,-1,441073,441173,1
RX,122,146,0092540,-1,-1,-1,441977,442077,1
RX,122,146,0092740,-1,-1,-1,442887,442987,1
RX,122,146,4092940,-1,-1,-1,443788,443888,1
RX,122,5733,872872b,-1,-1,-1,455510,455610,1
RX,122,5733,1665343,-1,-1,-1,456376,456476,1
RX,122,5733,1665543,-1,-1,-1,457309,457409,1
RX,122,5733,1665743,-1,-1,-1,458177,458277,1
RX,122,5733,5665943,-1,-1,-1,459107,459207,1
RX,122,2,8728729,-1,-1,-1,466927,467027,1
RX,122,2,0002341,-1,-1,-1,467835,467935,1
RX,122,2,0002541,-1,-1,-1,468739,468839,1
RX,122,2,0002741,-1,-1,-1,469649,469749,1
RX,122,2,4002941,-1,-1,-1,470550,470650,1
RX,122,482,8728729,-1,-1,-1,543691,543791,1
RX,122,482,01e2341,-1,-1,-1,544557,544657,1
RX,122,482,01e2541,-1,-1,-1,545490,545590,1
RX,122,482,01e2741,-1,-1,-1,546358,546458,1
RX,122,482,41e2941,-1,-1,-1,547288,547388,1
RX,122,2498,8728729,-1,-1,-1,549521,549621,1
RX,122,2498,09c2341,-1,-1,-1,550441,550541,1
RX,122,2498,09c2541,-1,-1,-1,551319,551419,1
RX,122,2498,09c2741,-1,-1,-1,552255,552355,1
RX,122,2498,49c2941,-1,-1,-1,553122,553222,1
RX,122,1029,872872a,-1,-1,-1,616440,616540,1
RX,122,1029,0405342,-1,-1,-1,617266,617366,1
RX,122,1029,0405542,-1,-1,-1,618159,618259,1
RX,122,1029,0405742,-1,-1,-1,618987,619087,1
RX,122,1029,4405942,-1,-1,-1,619877,619977,1
RX,122,2535,8728728,-1,-1,-1,621938,622038,1
RX,122,2535,09e7340,-1,-1,-1,622818,622918,1
RX,122,2535,09e7540,-1,-1,-1,623656,623756,1
RX,122,2535,09e7740,-1,-1,-1,624552,624652,1
RX,122,2535,49e7940,-1,-1,-1,625379,625479,1
RX,122,2446,8728729,-1,-1,-1,626608,626708,1
RX,122,2446,098e341,-1,-1,-1,627499,627599,1
RX,122,2446,098e541,-1,-1,-1,628419,628519,1
RX,122,2446,098e741,-1,-1,-1,629326,629426,1
RX,122,2446,498e941,-1,-1,-1,630235,630335,1
RX,122,5614,872872b,-1,-1,-1,666720,666820,1
RX,122,5614,15ee343,-1,-1,-1,667640,667740,1
RX,122,5614,15ee543,-1,-1,-1,668518,668618,1
RX,122,5614,15ee743,-1,-1,-1,669454,669554,1
RX,122,5614,55ee943,-1,-1,-1,670321,670421,1
RX,122,404,8728728,-1,-1,-1,695970,696070,1
RX,122,404,0194340,-1,-1,-1,696861,696961,1
RX,122,404,0194540,-1,-1,-1,697781,697881,1
RX,122,404,0194740,-1,-1,-1,698688,698788,1
RX,122,404,4194940,-1,-1,-1,699597,699697,1
RX,122,3476,872872b,-1,-1,-1,701685,701785,1
RX,122,3476,0d94343,-1,-1,-1,702593,702693,1
RX,122,3476,0d94543,-1,-1,-1,703497,703597,1
RX,122,3476,0d94743,-1,-1,-1,704407,704507,1
RX,122,3476,4d94943,-1,-1,-1,705308,705408,1
RX,122,3046,8728729,-1,-1,-1,713124,713224,1
RX,122,3046,0be6341,-1,-1,-1,713990,714090,1
RX,122,3046,0be6541,-1,-1,-1,714923,715023,1
RX,122,3046,0be6741,-1,-1,-1,715791,715891,1
RX,122,3046,4be6941,-1,-1,-1,716721,716821,1
RX,122,1653,872872a,-1,-1,-1,761473,761573,1
RX,122,1653,0675342,-1,-1,-1,762381,762481,1
RX,122,1653,0675542,-1,-1,-1,763285,763385,1
RX,122,1653,0675742,-1,-1,-1,764195,764295,1
RX,122,1653,4675942,-1,-1,-1,765096,765196,1
RX,122,1106,8728729,-1,-1,-1,772912,773012,1
RX,122,1106,0452341,-1,-1,-1,773778,773878,1
RX,122,1106,0452541,-1,-1,-1,774711,774811,1
RX,122,1106,0452741,-1,-1,-1,775579,775679,1
RX,122,1106,4452941,-1,-1,-1,776509,776609,1
RX,122,6338,8728728,-1,-1,-1,778760,778860,1
RX,122,6338,18c2340,-1,-1,-1,779680,779780,1
RX,122,6338,18c2540,-1,-1,-1,780558,780658,1
RX,122,6338,18c2740,-1,-1,-1,781494,781594,1
RX,122,6338,58c2940,-1,-1,-1,782361,782461,1
RX,122,94,872872a,-1,-1,-1,783458,783558,1
RX,122,94,005e342,-1,-1,-1,784309,784409,1
RX,122,94,005e542,-1,-1,-1,785189,785289,1
RX,122,94,005e742,-1,-1,-1,786056,786156,1
RX,122,94,405e942,-1,-1,-1,786925,787025,1
RX,122,998,872872a,-1,-1,-1,818865,818965,1
RX,122,998,03e6342,-1,-1,-1,819745,819845,1
RX,122,998,03e6542,-1,-1,-1,820583,820683,1
RX,122,998,03e6742,-1,-1,-1,821479,821579,1
RX,122,998,43e6942,-1,-1,-1,822306,822406,1
RX,122,1010,8728729,-1,-1,-1,862055,862155,1
RX,122,1010,03f2341,-1,-1,-1,862946,863046,1
RX,122,1010,03f2541,-1,-1,-1,863866,863966,1
RX,122,1010,03f2741,-1,-1,-1,864773,864873,1
RX,122,1010,43f2941,-1,-1,-1,865682,865782,1
RX,122,5618,872872a,-1,-1,-1,940094,940194,1
RX,122,5618,15f2342,-1,-1,-1,941002,941102,1
RX,122,5618,15f2542,-1,-1,-1,941906,942006,1
RX,122,5618,15f2742,-1,-1,-1,942816,942916,1
RX,122,5618,55f2942,-1,-1,-1,943717,943817,1
RX,122,338,8728729,-1,-1,-1,1040737,1040837,1
RX,122,338,0152341,-1,-1,-1,1041603,1041703,1
RX,122,338,0152541,-1,-1,-1,1042536,1042636,1
RX,122,338,0152741,-1,-1,-1,1043404,1043503,1
RX,122,338,4152941,-1,-1,-1,1044334,1044434,1
RX,122,3650,8728729,-1,-1,-1,1052366,1052466,1
RX,122,3650,0e42341,-1,-1,-1,1053274,1053374,1
RX,122,3650,0e42541,-1,-1,-1,1054178,1054278,1
RX,122,3650,0e42741,-1,-1,-1,1055088,1055188,1
RX,122,3650,4e42941,-1,-1,-1,1055989,1056089,1
RX,122,4274,8728729,-1,-1,-1,1105727,1105827,1
RX,122,4274,10b2341,-1,-1,-1,1106593,1106693,1
RX,122,4274,10b2541,-1,-1,-1,1107526,1107626,1
RX,122,4274,10b2741,-1,-1,-1,1108394,1108494,1
RX,122,4274,50b2941,-1,-1,-1,1109324,1109424,1
RX,122,914,8728728,-1,-1,-1,1111403,1111503,1
RX,122,914,0392340,-1,-1,-1,1112323,1112423,1
RX,122,914,0392540,-1,-1,-1,1113201,1113301,1
RX,122,914,0392740,-1,-1,-1,1114137,1114237,1
RX,122,914,4392940,-1,-1,-1,1115004,1115104,1
RX,122,5186,872872b,-1,-1,-1,1132773,1132873,1
RX,122,5186,1442343,-1,-1,-1,1133664,1133764,1
RX,122,5186,1442543,-1,-1,-1,1134584,1134684,1
RX,122,5186,1442743,-1,-1,-1,1135491,1135591,1
RX,122,5186,5442943,-1,-1,-1,1136400,1136500,1
RX,122,3591,872872a,-1,-1,-1,1195407,1195507,1
RX,122,3591,0e07342,-1,-1,-1,1196315,1196415,1
RX,122,3591,0e07542,-1,-1,-1,1197219,1197319,1
RX,122,3591,0e07742,-1,-1,-1,1198129,1198229,1
RX,122,3591,4e07942,-1,-1,-1,1199030,1199130,1
RX,122,3910,872872b,-1,-1,-1,1315709,1315809,1
RX,122,3910,0f46343,-1,-1,-1,1316600,1316700,1
RX,122,3910,0f46543,-1,-1,-1,1317520,1317620,1
RX,122,3910,0f46743,-1,-1,-1,1318427,1318527,1
RX,122,3910,4f46943,-1,-1,-1,1319336,1319436,1
RX,122,3266,8728729,-1,-1,-1,1352994,1353094,1
RX,122,3266,0cc2341,-1,-1,-1,1353914,1354014,1
RX,122,3266,0cc2541,-1,-1,-1,1354792,1354892,1
RX,122,3266,0cc2741,-1,-1,-1,1355728,1355828,1
RX,122,3266,4cc2941,-1,-1,-1,1356595,1356695,1
RX,122,2258,872872a,-1,-1,-1,1371391,1371491,1
RX,122,2258,08d2342,-1,-1,-1,1372257,1372357,1
RX,122,2258,08d2542,-1,-1,-1,1373190,1373290,1
RX,122,2258,08d2742,-1,-1,-1,1374058,1374158,1
RX,122,2258,48d2942,-1,-1,-1,1374988,1375088,1
RX,122,1874,872872b,-1,-1,-1,1394619,1394719,1
RX,122,1874,0752343,-1,-1,-1,1395539,1395639,1
RX,122,1874,0752543,-1,-1,-1,1396417,1396517,1
RX,122,1874,0752743,-1,-1,-1,1397353,1397453,1
RX,122,1874,4752943,-1,-1,-1,1398220,1398320,1
RX,122,2162,8728729,-1,-1,-1,1459191,1459291,1
RX,122,2162,0872341,-1,-1,-1,1460082,1460182,1
RX,122,2162,0872541,-1,-1,-1,1461002,1461102,1
RX,122,2162,0872741,-1,-1,-1,1461909,1462009,1
RX,122,2162,4872941,-1,-1,-1,1462818,1462918,1
RX,122,2594,8728728,-1,-1,-1,1483276,1483376,1
RX,122,2594,0a22340,-1,-1,-1,1484196,1484296,1
RX,122,2594,0a22540,-1,-1,-1,1485074,1485174,1
RX,122,2594,0a22740,-1,-1,-1,1486010,1486110,1
RX,122,2594,4a22940,-1,-1,-1,1486877,1486977,1
RX,122,530,872872a,-1,-1,-1,1556372,1556472,1
RX,122,530,0212342,-1,-1,-1,1557263,1557363,1
RX,122,530,0212542,-1,-1,-1,1558183,1558283,1
RX,122,530,0212742,-1,-1,-1,1559090,1559190,1
RX,122,530,4212942,-1,-1,-1,1559999,1560099,1
RX,122,2391,8728728,-1,-1,-1,1564560,1564660,1
RX,122,2391,0957340,-1,-1,-1,1565389,1565489,1
RX,122,2391,0957540,-1,-1,-1,1566266,1566366,1
RX,122,2391,0957740,-1,-1,-1,1567097,1567197,1
RX,122,2391,4957940,-1,-1,-1,1567971,1568071,1
RX,122,242,8728729,-1,-1,-1,1643336,1643436,1
RX,122,242,00f2341,-1,-1,-1,1644253,1644353,1
RX,122,242,00f2541,-1,-1,-1,1645146,1645246,1
RX,122,242,00f2741,-1,-1,-1,1646079,1646179,1
RX,122,242,40f2941,-1,-1,-1,1646961,1647061,1
RX,122,5685,872872a,-1,-1,-1,1698823,1698923,1
RX,122,5685,1635342,-1,-1,-1,1699729,1699829,1
RX,122,5685,1635542,-1,-1,-1,1700646,1700746,1
RX,122,5685,1635742,-1,-1,-1,1701568,1701668,1
RX,122,5685,5635942,-1,-1,-1,1702474,1702574,1
RX,122,4370,8728729,-1,-1,-1,1863374,1863474,1
RX,122,4370,1112341,-1,-1,-1,1864291,1864391,1
RX,122,4370,1112541,-1,-1,-1,1865184,1865284,1
RX,122,4370,1112741,-1,-1,-1,1866117,1866217,1
RX,122,4370,5112941,-1,-1,-1,1866999,1867099,1
RX,122,1490,8728728,-1,-1,-1,1966195,1966295,1
RX,122,1490,05d2340,-1,-1,-1,1967101,1967201,1
RX,122,1490,05d2540,-1,-1,-1,1968018,1968118,1
RX,122,1490,05d2740,-1,-1,-1,1968940,1969040,1
RX,122,1490,45d2940,-1,-1,-1,1969846,1969946,1
RX,122,2450,8728728,-1,-1,-1,1972031,1972131,1
RX,122,2450,0992340,-1,-1,-1,1972936,1973036,1
RX,122,2450,0992540,-1,-1,-1,1973855,1973955,1
RX,122,2450,0992740,-1,-1,-1,1974762,1974862,1
RX,122,2450,4992940,-1,-1,-1,1975678,1975778,1
RX,122,1250,872872a,-1,-1,-1,2018387,2018487,1
RX,122,1250,04e2342,-1,-1,-1,2019293,2019393,1
RX,122,1250,04e2542,-1,-1,-1,2020210,2020310,1
RX,122,1250,04e2742,-1,-1,-1,2021132,2021232,1
RX,122,1250,44e2942,-1,-1,-1,2022038,2022138,1
RX,122,4850,8728729,-1,-1,-1,2049314,2049415,1
RX,122,4850,12f2341,-1,-1,-1,2050179,2050278,1
RX,122,4850,12f2541,-1,-1,-1,2051019,2051120,1
RX,122,4850,12f2741,-1,-1,-1,2051900,2051999,1
RX,122,4850,52f2941,-1,-1,-1,2052729,2052830,1
RX,122,2738,872872b,-1,-1,-1,2054825,2054926,1
RX,122,2738,0ab2343,-1,-1,-1,2055655,2055755,1
RX,122,2738,0ab2543,-1,-1,-1,2056532,2056631,1
RX,122,2738,0ab2743,-1,-1,-1,2057363,2057463,1
RX,122,2738,4ab2943,-1,-1,-1,2058236,2058336,1
RX,122,3362,872872b,-1,-1,-1,2064394,2064495,1
RX,122,3362,0d22343,-1,-1,-1,2065300,2065400,1
RX,122,3362,0d22543,-1,-1,-1,2066218,2066319,1
RX,122,3362,0d22743,-1,-1,-1,2067126,2067226,1
RX,122,3362,4d22943,-1,-1,-1,2068042,2068142,1
RX,122,194,872872a,-1,-1,-1,2070198,2070298,1
RX,122,194,00c2342,-1,-1,-1,2071104,2071205,1
RX,122,194,00c2542,-1,-1,-1,2072022,2072122,1
RX,122,194,00c2742,-1,-1,-1,2072944,2073044,1
RX,122,194,40c2942,-1,-1,-1,2073850,2073950,1
RX,122,2631,8728728,-1,-1,-1,2140542,2140642,1
RX,122,2631,0a47340,-1,-1,-1,2141459,2141559,1
RX,122,2631,0a47540,-1,-1,-1,2142352,2142452,1
RX,122,2631,0a47740,-1,-1,-1,2143285,2143385,1
RX,122,2631,4a47940,-1,-1,-1,2144167,2144267,1
RX,122,4754,8728729,-1,-1,-1,2207454,2207554,1
RX,122,4754,1292341,-1,-1,-1,2208360,2208460,1
RX,122,4754,1292541,-1,-1,-1,2209277,2209377,1
RX,122,4754,1292741,-1,-1,-1,2210199,2210299,1
RX,122,4754,5292941,-1,-1,-1,2211105,2211205,1
RX,122,6386,872872b,-1,-1,-1,2230794,2230894,1
RX,122,6386,18f2343,-1,-1,-1,2231699,2231799,1
RX,122,6386,18f2543,-1,-1,-1,2232618,2232718,1
RX,122,6386,18f2743,-1,-1,-1,2233525,2233625,1
RX,122,6386,58f2943,-1,-1,-1,2234441,2234541,1
RX,122,902,872872b,-1,-1,-1,2300712,2300812,1
RX,122,902,0386343,-1,-1,-1,2301618,2301718,1
RX,122,902,0386543,-1,-1,-1,2302535,2302635,1
RX,122,902,0386743,-1,-1,-1,2303457,2303557,1
RX,122,902,4386943,-1,-1,-1,2304363,2304463,1
RX,122,1958,8728729,-1,-1,-1,2332369,2332469,1
RX,122,1958,07a6341,-1,-1,-1,2333274,2333374,1
RX,122,1958,07a6541,-1,-1,-1,2334193,2334293,1
RX,122,1958,07a6741,-1,-1,-1,2335100,2335200,1
RX,122,1958,47a6941,-1,-1,-1,2336016,2336116,1
RX,122,2518,8728728,-1,-1,-1,2400801,2400901,1
RX,122,2518,09d6340,-1,-1,-1,2401669,2401769,1
RX,122,2518,09d6540,-1,-1,-1,2402533,2402633,1
RX,122,2518,09d6740,-1,-1,-1,2403403,2403503,1
RX,122,2518,49d6940,-1,-1,-1,2404264,2404364,1
RX,122,4965,8728728,-1,-1,-1,2445948,2446048,1
RX,122,4965,1365340,-1,-1,-1,2446839,2446939,1
RX,122,4965,1365540,-1,-1,-1,2447759,2447859,1
RX,122,4965,1365740,-1,-1,-1,2448666,2448766,1
RX,122,4965,5365940,-1,-1,-1,2449575,2449675,1
RX,122,6242,872872a,-1,-1,-1,2805998,2806098,1
RX,122,6242,1862342,-1,-1,-1,2806918,2807018,1
RX,122,6242,1862542,-1,-1,-1,2807796,2807896,1
RX,122,6242,1862742,-1,-1,-1,2808732,2808832,1
RX,122,6242,5862942,-1,-1,-1,2809599,2809699,1
RX,122,2546,8728729,-1,-1,-1,2871138,2871238,1
RX,122,2546,09f2341,-1,-1,-1,2872029,2872129,1
RX,122,2546,09f2541,-1,-1,-1,2872949,2873049,1
RX,122,2546,09f2741,-1,-1,-1,2873856,2873956,1
RX,122,2546,49f2941,-1,-1,-1,2874765,2874865,1
RX,122,4178,8728728,-1,-1,-1,2931707,2931807,1
RX,122,4178,1052340,-1,-1,-1,2932627,2932727,1
RX,122,4178,1052540,-1,-1,-1,2933505,2933605,1
RX,122,4178,1052740,-1,-1,-1,2934441,2934541,1
RX,122,4178,5052940,-1,-1,-1,2935308,2935408,1
RX,122,3026,872872b,-1,-1,-1,2972644,2972744,1
RX,122,3026,0bd2343,-1,-1,-1,2973535,2973635,1
RX,122,3026,0bd2543,-1,-1,-1,2974455,2974555,1
