port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
92,2687,0a7f541,805001,819648,14.647000
92,2687,0a7f741,805001,820571,15.570000
92,2687,4a7f941,805001,821487,16.486000
92,4617,8530532,824001,829173,5.172000
92,4617,1209342,824001,830041,6.040000
92,4617,1209542,824001,830905,6.904000
92,4617,1209742,824001,831775,7.774000
92,4617,5209942,824001,832636,8.635000
92,4067,8530533,825001,833874,8.873000
92,4067,0fe3343,825001,834776,9.775000
92,4067,0fe3543,825001,835708,10.707000
92,4067,0fe3743,825001,836626,11.625000
92,4067,4fe3943,825001,837547,12.546000
92,9903,8530533,910001,915209,5.208000
92,9903,26af343,910001,916063,6.062000
92,9903,26af543,910001,916927,6.926000
92,9903,26af743,910001,917797,7.796000
92,9903,66af943,910001,918650,8.649000
92,4507,8530533,912001,922508,10.507000
92,4507,119b343,912001,923419,11.418000
92,4507,119b543,912001,924357,12.356000
92,4507,119b743,912001,925270,13.269000
92,4507,519b943,912001,926205,14.204000
92,7723,8530533,979001,992896,13.895000
92,7723,1e2b343,979001,993821,14.820000
92,7723,1e2b543,979001,994744,15.743000
92,7723,1e2b743,979001,995685,16.684000
92,7723,5e2b943,979001,996597,17.596000
92,7172,8530531,988001,1004603,16.602000
92,7172,1c04341,988001,1005526,17.525000
92,7172,1c04541,988001,1006438,18.437000
92,7172,1c04741,988001,1007377,19.376000
92,7172,5c04941,988001,1008278,20.277000
92,7230,8530531,1149001,1160184,11.183000
92,7230,1c3e341,1149001,1161084,12.083000
92,7230,1c3e541,1149001,1162020,13.019000
92,7230,1c3e741,1149001,1162922,13.921000
92,7230,5c3e941,1149001,1163855,14.854000
92,5915,8530533,1143001,1171723,28.722000
92,5915,171b343,1143001,1172634,29.633000
92,5915,171b543,1143001,1173572,30.571000
92,5915,171b743,1143001,1174485,31.484000
92,5915,571b943,1143001,1175420,32.419000
92,5393,8530530,1173001,1184124,11.123000
92,5393,1511340,1173001,1185024,12.023000
92,5393,1511540,1173001,1185960,12.959000
92,5393,1511740,1173001,1186862,13.861000
92,5393,5511940,1173001,1187795,14.794000
92,8986,8530532,1242001,1252825,10.824000
92,8986,231a342,1242001,1253736,11.735000
92,8986,231a542,1242001,1254674,12.673000
92,8986,231a742,1242001,1255587,13.586000
92,8986,631a942,1242001,1256522,14.521000
92,7676,8530532,1306001,1311226,5.225000
92,7676,1dfc342,1306001,1312151,6.150000
92,7676,1dfc542,1306001,1313074,7.073000
92,7676,1dfc742,1306001,1314015,8.014000
92,7676,5dfc942,1306001,1314927,8.926000
92,7889,8530533,1322001,1325112,3.111000
92,7889,1ed1343,1322001,1326023,4.022000
92,7889,1ed1543,1322001,1326961,4.960000
92,7889,1ed1743,1322001,1327874,5.873000
92,7889,5ed1943,1322001,1328809,6.808000
92,10046,8530531,1353001,1356087,3.086000
92,10046,273e341,1353001,1357012,4.011000
92,10046,273e541,1353001,1357935,4.934000
92,10046,273e741,1353001,1358876,5.875000
92,10046,673e941,1353001,1359788,6.787000
92,9566,8530533,1352001,1369577,17.576000
92,9566,255e343,1352001,1370488,18.487000
92,9566,255e543,1352001,1371426,19.425000
92,9566,255e743,1352001,1372339,20.338000
92,9566,655e943,1352001,1373274,21.273000
92,10794,8530533,1388001,1400933,12.932000
92,10794,2a2a343,1388001,1401858,13.857000
92,10794,2a2a543,1388001,1402781,14.780000
92,10794,2a2a743,1388001,1403722,15.721000
92,10794,6a2a943,1388001,1404634,16.633000
92,9105,8530531,1427001,1431135,4.134000
92,9105,2391341,1427001,1432058,5.057000
92,9105,2391541,1427001,1432970,5.969000
92,9105,2391741,1427001,1433909,6.908000
92,9105,6391941,1427001,1434810,7.809000
92,6913,8530530,1439001,1450873,11.872000
92,6913,1b01340,1439001,1451773,12.772000
92,6913,1b01540,1439001,1452709,13.708000
92,6913,1b01740,1439001,1453611,14.610000
92,6913,5b01940,1439001,1454544,15.543000
92,9252,8530531,1447001,1455616,8.615000
92,9252,2424341,1447001,1456480,9.479000
92,9252,2424541,1447001,1457321,10.320000
92,9252,2424741,1447001,1458201,11.200000
92,9252,6424941,1447001,1459031,12.030000
92,8338,8530530,1537001,1549749,12.748000
92,8338,2092340,1537001,1550675,13.674000
92,8338,2092540,1537001,1551572,14.571000
92,8338,2092740,1537001,1552514,15.513000
92,8338,6092940,1537001,1553400,16.399000
92,10237,8530532,1543001,1557830,14.829000
92,10237,27fd342,1543001,1558656,15.655000
92,10237,27fd542,1543001,1559549,16.548000
92,10237,27fd742,1543001,1560377,17.376000
92,10237,67fd942,1543001,1561267,18.266000
92,10054,8530532,1559001,1591001,32.000000
92,10054,2746342,1559001,1591901,32.900000
92,10054,2746542,1559001,1592837,33.836000
92,10054,2746742,1559001,1593739,34.738000
92,10054,6746942,1559001,1594672,35.671000
92,8574,8530530,1602001,1613910,11.909000
92,8574,217e340,1602001,1614821,12.820000
92,8574,217e540,1602001,1615759,13.758000
92,8574,217e740,1602001,1616672,14.671000
92,8574,617e940,1602001,1617607,15.606000
92,9635,8530532,1601001,1619731,18.730000
92,9635,25a3342,1601001,1620656,19.655000
92,9635,25a3542,1601001,1621579,20.578000
92,9635,25a3742,1601001,1622520,21.519000
92,9635,65a3942,1601001,1623432,22.431000
92,9926,8530530,1697001,1729319,32.318000
92,9926,26c6340,1697001,1730242,33.241000
92,9926,26c6540,1697001,1731154,34.153000
92,9926,26c6740,1697001,1732093,35.092000
92,9926,66c6940,1697001,1732994,35.993000
92,10643,8530532,1774001,1779290,5.289000
92,10643,2993342,1774001,1780170,6.169000
92,10643,2993542,1774001,1781008,7.007000
92,10643,2993742,1774001,1781904,7.903000
92,10643,6993942,1774001,1782731,8.730000
92,8427,8530531,1785001,1794141,9.140000
92,8427,20eb341,1785001,1795026,10.025000
92,8427,20eb541,1785001,1795965,10.964000
92,8427,20eb741,1785001,1796852,11.851000
92,8427,60eb941,1785001,1797788,12.787000
92,9455,8530532,1809001,1819233,10.232000
92,9455,24ef342,1809001,1820147,11.146000
92,9455,24ef542,1809001,1821070,12.069000
92,9455,24ef742,1809001,1821986,12.985000
92,9455,64ef942,1809001,1822906,13.905000
92,10528,8530530,1939001,1944357,5.356000
92,10528,2920340,1939001,1945267,6.266000
92,10528,2920540,1939001,1946193,7.192000
92,10528,2920740,1939001,1947119,8.118000
92,10528,6920940,1939001,1948034,9.033000
93,1302,8534537,37001,51440,14.439000
93,1302,0516343,37001,52306,15.305000
93,1302,0516543,37001,53239,16.238000
93,1302,0516743,37001,54107,17.106000
93,1302,4516943,37001,55037,18.036000
93,175,8534536,51001,63909,12.908000
93,175,00af342,51001,64829,13.828000
93,175,00af542,51001,65707,14.706000
93,175,00af742,51001,66643,15.642000
93,175,40af942,51001,67510,16.509000
93,103,8534535,172001,173035,1.034000
93,103,0067341,172001,173931,1.930000
93,103,0067541,172001,174860,2.859000
93,103,0067741,172001,175772,3.771000
93,103,4067941,172001,176690,4.689000
93,1021,8534536,162001,190786,28.785000
93,1021,03fd342,162001,191671,29.670000
93,1021,03fd542,162001,192596,30.595000
93,1021,03fd742,162001,193483,31.482000
93,1021,43fd942,162001,194405,32.404000
93,1529,8534536,236001,244052,8.051000
93,1529,05f9342,236001,244903,8.902000
93,1529,05f9542,236001,245783,9.782000
93,1529,05f9742,236001,246650,10.649000
93,1529,45f9942,236001,247519,11.518000
93,2814,8534536,244001,249329,5.328000
93,2814,0afe342,244001,250256,6.255000
93,2814,0afe542,244001,251150,7.149000
93,2814,0afe742,244001,252093,8.092000
93,2814,4afe942,244001,252976,8.975000
93,2041,8534536,242001,254047,12.046000
93,2041,07f9342,242001,254899,12.898000
93,2041,07f9542,242001,255766,13.765000
93,2041,07f9742,242001,256620,14.619000
93,2041,47f9942,242001,257484,15.483000
93,2688,8534534,257001,264098,7.097000
93,2688,0a80340,257001,265008,8.007000
93,2688,0a80540,257001,265920,8.919000
93,2688,0a80740,257001,266846,9.845000
93,2688,4a80940,257001,267747,10.746000
93,2778,8534535,287001,293721,6.720000
93,2778,0ada341,287001,294547,7.546000
93,2778,0ada541,287001,295440,8.439000
93,2778,0ada741,287001,296268,9.267000
93,2778,4ada941,287001,297158,10.157000
93,382,8534535,296001,298202,2.201000
93,382,017e341,296001,299139,3.138000
93,382,017e541,296001,300038,4.037000
93,382,017e741,296001,300991,4.990000
93,382,417e941,296001,301879,5.878000
93,3023,8534537,421001,426212,5.211000
93,3023,0bcf343,421001,427129,6.128000
93,3023,0bcf543,421001,428022,7.021000
93,3023,0bcf743,421001,428955,7.954000
93,3023,4bcf943,421001,429837,8.836000
93,4393,8534537,462001,467238,5.237000
93,4393,1129343,462001,468119,6.118000
93,4393,1129543,462001,469049,7.048000
93,4393,1129743,462001,469932,7.931000
93,4393,5129943,462001,470859,8.858000
93,3784,8534536,470001,483962,13.961000
93,3784,0ec8342,470001,484867,14.866000
93,3784,0ec8542,470001,485786,15.785000
93,3784,0ec8742,470001,486693,16.692000
93,3784,4ec8942,470001,487609,17.608000
93,2024,8534536,500001,513199,13.198000
93,2024,07e8342,500001,514106,14.105000
93,2024,07e8542,500001,515023,15.022000
93,2024,07e8742,500001,515944,15.943000
93,2024,47e8942,500001,516851,16.850000
93,4062,8534535,541001,549307,8.306000
93,4062,0fde341,541001,550159,9.158000
93,4062,0fde541,541001,551026,10.025000
93,4062,0fde741,541001,551880,10.879000
93,4062,4fde941,541001,552744,11.743000
93,5198,8534534,626001,631275,5.274000
93,5198,144e340,626001,632183,6.182000
93,5198,144e540,626001,633087,7.086000
93,5198,144e740,626001,633997,7.996000
93,5198,544e940,626001,634898,8.897000
93,4388,8534536,685001,690314,5.313000
93,4388,1124342,685001,691205,6.204000
93,4388,1124542,685001,692125,7.124000
93,4388,1124742,685001,693032,8.031000
93,4388,5124942,685001,693941,8.940000
93,3521,8534536,721001,724153,3.152000
93,3521,0dc1342,721001,724982,3.981000
93,3521,0dc1542,721001,725859,4.858000
93,3521,0dc1742,721001,726690,5.689000
93,3521,4dc1942,721001,727649,6.648000
93,5880,8534535,892001,897185,5.184000
93,5880,16f8341,892001,898049,6.048000
93,5880,16f8541,892001,898890,6.889000
93,5880,16f8741,892001,899770,7.769000
93,5880,56f8941,892001,900600,8.599000
93,5984,8534536,894001,910778,16.777000
93,5984,1760342,894001,911686,17.685000
93,5984,1760542,894001,912590,18.589000
93,5984,1760742,894001,913500,19.499000
93,5984,5760942,894001,914401,20.400000
93,3683,8534536,902001,916702,14.701000
93,3683,0e63342,902001,917593,15.592000
93,3683,0e63542,902001,918513,16.512000
93,3683,0e63742,902001,919420,17.419000
93,3683,4e63942,902001,920329,18.328000
93,9715,8534537,901001,928294,27.293000
93,9715,25f3343,901001,929214,28.213000
93,9715,25f3543,901001,930092,29.091000
93,9715,25f3743,901001,931028,30.027000
93,9715,65f3943,901001,931895,30.894000
93,3896,8534534,933001,938286,5.285000
93,3896,0f38340,933001,939152,6.151000
93,3896,0f38540,933001,940085,7.084000
93,3896,0f38740,933001,940953,7.952000
93,3896,4f38940,933001,941883,8.882000
93,7976,8534535,935001,943973,8.972000
93,7976,1f28341,935001,944893,9.892000
93,7976,1f28541,935001,945771,10.770000
93,7976,1f28741,935001,946707,11.706000
93,7976,5f28941,935001,947574,12.573000
93,4907,8534534,1015001,1015941,0.940000
93,4907,132b340,1015001,1016780,1.779000
93,4907,132b540,1015001,1017651,2.650000
93,4907,132b740,1015001,1018506,3.505000
93,4907,532b940,1015001,1019366,4.365000
93,6737,8534534,995001,1028029,33.028000
93,6737,1a51340,995001,1028942,33.941000
93,6737,1a51540,995001,1029854,34.853000
93,6737,1a51740,995001,1030782,35.781000
93,6737,5a51940,995001,1031684,36.683000
93,4955,8534535,1094001,1099210,5.209000
93,4955,135b341,1094001,1100057,6.056000
93,4955,135b541,1094001,1100943,6.942000
93,4955,135b741,1094001,1101806,7.805000
93,4955,535b941,1094001,1102681,8.680000
93,7837,8534534,1089001,1105080,16.079000
93,7837,1e9d340,1089001,1105954,16.953000
93,7837,1e9d540,1089001,1106814,17.813000
93,7837,1e9d740,1089001,1107690,18.689000
93,7837,5e9d940,1089001,1108547,19.546000
93,3680,8534536,1104001,1109765,5.764000
93,3680,0e60342,1104001,1110665,6.664000
93,3680,0e60542,1104001,1111591,7.590000
93,3680,0e60742,1104001,1112493,8.492000
93,3680,4e60942,1104001,1113416,9.415000
93,8572,8534535,1119001,1122076,3.075000
93,8572,217c341,1119001,1122989,3.988000
93,8572,217c541,1119001,1123901,4.900000
93,8572,217c741,1119001,1124830,5.829000
93,8572,617c941,1119001,1125731,6.730000
93,4463,8534536,1134001,1139184,5.183000
93,4463,116f342,1134001,1140031,6.030000
93,4463,116f542,1134001,1140917,6.916000
93,4463,116f742,1134001,1141780,7.779000
93,4463,516f942,1134001,1142655,8.654000
93,10101,8534537,1141001,1146237,5.236000
93,10101,2775343,1141001,1147164,6.163000
93,10101,2775543,1141001,1148075,7.074000
93,10101,2775743,1141001,1149004,8.003000
93,10101,6775943,1141001,1149912,8.911000
93,8219,8534536,1151001,1156220,5.219000
93,8219,201b342,1151001,1157081,6.080000
93,8219,201b542,1151001,1157967,6.966000
93,8219,201b742,1151001,1158830,7.829000
93,8219,601b942,1151001,1159713,8.712000
93,3837,8534536,1159001,1165953,6.952000
93,3837,0efd342,1159001,1166866,7.865000
93,3837,0efd542,1159001,1167778,8.777000
93,3837,0efd742,1159001,1168707,9.706000
93,3837,4efd942,1159001,1169608,10.607000
93,5441,8534534,1201001,1206181,5.180000
93,5441,1541340,1201001,1207028,6.027000
93,5441,1541540,1201001,1207914,6.913000
93,5441,1541740,1201001,1208777,7.776000
93,5441,5541940,1201001,1209652,8.651000
93,9696,8534537,1203001,1210855,7.854000
93,9696,25e0343,1203001,1211794,8.793000
93,9696,25e0543,1203001,1212679,9.678000
93,9696,25e0743,1203001,1213634,10.633000
93,9696,65e0943,1203001,1214508,11.507000
93,8844,8534537,1289001,1292232,3.231000
93,8844,228c343,1289001,1293105,4.104000
93,8844,228c543,1289001,1294057,5.056000
93,8844,228c743,1289001,1294932,5.931000
93,8844,628c943,1289001,1295881,6.880000
93,4336,8534534,1317001,1317934,0.933000
93,4336,10f0340,1317001,1318799,1.798000
93,4336,10f0540,1317001,1319669,2.668000
93,4336,10f0740,1317001,1320550,3.549000
93,4336,50f0940,1317001,1321409,4.408000
93,10485,8534534,1355001,1377732,22.731000
93,10485,28f5340,1355001,1378649,23.648000
93,10485,28f5540,1355001,1379542,24.541000
93,10485,28f5740,1355001,1380475,25.474000
93,10485,68f5940,1355001,1381357,26.356000
93,8392,8534534,1392001,1395072,3.071000
93,8392,20c8340,1392001,1395953,3.952000
93,8392,20c8540,1392001,1396883,4.882000
93,8392,20c8740,1392001,1397766,5.765000
93,8392,60c8940,1392001,1398693,6.692000
93,7497,8534535,1452001,1462635,10.634000
93,7497,1d49341,1452001,1463540,11.539000
93,7497,1d49541,1452001,1464459,12.458000
93,7497,1d49741,1452001,1465366,13.365000
93,7497,5d49941,1452001,1466282,14.281000
93,8244,8534537,1455001,1468411,13.410000
93,8244,2034343,1455001,1469317,14.316000
93,8244,2034543,1455001,1470234,15.233000
93,8244,2034743,1455001,1471156,16.155000
93,8244,6034943,1455001,1472062,17.061000
93,6909,8534536,1469001,1478669,9.668000
93,6909,1afd342,1469001,1479534,10.533000
93,6909,1afd542,1469001,1480375,11.374000
93,6909,1afd742,1469001,1481256,12.255000
93,6909,5afd942,1469001,1482086,13.085000
93,8715,8534536,1560001,1570145,10.144000
93,8715,220b342,1560001,1571053,11.052000
93,8715,220b542,1560001,1571958,11.957000
93,8715,220b742,1560001,1572868,12.867000
93,8715,620b942,1560001,1573770,13.769000
93,8178,8534536,1548001,1579267,31.266000
93,8178,1ff2342,1548001,1580159,32.158000
93,8178,1ff2542,1548001,1581079,33.078000
93,8178,1ff2742,1548001,1581987,33.986000
93,8178,5ff2942,1548001,1582896,34.895000
93,9409,8534535,1603001,1608178,5.177000
93,9409,24c1341,1603001,1609098,6.097000
93,9409,24c1541,1603001,1609977,6.976000
93,9409,24c1741,1603001,1610913,7.912000
93,9409,64c1941,1603001,1611781,8.780000
93,8192,8534534,1616001,1616930,0.929000
93,8192,2000340,1616001,1617789,1.788000
93,8192,2000540,1616001,1618635,2.634000
93,8192,2000740,1616001,1619510,3.509000
93,8192,6000940,1616001,1620345,4.344000
93,9265,8534534,1625001,1629396,4.395000
93,9265,2431340,1625001,1630255,5.254000
93,9265,2431540,1625001,1631114,6.113000
93,9265,2431740,1625001,1631989,6.988000
93,9265,6431940,1625001,1632837,7.836000
93,8259,8534534,1783001,1788193,5.192000
93,8259,2043340,1783001,1789085,6.084000
93,8259,2043540,1783001,1790005,7.004000
93,8259,2043740,1783001,1790913,7.912000
93,8259,6043940,1783001,1791822,8.821000
93,10260,8534535,1803001,1806055,3.054000
93,10260,2814341,1803001,1806975,3.974000
93,10260,2814541,1803001,1807854,4.853000
93,10260,2814741,1803001,1808790,5.789000
93,10260,6814941,1803001,1809658,6.657000
93,9709,8534534,1826001,1837067,11.066000
93,9709,25ed340,1826001,1837934,11.933000
93,9709,25ed540,1826001,1838867,12.866000
93,9709,25ed740,1826001,1839736,13.735000
93,9709,65ed940,1826001,1840666,14.665000
93,9454,8534536,1837001,1842777,5.776000
93,9454,24ee342,1837001,1843697,6.696000
93,9454,24ee542,1837001,1844576,7.575000
93,9454,24ee742,1837001,1845512,8.511000
93,9454,64ee942,1837001,1846380,9.379000
93,8346,8534534,1898001,1909953,11.952000
93,8346,209a340,1898001,1910845,12.844000
93,8346,209a540,1898001,1911765,13.764000
93,8346,209a740,1898001,1912673,14.672000
93,8346,609a940,1898001,1913582,15.581000
93,8874,8534535,1968001,1973820,5.819000
93,8874,22aa341,1968001,1974740,6.739000
93,8874,22aa541,1968001,1975619,7.618000
93,8874,22aa741,1968001,1976555,8.554000
93,8874,62aa941,1968001,1977423,9.422000
93,10303,8534536,2091001,2096363,5.362000
93,10303,283f342,2091001,2097231,6.230000
93,10303,283f542,2091001,2098164,7.163000
93,10303,283f742,2091001,2099033,8.032000
93,10303,683f942,2091001,2099963,8.962000
93,8348,8534534,2130001,2140162,10.161000
93,8348,209c340,2130001,2141082,11.081000
93,8348,209c540,2130001,2141961,11.960000
93,8348,209c740,2130001,2142897,12.896000
93,8348,609c940,2130001,2143765,13.764000
93,9875,8534536,2495001,2498047,3.046000
93,9875,2693342,2495001,2498939,3.938000
93,9875,2693542,2495001,2499859,4.858000
93,9875,2693742,2495001,2500767,5.766000
93,9875,6693942,2495001,2501676,6.675000
93,10733,8534534,2508001,2513188,5.187000
93,10733,29ed340,2508001,2514096,6.095000
93,10733,29ed540,2508001,2515001,7.000000
93,10733,29ed740,2508001,2515911,7.910000
93,10733,69ed940,2508001,2516813,8.812000
94,188,8538539,45001,50620,5.619000
94,188,00bc341,45001,51511,6.510000
94,188,00bc541,45001,52431,7.430000
94,188,00bc741,45001,53338,8.337000
94,188,40bc941,45001,54247,9.246000
94,381,853853a,104001,119759,15.758000
94,381,017d342,104001,120667,16.666000
94,381,017d542,104001,121571,17.570000
94,381,017d742,104001,122481,18.480000
94,381,417d942,104001,123382,19.381000
94,888,8538539,112001,125807,13.806000
94,888,0378341,112001,126698,14.697000
94,888,0378541,112001,127618,15.617000
94,888,0378741,112001,128525,16.524000
94,888,4378941,112001,129434,17.433000
94,398,853853b,196001,216685,20.684000
94,398,018e343,196001,217593,21.592000
94,398,018e543,196001,218497,22.496000
94,398,018e743,196001,219407,23.406000
94,398,418e943,196001,220308,24.307000
94,3097,853853b,198001,224576,26.575000
94,3097,0c19343,198001,225467,27.466000
94,3097,0c19543,198001,226387,28.386000
94,3097,0c19743,198001,227294,29.293000
94,3097,4c19943,198001,228203,30.202000
94,1507,853853a,250001,285998,35.997000
94,1507,05e3342,250001,286918,36.917000
94,1507,05e3542,250001,287796,37.795000
94,1507,05e3742,250001,288732,38.731000
94,1507,45e3942,250001,289599,39.598000
94,3883,853853b,274001,310183,36.182000
94,3883,0f2b343,274001,311049,37.048000
94,3883,0f2b543,274001,311982,37.981000
94,3883,0f2b743,274001,312850,38.849000
94,3883,4f2b943,274001,313780,39.779000
94,1463,853853b,305001,316108,11.107000
94,1463,05b7343,305001,317028,12.027000
94,1463,05b7543,305001,317906,12.905000
94,1463,05b7743,305001,318842,13.841000
94,1463,45b7943,305001,319709,14.708000
94,2230,853853b,335001,340299,5.298000
94,2230,08b6343,335001,341201,6.200000
94,2230,08b6543,335001,342133,7.132000
94,2230,08b6743,335001,343051,8.050000
94,2230,48b6943,335001,343972,8.971000
94,2256,853853b,339001,345150,6.149000
94,2256,08d0343,339001,346004,7.003000
94,2256,08d0543,339001,346868,7.867000
94,2256,08d0743,339001,347738,8.737000
94,2256,48d0943,339001,348591,9.590000
94,3288,853853b,318001,349836,31.835000
94,3288,0cd8343,318001,350738,32.737000
94,3288,0cd8543,318001,351674,33.673000
94,3288,0cd8743,318001,352592,34.591000
94,3288,4cd8943,318001,353517,35.516000
94,2265,8538538,392001,408480,16.479000
94,2265,08d9340,392001,409404,17.403000
94,2265,08d9540,392001,410319,18.318000
94,2265,08d9740,392001,411245,19.244000
94,2265,48d9940,392001,412157,20.156000
94,2702,853853b,458001,469174,11.173000
94,2702,0a8e343,458001,470051,12.050000
94,2702,0a8e543,458001,471000,12.999000
94,2702,0a8e743,458001,471879,13.878000
94,2702,4a8e943,458001,472825,14.824000
94,5215,8538538,468001,474915,6.914000
94,5215,145f340,468001,475851,7.850000
94,5215,145f540,468001,476740,8.739000
94,5215,145f740,468001,477692,9.691000
94,5215,545f940,468001,478570,10.569000
94,1941,8538538,466001,480716,14.715000
94,1941,0795340,466001,481593,15.592000
94,1941,0795540,466001,482542,16.541000
94,1941,0795740,466001,483421,17.420000
94,1941,4795940,466001,484367,18.366000
94,4207,853853b,617001,622291,5.290000
94,4207,106f343,617001,623159,6.158000
94,4207,106f543,617001,624023,7.022000
94,4207,106f743,617001,624893,7.892000
94,4207,506f943,617001,625754,8.753000
94,3369,8538538,652001,657647,5.646000
94,3369,0d29340,652001,658568,6.567000
94,3369,0d29540,652001,659460,7.459000
94,3369,0d29740,652001,660397,8.396000
94,3369,4d29940,652001,661278,9.277000
94,4022,8538539,652001,692284,40.283000
94,4022,0fb6341,652001,693189,41.188000
94,4022,0fb6541,652001,694110,42.109000
94,4022,0fb6741,652001,695031,43.030000
94,4022,4fb6941,652001,695941,43.940000
94,4528,853853a,717001,720163,3.162000
94,4528,11b0342,717001,721072,4.071000
94,4528,11b0542,717001,721990,4.989000
94,4528,11b0742,717001,722901,5.900000
94,4528,51b0942,717001,723816,6.815000
94,8056,8538538,855001,863772,8.771000
94,8056,1f78340,855001,864677,9.676000
94,8056,1f78540,855001,865598,10.597000
94,8056,1f78740,855001,866519,11.518000
94,8056,5f78940,855001,867429,12.428000
94,4410,8538539,873001,878297,5.296000
94,4410,113a341,873001,879206,6.205000
94,4410,113a541,873001,880124,7.123000
94,4410,113a741,873001,881035,8.034000
94,4410,513a941,873001,881950,8.949000
94,4652,853853a,888001,893340,5.339000
94,4652,122c342,888001,894245,6.244000
94,4652,122c542,888001,895166,7.165000
94,4652,122c742,888001,896087,8.086000
94,4652,522c942,888001,896997,8.996000
94,6116,853853b,913001,940187,27.186000
94,6116,17e4343,913001,941013,28.012000
94,6116,17e4543,913001,941906,28.905000
94,6116,17e4743,913001,942734,29.733000
94,6116,57e4943,913001,943624,30.623000
94,4717,853853b,973001,985358,12.357000
94,4717,126d343,973001,986294,13.293000
94,4717,126d543,973001,987183,14.182000
94,4717,126d743,973001,988135,15.134000
94,4717,526d943,973001,989013,16.012000
94,10335,853853b,1027001,1032309,5.308000
94,10335,285f343,1027001,1033225,6.224000
94,10335,285f543,1027001,1034156,7.155000
94,10335,285f743,1027001,1035075,8.074000
94,10335,685f943,1027001,1036002,9.001000
94,5938,8538539,1034001,1039186,5.185000
94,5938,1732341,1034001,1040055,6.054000
94,5938,1732541,1034001,1040918,6.917000
94,5938,1732741,1034001,1041789,7.788000
94,5938,5732941,1034001,1042649,8.648000
94,6931,853853a,1206001,1227990,21.989000
94,6931,1b13342,1206001,1228856,22.855000
94,6931,1b13542,1206001,1229789,23.788000
94,6931,1b13742,1206001,1230657,24.656000
94,6931,5b13942,1206001,1231587,25.586000
94,8337,853853b,1307001,1308035,1.034000
94,8337,2091343,1307001,1308925,1.924000
94,8337,2091543,1307001,1309860,2.859000
94,8337,2091743,1307001,1310752,3.751000
94,8337,6091943,1307001,1311684,4.683000
94,8380,8538539,1335001,1340352,5.351000
94,8380,20bc341,1335001,1341252,6.251000
94,8380,20bc541,1335001,1342175,7.174000
94,8380,20bc741,1335001,1343077,8.076000
94,8380,60bc941,1335001,1343997,8.996000
94,5931,853853a,1352001,1360724,8.723000
94,5931,172b342,1352001,1361634,9.633000
94,5931,172b542,1352001,1362546,10.545000
94,5931,172b742,1352001,1363472,11.471000
94,5931,572b942,1352001,1364373,12.372000
94,10487,853853b,1544001,1550180,6.179000
94,10487,28f7343,1544001,1551092,7.091000
94,10487,28f7543,1544001,1551989,7.988000
94,10487,28f7743,1544001,1552917,8.916000
94,10487,68f7943,1544001,1553803,9.802000
94,7670,853853a,1658001,1675496,17.495000
94,7670,1df6342,1658001,1676406,18.405000
94,7670,1df6542,1658001,1677318,19.317000
94,7670,1df6742,1658001,1678244,20.243000
94,7670,5df6942,1658001,1679145,21.144000
94,10451,853853a,1716001,1719197,3.196000
94,10451,28d3342,1716001,1720023,4.022000
94,10451,28d3542,1716001,1720916,4.915000
94,10451,28d3742,1716001,1721744,5.743000
94,10451,68d3942,1716001,1722669,6.668000
94,9812,8538539,1774001,1777091,3.090000
94,9812,2654341,1774001,1778006,4.005000
94,9812,2654541,1774001,1778926,4.925000
94,9812,2654741,1774001,1779843,5.842000
94,9812,6654941,1774001,1780760,6.759000
94,10377,8538538,1863001,1868193,5.192000
94,10377,2889340,1863001,1869100,6.099000
94,10377,2889540,1863001,1870027,7.026000
94,10377,2889740,1863001,1870950,7.949000
94,10377,6889940,1863001,1871866,8.865000
94,10261,8538538,1873001,1880140,7.139000
94,10261,2815340,1873001,1881055,8.054000
94,10261,2815540,1873001,1881975,8.974000
94,10261,2815740,1873001,1882892,9.891000
94,10261,6815940,1873001,1883809,10.808000
94,7180,853853a,1882001,1887373,5.372000
94,7180,1c0c342,1882001,1888280,6.279000
94,7180,1c0c542,1882001,1889207,7.206000
94,7180,1c0c742,1882001,1890130,8.129000
94,7180,5c0c942,1882001,1891046,9.045000
94,10680,8538538,2068001,2071059,3.058000
94,10680,29b8340,2068001,2071986,3.985000
94,10680,29b8540,2068001,2072880,4.879000
94,10680,29b8740,2068001,2073823,5.822000
94,10680,69b8940,2068001,2074706,6.705000
94,10534,853853a,2251001,2259205,8.204000
94,10534,2926342,2251001,2260087,9.086000
94,10534,2926542,2251001,2261027,10.026000
94,10534,2926742,2251001,2261911,10.910000
94,10534,6926942,2251001,2262848,11.847000
94,10163,853853a,2482001,2487193,5.192000
94,10163,27b3342,2482001,2488120,6.119000
94,10163,27b3542,2482001,2489014,7.013000
94,10163,27b3742,2482001,2489957,7.956000
94,10163,67b3942,2482001,2490840,8.839000
95,384,853c53d,39001,57281,18.280000
95,384,0180341,39001,58147,19.146000
95,384,0180541,39001,59080,20.079000
95,384,0180741,39001,59948,20.947000
95,384,4180941,39001,60878,21.877000
95,221,853c53c,56001,62831,6.830000
95,221,00dd340,56001,63660,7.659000
95,221,00dd540,56001,64537,8.536000
95,221,00dd740,56001,65368,9.367000
95,221,40dd940,56001,66242,10.241000
95,265,853c53f,79001,82187,3.186000
95,265,0109343,79001,83039,4.038000
95,265,0109543,79001,83906,4.905000
95,265,0109743,79001,84760,5.759000
