port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
178,2982,0ba6340,554001,559266,5.265000
178,2982,0ba6540,554001,560085,6.084000
178,2982,0ba6740,554001,560941,6.940000
178,2982,4ba6940,554001,561749,7.748000
178,4771,8b08b08,642001,648590,6.589000
178,4771,12a3340,642001,649424,7.423000
178,4771,12a3540,642001,650254,8.253000
178,4771,12a3740,642001,651090,9.089000
178,4771,52a3940,642001,651917,9.916000
178,4094,8b08b08,708001,714206,6.205000
178,4094,0ffe340,708001,714998,6.997000
178,4094,0ffe540,708001,715857,7.856000
178,4094,0ffe740,708001,716651,8.650000
178,4094,4ffe940,708001,717507,9.506000
178,4371,8b08b08,718001,722402,4.401000
178,4371,1113340,718001,723248,5.247000
178,4371,1113540,718001,724052,6.051000
178,4371,1113740,718001,724914,6.913000
178,4371,5113940,718001,725707,7.706000
178,5590,8b08b0a,757001,758796,1.795000
178,5590,15d6342,757001,759588,2.587000
178,5590,15d6542,757001,760447,3.446000
178,5590,15d6742,757001,761241,4.240000
178,5590,55d6942,757001,762097,5.096000
178,7013,8b08b0b,915001,921712,6.711000
178,7013,1b65343,915001,922546,7.545000
178,7013,1b65543,915001,923376,8.375000
178,7013,1b65743,915001,924212,9.211000
178,7013,5b65943,915001,925039,10.038000
178,7050,8b08b0b,933001,938287,5.286000
178,7050,1b8a343,933001,939104,6.103000
178,7050,1b8a543,933001,939950,6.949000
178,7050,1b8a743,933001,940783,7.782000
178,7050,5b8a943,933001,941618,8.617000
178,3114,8b08b0b,932001,942497,10.496000
178,3114,0c2a343,932001,943329,11.328000
178,3114,0c2a543,932001,944169,12.168000
178,3114,0c2a743,932001,945017,13.016000
178,3114,4c2a943,932001,945846,13.845000
178,4864,8b08b0b,969001,972198,3.197000
178,4864,1300343,969001,972997,3.996000
178,4864,1300543,969001,973869,4.868000
178,4864,1300743,969001,974670,5.669000
178,4864,5300943,969001,975539,6.538000
178,4516,8b08b09,987001,991427,4.426000
178,4516,11a4341,987001,992278,5.277000
178,4516,11a4541,987001,993081,6.080000
178,4516,11a4741,987001,993948,6.947000
178,4516,51a4941,987001,994740,7.739000
178,4814,8b08b09,1016001,1019600,3.599000
178,4814,12ce341,1016001,1020416,4.415000
178,4814,12ce541,1016001,1021267,5.266000
178,4814,12ce741,1016001,1022099,6.098000
178,4814,52ce941,1016001,1022939,6.938000
178,3689,8b08b0b,1025001,1030325,5.324000
178,3689,0e69343,1025001,1031184,6.183000
178,3689,0e69543,1025001,1031994,6.993000
178,3689,0e69743,1025001,1032869,7.868000
178,3689,4e69943,1025001,1033670,8.669000
178,4894,8b08b08,1033001,1040766,7.765000
178,4894,131e340,1033001,1041606,8.605000
178,4894,131e540,1033001,1042425,9.424000
178,4894,131e740,1033001,1043281,10.280000
178,4894,531e940,1033001,1044089,11.088000
178,7782,8b08b0a,1058001,1075708,17.707000
178,7782,1e66342,1058001,1076515,18.514000
178,7782,1e66542,1058001,1077368,19.367000
178,7782,1e66742,1058001,1078177,20.176000
178,7782,5e66942,1058001,1079027,21.026000
178,6638,8b08b0a,1102001,1115146,13.145000
178,6638,19ee342,1102001,1115945,13.944000
178,6638,19ee542,1102001,1116817,14.816000
178,6638,19ee742,1102001,1117618,15.617000
178,6638,59ee942,1102001,1118487,16.486000
178,7950,8b08b08,1120001,1123536,3.535000
178,7950,1f0e340,1120001,1124372,4.371000
178,7950,1f0e540,1120001,1125204,5.203000
178,7950,1f0e740,1120001,1126042,6.041000
178,7950,5f0e940,1120001,1126871,6.870000
178,6921,8b08b0a,1263001,1267470,4.469000
178,6921,1b09342,1263001,1268308,5.307000
178,6921,1b09542,1263001,1269128,6.127000
178,6921,1b09742,1263001,1269982,6.981000
178,6921,5b09942,1263001,1270791,7.790000
178,7259,8b08b0b,1265001,1272127,7.126000
178,7259,1c5b343,1265001,1272966,7.965000
178,7259,1c5b543,1265001,1273795,8.794000
178,7259,1c5b743,1265001,1274636,9.635000
178,7259,5c5b943,1265001,1275462,10.461000
178,7344,8b08b0a,1285001,1287390,2.389000
178,7344,1cb0342,1285001,1288182,3.181000
178,7344,1cb0542,1285001,1289041,4.040000
178,7344,1cb0742,1285001,1289835,4.834000
178,7344,5cb0942,1285001,1290691,5.690000
178,7988,8b08b09,1285001,1292710,7.709000
178,7988,1f34341,1285001,1293556,8.555000
178,7988,1f34541,1285001,1294360,9.359000
178,7988,1f34741,1285001,1295222,10.221000
178,7988,5f34941,1285001,1296015,11.014000
178,9389,8b08b0b,1316001,1322217,6.216000
178,9389,24ad343,1316001,1323009,7.008000
178,9389,24ad543,1316001,1323868,7.867000
178,9389,24ad743,1316001,1324662,8.661000
178,9389,64ad943,1316001,1325518,9.517000
178,10203,8b08b0b,1360001,1362655,2.654000
178,10203,27db343,1360001,1363501,3.500000
178,10203,27db543,1360001,1364305,4.304000
178,10203,27db743,1360001,1365167,5.166000
178,10203,67db943,1360001,1365960,5.959000
178,5435,8b08b08,1367001,1370553,3.552000
178,5435,153b340,1367001,1371344,4.343000
178,5435,153b540,1367001,1372208,5.207000
178,5435,153b740,1367001,1373001,6.000000
178,5435,553b940,1367001,1373862,6.861000
178,6504,8b08b08,1387001,1392283,5.282000
178,6504,1968340,1387001,1393110,6.109000
178,6504,1968540,1387001,1393939,6.938000
178,6504,1968740,1387001,1394782,7.781000
178,6504,5968940,1387001,1395600,8.599000
178,7216,8b08b08,1407001,1425463,18.462000
178,7216,1c30340,1407001,1426292,19.291000
178,7216,1c30540,1407001,1427106,20.105000
178,7216,1c30740,1407001,1427951,20.950000
178,7216,5c30940,1407001,1428754,21.753000
178,9319,8b08b08,1435001,1437658,2.657000
178,9319,2467340,1435001,1438490,3.489000
178,9319,2467540,1435001,1439322,4.321000
178,9319,2467740,1435001,1440170,5.169000
178,9319,6467940,1435001,1440991,5.990000
178,8428,8b08b09,1472001,1473791,1.790000
178,8428,20ec341,1472001,1474611,2.610000
178,8428,20ec541,1472001,1475456,3.455000
178,8428,20ec741,1472001,1476278,4.277000
178,8428,60ec941,1472001,1477120,5.119000
178,10180,8b08b0a,1530001,1537061,7.060000
178,10180,27c4342,1530001,1537863,7.862000
178,10180,27c4542,1530001,1538705,8.704000
178,10180,27c4742,1530001,1539509,9.508000
178,10180,67c4942,1530001,1540348,10.347000
178,10735,8b08b09,1587001,1596713,9.712000
178,10735,29ef341,1587001,1597542,10.541000
178,10735,29ef541,1587001,1598356,11.355000
178,10735,29ef741,1587001,1599201,12.200000
178,10735,69ef941,1587001,1600004,13.003000
178,9131,8b08b0a,1742001,1745777,3.776000
178,9131,23ab342,1742001,1746579,4.578000
178,9131,23ab542,1742001,1747421,5.420000
178,9131,23ab742,1742001,1748225,6.224000
178,9131,63ab942,1742001,1749064,7.063000
178,9706,8b08b08,1763001,1768123,5.122000
178,9706,25ea340,1763001,1768951,5.950000
178,9706,25ea540,1763001,1769796,6.795000
178,9706,25ea740,1763001,1770626,7.625000
178,9706,65ea940,1763001,1771468,8.467000
178,7577,8b08b08,1814001,1817508,3.507000
178,7577,1d99340,1814001,1818342,4.341000
178,7577,1d99540,1814001,1819172,5.171000
178,7577,1d99740,1814001,1820008,6.007000
178,7577,5d99940,1814001,1820835,6.834000
178,10959,8b08b09,1820001,1828016,8.015000
178,10959,2acf341,1820001,1828833,8.832000
178,10959,2acf541,1820001,1829679,9.678000
178,10959,2acf741,1820001,1830512,10.511000
178,10959,6acf941,1820001,1831347,11.346000
179,1156,8b0cb0e,97001,105587,8.586000
179,1156,0484342,97001,106379,9.378000
179,1156,0484542,97001,107238,10.237000
179,1156,0484742,97001,108032,11.031000
179,1156,4484942,97001,108888,11.887000
179,300,8b0cb0c,117001,133367,16.366000
179,300,012c340,117001,134213,17.212000
179,300,012c540,117001,135017,18.016000
179,300,012c740,117001,135879,18.878000
179,300,412c940,117001,136672,19.671000
179,1793,8b0cb0d,194001,197547,3.546000
179,1793,0701341,194001,198338,4.337000
179,1793,0701541,194001,199202,5.201000
179,1793,0701741,194001,199995,5.994000
179,1793,4701941,194001,200856,6.855000
179,1384,8b0cb0f,192001,202888,10.887000
179,1384,0568343,192001,203739,11.738000
179,1384,0568543,192001,204542,12.541000
179,1384,0568743,192001,205409,13.408000
179,1384,4568943,192001,206201,14.200000
179,1334,8b0cb0f,239001,247954,8.953000
179,1334,0536343,239001,248770,9.769000
179,1334,0536543,239001,249621,10.620000
179,1334,0536743,239001,250453,11.452000
179,1334,4536943,239001,251293,12.292000
179,1338,8b0cb0d,267001,276800,9.799000
179,1338,053a341,267001,277602,10.601000
179,1338,053a541,267001,278444,11.443000
179,1338,053a741,267001,279248,12.247000
179,1338,453a941,267001,280087,13.086000
179,416,8b0cb0c,276001,287741,11.740000
179,416,01a0340,276001,288570,12.569000
179,416,01a0540,276001,289384,13.383000
179,416,01a0740,276001,290229,14.228000
179,416,41a0940,276001,291032,15.031000
179,920,8b0cb0d,326001,329910,3.909000
179,920,0398341,326001,330737,4.736000
179,920,0398541,326001,331566,5.565000
179,920,0398741,326001,332409,6.408000
179,920,4398941,326001,333227,7.226000
179,1360,8b0cb0c,335001,337673,2.672000
179,1360,0550340,335001,338513,3.512000
179,1360,0550540,335001,339332,4.331000
179,1360,0550740,335001,340188,5.187000
179,1360,4550940,335001,340996,5.995000
179,5005,8b0cb0c,343001,360872,17.871000
179,5005,138d340,343001,361706,18.705000
179,5005,138d540,343001,362536,19.535000
179,5005,138d740,343001,363372,20.371000
179,5005,538d940,343001,364199,21.198000
179,1852,8b0cb0c,382001,389061,7.060000
179,1852,073c340,382001,389853,7.852000
179,1852,073c540,382001,390712,8.711000
179,1852,073c740,382001,391506,9.505000
179,1852,473c940,382001,392362,10.361000
179,3678,8b0cb0e,464001,475114,11.113000
179,3678,0e5e342,464001,475948,11.947000
179,3678,0e5e542,464001,476778,12.777000
179,3678,0e5e742,464001,477614,13.613000
179,3678,4e5e942,464001,478441,14.440000
179,1932,8b0cb0c,505001,514495,9.494000
179,1932,078c340,505001,515312,10.311000
179,1932,078c540,505001,516158,11.157000
179,1932,078c740,505001,516991,11.990000
179,1932,478c940,505001,517826,12.825000
179,4905,8b0cb0e,522001,526454,4.453000
179,4905,1329342,522001,527286,5.285000
179,4905,1329542,522001,528126,6.125000
179,4905,1329742,522001,528974,6.973000
179,4905,5329942,522001,529803,7.802000
179,2351,8b0cb0f,519001,531851,12.850000
179,2351,092f343,519001,532679,13.678000
179,2351,092f543,519001,533524,14.523000
179,2351,092f743,519001,534354,15.353000
179,2351,492f943,519001,535196,16.195000
179,2867,8b0cb0c,541001,551311,10.310000
179,2867,0b33340,541001,552118,11.117000
179,2867,0b33540,541001,552971,11.970000
179,2867,0b33740,541001,553780,12.779000
179,2867,4b33940,541001,554630,13.629000
179,3226,8b0cb0f,610001,631358,21.357000
179,3226,0c9a343,610001,632186,22.185000
179,3226,0c9a543,610001,633031,23.030000
179,3226,0c9a743,610001,633861,23.860000
179,3226,4c9a943,610001,634703,24.702000
179,6029,8b0cb0d,631001,635547,4.546000
179,6029,178d341,631001,636381,5.380000
179,6029,178d541,631001,637211,6.210000
179,6029,178d741,631001,638047,7.046000
179,6029,578d941,631001,638874,7.873000
179,5034,8b0cb0c,727001,747527,20.526000
179,5034,13aa340,727001,748318,21.317000
179,5034,13aa540,727001,749182,22.181000
179,5034,13aa740,727001,749975,22.974000
179,5034,53aa940,727001,750836,23.835000
179,4820,8b0cb0d,743001,751691,8.690000
179,4820,12d4341,743001,752518,9.517000
179,4820,12d4541,743001,753347,10.346000
179,4820,12d4741,743001,754190,11.189000
179,4820,52d4941,743001,755008,12.007000
179,2978,8b0cb0f,777001,778799,1.798000
179,2978,0ba2343,777001,779627,2.626000
179,2978,0ba2543,777001,780472,3.471000
179,2978,0ba2743,777001,781302,4.301000
179,2978,4ba2943,777001,782144,5.143000
179,5261,8b0cb0c,821001,827645,6.644000
179,5261,148d340,821001,828479,7.478000
179,5261,148d540,821001,829309,8.308000
179,5261,148d740,821001,830145,9.144000
179,5261,548d940,821001,830972,9.971000
179,4816,8b0cb0d,826001,835049,9.048000
179,4816,12d0341,826001,835840,9.839000
179,4816,12d0541,826001,836704,10.703000
179,4816,12d0741,826001,837497,11.496000
179,4816,52d0941,826001,838358,12.357000
179,4972,8b0cb0d,834001,840177,6.176000
179,4972,136c341,834001,840979,6.978000
179,4972,136c541,834001,841821,7.820000
179,4972,136c741,834001,842625,8.624000
179,4972,536c941,834001,843464,9.463000
179,5020,8b0cb0e,847001,851423,4.422000
179,5020,139c342,847001,852263,5.262000
179,5020,139c542,847001,853082,6.081000
179,5020,139c742,847001,853938,6.937000
179,5020,539c942,847001,854746,7.745000
179,4735,8b0cb0f,854001,867873,13.872000
179,4735,127f343,854001,868680,14.679000
179,4735,127f543,854001,869533,15.532000
179,4735,127f743,854001,870342,16.341000
179,4735,527f943,854001,871192,17.191000
179,6894,8b0cb0c,862001,873312,11.311000
179,6894,1aee340,862001,874152,12.151000
179,6894,1aee540,862001,874971,12.970000
179,6894,1aee740,862001,875827,13.826000
179,6894,5aee940,862001,876635,14.634000
179,6547,8b0cb0c,864001,878794,14.793000
179,6547,1993340,864001,879601,15.600000
179,6547,1993540,864001,880454,16.453000
179,6547,1993740,864001,881263,17.262000
179,6547,5993940,864001,882113,18.112000
179,6712,8b0cb0d,908001,922812,14.811000
179,6712,1a38341,908001,923640,15.639000
179,6712,1a38541,908001,924485,16.484000
179,6712,1a38741,908001,925315,17.314000
179,6712,5a38941,908001,926157,18.156000
179,4677,8b0cb0d,932001,936702,4.701000
179,4677,1245341,932001,937536,5.535000
179,4677,1245541,932001,938366,6.365000
179,4677,1245741,932001,939202,7.201000
179,4677,5245941,932001,940029,8.028000
179,6423,8b0cb0e,973001,984010,11.009000
179,6423,1917342,973001,984802,11.801000
179,6423,1917542,973001,985661,12.660000
179,6423,1917742,973001,986455,13.454000
179,6423,5917942,973001,987311,14.310000
179,5413,8b0cb0e,1070001,1077060,7.059000
179,5413,1525342,1070001,1077894,7.893000
179,5413,1525542,1070001,1078724,8.723000
179,5413,1525742,1070001,1079560,9.559000
179,5413,5525942,1070001,1080387,10.386000
179,8157,8b0cb0f,1137001,1147515,10.514000
179,8157,1fdd343,1137001,1148332,11.331000
179,8157,1fdd543,1137001,1149178,12.177000
179,8157,1fdd743,1137001,1150011,13.010000
179,8157,5fdd943,1137001,1150846,13.845000
179,6073,8b0cb0c,1194001,1197529,3.528000
179,6073,17b9340,1194001,1198375,4.374000
179,6073,17b9540,1194001,1199179,5.178000
179,6073,17b9740,1194001,1200041,6.040000
179,6073,57b9940,1194001,1200834,6.833000
179,5839,8b0cb0f,1274001,1283048,9.047000
179,5839,16cf343,1274001,1283871,9.870000
179,5839,16cf543,1274001,1284726,10.725000
179,5839,16cf743,1274001,1285565,11.564000
179,5839,56cf943,1274001,1286409,12.408000
179,9962,8b0cb0e,1434001,1438687,4.686000
179,9962,26ea342,1434001,1439489,5.488000
179,9962,26ea542,1434001,1440335,6.334000
179,9962,26ea742,1434001,1441139,7.138000
179,9962,66ea942,1434001,1441982,7.981000
179,7517,8b0cb0d,1439001,1444831,5.830000
179,7517,1d5d341,1439001,1445634,6.633000
179,7517,1d5d541,1439001,1446506,7.505000
179,7517,1d5d741,1439001,1447311,8.310000
179,7517,5d5d941,1439001,1448180,9.179000
179,9755,8b0cb0f,1458001,1462395,4.394000
179,9755,261b343,1458001,1463230,5.229000
179,9755,261b543,1458001,1464068,6.067000
179,9755,261b743,1458001,1464919,6.918000
179,9755,661b943,1458001,1465746,7.745000
179,9242,8b0cb0e,1518001,1523305,5.304000
179,9242,241a342,1518001,1524131,6.130000
179,9242,241a542,1518001,1524979,6.978000
179,9242,241a742,1518001,1525807,7.806000
179,9242,641a942,1518001,1526652,8.651000
179,8942,8b0cb0e,1560001,1562685,2.684000
179,8942,22ee342,1560001,1563495,3.494000
179,8942,22ee542,1560001,1564346,4.345000
179,8942,22ee742,1560001,1565158,5.157000
179,8942,62ee942,1560001,1566006,6.005000
179,7283,8b0cb0c,1568001,1576903,8.902000
179,7283,1c73340,1568001,1577734,9.733000
179,7283,1c73540,1568001,1578585,10.584000
179,7283,1c73740,1568001,1579418,11.417000
179,7283,5c73940,1568001,1580266,12.265000
179,7178,8b0cb0d,1676001,1686603,10.602000
179,7178,1c0a341,1676001,1687450,11.449000
179,7178,1c0a541,1676001,1688256,12.255000
179,7178,1c0a741,1676001,1689119,13.118000
179,7178,5c0a941,1676001,1689914,13.913000
179,10308,8b0cb0e,1746001,1751311,5.310000
179,10308,2844342,1746001,1752105,6.104000
179,10308,2844542,1746001,1752965,6.964000
179,10308,2844742,1746001,1753761,7.760000
179,10308,6844942,1746001,1754618,8.617000
179,9047,8b0cb0d,1743001,1756770,13.769000
179,9047,2357341,1743001,1757617,14.616000
179,9047,2357541,1743001,1758423,15.422000
179,9047,2357741,1743001,1759286,16.285000
179,9047,6357941,1743001,1760081,17.080000
179,10679,8b0cb0d,1994001,2012478,18.477000
179,10679,29b7341,1994001,2013281,19.280000
179,10679,29b7541,1994001,2014153,20.152000
179,10679,29b7741,1994001,2014958,20.957000
179,10679,69b7941,1994001,2015827,21.826000
179,10522,8b0cb0f,2134001,2138387,4.386000
179,10522,291a343,2134001,2139242,5.241000
179,10522,291a543,2134001,2140052,6.051000
179,10522,291a743,2134001,2140923,6.922000
179,10522,691a943,2134001,2141722,7.721000
179,9482,8b0cb0f,2227001,2231043,4.042000
179,9482,250a343,2227001,2231874,4.873000
179,9482,250a543,2227001,2232725,5.724000
179,9482,250a743,2227001,2233558,6.557000
179,9482,650a943,2227001,2234406,7.405000
180,894,8b10b11,109001,115228,6.227000
180,894,037e341,109001,116044,7.043000
180,894,037e541,109001,116895,7.894000
180,894,037e741,109001,117727,8.726000
180,894,437e941,109001,118567,9.566000
180,369,8b10b12,126001,129552,3.551000
180,369,0171342,126001,130379,4.378000
180,369,0171542,126001,131209,5.208000
180,369,0171742,126001,132052,6.051000
180,369,4171942,126001,132870,6.869000
180,1977,8b10b12,211001,216353,5.352000
180,1977,07b9342,211001,217193,6.192000
180,1977,07b9542,211001,218012,7.011000
180,1977,07b9742,211001,218868,7.867000
180,1977,47b9942,211001,219676,8.675000
180,1188,8b10b11,257001,260537,3.536000
180,1188,04a4341,257001,261371,4.370000
180,1188,04a4541,257001,262201,5.200000
180,1188,04a4741,257001,263037,6.036000
180,1188,44a4941,257001,263864,6.863000
180,2721,8b10b12,325001,331162,6.161000
180,2721,0aa1342,325001,331979,6.978000
180,2721,0aa1542,325001,332825,7.824000
180,2721,0aa1742,325001,333658,8.657000
180,2721,4aa1942,325001,334493,9.492000
180,1424,8b10b13,333001,339227,6.226000
180,1424,0590343,333001,340061,7.060000
180,1424,0590543,333001,340891,7.890000
180,1424,0590743,333001,341727,8.726000
180,1424,4590943,333001,342554,9.553000
180,1520,8b10b10,335001,344758,9.757000
180,1520,05f0340,335001,345575,10.574000
180,1520,05f0540,335001,346421,11.420000
180,1520,05f0740,335001,347254,12.253000
180,1520,45f0940,335001,348089,13.088000
180,4268,8b10b13,477001,480516,3.515000
180,4268,10ac343,477001,481362,4.361000
180,4268,10ac543,477001,482166,5.165000
180,4268,10ac743,477001,483028,6.027000
180,4268,50ac943,477001,483821,6.820000
180,2713,8b10b12,476001,485961,9.960000
180,2713,0a99342,476001,486753,10.752000
180,2713,0a99542,476001,487612,11.611000
180,2713,0a99742,476001,488406,12.405000
180,2713,4a99942,476001,489262,13.261000
180,2676,8b10b12,475001,491416,16.415000
180,2676,0a74342,475001,492262,17.261000
180,2676,0a74542,475001,493066,18.065000
180,2676,0a74742,475001,493928,18.927000
180,2676,4a74942,475001,494721,19.720000
180,2184,8b10b11,576001,580464,4.463000
180,2184,0888341,576001,581280,5.279000
180,2184,0888541,576001,582131,6.130000
180,2184,0888741,576001,582963,6.962000
180,2184,4888941,576001,583803,7.802000
180,4374,8b10b11,711001,718091,7.090000
180,4374,1116341,711001,718918,7.917000
180,4374,1116541,711001,719747,8.746000
180,4374,1116741,711001,720590,9.589000
180,4374,5116941,711001,721408,10.407000
180,3598,8b10b12,782001,786454,4.453000
180,3598,0e0e342,782001,787282,5.281000
180,3598,0e0e542,782001,788127,6.126000
180,3598,0e0e742,782001,788957,6.956000
180,3598,4e0e942,782001,789799,7.798000
180,3517,8b10b12,787001,796684,9.683000
180,3517,0dbd342,787001,797530,10.529000
180,3517,0dbd542,787001,798334,11.333000
180,3517,0dbd742,787001,799196,12.195000
180,3517,4dbd942,787001,799989,12.988000
180,4991,8b10b11,796001,807756,11.755000
180,4991,137f341,796001,808573,12.572000
180,4991,137f541,796001,809419,13.418000
180,4991,137f741,796001,810252,14.251000
180,4991,537f941,796001,811087,15.086000
180,6096,8b10b13,799001,813261,14.260000
180,6096,17d0343,799001,814095,15.094000
180,6096,17d0543,799001,814925,15.924000
180,6096,17d0743,799001,815761,16.760000
180,6096,57d0943,799001,816588,17.587000
180,5202,8b10b10,916001,921925,5.924000
180,5202,1452340,916001,922741,6.740000
180,5202,1452540,916001,923592,7.591000
180,5202,1452740,916001,924424,8.423000
180,5202,5452940,916001,925264,9.263000
180,4989,8b10b10,956001,958312,2.311000
180,4989,137d340,956001,959139,3.138000
180,4989,137d540,956001,959968,3.967000
180,4989,137d740,956001,960811,4.810000
180,4989,537d940,956001,961629,5.628000
180,4156,8b10b11,981001,983670,2.669000
180,4156,103c341,981001,984498,3.497000
180,4156,103c541,981001,985343,4.342000
180,4156,103c741,981001,986173,5.172000
180,4156,503c941,981001,987015,6.014000
180,4385,8b10b12,1014001,1020127,6.126000
180,4385,1121342,1014001,1020973,6.972000
180,4385,1121542,1014001,1021777,7.776000
180,4385,1121742,1014001,1022639,8.638000
180,4385,5121942,1014001,1023432,9.431000
180,7408,8b10b11,1089001,1094285,5.284000
180,7408,1cf0341,1089001,1095077,6.076000
180,7408,1cf0541,1089001,1095936,6.935000
180,7408,1cf0741,1089001,1096730,7.729000
180,7408,5cf0941,1089001,1097586,8.585000
180,5682,8b10b11,1168001,1171514,3.513000
180,5682,1632341,1168001,1172348,4.347000
180,5682,1632541,1168001,1173178,5.177000
180,5682,1632741,1168001,1174014,6.013000
180,5682,5632941,1168001,1174841,6.840000
180,7492,8b10b12,1197001,1201422,4.421000
180,7492,1d44342,1197001,1202239,5.238000
180,7492,1d44542,1197001,1203085,6.084000
180,7492,1d44742,1197001,1203918,6.917000
180,7492,5d44942,1197001,1204753,7.752000
180,8801,8b10b13,1268001,1275305,7.304000
180,8801,2261343,1268001,1276137,8.136000
180,8801,2261543,1268001,1276977,8.976000
180,8801,2261743,1268001,1277825,9.824000
180,8801,6261943,1268001,1278654,10.653000
180,8996,8b10b13,1295001,1300327,5.326000
180,8996,2324343,1295001,1301155,6.154000
180,8996,2324543,1295001,1302000,6.999000
180,8996,2324743,1295001,1302830,7.829000
180,8996,6324943,1295001,1303672,8.671000
180,8667,8b10b13,1311001,1319114,8.113000
180,8667,21db343,1311001,1319948,8.947000
180,8667,21db543,1311001,1320778,9.777000
180,8667,21db743,1311001,1321614,10.613000
180,8667,61db943,1311001,1322441,11.440000
180,7471,8b10b11,1326001,1329562,3.561000
180,7471,1d2f341,1326001,1330348,4.347000
180,7471,1d2f541,1326001,1331205,5.204000
180,7471,1d2f741,1326001,1331993,5.992000
180,7471,5d2f941,1326001,1332847,6.846000
180,7933,8b10b13,1373001,1376586,3.585000
180,7933,1efd343,1373001,1377399,4.398000
180,7933,1efd543,1373001,1378255,5.254000
180,7933,1efd743,1373001,1379070,6.069000
180,7933,5efd943,1373001,1379923,6.922000
180,10885,8b10b11,1374001,1382064,8.063000
180,10885,2a85341,1374001,1382907,8.906000
180,10885,2a85541,1374001,1383732,9.731000
180,10885,2a85741,1374001,1384591,10.590000
180,10885,6a85941,1374001,1385405,11.404000
180,7431,8b10b10,1430001,1435918,5.917000
180,7431,1d07340,1430001,1436745,6.744000
180,7431,1d07540,1430001,1437574,7.573000
180,7431,1d07740,1430001,1438417,8.416000
180,7431,5d07940,1430001,1439235,9.234000
180,8479,8b10b12,1509001,1513473,4.472000
180,8479,211f342,1509001,1514276,5.275000
180,8479,211f542,1509001,1515148,6.147000
180,8479,211f742,1509001,1515953,6.952000
180,8479,611f942,1509001,1516822,7.821000
180,8741,8b10b12,1606001,1612170,6.169000
180,8741,2225342,1606001,1613016,7.015000
180,8741,2225542,1606001,1613820,7.819000
180,8741,2225742,1606001,1614682,8.681000
180,8741,6225942,1606001,1615475,9.474000
180,9139,8b10b10,1674001,1679581,5.580000
180,9139,23b3340,1674001,1680412,6.411000
180,9139,23b3540,1674001,1681263,7.262000
180,9139,23b3740,1674001,1682096,8.095000
180,9139,63b3940,1674001,1682944,8.943000
180,9687,8b10b10,1736001,1745198,9.197000
180,9687,25d7340,1736001,1746036,10.035000
180,9687,25d7540,1736001,1746879,10.878000
180,9687,25d7740,1736001,1747733,11.732000
180,9687,65d7940,1736001,1748565,12.564000
180,10755,8b10b12,1818001,1824203,6.202000
180,10755,2a03342,1818001,1824995,6.994000
180,10755,2a03542,1818001,1825854,7.853000
180,10755,2a03742,1818001,1826648,8.647000
180,10755,6a03942,1818001,1827504,9.503000
180,9948,8b10b12,1825001,1829426,4.425000
180,9948,26dc342,1825001,1830285,5.284000
180,9948,26dc542,1825001,1831100,6.099000
180,9948,26dc742,1825001,1831975,6.974000
180,9948,66dc942,1825001,1832779,7.778000
180,10742,8b10b13,1826001,1834943,8.942000
180,10742,29f6343,1826001,1835746,9.745000
180,10742,29f6543,1826001,1836618,10.617000
180,10742,29f6743,1826001,1837423,11.422000
180,10742,69f6943,1826001,1838292,12.291000
180,10609,8b10b13,1875001,1880328,5.327000
180,10609,2971343,1875001,1881162,6.161000
180,10609,2971543,1875001,1881992,6.991000
180,10609,2971743,1875001,1882828,7.827000
180,10609,6971943,1875001,1883655,8.654000
180,10769,8b10b13,1904001,1909318,5.317000
180,10769,2a11343,1904001,1910135,6.134000
180,10769,2a11543,1904001,1910981,6.980000
180,10769,2a11743,1904001,1911814,7.813000
180,10769,6a11943,1904001,1912649,8.648000
180,9328,8b10b13,2673001,2680703,7.702000
180,9328,2470343,2673001,2681562,8.561000
180,9328,2470543,2673001,2682377,9.376000
180,9328,2470743,2673001,2683252,10.251000
180,9328,6470943,2673001,2684056,11.055000
181,734,8b14b17,81001,88757,7.756000
181,734,02de343,81001,89568,8.567000
181,734,02de543,81001,90412,9.411000
181,734,02de743,81001,91239,10.238000
181,734,42de943,81001,92072,11.071000
181,129,8b14b16,105001,113090,8.089000
181,129,0081342,105001,113934,8.933000
181,129,0081542,105001,114732,9.731000
181,129,0081742,105001,115592,10.591000
181,129,4081942,105001,116379,11.378000
181,803,8b14b14,151001,159023,8.022000
181,803,0323340,151001,159815,8.814000
181,803,0323540,151001,160674,9.673000
181,803,0323740,151001,161468,10.467000
181,803,4323940,151001,162324,11.323000
181,1208,8b14b15,153001,174103,21.102000
181,1208,04b8341,153001,174935,21.934000
181,1208,04b8541,153001,175775,22.774000
181,1208,04b8741,153001,176623,23.622000
181,1208,44b8941,153001,177452,24.451000
181,1318,8b14b16,175001,182007,7.006000
181,1318,0526342,175001,182836,7.835000
181,1318,0526542,175001,183650,8.649000
181,1318,0526742,175001,184495,9.494000
181,1318,4526942,175001,185298,10.297000
181,1873,8b14b16,260001,263538,3.537000
181,1873,0751342,260001,264340,4.339000
181,1873,0751542,260001,265182,5.181000
181,1873,0751742,260001,265986,5.985000
181,1873,4751942,260001,266825,6.824000
181,2765,8b14b17,259001,269231,10.230000
181,2765,0acd343,259001,270060,11.059000
181,2765,0acd543,259001,270874,11.873000
181,2765,0acd743,259001,271719,12.718000
181,2765,4acd943,259001,272522,13.521000
181,788,8b14b14,287001,304102,17.101000
