port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
135,7972,1f24540,1118001,1165504,47.503000
135,7972,1f24740,1118001,1166393,48.392000
135,7972,5f24940,1118001,1167242,49.241000
135,8372,881c81c,1167001,1183243,16.242000
135,8372,20b4340,1167001,1184132,17.131000
135,8372,20b4540,1167001,1185057,18.056000
135,8372,20b4740,1167001,1185948,18.947000
135,8372,60b4940,1167001,1186870,19.869000
135,6357,881c81c,1045001,1213228,168.227000
135,6357,18d5340,1045001,1214128,169.127000
135,6357,18d5540,1045001,1215055,170.054000
135,6357,18d5740,1045001,1215957,170.956000
135,6357,58d5940,1045001,1216881,171.880000
135,8964,881c81c,1305001,1341969,36.968000
135,8964,2304340,1305001,1342842,37.841000
135,8964,2304540,1305001,1343715,38.714000
135,8964,2304740,1305001,1344604,39.603000
135,8964,6304940,1305001,1345466,40.465000
135,5399,881c81d,1350001,1389953,39.952000
135,5399,1517341,1350001,1390826,40.825000
135,5399,1517541,1350001,1391686,41.685000
135,5399,1517741,1350001,1392575,42.574000
135,5399,5517941,1350001,1393424,43.423000
135,10561,881c81e,1427001,1432199,5.198000
135,10561,2941342,1427001,1433072,6.071000
135,10561,2941542,1427001,1433945,6.944000
135,10561,2941742,1427001,1434834,7.833000
135,10561,6941942,1427001,1435696,8.695000
135,7760,881c81c,1298001,1455154,157.153000
135,7760,1e50340,1298001,1456052,158.051000
135,7760,1e50540,1298001,1456991,158.990000
135,7760,1e50740,1298001,1457905,159.904000
135,7760,5e50940,1298001,1458833,160.832000
135,8980,881c81c,1360001,1476572,116.571000
135,8980,2314340,1360001,1477511,117.510000
135,8980,2314540,1360001,1478396,118.395000
135,8980,2314740,1360001,1479351,119.350000
135,8980,6314940,1360001,1480225,120.224000
135,10837,881c81c,1511001,1516182,5.181000
135,10837,2a55340,1511001,1517055,6.054000
135,10837,2a55540,1511001,1517915,6.914000
135,10837,2a55740,1511001,1518804,7.803000
135,10837,6a55940,1511001,1519653,8.652000
135,10033,881c81d,1576001,1596136,20.135000
135,10033,2731341,1576001,1597009,21.008000
135,10033,2731541,1576001,1597882,21.881000
135,10033,2731741,1576001,1598771,22.770000
135,10033,6731941,1576001,1599633,23.632000
135,9548,881c81c,1920001,1934633,14.632000
135,9548,254c340,1920001,1935506,15.505000
135,9548,254c540,1920001,1936458,16.457000
135,9548,254c740,1920001,1937333,17.332000
135,9548,654c940,1920001,1938282,18.281000
135,8982,881c81c,1975001,2019887,44.886000
135,8982,2316340,1975001,2020826,45.825000
135,8982,2316540,1975001,2021711,46.710000
135,8982,2316740,1975001,2022666,47.665000
135,8982,6316940,1975001,2023540,48.539000
135,8268,881c81d,2097001,2106747,9.746000
135,8268,204c341,2097001,2107645,10.644000
135,8268,204c541,2097001,2108584,11.583000
135,8268,204c741,2097001,2109498,12.497000
135,8268,604c941,2097001,2110426,13.425000
135,9648,881c81f,2103001,2112556,9.555000
135,9648,25b0343,2103001,2113483,10.482000
135,9648,25b0543,2103001,2114394,11.393000
135,9648,25b0743,2103001,2115323,12.322000
135,9648,65b0943,2103001,2116231,13.230000
135,9782,881c81d,2293001,2301790,8.789000
135,9782,2636341,2293001,2302663,9.662000
135,9782,2636541,2293001,2303615,10.614000
135,9782,2636741,2293001,2304490,11.489000
135,9782,6636941,2293001,2305439,12.438000
136,371,8820822,34001,54014,20.013000
136,371,0173342,34001,54840,20.839000
136,371,0173542,34001,55733,21.732000
136,371,0173742,34001,56561,22.560000
136,371,4173942,34001,57451,23.450000
136,714,8820822,101001,106295,5.294000
136,714,02ca342,101001,107175,6.174000
136,714,02ca542,101001,108013,7.012000
136,714,02ca742,101001,108909,7.908000
136,714,42ca942,101001,109736,8.735000
136,1197,8820821,103001,119085,16.084000
136,1197,04ad341,103001,119911,16.910000
136,1197,04ad541,103001,120804,17.803000
136,1197,04ad741,103001,121632,18.631000
136,1197,44ad941,103001,122522,19.521000
136,1383,8820821,64001,139396,75.395000
136,1383,0567341,64001,140277,76.276000
136,1383,0567541,64001,141207,77.206000
136,1383,0567741,64001,142090,78.089000
136,1383,4567941,64001,143017,79.016000
136,32,8820822,132001,147971,15.970000
136,32,0020342,132001,148888,16.887000
136,32,0020542,132001,149781,17.780000
136,32,0020742,132001,150714,18.713000
136,32,4020942,132001,151596,19.595000
136,1528,8820823,164001,177921,13.920000
136,1528,05f8343,164001,178802,14.801000
136,1528,05f8543,164001,179732,15.731000
136,1528,05f8743,164001,180615,16.614000
136,1528,45f8943,164001,181542,17.541000
136,277,8820820,119001,214315,95.314000
136,277,0115340,119001,215220,96.219000
136,277,0115540,119001,216139,97.138000
136,277,0115740,119001,217046,98.045000
136,277,4115940,119001,217962,98.961000
136,1864,8820821,207001,221376,14.375000
136,1864,0748341,207001,222282,15.281000
136,1864,0748541,207001,223199,16.198000
136,1864,0748741,207001,224121,17.120000
136,1864,4748941,207001,225027,18.026000
136,1038,8820821,219001,228992,9.991000
136,1038,040e341,219001,229897,10.896000
136,1038,040e541,219001,230816,11.815000
136,1038,040e741,219001,231723,12.722000
136,1038,440e941,219001,232639,13.638000
136,1311,8820820,241001,252275,11.274000
136,1311,051f340,241001,253156,12.155000
136,1311,051f540,241001,254086,13.085000
136,1311,051f740,241001,254969,13.968000
136,1311,451f940,241001,255896,14.895000
136,684,8820820,248001,256967,8.966000
136,684,02ac340,248001,257830,9.829000
136,684,02ac540,248001,258672,10.671000
136,684,02ac740,248001,259552,11.551000
136,684,42ac940,248001,260381,12.380000
136,1888,8820822,297001,302187,5.186000
136,1888,0760342,297001,303041,6.040000
136,1888,0760542,297001,303905,6.904000
136,1888,0760742,297001,304775,7.774000
136,1888,4760942,297001,305628,8.627000
136,4374,8820822,295001,339404,44.403000
136,4374,1116342,295001,340309,45.308000
136,4374,1116542,295001,341228,46.227000
136,4374,1116742,295001,342135,47.134000
136,4374,5116942,295001,343051,48.050000
136,2437,8820823,342001,382967,40.966000
136,2437,0985343,342001,383847,41.846000
136,2437,0985543,342001,384685,42.684000
136,2437,0985743,342001,385581,43.580000
136,2437,4985943,342001,386408,44.407000
136,1211,8820823,313001,387633,74.632000
136,1211,04bb343,313001,388499,75.498000
136,1211,04bb543,313001,389432,76.431000
136,1211,04bb743,313001,390300,77.299000
136,1211,44bb943,313001,391230,78.229000
136,4650,8820820,380001,394740,14.739000
136,4650,122a340,380001,395660,15.659000
136,4650,122a540,380001,396538,16.537000
136,4650,122a740,380001,397474,17.473000
136,4650,522a940,380001,398341,18.340000
136,1081,8820823,473001,482718,9.717000
136,1081,0439343,473001,483544,10.543000
136,1081,0439543,473001,484437,11.436000
136,1081,0439743,473001,485265,12.264000
136,1081,4439943,473001,486155,13.154000
136,4699,8820821,546001,554810,8.809000
136,4699,125b341,546001,555691,9.690000
136,4699,125b541,546001,556621,10.620000
136,4699,125b741,546001,557504,11.503000
136,4699,525b941,546001,558431,12.430000
136,2603,8820820,572001,584080,12.079000
136,2603,0a2b340,572001,584997,12.996000
136,2603,0a2b540,572001,585890,13.889000
136,2603,0a2b740,572001,586823,14.822000
136,2603,4a2b940,572001,587705,15.704000
136,2855,8820821,542001,589863,47.862000
136,2855,0b27341,542001,590744,48.743000
136,2855,0b27541,542001,591674,49.673000
136,2855,0b27741,542001,592557,50.556000
136,2855,4b27941,542001,593484,51.483000
136,3061,8820821,550001,595766,45.765000
136,3061,0bf5341,550001,596683,46.682000
136,3061,0bf5541,550001,597576,47.575000
136,3061,0bf5741,550001,598509,48.508000
136,3061,4bf5941,550001,599391,49.390000
136,2534,8820823,548001,600459,52.458000
136,2534,09e6343,548001,601339,53.338000
136,2534,09e6543,548001,602177,54.176000
136,2534,09e6743,548001,603073,55.072000
136,2534,49e6943,548001,603900,55.899000
136,3071,8820823,664001,690757,26.756000
136,3071,0bff343,664001,691608,27.607000
136,3071,0bff543,664001,692488,28.487000
136,3071,0bff743,664001,693355,29.354000
136,3071,4bff943,664001,694224,30.223000
136,3673,8820823,748001,756523,8.522000
136,3673,0e59343,748001,757429,9.428000
136,3673,0e59543,748001,758346,10.345000
136,3673,0e59743,748001,759268,11.267000
136,3673,4e59943,748001,760174,12.173000
136,4763,8820820,804001,809175,5.174000
136,4763,129b340,804001,810092,6.091000
136,4763,129b540,804001,810985,6.984000
136,4763,129b740,804001,811918,7.917000
136,4763,529b940,804001,812800,8.799000
136,4759,8820822,771001,813868,42.867000
136,4759,1297342,771001,814736,43.735000
136,4759,1297542,771001,815600,44.599000
136,4759,1297742,771001,816470,45.469000
136,4759,5297942,771001,817331,46.330000
136,6817,8820823,805001,818556,13.555000
136,6817,1aa1343,805001,819422,14.421000
136,6817,1aa1543,805001,820355,15.354000
136,6817,1aa1743,805001,821223,16.222000
136,6817,5aa1943,805001,822153,17.152000
136,4659,8820821,855001,907385,52.384000
136,4659,1233341,855001,908214,53.213000
136,4659,1233541,855001,909091,54.090000
136,4659,1233741,855001,909922,54.921000
136,4659,5233941,855001,910796,55.795000
136,7123,8820822,925001,935010,10.009000
136,7123,1bd3342,925001,935874,10.873000
136,7123,1bd3542,925001,936715,11.714000
136,7123,1bd3742,925001,937595,12.594000
136,7123,5bd3942,925001,938425,13.424000
136,6210,8820822,961001,975270,14.269000
136,6210,1842342,961001,976190,15.189000
136,6210,1842542,961001,977068,16.067000
136,6210,1842742,961001,978004,17.003000
136,6210,5842942,961001,978871,17.870000
136,4832,8820822,970001,981260,11.259000
136,4832,12e0342,970001,982126,12.125000
136,4832,12e0542,970001,983059,13.058000
136,4832,12e0742,970001,983927,13.926000
136,4832,52e0942,970001,984857,14.856000
136,3485,8820822,979001,986973,7.972000
136,3485,0d9d342,979001,987893,8.892000
136,3485,0d9d542,979001,988771,9.770000
136,3485,0d9d742,979001,989707,10.706000
136,3485,4d9d942,979001,990574,11.573000
136,8035,8820823,1008001,1045974,37.973000
136,8035,1f63343,1008001,1046840,38.839000
136,8035,1f63543,1008001,1047772,39.771000
136,8035,1f63743,1008001,1048641,40.640000
136,8035,5f63943,1008001,1049571,41.570000
136,4692,8820822,1047001,1068878,21.877000
136,4692,1254342,1047001,1069786,22.785000
136,4692,1254542,1047001,1070690,23.689000
136,4692,1254742,1047001,1071600,24.599000
136,4692,5254942,1047001,1072501,25.500000
136,5777,8820822,897001,1097899,200.898000
136,5777,1691342,897001,1098790,201.789000
136,5777,1691542,897001,1099710,202.709000
136,5777,1691742,897001,1100617,203.616000
136,5777,5691942,897001,1101526,204.525000
136,6557,8820820,1087001,1123464,36.463000
136,6557,199d340,1087001,1124384,37.383000
136,6557,199d540,1087001,1125262,38.261000
136,6557,199d740,1087001,1126198,39.197000
136,6557,599d940,1087001,1127065,40.064000
136,6608,8820823,1113001,1140478,27.477000
136,6608,19d0343,1113001,1141344,28.343000
136,6608,19d0543,1113001,1142277,29.276000
136,6608,19d0743,1113001,1143145,30.144000
136,6608,59d0943,1113001,1144075,31.074000
136,8872,8820822,1187001,1225766,38.765000
136,8872,22a8342,1187001,1226674,39.673000
136,8872,22a8542,1187001,1227578,40.577000
136,8872,22a8742,1187001,1228488,41.487000
136,8872,62a8942,1187001,1229389,42.388000
136,8069,8820820,1289001,1305029,16.028000
136,8069,1f85340,1289001,1305920,16.919000
136,8069,1f85540,1289001,1306840,17.839000
136,8069,1f85740,1289001,1307747,18.746000
136,8069,5f85940,1289001,1308656,19.655000
136,9664,8820823,1338001,1349797,11.796000
136,9664,25c0343,1338001,1350705,12.704000
136,9664,25c0543,1338001,1351609,13.608000
136,9664,25c0743,1338001,1352519,14.518000
136,9664,65c0943,1338001,1353420,15.419000
136,6835,8820822,1345001,1393660,48.659000
136,6835,1ab3342,1345001,1394551,49.550000
136,6835,1ab3542,1345001,1395471,50.470000
136,6835,1ab3742,1345001,1396378,51.377000
136,6835,5ab3942,1345001,1397287,52.286000
136,3982,8820820,1367001,1426164,59.163000
136,3982,0f8e340,1367001,1427072,60.071000
136,3982,0f8e540,1367001,1427976,60.975000
136,3982,0f8e740,1367001,1428886,61.885000
136,3982,4f8e940,1367001,1429787,62.786000
136,9622,8820823,1399001,1439155,40.154000
136,9622,2596343,1399001,1440021,41.020000
136,9622,2596543,1399001,1440954,41.953000
136,9622,2596743,1399001,1441822,42.821000
136,9622,6596943,1399001,1442752,43.751000
136,5984,8820823,1516001,1546696,30.695000
136,5984,1760343,1516001,1547616,31.615000
136,5984,1760543,1516001,1548494,32.493000
136,5984,1760743,1516001,1549430,33.429000
136,5984,5760943,1516001,1550297,34.296000
136,10687,8820823,1553001,1569773,16.772000
136,10687,29bf343,1553001,1570639,17.638000
136,10687,29bf543,1553001,1571572,18.571000
136,10687,29bf743,1553001,1572440,19.439000
136,10687,69bf943,1553001,1573370,20.369000
136,7515,8820820,1575001,1607918,32.917000
136,7515,1d5b340,1575001,1608826,33.825000
136,7515,1d5b540,1575001,1609730,34.729000
136,7515,1d5b740,1575001,1610640,35.639000
136,7515,5d5b940,1575001,1611541,36.540000
136,10498,8820821,1670001,1691214,21.213000
136,10498,2902341,1670001,1692080,22.079000
136,10498,2902541,1670001,1693013,23.012000
136,10498,2902741,1670001,1693881,23.880000
136,10498,6902941,1670001,1694811,24.810000
136,8380,8820821,2125001,2133798,8.797000
136,8380,20bc341,2125001,2134718,9.717000
136,8380,20bc541,2125001,2135596,10.595000
136,8380,20bc741,2125001,2136532,11.531000
136,8380,60bc941,2125001,2137399,12.398000
137,263,8824826,52001,57422,5.421000
137,263,0107342,52001,58288,6.287000
137,263,0107542,52001,59221,7.220000
137,263,0107742,52001,60089,8.088000
137,263,4107942,52001,61019,9.018000
137,209,8824824,100001,105257,5.256000
137,209,00d1340,100001,106177,6.176000
137,209,00d1540,100001,107055,7.054000
137,209,00d1740,100001,107991,7.990000
137,209,40d1940,100001,108858,8.857000
137,1217,8824826,191001,205020,14.019000
137,1217,04c1342,191001,205911,14.910000
137,1217,04c1542,191001,206831,15.830000
137,1217,04c1742,191001,207738,16.737000
137,1217,44c1942,191001,208647,17.646000
137,1388,8824825,215001,242523,27.522000
137,1388,056c341,215001,243443,28.442000
137,1388,056c541,215001,244321,29.320000
137,1388,056c741,215001,245257,30.256000
137,1388,456c941,215001,246124,31.123000
137,2525,8824826,209001,258040,49.039000
137,2525,09dd342,209001,258931,49.930000
137,2525,09dd542,209001,259851,50.850000
137,2525,09dd742,209001,260758,51.757000
137,2525,49dd942,209001,261667,52.666000
137,1404,8824826,268001,271132,3.131000
137,1404,057c342,268001,272052,4.051000
137,1404,057c542,268001,272930,4.929000
137,1404,057c742,268001,273866,5.865000
137,1404,457c942,268001,274733,6.732000
137,1069,8824827,274001,304581,30.580000
137,1069,042d343,274001,305447,31.446000
137,1069,042d543,274001,306380,32.379000
137,1069,042d743,274001,307248,33.247000
137,1069,442d943,274001,308178,34.177000
137,2425,8824825,297001,310264,13.263000
137,2425,0979341,297001,311184,14.183000
137,2425,0979541,297001,312062,15.061000
137,2425,0979741,297001,312998,15.997000
137,2425,4979941,297001,313865,16.864000
137,2085,8824825,287001,316030,29.029000
137,2085,0825341,287001,316896,29.895000
137,2085,0825541,287001,317829,30.828000
137,2085,0825741,287001,318697,31.696000
137,2085,4825941,287001,319627,32.626000
137,1010,8824827,266001,321881,55.880000
137,1010,03f2343,266001,322710,56.709000
137,1010,03f2543,266001,323587,57.586000
137,1010,03f2743,266001,324418,58.417000
137,1010,43f2943,266001,325292,59.291000
137,2328,8824826,337001,345677,8.676000
137,2328,0918342,337001,346594,9.593000
137,2328,0918542,337001,347487,10.486000
137,2328,0918742,337001,348420,11.419000
137,2328,4918942,337001,349302,12.301000
137,3985,8824825,423001,464975,41.974000
137,3985,0f91341,423001,465856,42.855000
137,3985,0f91541,423001,466786,43.785000
137,3985,0f91741,423001,467669,44.668000
137,3985,4f91941,423001,468596,45.595000
137,3080,8824827,439001,484051,45.050000
137,3080,0c08343,439001,484968,45.967000
137,3080,0c08543,439001,485861,46.860000
137,3080,0c08743,439001,486794,47.793000
137,3080,4c08943,439001,487676,48.675000
137,4624,8824826,511001,607230,96.229000
137,4624,1210342,511001,608098,97.097000
137,4624,1210542,511001,608962,97.961000
137,4624,1210742,511001,609832,98.831000
137,4624,5210942,511001,610693,99.692000
137,4760,8824827,689001,705717,16.716000
137,4760,1298343,689001,706583,17.582000
137,4760,1298543,689001,707516,18.515000
137,4760,1298743,689001,708384,19.383000
137,4760,5298943,689001,709314,20.313000
137,3548,8824825,744001,762296,18.295000
137,3548,0ddc341,744001,763204,19.203000
137,3548,0ddc541,744001,764108,20.107000
137,3548,0ddc741,744001,765018,21.017000
137,3548,4ddc941,744001,765919,21.918000
137,3942,8824826,759001,860922,101.921000
137,3942,0f66342,759001,861813,102.812000
137,3942,0f66542,759001,862733,103.732000
137,3942,0f66742,759001,863640,104.639000
137,3942,4f66942,759001,864549,105.548000
137,6784,8824827,883001,897547,14.546000
137,6784,1a80343,883001,898467,15.466000
137,6784,1a80543,883001,899345,16.344000
137,6784,1a80743,883001,900281,17.280000
137,6784,5a80943,883001,901148,18.147000
137,5079,8824825,844001,903313,59.312000
137,5079,13d7341,844001,904179,60.178000
137,5079,13d7541,844001,905112,61.111000
137,5079,13d7741,844001,905980,61.979000
137,5079,53d7941,844001,906910,62.909000
137,6903,8824824,1012001,1040208,28.207000
137,6903,1af7340,1012001,1041128,29.127000
137,6903,1af7540,1012001,1042006,30.005000
137,6903,1af7740,1012001,1042942,30.941000
137,6903,5af7940,1012001,1043809,31.808000
137,8421,8824827,1011001,1057451,46.450000
137,8421,20e5343,1011001,1058317,47.316000
137,8421,20e5543,1011001,1059250,48.249000
137,8421,20e5743,1011001,1060118,49.117000
137,8421,60e5943,1011001,1061048,50.047000
137,7463,8824826,1059001,1080411,21.410000
137,7463,1d27342,1059001,1081319,22.318000
137,7463,1d27542,1059001,1082223,23.222000
137,7463,1d27742,1059001,1083133,24.132000
137,7463,5d27942,1059001,1084034,25.033000
137,6083,8824824,1017001,1086162,69.161000
137,6083,17c3340,1017001,1087053,70.052000
137,6083,17c3540,1017001,1087973,70.972000
137,6083,17c3740,1017001,1088880,71.879000
137,6083,57c3940,1017001,1089789,72.788000
137,6660,8824825,1148001,1153216,5.215000
137,6660,1a04341,1148001,1154125,6.124000
137,6660,1a04541,1148001,1155047,7.046000
137,6660,1a04741,1148001,1155972,7.971000
137,6660,5a04941,1148001,1156883,8.882000
137,10677,8824826,1183001,1250355,67.354000
137,10677,29b5342,1183001,1251276,68.275000
137,10677,29b5542,1183001,1252168,69.167000
137,10677,29b5742,1183001,1253105,70.104000
137,10677,69b5942,1183001,1253986,70.985000
137,6929,8824826,1262001,1270884,8.883000
137,6929,1b11342,1262001,1271713,9.712000
137,6929,1b11542,1262001,1272590,10.589000
137,6929,1b11742,1262001,1273421,11.420000
137,6929,5b11942,1262001,1274295,12.294000
137,7787,8824825,1306001,1328474,22.473000
137,7787,1e6b341,1306001,1329376,23.375000
137,7787,1e6b541,1306001,1330312,24.311000
137,7787,1e6b741,1306001,1331230,25.229000
137,7787,5e6b941,1306001,1332155,26.154000
137,7621,8824826,1352001,1385758,33.757000
137,7621,1dc5342,1352001,1386682,34.681000
137,7621,1dc5542,1352001,1387597,35.596000
137,7621,1dc5742,1352001,1388523,36.522000
137,7621,5dc5942,1352001,1389435,37.434000
137,7075,8824825,1359001,1390701,31.700000
137,7075,1ba3341,1359001,1391565,32.564000
137,7075,1ba3541,1359001,1392406,33.405000
137,7075,1ba3741,1359001,1393286,34.285000
137,7075,5ba3941,1359001,1394116,35.115000
137,10905,8824827,1415001,1420381,5.380000
137,10905,2a99343,1415001,1421286,6.285000
137,10905,2a99543,1415001,1422207,7.206000
137,10905,2a99743,1415001,1423128,8.127000
137,10905,6a99943,1415001,1424038,9.037000
137,10554,8824824,1411001,1431931,20.930000
137,10554,293a340,1411001,1432852,21.851000
137,10554,293a540,1411001,1433744,22.743000
137,10554,293a740,1411001,1434681,23.680000
137,10554,693a940,1411001,1435562,24.561000
137,7173,8824827,1447001,1464184,17.183000
137,7173,1c05343,1447001,1465089,18.088000
137,7173,1c05543,1447001,1466010,19.009000
137,7173,1c05743,1447001,1466931,19.930000
137,7173,5c05943,1447001,1467841,20.840000
137,9256,8824827,1454001,1475456,21.455000
137,9256,2428343,1454001,1476365,22.364000
137,9256,2428543,1454001,1477283,23.282000
137,9256,2428743,1454001,1478194,24.193000
137,9256,6428943,1454001,1479109,25.108000
137,7827,8824825,1472001,1492905,20.904000
137,7827,1e93341,1472001,1493785,21.784000
137,7827,1e93541,1472001,1494719,22.718000
137,7827,1e93741,1472001,1495601,23.600000
137,7827,5e93941,1472001,1496532,24.531000
137,10696,8824825,1484001,1500223,16.222000
137,10696,29c8341,1484001,1501074,17.073000
137,10696,29c8541,1484001,1501954,17.953000
137,10696,29c8741,1484001,1502821,18.820000
137,10696,69c8941,1484001,1503690,19.689000
137,9792,8824826,1559001,1587295,28.294000
137,9792,2640342,1559001,1588219,29.218000
137,9792,2640542,1559001,1589134,30.133000
137,9792,2640742,1559001,1590060,31.059000
137,9792,6640942,1559001,1590972,31.971000
137,10449,8824827,1572001,1593116,21.115000
137,10449,28d1343,1572001,1594018,22.017000
137,10449,28d1543,1572001,1594954,22.953000
137,10449,28d1743,1572001,1595872,23.871000
137,10449,68d1943,1572001,1596797,24.796000
137,7285,8824824,1599001,1619778,20.777000
137,7285,1c75340,1599001,1620714,21.713000
137,7285,1c75540,1599001,1621603,22.602000
137,7285,1c75740,1599001,1622555,23.554000
137,7285,5c75940,1599001,1623433,24.432000
137,9658,8824827,1613001,1625809,12.808000
137,9658,25ba343,1613001,1626661,13.660000
137,9658,25ba543,1613001,1627528,14.527000
137,9658,25ba743,1613001,1628382,15.381000
137,9658,65ba943,1613001,1629246,16.245000
137,7778,8824825,1664001,1696956,32.955000
137,7778,1e62341,1664001,1697861,33.860000
137,7778,1e62541,1664001,1698782,34.781000
137,7778,1e62741,1664001,1699703,35.702000
137,7778,5e62941,1664001,1700613,36.612000
137,8670,8824826,1692001,1702909,10.908000
137,8670,21de342,1692001,1703818,11.817000
137,8670,21de542,1692001,1704736,12.735000
137,8670,21de742,1692001,1705647,13.646000
137,8670,61de942,1692001,1706562,14.561000
137,8071,8824826,1768001,1789507,21.506000
137,8071,1f87342,1768001,1790412,22.411000
137,8071,1f87542,1768001,1791333,23.332000
137,8071,1f87742,1768001,1792254,24.253000
137,8071,5f87942,1768001,1793164,25.163000
137,8941,8824824,1818001,1832425,14.424000
137,8941,22ed340,1818001,1833346,15.345000
137,8941,22ed540,1818001,1834238,16.237000
137,8941,22ed740,1818001,1835175,17.174000
137,8941,62ed940,1818001,1836056,18.055000
137,10588,8824824,1980001,1991763,11.762000
137,10588,295c340,1980001,1992668,12.667000
137,10588,295c540,1980001,1993589,13.588000
137,10588,295c740,1980001,1994510,14.509000
137,10588,695c940,1980001,1995420,15.419000
137,10638,8824824,2008001,2035730,27.729000
137,10638,298e340,2008001,2036639,28.638000
137,10638,298e540,2008001,2037557,29.556000
137,10638,298e740,2008001,2038468,30.467000
137,10638,698e940,2008001,2039383,31.382000
137,7577,8824824,2142001,2156707,14.706000
137,7577,1d99340,2142001,2157612,15.611000
137,7577,1d99540,2142001,2158533,16.532000
137,7577,1d99740,2142001,2159454,17.453000
137,7577,5d99940,2142001,2160364,18.363000
137,10308,8824824,2563001,2568178,5.177000
137,10308,2844340,2563001,2569099,6.098000
137,10308,2844540,2563001,2569991,6.990000
137,10308,2844740,2563001,2570928,7.927000
137,10308,6844940,2563001,2571809,8.808000
138,687,882882b,98001,115661,17.660000
138,687,02af343,98001,116527,18.526000
138,687,02af543,98001,117460,19.459000
138,687,02af743,98001,118328,20.327000
138,687,42af943,98001,119258,21.257000
138,292,882882a,112001,154588,42.587000
138,292,0124342,112001,155508,43.507000
138,292,0124542,112001,156386,44.385000
138,292,0124742,112001,157322,45.321000
138,292,4124942,112001,158189,46.188000
138,865,882882b,133001,181755,48.754000
138,865,0361343,133001,182581,49.580000
138,865,0361543,133001,183474,50.473000
138,865,0361743,133001,184302,51.301000
138,865,4361943,133001,185192,52.191000
138,1205,8828829,181001,189871,8.870000
138,1205,04b5341,181001,190752,9.751000
138,1205,04b5541,181001,191682,10.681000
138,1205,04b5741,181001,192565,11.564000
138,1205,44b5941,181001,193492,12.491000
138,2845,8828829,192001,201929,9.928000
138,2845,0b1d341,192001,202781,10.780000
138,2845,0b1d541,192001,203648,11.647000
138,2845,0b1d741,192001,204502,12.501000
138,2845,4b1d941,192001,205366,13.365000
138,2856,8828829,195001,221846,26.845000
138,2856,0b28341,195001,222700,27.699000
138,2856,0b28541,195001,223564,28.563000
138,2856,0b28741,195001,224434,29.433000
138,2856,4b28941,195001,225287,30.286000
138,2434,8828828,222001,234954,12.953000
138,2434,0982340,222001,235859,13.858000
138,2434,0982540,222001,236778,14.777000
138,2434,0982740,222001,237685,15.684000
138,2434,4982940,222001,238601,16.600000
138,377,8828828,151001,246705,95.704000
138,377,0179340,151001,247586,96.585000
138,377,0179540,151001,248516,97.515000
138,377,0179740,151001,249399,98.398000
138,377,4179940,151001,250326,99.325000
138,1429,8828828,233001,268916,35.915000
138,1429,0595340,233001,269833,36.832000
138,1429,0595540,233001,270726,37.725000
138,1429,0595740,233001,271659,38.658000
138,1429,4595940,233001,272541,39.540000
138,1734,882882a,277001,327694,50.693000
138,1734,06c6342,277001,328600,51.599000
138,1734,06c6542,277001,329517,52.516000
138,1734,06c6742,277001,330439,53.438000
138,1734,46c6942,277001,331345,54.344000
138,4292,8828828,526001,584909,58.908000
138,4292,10c4340,526001,585761,59.760000
138,4292,10c4540,526001,586628,60.627000
138,4292,10c4740,526001,587482,61.481000
138,4292,50c4940,526001,588346,62.345000
138,5667,882882a,530001,589543,59.542000
138,5667,1623342,530001,590463,60.462000
138,5667,1623542,530001,591341,61.340000
138,5667,1623742,530001,592277,62.276000
138,5667,5623942,530001,593144,63.143000
138,4146,882882a,610001,618832,8.831000
138,4146,1032342,610001,619683,9.682000
138,4146,1032542,610001,620563,10.562000
138,4146,1032742,610001,621430,11.429000
138,4146,5032942,610001,622299,12.298000
138,1775,882882b,645001,674911,29.910000
138,1775,06ef343,645001,675792,30.791000
138,1775,06ef543,645001,676722,31.721000
138,1775,06ef743,645001,677605,32.604000
138,1775,46ef943,645001,678532,33.531000
138,4735,8828829,685001,709561,24.560000
138,4735,127f341,685001,710425,25.424000
138,4735,127f541,685001,711266,26.265000
138,4735,127f741,685001,712146,27.145000
138,4735,527f941,685001,712976,27.975000
138,2722,8828828,688001,729796,41.795000
138,2722,0aa2340,688001,730716,42.715000
138,2722,0aa2540,688001,731594,43.593000
138,2722,0aa2740,688001,732530,44.529000
138,2722,4aa2940,688001,733397,45.396000
138,3045,882882b,728001,779706,51.705000
138,3045,0be5343,728001,780597,52.596000
138,3045,0be5543,728001,781517,53.516000
138,3045,0be5743,728001,782424,54.423000
138,3045,4be5943,728001,783333,55.332000
138,2921,882882a,803001,807225,4.224000
138,2921,0b69342,803001,808109,5.108000
138,2921,0b69542,803001,809044,6.043000
138,2921,0b69742,803001,809930,6.929000
138,2921,4b69942,803001,810862,7.861000
138,2938,8828829,876001,891862,15.861000
138,2938,0b7a341,876001,892771,16.770000
138,2938,0b7a541,876001,893689,17.688000
138,2938,0b7a741,876001,894600,18.599000
138,2938,4b7a941,876001,895515,19.514000
138,4901,8828828,891001,901706,10.705000
138,4901,1325340,891001,902535,11.534000
138,4901,1325540,891001,903412,12.411000
138,4901,1325740,891001,904243,13.242000
138,4901,5325940,891001,905117,14.116000
138,5520,8828829,1012001,1029484,17.483000
138,5520,1590341,1012001,1030336,18.335000
138,5520,1590541,1012001,1031203,19.202000
138,5520,1590741,1012001,1032057,20.056000
138,5520,5590941,1012001,1032921,20.920000
