port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
107,1435,059b340,370001,392360,22.359000
107,1435,059b540,370001,393238,23.237000
107,1435,059b740,370001,394174,24.173000
107,1435,459b940,370001,395041,25.040000
107,1507,862c62e,458001,463285,5.284000
107,1507,05e3342,458001,464136,6.135000
107,1507,05e3542,458001,465016,7.015000
107,1507,05e3742,458001,465883,7.882000
107,1507,45e3942,458001,466752,8.751000
107,2506,862c62e,504001,512846,8.845000
107,2506,09ca342,504001,513727,9.726000
107,2506,09ca542,504001,514656,10.655000
107,2506,09ca742,504001,515540,11.539000
107,2506,49ca942,504001,516467,12.466000
107,3112,862c62f,508001,517867,9.866000
107,3112,0c28343,508001,518718,10.717000
107,3112,0c28543,508001,519586,11.585000
107,3112,0c28743,508001,520439,12.438000
107,3112,4c28943,508001,521304,13.303000
107,3529,862c62e,605001,608170,3.169000
107,3529,0dc9342,605001,608999,3.998000
107,3529,0dc9542,605001,609876,4.875000
107,3529,0dc9742,605001,610707,5.706000
107,3529,4dc9942,605001,611622,6.621000
107,3138,862c62c,591001,621388,30.387000
107,3138,0c42340,591001,622305,31.304000
107,3138,0c42540,591001,623198,32.197000
107,3138,0c42740,591001,624131,33.130000
107,3138,4c42940,591001,625013,34.012000
107,3129,862c62f,612001,626968,14.967000
107,3129,0c39343,612001,627885,15.884000
107,3129,0c39543,612001,628814,16.813000
107,3129,0c39743,612001,629747,17.746000
107,3129,4c39943,612001,630665,18.664000
107,2698,862c62d,568001,631912,63.911000
107,2698,0a8a341,568001,632789,64.788000
107,2698,0a8a541,568001,633738,65.737000
107,2698,0a8a741,568001,634617,66.616000
107,2698,4a8a941,568001,635563,67.562000
107,3288,862c62d,743001,758536,15.535000
107,3288,0cd8341,743001,759472,16.471000
107,3288,0cd8541,743001,760361,17.360000
107,3288,0cd8741,743001,761313,18.312000
107,3288,4cd8941,743001,762191,19.190000
107,6513,862c62d,783001,787595,4.594000
107,6513,1971341,783001,788472,5.471000
107,6513,1971541,783001,789421,6.420000
107,6513,1971741,783001,790300,7.299000
107,6513,5971941,783001,791246,8.245000
107,3233,862c62d,810001,813105,3.104000
107,3233,0ca1341,810001,814029,4.028000
107,3233,0ca1541,810001,814944,4.943000
107,3233,0ca1741,810001,815870,5.869000
107,3233,4ca1941,810001,816782,6.781000
107,8195,862c62e,840001,844285,4.284000
107,8195,2003342,840001,845149,5.148000
107,8195,2003542,840001,845990,5.989000
107,8195,2003742,840001,846870,6.869000
107,8195,6003942,840001,847802,7.801000
107,5217,862c62f,846001,858257,12.256000
107,5217,1461343,846001,859137,13.136000
107,5217,1461543,846001,860071,14.070000
107,5217,1461743,846001,860953,14.952000
107,5217,5461943,846001,861884,15.883000
107,5750,862c62f,885001,912875,27.874000
107,5750,1676343,885001,913796,28.795000
107,5750,1676543,885001,914688,29.687000
107,5750,1676743,885001,915625,30.624000
107,5750,5676943,885001,916506,31.505000
107,5009,862c62e,978001,995196,17.195000
107,5009,1391342,978001,996076,18.075000
107,5009,1391542,978001,997010,19.009000
107,5009,1391742,978001,997892,19.891000
107,5009,5391942,978001,998823,20.822000
107,8185,862c62d,1021001,1024050,3.049000
107,8185,1ff9341,1021001,1024971,3.970000
107,8185,1ff9541,1021001,1025863,4.862000
107,8185,1ff9741,1021001,1026800,5.799000
107,8185,5ff9941,1021001,1027681,6.680000
107,6766,862c62c,1052001,1071911,19.910000
107,6766,1a6e340,1052001,1072740,20.739000
107,6766,1a6e540,1052001,1073617,21.616000
107,6766,1a6e740,1052001,1074448,22.447000
107,6766,5a6e940,1052001,1075425,23.424000
107,5093,862c62e,1177001,1197104,20.103000
107,5093,13e5342,1177001,1198006,21.005000
107,5093,13e5542,1177001,1198942,21.941000
107,5093,13e5742,1177001,1199860,22.859000
107,5093,53e5942,1177001,1200785,23.784000
107,8256,862c62c,1193001,1201854,8.853000
107,8256,2040340,1193001,1202734,9.733000
107,8256,2040540,1193001,1203572,10.571000
107,8256,2040740,1193001,1204468,11.467000
107,8256,6040940,1193001,1205295,12.294000
107,3164,862c62f,1210001,1219970,9.969000
107,3164,0c5c343,1210001,1220879,10.878000
107,3164,0c5c543,1210001,1221797,11.796000
107,3164,0c5c743,1210001,1222708,12.707000
107,3164,4c5c943,1210001,1223623,13.622000
107,6955,862c62f,1244001,1256778,12.777000
107,6955,1b2b343,1244001,1257683,13.682000
107,6955,1b2b543,1244001,1258604,14.603000
107,6955,1b2b743,1244001,1259525,15.524000
107,6955,5b2b943,1244001,1260435,16.434000
107,7814,862c62f,1262001,1267369,5.368000
107,7814,1e86343,1262001,1268278,6.277000
107,7814,1e86543,1262001,1269196,7.195000
107,7814,1e86743,1262001,1270107,8.106000
107,7814,5e86943,1262001,1271022,9.021000
107,8545,862c62d,1250001,1293593,43.592000
107,8545,2161341,1250001,1294473,44.472000
107,8545,2161541,1250001,1295407,45.406000
107,8545,2161741,1250001,1296289,46.288000
107,8545,6161941,1250001,1297220,47.219000
107,7829,862c62e,1303001,1312883,9.882000
107,7829,1e95342,1303001,1313804,10.803000
107,7829,1e95542,1303001,1314696,11.695000
107,7829,1e95742,1303001,1315633,12.632000
107,7829,5e95942,1303001,1316514,13.513000
107,10920,862c62f,1354001,1376597,22.596000
107,10920,2aa8343,1354001,1377502,23.501000
107,10920,2aa8543,1354001,1378423,24.422000
107,10920,2aa8743,1354001,1379344,25.343000
107,10920,6aa8943,1354001,1380254,26.253000
107,9361,862c62f,1377001,1385422,8.421000
107,9361,2491343,1377001,1386331,9.330000
107,9361,2491543,1377001,1387249,10.248000
107,9361,2491743,1377001,1388160,11.159000
107,9361,6491943,1377001,1389075,12.074000
107,9020,862c62c,1399001,1409967,10.966000
107,9020,233c340,1399001,1410821,11.820000
107,9020,233c540,1399001,1411685,12.684000
107,9020,233c740,1399001,1412555,13.554000
107,9020,633c940,1399001,1413408,14.407000
107,4714,862c62c,1423001,1430323,7.322000
107,4714,126a340,1423001,1431200,8.199000
107,4714,126a540,1423001,1432149,9.148000
107,4714,126a740,1423001,1433028,10.027000
107,4714,526a940,1423001,1433974,10.973000
107,10511,862c62c,1402001,1440594,38.593000
107,10511,290f340,1402001,1441530,39.529000
107,10511,290f540,1402001,1442419,40.418000
107,10511,290f740,1402001,1443371,41.370000
107,10511,690f940,1402001,1444249,42.248000
107,8138,862c62c,1392001,1452485,60.484000
107,8138,1fca340,1392001,1453362,61.361000
107,8138,1fca540,1392001,1454311,62.310000
107,8138,1fca740,1392001,1455190,63.189000
107,8138,5fca940,1392001,1456136,64.135000
107,4731,862c62f,1472001,1484590,12.589000
107,4731,127b343,1472001,1485514,13.513000
107,4731,127b543,1472001,1486429,14.428000
107,4731,127b743,1472001,1487355,15.354000
107,4731,527b943,1472001,1488267,16.266000
107,8020,862c62d,1487001,1503521,16.520000
107,8020,1f54341,1487001,1504398,17.397000
107,8020,1f54541,1487001,1505347,18.346000
107,8020,1f54741,1487001,1506226,19.225000
107,8020,5f54941,1487001,1507172,20.171000
107,6968,862c62e,1590001,1595271,5.270000
107,6968,1b38342,1590001,1596139,6.138000
107,6968,1b38542,1590001,1597003,7.002000
107,6968,1b38742,1590001,1597873,7.872000
107,6968,5b38942,1590001,1598734,8.733000
107,10053,862c62e,1640001,1662441,22.440000
107,10053,2745342,1640001,1663267,23.266000
107,10053,2745542,1640001,1664160,24.159000
107,10053,2745742,1640001,1664988,24.987000
107,10053,6745942,1640001,1665878,25.877000
107,8090,862c62f,1767001,1779689,12.688000
107,8090,1f9a343,1767001,1780569,13.568000
107,8090,1f9a543,1767001,1781407,14.406000
107,8090,1f9a743,1767001,1782303,15.302000
107,8090,5f9a943,1767001,1783130,16.129000
107,10875,862c62d,1829001,1834298,5.297000
107,10875,2a7b341,1829001,1835124,6.123000
107,10875,2a7b541,1829001,1836017,7.016000
107,10875,2a7b741,1829001,1836845,7.844000
107,10875,6a7b941,1829001,1837735,8.734000
107,8544,862c62f,2026001,2040621,14.620000
107,8544,2160343,2026001,2041545,15.544000
107,8544,2160543,2026001,2042460,16.459000
107,8544,2160743,2026001,2043386,17.385000
107,8544,6160943,2026001,2044298,18.297000
107,10345,862c62d,2059001,2067720,8.719000
107,10345,2869341,2059001,2068584,9.583000
107,10345,2869541,2059001,2069426,10.425000
107,10345,2869741,2059001,2070305,11.304000
107,10345,6869941,2059001,2071136,12.135000
107,8880,862c62d,2107001,2119823,12.822000
107,8880,22b0341,2107001,2120703,13.702000
107,8880,22b0541,2107001,2121637,14.636000
107,8880,22b0741,2107001,2122519,15.518000
107,8880,62b0941,2107001,2123450,16.449000
107,10564,862c62e,2126001,2131271,5.270000
107,10564,2944342,2126001,2132192,6.191000
107,10564,2944542,2126001,2133084,7.083000
107,10564,2944742,2126001,2134021,8.020000
107,10564,6944942,2126001,2134902,8.901000
107,9443,862c62f,2363001,2368222,5.221000
107,9443,24e3343,2363001,2369127,6.126000
107,9443,24e3543,2363001,2370048,7.047000
107,9443,24e3743,2363001,2370969,7.968000
107,9443,64e3943,2363001,2371879,8.878000
107,9794,862c62d,2680001,2685194,5.193000
107,9794,2642341,2680001,2686103,6.102000
107,9794,2642541,2680001,2687021,7.020000
107,9794,2642741,2680001,2687932,7.931000
107,9794,6642941,2680001,2688847,8.846000
108,62,8630633,47001,58121,11.120000
108,62,003e343,47001,58987,11.986000
108,62,003e543,47001,59920,12.919000
108,62,003e743,47001,60788,13.787000
108,62,403e943,47001,61718,14.717000
108,1574,8630633,167001,189461,22.460000
108,1574,0626343,167001,190290,23.289000
108,1574,0626543,167001,191167,24.166000
108,1574,0626743,167001,191998,24.997000
108,1574,4626943,167001,192872,25.871000
108,974,8630633,162001,194116,32.115000
108,974,03ce343,162001,195021,33.020000
108,974,03ce543,162001,195940,33.939000
108,974,03ce743,162001,196847,34.846000
108,974,43ce943,162001,197763,35.762000
108,2558,8630631,247001,272950,25.949000
108,2558,09fe341,247001,273830,26.829000
108,2558,09fe541,247001,274668,27.667000
108,2558,09fe741,247001,275564,28.563000
108,2558,49fe941,247001,276391,29.390000
108,987,8630630,282001,291436,9.435000
108,987,03db340,282001,292302,10.301000
108,987,03db540,282001,293235,11.234000
108,987,03db740,282001,294103,12.102000
108,987,43db940,282001,295033,13.032000
108,1411,8630633,282001,302738,20.737000
108,1411,0583343,282001,303658,21.657000
108,1411,0583543,282001,304536,22.535000
108,1411,0583743,282001,305472,23.471000
108,1411,4583943,282001,306339,24.338000
108,2686,8630631,294001,314688,20.687000
108,2686,0a7e341,294001,315579,21.578000
108,2686,0a7e541,294001,316499,22.498000
108,2686,0a7e741,294001,317406,23.405000
108,2686,4a7e941,294001,318315,24.314000
108,2553,8630632,315001,331701,16.700000
108,2553,09f9342,315001,332530,17.529000
108,2553,09f9542,315001,333407,18.406000
108,2553,09f9742,315001,334238,19.237000
108,2553,49f9942,315001,335112,20.111000
108,2188,8630633,506001,514492,8.491000
108,2188,088c343,506001,515398,9.397000
108,2188,088c543,506001,516317,10.316000
108,2188,088c743,506001,517223,11.222000
108,2188,488c943,506001,518140,12.139000
108,2721,8630632,515001,520295,5.294000
108,2721,0aa1342,515001,521201,6.200000
108,2721,0aa1542,515001,522117,7.116000
108,2721,0aa1742,515001,523040,8.039000
108,2721,4aa1942,515001,523946,8.945000
108,1787,8630631,481001,526080,45.079000
108,1787,06fb341,481001,526985,45.984000
108,1787,06fb541,481001,527904,46.903000
108,1787,06fb741,481001,528811,47.810000
108,1787,46fb941,481001,529727,48.726000
108,3060,8630631,535001,605886,70.885000
108,3060,0bf4341,535001,606792,71.791000
108,3060,0bf4541,535001,607709,72.708000
108,3060,0bf4741,535001,608631,73.630000
108,3060,4bf4941,535001,609537,74.536000
108,2139,8630632,614001,679948,65.947000
108,2139,085b342,614001,680800,66.799000
108,2139,085b542,614001,681667,67.666000
108,2139,085b742,614001,682521,68.520000
108,2139,485b942,614001,683385,69.384000
108,4666,8630633,755001,766111,11.110000
108,4666,123a343,755001,766940,11.939000
108,4666,123a543,755001,767817,12.816000
108,4666,123a743,755001,768648,13.647000
108,4666,523a943,755001,769522,14.521000
108,4483,8630632,761001,773874,12.873000
108,4483,1183342,761001,774779,13.778000
108,4483,1183542,761001,775698,14.697000
108,4483,1183742,761001,776605,15.604000
108,4483,5183942,761001,777521,16.520000
108,6231,8630632,810001,826288,16.287000
108,6231,1857342,810001,827169,17.168000
108,6231,1857542,810001,828099,18.098000
108,6231,1857742,810001,828982,18.981000
108,6231,5857942,810001,829909,19.908000
108,4983,8630632,717001,832637,115.636000
108,4983,1377342,717001,833554,116.553000
108,4983,1377542,717001,834447,117.446000
108,4983,1377742,717001,835380,118.379000
108,4983,5377942,717001,836262,119.261000
108,7731,8630632,833001,844477,11.476000
108,7731,1e33342,833001,845358,12.357000
108,7731,1e33542,833001,846288,13.287000
108,7731,1e33742,833001,847171,14.170000
108,7731,5e33942,833001,848098,15.097000
108,3271,8630631,867001,872187,5.186000
108,3271,0cc7341,867001,873104,6.103000
108,3271,0cc7541,867001,873997,6.996000
108,3271,0cc7741,867001,874930,7.929000
108,3271,4cc7941,867001,875812,8.811000
108,5944,8630633,870001,881682,11.681000
108,5944,1738343,870001,882550,12.549000
108,5944,1738543,870001,883414,13.413000
108,5944,1738743,870001,884284,14.283000
108,5944,5738943,870001,885145,15.144000
108,5583,8630633,950001,982532,32.531000
108,5583,15cf343,950001,983398,33.397000
108,5583,15cf543,950001,984331,34.330000
108,5583,15cf743,950001,985199,35.198000
108,5583,55cf943,950001,986129,36.128000
108,5835,8630633,997001,1026019,29.018000
108,5835,16cb343,997001,1026939,29.938000
108,5835,16cb543,997001,1027817,30.816000
108,5835,16cb743,997001,1028753,31.752000
108,5835,56cb943,997001,1029619,32.618000
108,6164,8630632,1074001,1107225,33.224000
108,6164,1814342,1074001,1108091,34.090000
108,6164,1814542,1074001,1109024,35.023000
108,6164,1814742,1074001,1109892,35.891000
108,6164,5814942,1074001,1110822,36.821000
108,7215,8630631,1104001,1112938,8.937000
108,7215,1c2f341,1104001,1113858,9.857000
108,7215,1c2f541,1104001,1114736,10.735000
108,7215,1c2f741,1104001,1115672,11.671000
108,7215,5c2f941,1104001,1116539,12.538000
108,4547,8630630,1075001,1118683,43.682000
108,4547,11c3340,1075001,1119549,44.548000
108,4547,11c3540,1075001,1120482,45.481000
108,4547,11c3740,1075001,1121350,46.349000
108,4547,51c3940,1075001,1122280,47.279000
108,9697,8630632,1136001,1141378,5.377000
108,9697,25e1342,1136001,1142262,6.261000
108,9697,25e1542,1136001,1143197,7.196000
108,9697,25e1742,1136001,1144083,8.082000
108,9697,65e1942,1136001,1145015,9.014000
108,7175,8630633,1116001,1155921,39.920000
108,7175,1c07343,1116001,1156830,40.829000
108,7175,1c07543,1116001,1157748,41.747000
108,7175,1c07743,1116001,1158659,42.658000
108,7175,5c07943,1116001,1159574,43.573000
108,8861,8630632,1194001,1205257,11.256000
108,8861,229d342,1194001,1206137,12.136000
108,8861,229d542,1194001,1207071,13.070000
108,8861,229d742,1194001,1207953,13.952000
108,8861,629d942,1194001,1208884,14.883000
108,9960,8630631,1238001,1266447,28.446000
108,9960,26e8341,1238001,1267356,29.355000
108,9960,26e8541,1238001,1268274,30.273000
108,9960,26e8741,1238001,1269185,31.184000
108,9960,66e8941,1238001,1270100,32.099000
108,10214,8630632,1240001,1272259,32.258000
108,10214,27e6342,1240001,1273164,33.163000
108,10214,27e6542,1240001,1274085,34.084000
108,10214,27e6742,1240001,1275006,35.005000
108,10214,67e6942,1240001,1275916,35.915000
108,9593,8630633,1257001,1278049,21.048000
108,9593,2579343,1257001,1278958,21.957000
108,9593,2579543,1257001,1279876,22.875000
108,9593,2579743,1257001,1280787,23.786000
108,9593,6579943,1257001,1281702,24.701000
108,9777,8630631,1247001,1283959,36.958000
108,9777,2631341,1247001,1284864,37.863000
108,9777,2631541,1247001,1285785,38.784000
108,9777,2631741,1247001,1286706,39.705000
108,9777,6631941,1247001,1287616,40.615000
108,5898,8630633,1316001,1327608,11.607000
108,5898,170a343,1316001,1328434,12.433000
108,5898,170a543,1316001,1329327,13.326000
108,5898,170a743,1316001,1330155,14.154000
108,5898,570a943,1316001,1331045,15.044000
108,6876,8630631,1347001,1358870,11.869000
108,6876,1adc341,1347001,1359794,12.793000
108,6876,1adc541,1347001,1360709,13.708000
108,6876,1adc741,1347001,1361635,14.634000
108,6876,5adc941,1347001,1362547,15.546000
108,4903,8630630,1374001,1382720,8.719000
108,4903,1327340,1374001,1383622,9.621000
108,4903,1327540,1374001,1384558,10.557000
108,4903,1327740,1374001,1385476,11.475000
108,4903,5327940,1374001,1386401,12.400000
108,9836,8630632,1403001,1429179,26.178000
108,9836,266c342,1403001,1430059,27.058000
108,9836,266c542,1403001,1430897,27.896000
108,9836,266c742,1403001,1431793,28.792000
108,9836,666c942,1403001,1432620,29.619000
108,6724,8630632,1442001,1450768,8.767000
108,6724,1a44342,1442001,1451689,9.688000
108,6724,1a44542,1442001,1452581,10.580000
108,6724,1a44742,1442001,1453518,11.517000
108,6724,5a44942,1442001,1454399,12.398000
108,9333,8630633,1463001,1470429,7.428000
108,9333,2475343,1463001,1471334,8.333000
108,9333,2475543,1463001,1472255,9.254000
108,9333,2475743,1463001,1473176,10.175000
108,9333,6475943,1463001,1474086,11.085000
108,6390,8630633,1481001,1493889,12.888000
108,6390,18f6343,1481001,1494810,13.809000
108,6390,18f6543,1481001,1495702,14.701000
108,6390,18f6743,1481001,1496639,15.638000
108,6390,58f6943,1481001,1497520,16.519000
108,8298,8630631,1525001,1526042,1.041000
108,8298,206a341,1525001,1526928,1.927000
108,8298,206a541,1525001,1527870,2.869000
108,8298,206a741,1525001,1528758,3.757000
108,8298,606a941,1525001,1529697,4.696000
108,10454,8630630,1562001,1568232,6.231000
108,10454,28d6340,1562001,1569142,7.141000
108,10454,28d6540,1562001,1570068,8.067000
108,10454,28d6740,1562001,1570994,8.993000
108,10454,68d6940,1562001,1571909,9.908000
108,10779,8630633,1776001,1785891,9.890000
108,10779,2a1b343,1776001,1786817,10.816000
108,10779,2a1b543,1776001,1787714,11.713000
108,10779,2a1b743,1776001,1788656,12.655000
108,10779,6a1b943,1776001,1789542,13.541000
108,8768,8630630,1894001,1901369,7.368000
108,8768,2240340,1894001,1902279,8.278000
108,8768,2240540,1894001,1903205,9.204000
108,8768,2240740,1894001,1904131,10.130000
108,8768,6240940,1894001,1905046,11.045000
108,10845,8630632,2326001,2329163,3.162000
108,10845,2a5d342,2326001,2330017,4.016000
108,10845,2a5d542,2326001,2330881,4.880000
108,10845,2a5d742,2326001,2331751,5.750000
108,10845,6a5d942,2326001,2332705,6.704000
108,10634,8630630,2574001,2583890,9.889000
108,10634,298a340,2574001,2584801,10.800000
108,10634,298a540,2574001,2585739,11.738000
108,10634,298a740,2574001,2586652,12.651000
108,10634,698a940,2574001,2587587,13.586000
109,607,8634636,80001,99733,19.732000
109,607,025f342,80001,100624,20.623000
109,607,025f542,80001,101544,21.543000
109,607,025f742,80001,102451,22.450000
109,607,425f942,80001,103360,23.359000
109,1909,8634636,243001,262917,19.916000
109,1909,0775342,243001,263837,20.836000
109,1909,0775542,243001,264715,21.714000
109,1909,0775742,243001,265651,22.650000
109,1909,4775942,243001,266518,23.517000
109,2369,8634637,298001,308980,10.979000
109,2369,0941343,298001,309846,11.845000
109,2369,0941543,298001,310779,12.778000
109,2369,0941743,298001,311647,13.646000
109,2369,4941943,298001,312577,14.576000
109,1046,8634636,274001,331784,57.783000
109,1046,0416342,274001,332704,58.703000
109,1046,0416542,274001,333582,59.581000
109,1046,0416742,274001,334518,60.517000
109,1046,4416942,274001,335385,61.384000
109,2025,8634636,475001,478153,3.152000
109,2025,07e9342,475001,478979,3.978000
109,2025,07e9542,475001,479872,4.871000
109,2025,07e9742,475001,480700,5.699000
109,2025,47e9942,475001,481619,6.618000
109,2149,8634635,463001,500010,37.009000
109,2149,0865341,463001,500890,37.889000
109,2149,0865541,463001,501728,38.727000
109,2149,0865741,463001,502624,39.623000
109,2149,4865941,463001,503451,40.450000
109,1493,8634635,539001,563176,24.175000
109,1493,05d5341,539001,564027,25.026000
109,1493,05d5541,539001,564907,25.906000
109,1493,05d5741,539001,565774,26.773000
109,1493,45d5941,539001,566643,27.642000
109,5539,8634634,565001,567645,2.644000
109,5539,15a3340,565001,568480,3.479000
109,5539,15a3540,565001,569360,4.359000
109,5539,15a3740,565001,570197,5.196000
109,5539,55a3940,565001,571074,6.073000
109,1184,8634634,555001,572110,17.109000
109,1184,04a0340,555001,572983,17.982000
109,1184,04a0540,555001,573935,18.934000
109,1184,04a0740,555001,574810,19.809000
109,1184,44a0940,555001,575759,20.758000
109,3186,8634637,655001,684818,29.817000
109,3186,0c72343,655001,685745,30.744000
109,3186,0c72543,655001,686656,31.655000
109,3186,0c72743,655001,687585,32.584000
109,3186,4c72943,655001,688493,33.492000
109,4602,8634637,718001,724148,6.147000
109,4602,11fa343,718001,725046,7.045000
109,4602,11fa543,718001,725985,7.984000
109,4602,11fa743,718001,726899,8.898000
109,4602,51fa943,718001,727827,9.826000
109,4521,8634637,665001,754362,89.361000
109,4521,11a9343,665001,755248,90.247000
109,4521,11a9543,665001,756082,91.081000
109,4521,11a9743,665001,756984,91.983000
109,4521,51a9943,665001,757807,92.806000
109,5416,8634637,843001,851913,8.912000
109,5416,1528343,843001,852760,9.759000
109,5416,1528543,843001,853646,10.645000
109,5416,1528743,843001,854509,11.508000
109,5416,5528943,843001,855384,12.383000
109,5314,8634635,1000001,1041224,41.223000
109,5314,14c2341,1000001,1042099,42.098000
109,5314,14c2541,1000001,1042959,42.958000
109,5314,14c2741,1000001,1043835,43.834000
109,5314,54c2941,1000001,1044692,44.691000
109,3416,8634634,1045001,1053691,8.690000
109,3416,0d58340,1045001,1054538,9.537000
109,3416,0d58540,1045001,1055424,10.423000
109,3416,0d58740,1045001,1056287,11.286000
109,3416,4d58940,1045001,1057162,12.161000
109,6169,8634635,1057001,1069949,12.948000
109,6169,1819341,1057001,1070888,13.887000
109,6169,1819541,1057001,1071773,14.772000
109,6169,1819741,1057001,1072728,15.727000
109,6169,5819941,1057001,1073602,16.601000
109,8416,8634637,970001,1079147,109.146000
109,8416,20e0343,970001,1080020,110.019000
109,8416,20e0543,970001,1080972,110.971000
109,8416,20e0743,970001,1081847,111.846000
109,8416,60e0943,970001,1082796,112.795000
109,6956,8634634,1126001,1126933,0.932000
109,6956,1b2c340,1126001,1127792,1.791000
109,6956,1b2c540,1126001,1128651,2.650000
109,6956,1b2c740,1126001,1129526,3.525000
109,6956,5b2c940,1126001,1130374,4.373000
109,8112,8634635,1103001,1161716,58.715000
109,8112,1fb0341,1103001,1162633,59.632000
109,8112,1fb0541,1103001,1163526,60.525000
109,8112,1fb0741,1103001,1164459,61.458000
109,8112,5fb0941,1103001,1165341,62.340000
109,8366,8634637,1169001,1172133,3.132000
109,8366,20ae343,1169001,1173001,4.000000
109,8366,20ae543,1169001,1173865,4.864000
109,8366,20ae743,1169001,1174735,5.734000
109,8366,60ae943,1169001,1175631,6.630000
109,6820,8634637,1194001,1198766,4.765000
109,6820,1aa4343,1194001,1199658,5.657000
109,6820,1aa4543,1194001,1200578,6.577000
109,6820,1aa4743,1194001,1201486,7.485000
109,6820,5aa4943,1194001,1202395,8.394000
109,8030,8634637,1253001,1258264,5.263000
109,8030,1f5e343,1253001,1259184,6.183000
109,8030,1f5e543,1253001,1260063,7.062000
109,8030,1f5e743,1253001,1260999,7.998000
109,8030,5f5e943,1253001,1261867,8.866000
109,5379,8634636,1348001,1353107,5.106000
109,5379,1503342,1348001,1353999,5.998000
109,5379,1503542,1348001,1354919,6.918000
109,5379,1503742,1348001,1355827,7.826000
109,5379,5503942,1348001,1356736,8.735000
109,8136,8634636,1421001,1432369,11.368000
109,8136,1fc8342,1421001,1433277,12.276000
109,8136,1fc8542,1421001,1434182,13.181000
109,8136,1fc8742,1421001,1435092,14.091000
109,8136,5fc8942,1421001,1435994,14.993000
109,8376,8634635,1434001,1476233,42.232000
109,8376,20b8341,1434001,1477100,43.099000
109,8376,20b8541,1434001,1478033,44.032000
109,8376,20b8741,1434001,1478902,44.901000
109,8376,60b8941,1434001,1479832,45.831000
109,9342,8634635,1505001,1535416,30.415000
109,9342,247e341,1505001,1536324,31.323000
109,9342,247e541,1505001,1537229,32.228000
109,9342,247e741,1505001,1538139,33.138000
109,9342,647e941,1505001,1539041,34.040000
109,6252,8634634,1474001,1557938,83.937000
109,6252,186c340,1474001,1558764,84.763000
109,6252,186c540,1474001,1559657,85.656000
109,6252,186c740,1474001,1560485,86.484000
109,6252,586c940,1474001,1561375,87.374000
109,6840,8634636,1574001,1577060,3.059000
109,6840,1ab8342,1574001,1577941,3.940000
109,6840,1ab8542,1574001,1578871,4.870000
109,6840,1ab8742,1574001,1579754,5.753000
109,6840,5ab8942,1574001,1580681,6.680000
109,3378,8634637,1597001,1602328,5.327000
109,3378,0d32343,1597001,1603233,6.232000
109,3378,0d32543,1597001,1604152,7.151000
109,3378,0d32743,1597001,1605059,8.058000
109,3378,4d32943,1597001,1605975,8.974000
109,9025,8634637,1602001,1633457,31.456000
109,9025,2341343,1602001,1634325,32.324000
109,9025,2341543,1602001,1635189,33.188000
109,9025,2341743,1602001,1636059,34.058000
109,9025,6341943,1602001,1636920,34.919000
109,10171,8634636,1609001,1639426,30.425000
109,10171,27bb342,1609001,1640318,31.317000
109,10171,27bb542,1609001,1641238,32.237000
109,10171,27bb742,1609001,1642146,33.145000
109,10171,67bb942,1609001,1643055,34.054000
109,10676,8634637,1633001,1656521,23.520000
109,10676,29b4343,1633001,1657441,24.440000
109,10676,29b4543,1633001,1658320,25.319000
109,10676,29b4743,1633001,1659256,26.255000
109,10676,69b4943,1633001,1660124,27.123000
109,10699,8634636,1682001,1687316,5.315000
109,10699,29cb342,1682001,1688183,6.182000
109,10699,29cb542,1682001,1689116,7.115000
109,10699,29cb742,1682001,1689985,7.984000
109,10699,69cb942,1682001,1690915,8.914000
109,9839,8634634,1672001,1694104,22.103000
109,9839,266f340,1672001,1695024,23.023000
109,9839,266f540,1672001,1695903,23.902000
109,9839,266f740,1672001,1696839,24.838000
109,9839,666f940,1672001,1697707,25.706000
109,7599,8634634,1715001,1720313,5.312000
109,7599,1daf340,1715001,1721180,6.179000
109,7599,1daf540,1715001,1722113,7.112000
109,7599,1daf740,1715001,1722982,7.981000
109,7599,5daf940,1715001,1723912,8.911000
109,9660,8634634,1752001,1772651,20.650000
109,9660,25bc340,1752001,1773559,21.558000
109,9660,25bc540,1752001,1774464,22.463000
109,9660,25bc740,1752001,1775374,23.373000
109,9660,65bc940,1752001,1776276,24.275000
109,10558,8634637,2456001,2461353,5.352000
109,10558,293e343,2456001,2462245,6.244000
109,10558,293e543,2456001,2463165,7.164000
109,10558,293e743,2456001,2464073,8.072000
109,10558,693e943,2456001,2464982,8.981000
110,466,863863a,42001,47240,5.239000
110,466,01d2342,42001,48066,6.065000
110,466,01d2542,42001,48959,6.958000
110,466,01d2742,42001,49787,7.786000
110,466,41d2942,42001,50677,8.676000
110,1420,863863b,162001,193624,31.623000
110,1420,058c343,162001,194504,32.503000
110,1420,058c543,162001,195342,33.341000
110,1420,058c743,162001,196238,34.237000
110,1420,458c943,162001,197065,35.064000
110,1513,863863a,236001,250279,14.278000
110,1513,05e9342,236001,251145,15.144000
110,1513,05e9542,236001,252078,16.077000
110,1513,05e9742,236001,252946,16.945000
110,1513,45e9942,236001,253876,17.875000
110,1337,863863b,229001,257015,28.014000
110,1337,0539343,229001,257935,28.934000
110,1337,0539543,229001,258813,29.812000
110,1337,0539743,229001,259749,30.748000
110,1337,4539943,229001,260616,31.615000
110,1794,8638638,239001,275459,36.458000
110,1794,0702340,239001,276325,37.324000
