port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
160,9321,8a00a01,1535001,1562705,27.704000
160,9321,2469341,1535001,1563533,28.532000
160,9321,2469541,1535001,1564378,29.377000
160,9321,2469741,1535001,1565208,30.207000
160,9321,6469941,1535001,1566050,31.049000
160,10385,8a00a03,1550001,1582192,32.191000
160,10385,2891343,1550001,1583024,33.023000
160,10385,2891543,1550001,1583864,33.863000
160,10385,2891743,1550001,1584712,34.711000
160,10385,6891943,1550001,1585541,35.540000
160,10313,8a00a01,1568001,1593155,25.154000
160,10313,2849341,1568001,1593995,25.994000
160,10313,2849541,1568001,1594814,26.813000
160,10313,2849741,1568001,1595670,27.669000
160,10313,6849941,1568001,1596478,28.477000
160,8461,8a00a01,1667001,1681647,14.646000
160,8461,210d341,1667001,1682479,15.478000
160,8461,210d541,1667001,1683319,16.318000
160,8461,210d741,1667001,1684167,17.166000
160,8461,610d941,1667001,1684996,17.995000
160,9009,8a00a03,1759001,1776452,17.451000
160,9009,2331343,1759001,1777281,18.280000
160,9009,2331543,1759001,1778095,19.094000
160,9009,2331743,1759001,1778940,19.939000
160,9009,6331943,1759001,1779743,20.742000
160,10474,8a00a02,1859001,1875910,16.909000
160,10474,28ea342,1859001,1876737,17.736000
160,10474,28ea542,1859001,1877566,18.565000
160,10474,28ea742,1859001,1878409,19.408000
160,10474,68ea942,1859001,1879227,20.226000
160,10444,8a00a03,1951001,1967074,16.073000
160,10444,28cc343,1951001,1967891,16.890000
160,10444,28cc543,1951001,1968731,17.730000
160,10444,28cc743,1951001,1969550,18.549000
160,10444,68cc943,1951001,1970387,19.386000
160,10683,8a00a00,1960001,1977091,17.090000
160,10683,29bb340,1960001,1977942,17.941000
160,10683,29bb540,1960001,1978745,18.744000
160,10683,29bb740,1960001,1979612,19.611000
160,10683,69bb940,1960001,1980404,20.403000
160,8376,8a00a01,1985001,2008254,23.253000
160,8376,20b8341,1985001,2009045,24.044000
160,8376,20b8541,1985001,2009909,24.908000
160,8376,20b8741,1985001,2010702,25.701000
160,8376,60b8941,1985001,2011563,26.562000
160,9010,8a00a01,2004001,2028015,24.014000
160,9010,2332341,2004001,2028866,24.865000
160,9010,2332541,2004001,2029669,25.668000
160,9010,2332741,2004001,2030536,26.535000
160,9010,6332941,2004001,2031328,27.327000
160,10365,8a00a00,2689001,2699682,10.681000
160,10365,287d340,2689001,2700499,11.498000
160,10365,287d540,2689001,2701345,12.344000
160,10365,287d740,2689001,2702178,13.177000
160,10365,687d940,2689001,2703013,14.012000
161,51,8a04a05,42001,47403,5.402000
161,51,0033341,42001,48220,6.219000
161,51,0033541,42001,49066,7.065000
161,51,0033741,42001,49899,7.898000
161,51,4033941,42001,50734,8.733000
161,1040,8a04a04,41001,64356,23.355000
161,1040,0410340,41001,65189,24.188000
161,1040,0410540,41001,66029,25.028000
161,1040,0410740,41001,66877,25.876000
161,1040,4410940,41001,67706,26.705000
161,910,8a04a04,268001,275143,7.142000
161,910,038e340,268001,275971,7.970000
161,910,038e540,268001,276816,8.815000
161,910,038e740,268001,277646,9.645000
161,910,438e940,268001,278488,10.487000
161,1742,8a04a04,278001,309257,31.256000
161,1742,06ce340,278001,310103,32.102000
161,1742,06ce540,278001,310907,32.906000
161,1742,06ce740,278001,311769,33.768000
161,1742,46ce940,278001,312562,34.561000
161,2128,8a04a05,411001,421962,10.961000
161,2128,0850341,411001,422753,11.752000
161,2128,0850541,411001,423617,12.616000
161,2128,0850741,411001,424410,13.409000
161,2128,4850941,411001,425271,14.270000
161,1766,8a04a04,422001,441051,19.050000
161,1766,06e6340,422001,441902,19.901000
161,1766,06e6540,422001,442705,20.704000
161,1766,06e6740,422001,443572,21.571000
161,1766,46e6940,422001,444364,22.363000
161,2527,8a04a04,430001,445236,15.235000
161,2527,09df340,430001,446028,16.027000
161,2527,09df540,430001,446887,16.886000
161,2527,09df740,430001,447681,17.680000
161,2527,49df940,430001,448537,18.536000
161,2409,8a04a04,496001,505761,9.760000
161,2409,0969340,496001,506595,10.594000
161,2409,0969540,496001,507425,11.424000
161,2409,0969740,496001,508261,12.260000
161,2409,4969940,496001,509088,13.087000
161,3230,8a04a07,479001,538866,59.865000
161,3230,0c9e343,479001,539682,60.681000
161,3230,0c9e543,479001,540533,61.532000
161,3230,0c9e743,479001,541365,62.364000
161,3230,4c9e943,479001,542205,63.204000
161,2976,8a04a06,400001,571258,171.257000
161,2976,0ba0342,400001,572085,172.084000
161,2976,0ba0542,400001,572914,172.913000
161,2976,0ba0742,400001,573757,173.756000
161,2976,4ba0942,400001,574575,174.574000
161,3695,8a04a07,553001,576364,23.363000
161,3695,0e6f343,553001,577192,24.191000
161,3695,0e6f543,553001,578037,25.036000
161,3695,0e6f743,553001,578867,25.866000
161,3695,4e6f943,553001,579709,26.708000
161,4241,8a04a05,572001,580553,8.552000
161,4241,1091341,572001,581387,9.386000
161,4241,1091541,572001,582217,10.216000
161,4241,1091741,572001,583053,11.052000
161,4241,5091941,572001,583880,11.879000
161,3139,8a04a05,568001,584770,16.769000
161,3139,0c43341,568001,585586,17.585000
161,3139,0c43541,568001,586437,18.436000
161,3139,0c43741,568001,587269,19.268000
161,3139,4c43941,568001,588109,20.108000
161,2426,8a04a07,661001,665201,4.200000
161,2426,097a343,661001,666009,5.008000
161,2426,097a543,661001,666860,5.859000
161,2426,097a743,661001,667670,6.669000
161,2426,497a943,661001,668518,7.517000
161,4769,8a04a05,698001,718764,20.763000
161,4769,12a1341,698001,719604,21.603000
161,4769,12a1541,698001,720423,22.422000
161,4769,12a1741,698001,721279,23.278000
161,4769,52a1941,698001,722087,24.086000
161,3105,8a04a06,742001,758764,16.763000
161,3105,0c21342,742001,759571,17.570000
161,3105,0c21542,742001,760424,18.423000
161,3105,0c21742,742001,761233,19.232000
161,3105,4c21942,742001,762083,20.082000
161,9382,8a04a07,793001,831794,38.793000
161,9382,24a6343,793001,832634,39.633000
161,9382,24a6543,793001,833453,40.452000
161,9382,24a6743,793001,834309,41.308000
161,9382,64a6943,793001,835117,42.116000
161,4830,8a04a05,886001,893089,7.088000
161,4830,12de341,886001,893924,7.923000
161,4830,12de541,886001,894762,8.761000
161,4830,12de741,886001,895613,9.612000
161,4830,52de941,886001,896440,10.439000
161,2991,8a04a04,861001,897330,36.329000
161,2991,0baf340,861001,898121,37.120000
161,2991,0baf540,861001,898985,37.984000
161,2991,0baf740,861001,899778,38.777000
161,2991,4baf940,861001,900639,39.638000
161,2880,8a04a07,899001,904172,5.171000
161,2880,0b40343,899001,905020,6.019000
161,2880,0b40543,899001,905826,6.825000
161,2880,0b40743,899001,906690,7.689000
161,2880,4b40943,899001,907485,8.484000
161,7192,8a04a05,856001,936011,80.010000
161,7192,1c18341,856001,936839,80.838000
161,7192,1c18541,856001,937684,81.683000
161,7192,1c18741,856001,938514,82.513000
161,7192,5c18941,856001,939356,83.355000
161,5585,8a04a07,904001,954239,50.238000
161,5585,15d1343,904001,955049,51.048000
161,5585,15d1543,904001,955900,51.899000
161,5585,15d1743,904001,956712,52.711000
161,5585,55d1943,904001,957560,53.559000
161,6888,8a04a04,936001,971822,35.821000
161,6888,1ae8340,936001,972638,36.637000
161,6888,1ae8540,936001,973489,37.488000
161,6888,1ae8740,936001,974321,38.320000
161,6888,5ae8940,936001,975161,39.160000
161,5717,8a04a07,974001,988943,14.942000
161,5717,1655343,974001,989794,15.793000
161,5717,1655543,974001,990597,16.596000
161,5717,1655743,974001,991464,17.463000
161,5717,5655943,974001,992256,18.255000
161,6300,8a04a04,884001,1017647,133.646000
161,6300,189c340,884001,1018473,134.472000
161,6300,189c540,884001,1019321,135.320000
161,6300,189c740,884001,1020149,136.148000
161,6300,589c940,884001,1020994,136.993000
161,6323,8a04a05,1000001,1023245,23.244000
161,6323,18b3341,1000001,1024077,24.076000
161,6323,18b3541,1000001,1024916,24.915000
161,6323,18b3741,1000001,1025764,25.763000
161,6323,58b3941,1000001,1026594,26.593000
161,5158,8a04a05,1001001,1046878,45.877000
161,5158,1426341,1001001,1047697,46.696000
161,5158,1426541,1001001,1048546,47.545000
161,5158,1426741,1001001,1049381,48.380000
161,5158,5426941,1001001,1050218,49.217000
161,9773,8a04a06,1016001,1085035,69.034000
161,9773,262d342,1016001,1085871,69.870000
161,9773,262d542,1016001,1086703,70.702000
161,9773,262d742,1016001,1087541,71.540000
161,9773,662d942,1016001,1088370,72.369000
161,6611,8a04a07,1237001,1246231,9.230000
161,6611,19d3343,1237001,1247071,10.070000
161,6611,19d3543,1237001,1247890,10.889000
161,6611,19d3743,1237001,1248746,11.745000
161,6611,59d3943,1237001,1249554,12.553000
161,9537,8a04a07,1292001,1388282,96.281000
161,9537,2541343,1292001,1389114,97.113000
161,9537,2541543,1292001,1389954,97.953000
161,9537,2541743,1292001,1390802,98.801000
161,9537,6541943,1292001,1391631,99.630000
161,7093,8a04a04,1441001,1457354,16.353000
161,7093,1bb5340,1441001,1458182,17.181000
161,7093,1bb5540,1441001,1459027,18.026000
161,7093,1bb5740,1441001,1459857,18.856000
161,7093,5bb5940,1441001,1460699,19.698000
161,7880,8a04a06,1473001,1478573,5.572000
161,7880,1ec8342,1473001,1479383,6.382000
161,7880,1ec8542,1473001,1480234,7.233000
161,7880,1ec8742,1473001,1481046,8.045000
161,7880,5ec8942,1473001,1481894,8.893000
161,6140,8a04a04,1445001,1486603,41.602000
161,6140,17fc340,1445001,1487394,42.393000
161,6140,17fc540,1445001,1488258,43.257000
161,6140,17fc740,1445001,1489051,44.050000
161,6140,57fc940,1445001,1489912,44.911000
161,10258,8a04a07,1474001,1508374,34.373000
161,10258,2812343,1474001,1509225,35.224000
161,10258,2812543,1474001,1510028,36.027000
161,10258,2812743,1474001,1510895,36.894000
161,10258,6812943,1474001,1511687,37.686000
161,8126,8a04a04,1648001,1680783,32.782000
161,8126,1fbe340,1648001,1681574,33.573000
161,8126,1fbe540,1648001,1682438,34.437000
161,8126,1fbe740,1648001,1683231,35.230000
161,8126,5fbe940,1648001,1684092,36.091000
161,10943,8a04a05,1691001,1704273,13.272000
161,10943,2abf341,1691001,1705109,14.108000
161,10943,2abf541,1691001,1705941,14.940000
161,10943,2abf741,1691001,1706779,15.778000
161,10943,6abf941,1691001,1707608,16.607000
161,9951,8a04a07,1695001,1716830,21.829000
161,9951,26df343,1695001,1717649,22.648000
161,9951,26df543,1695001,1718497,23.496000
161,9951,26df743,1695001,1719332,24.331000
161,9951,66df943,1695001,1720169,25.168000
161,7048,8a04a06,1739001,1749806,10.805000
161,7048,1b88342,1739001,1750642,11.641000
161,7048,1b88542,1739001,1751474,12.473000
161,7048,1b88742,1739001,1752312,13.311000
161,7048,5b88942,1739001,1753141,14.140000
161,10972,8a04a07,1732001,1776795,44.794000
161,10972,2adc343,1732001,1777623,45.622000
161,10972,2adc543,1732001,1778468,46.467000
161,10972,2adc743,1732001,1779298,47.297000
161,10972,6adc943,1732001,1780140,48.139000
161,7178,8a04a05,2118001,2127844,9.843000
161,7178,1c0a341,2118001,2128676,10.675000
161,7178,1c0a541,2118001,2129516,11.515000
161,7178,1c0a741,2118001,2130364,12.363000
161,7178,5c0a941,2118001,2131193,13.192000
161,8925,8a04a04,2170001,2174493,4.492000
161,8925,22dd340,2170001,2175287,5.286000
161,8925,22dd540,2170001,2176148,6.147000
161,8925,22dd740,2170001,2176944,6.943000
161,8925,62dd940,2170001,2177802,7.801000
162,45,8a08a0a,30001,40830,10.829000
162,45,002d342,30001,41621,11.620000
162,45,002d542,30001,42485,12.484000
162,45,002d742,30001,43278,13.277000
162,45,402d942,30001,44139,14.138000
162,1454,8a08a0a,64001,71110,7.109000
162,1454,05ae342,64001,71961,7.960000
162,1454,05ae542,64001,72764,8.763000
162,1454,05ae742,64001,73631,9.630000
162,1454,45ae942,64001,74423,10.422000
162,1466,8a08a0a,142001,154389,12.388000
162,1466,05ba342,142001,155206,13.205000
162,1466,05ba542,142001,156052,14.051000
162,1466,05ba742,142001,156885,14.884000
162,1466,45ba942,142001,157720,15.719000
162,1239,8a08a0b,184001,196436,12.435000
162,1239,04d7343,184001,197268,13.267000
162,1239,04d7543,184001,198108,14.107000
162,1239,04d7743,184001,198956,14.955000
162,1239,44d7943,184001,199785,15.784000
162,2301,8a08a0a,248001,260323,12.322000
162,2301,08fd342,248001,261140,13.139000
162,2301,08fd542,248001,261979,13.978000
162,2301,08fd742,248001,262799,14.798000
162,2301,48fd942,248001,263636,15.635000
162,1969,8a08a0b,286001,298275,12.274000
162,1969,07b1343,286001,299083,13.082000
162,1969,07b1543,286001,299934,13.933000
162,1969,07b1743,286001,300744,14.743000
162,1969,47b1943,286001,301592,15.591000
162,644,8a08a0a,305001,317523,12.522000
162,644,0284342,305001,318363,13.362000
162,644,0284542,305001,319182,14.181000
162,644,0284742,305001,320038,15.037000
162,644,4284942,305001,320846,15.845000
162,330,8a08a0b,321001,329031,8.030000
162,330,014a343,321001,329838,8.837000
162,330,014a543,321001,330691,9.690000
162,330,014a743,321001,331500,10.499000
162,330,414a943,321001,332350,11.349000
162,2520,8a08a09,327001,365256,38.255000
162,2520,09d8341,327001,366075,39.074000
162,2520,09d8541,327001,366923,39.922000
162,2520,09d8741,327001,367758,40.757000
162,2520,49d8941,327001,368595,41.594000
162,2726,8a08a09,398001,428176,30.175000
162,2726,0aa6341,398001,429015,31.014000
162,2726,0aa6541,398001,429844,31.843000
162,2726,0aa6741,398001,430685,32.684000
162,2726,4aa6941,398001,431511,33.510000
162,2636,8a08a0a,426001,432373,6.372000
162,2636,0a4c342,426001,433199,7.198000
162,2636,0a4c542,426001,434047,8.046000
162,2636,0a4c742,426001,434875,8.874000
162,2636,4a4c942,426001,435720,9.719000
162,2400,8a08a0b,435001,437671,2.670000
162,2400,0960343,435001,438503,3.502000
162,2400,0960543,435001,439343,4.342000
162,2400,0960743,435001,440191,5.190000
162,2400,4960943,435001,441020,6.019000
162,4045,8a08a08,468001,483566,15.565000
162,4045,0fcd340,468001,484394,16.393000
162,4045,0fcd540,468001,485239,17.238000
162,4045,0fcd740,468001,486069,18.068000
162,4045,4fcd940,468001,486911,18.910000
162,1671,8a08a0b,486001,505612,19.611000
162,1671,0687343,486001,506422,20.421000
162,1671,0687543,486001,507273,21.272000
162,1671,0687743,486001,508085,22.084000
162,1671,4687943,486001,508933,22.932000
162,4546,8a08a08,492001,518355,26.354000
162,4546,11c2340,492001,519170,27.169000
162,4546,11c2540,492001,520021,28.020000
162,4546,11c2740,492001,520853,28.852000
162,4546,51c2940,492001,521694,29.693000
162,5045,8a08a08,578001,598374,20.373000
162,5045,13b5340,578001,599225,21.224000
162,5045,13b5540,578001,600028,22.027000
162,5045,13b5740,578001,600895,22.894000
162,5045,53b5940,578001,601687,23.686000
162,4218,8a08a09,585001,603868,18.867000
162,4218,107a341,585001,604659,19.658000
162,4218,107a541,585001,605523,20.522000
162,4218,107a741,585001,606316,21.315000
162,4218,507a941,585001,607177,22.176000
162,4508,8a08a0a,593001,609325,16.324000
162,4508,119c342,593001,610176,17.175000
162,4508,119c542,593001,610979,17.978000
162,4508,119c742,593001,611846,18.845000
162,4508,519c942,593001,612638,19.637000
162,3403,8a08a0b,573001,614819,41.818000
162,3403,0d4b343,573001,615610,42.609000
162,3403,0d4b543,573001,616474,43.473000
162,3403,0d4b743,573001,617267,44.266000
162,3403,4d4b943,573001,618128,45.127000
162,4116,8a08a08,630001,642193,12.192000
162,4116,1014340,630001,643032,13.031000
162,4116,1014540,630001,643861,13.860000
162,4116,1014740,630001,644702,14.701000
162,4116,5014940,630001,645528,15.527000
162,2222,8a08a0b,643001,646390,3.389000
162,2222,08ae343,643001,647228,4.227000
162,2222,08ae543,643001,648050,5.049000
162,2222,08ae743,643001,648904,5.903000
162,2222,48ae943,643001,649715,6.714000
162,5480,8a08a0a,725001,790974,65.973000
162,5480,1568342,725001,791781,66.780000
162,5480,1568542,725001,792634,67.633000
162,5480,1568742,725001,793443,68.442000
162,5480,5568942,725001,794293,69.292000
162,3617,8a08a0a,894001,911461,17.460000
162,3617,0e21342,894001,912289,18.288000
162,3617,0e21542,894001,913134,19.133000
162,3617,0e21742,894001,913964,19.963000
162,3617,4e21942,894001,914806,20.805000
162,3601,8a08a08,897001,961056,64.055000
162,3601,0e11340,897001,961866,64.865000
162,3601,0e11540,897001,962717,65.716000
162,3601,0e11740,897001,963529,66.528000
162,3601,4e11940,897001,964377,67.376000
162,8232,8a08a0b,951001,968773,17.772000
162,8232,2028343,951001,969589,18.588000
162,8232,2028543,951001,970440,19.439000
162,8232,2028743,951001,971272,20.271000
162,8232,6028943,951001,972112,21.111000
162,4568,8a08a0a,817001,1034994,217.993000
162,4568,11d8342,817001,1035830,218.829000
162,4568,11d8542,817001,1036663,219.662000
162,4568,11d8742,817001,1037501,220.500000
162,4568,51d8942,817001,1038330,221.329000
162,6588,8a08a09,1042001,1051430,9.429000
162,6588,19bc341,1042001,1052224,10.223000
162,6588,19bc541,1042001,1053085,11.084000
162,6588,19bc741,1042001,1053881,11.880000
162,6588,59bc941,1042001,1054739,12.738000
162,3657,8a08a08,1034001,1056759,22.758000
162,3657,0e49340,1034001,1057607,23.606000
162,3657,0e49540,1034001,1058413,24.412000
162,3657,0e49740,1034001,1059277,25.276000
162,3657,4e49940,1034001,1060072,26.071000
162,8253,8a08a0b,1037001,1068482,31.481000
162,8253,203d343,1037001,1069322,32.321000
162,8253,203d543,1037001,1070141,33.140000
162,8253,203d743,1037001,1070997,33.996000
162,8253,603d943,1037001,1071805,34.804000
162,6102,8a08a0a,1084001,1101341,17.340000
162,6102,17d6342,1084001,1102148,18.147000
162,6102,17d6542,1084001,1103001,19.000000
162,6102,17d6742,1084001,1103810,19.809000
162,6102,57d6942,1084001,1104660,20.659000
162,7023,8a08a09,1097001,1117712,20.711000
162,7023,1b6f341,1097001,1118540,21.539000
162,7023,1b6f541,1097001,1119385,22.384000
162,7023,1b6f741,1097001,1120215,23.214000
162,7023,5b6f941,1097001,1121057,24.056000
162,7941,8a08a09,1228001,1237004,9.003000
162,7941,1f05341,1228001,1237811,9.810000
162,7941,1f05541,1228001,1238664,10.663000
162,7941,1f05741,1228001,1239473,11.472000
162,7941,5f05941,1228001,1240323,12.322000
162,7711,8a08a08,1290001,1315130,25.129000
162,7711,1e1f340,1290001,1315958,25.957000
162,7711,1e1f540,1290001,1316803,26.802000
162,7711,1e1f740,1290001,1317633,27.632000
162,7711,5e1f940,1290001,1318475,28.474000
162,6479,8a08a09,1360001,1380718,20.717000
162,6479,194f341,1360001,1381525,21.524000
162,6479,194f541,1360001,1382378,22.377000
162,6479,194f741,1360001,1383187,23.186000
162,6479,594f941,1360001,1384037,24.036000
162,6161,8a08a08,1453001,1497193,44.192000
162,6161,1811340,1453001,1498033,45.032000
162,6161,1811540,1453001,1498852,45.851000
162,6161,1811740,1453001,1499708,46.707000
162,6161,5811940,1453001,1500516,47.515000
162,5154,8a08a08,1507001,1515171,8.170000
162,5154,1422340,1507001,1515981,8.980000
162,5154,1422540,1507001,1516832,9.831000
162,5154,1422740,1507001,1517644,10.643000
162,5154,5422940,1507001,1518492,11.491000
162,9121,8a08a08,1520001,1525241,5.240000
162,9121,23a1340,1520001,1526077,6.076000
162,9121,23a1540,1520001,1526931,6.930000
162,9121,23a1740,1520001,1527769,7.768000
162,9121,63a1940,1520001,1528620,8.619000
162,7491,8a08a08,1521001,1556295,35.294000
162,7491,1d43340,1521001,1557141,36.140000
162,7491,1d43540,1521001,1557945,36.944000
162,7491,1d43740,1521001,1558807,37.806000
162,7491,5d43940,1521001,1559600,38.599000
162,8711,8a08a09,1561001,1576476,15.475000
162,8711,2207341,1561001,1577293,16.292000
162,8711,2207541,1561001,1578139,17.138000
162,8711,2207741,1561001,1578972,17.971000
162,8711,6207941,1561001,1579807,18.806000
162,10700,8a08a0b,1584001,1588495,4.494000
162,10700,29cc343,1584001,1589302,5.301000
162,10700,29cc543,1584001,1590155,6.154000
162,10700,29cc743,1584001,1590964,6.963000
162,10700,69cc943,1584001,1591814,7.813000
162,8765,8a08a0a,1591001,1596258,5.257000
162,8765,223d342,1591001,1597087,6.086000
162,8765,223d542,1591001,1597901,6.900000
162,8765,223d742,1591001,1598746,7.745000
162,8765,623d942,1591001,1599549,8.548000
162,9350,8a08a08,1774001,1789383,15.382000
162,9350,2486340,1774001,1790234,16.233000
162,9350,2486540,1774001,1791037,17.036000
162,9350,2486740,1774001,1791904,17.903000
162,9350,6486940,1774001,1792696,18.695000
162,10802,8a08a0a,1770001,1794968,24.967000
162,10802,2a32342,1770001,1795759,25.758000
162,10802,2a32542,1770001,1796623,26.622000
162,10802,2a32742,1770001,1797416,27.415000
162,10802,6a32942,1770001,1798277,28.276000
162,5898,8a08a08,1840001,1853150,13.149000
162,5898,170a340,1840001,1854001,14.000000
162,5898,170a540,1840001,1854804,14.803000
162,5898,170a740,1840001,1855671,15.670000
162,5898,570a940,1840001,1856463,16.462000
162,10063,8a08a08,1876001,1882059,6.058000
162,10063,274f340,1876001,1882875,6.874000
162,10063,274f540,1876001,1883726,7.725000
162,10063,274f740,1876001,1884558,8.557000
162,10063,674f940,1876001,1885398,9.397000
162,10784,8a08a09,1960001,1966136,6.135000
162,10784,2a20341,1960001,1966963,6.962000
162,10784,2a20541,1960001,1967792,7.791000
162,10784,2a20741,1960001,1968635,8.634000
162,10784,6a20941,1960001,1969453,9.452000
162,9172,8a08a08,2631001,2642635,11.634000
162,9172,23d4340,2631001,2643475,12.474000
162,9172,23d4540,2631001,2644294,13.293000
162,9172,23d4740,2631001,2645150,14.149000
162,9172,63d4940,2631001,2645958,14.957000
163,690,8a0ca0c,94001,108204,14.203000
163,690,02b2340,94001,108995,14.994000
163,690,02b2540,94001,109859,15.858000
163,690,02b2740,94001,110652,16.651000
163,690,42b2940,94001,111513,17.512000
163,720,8a0ca0c,121001,146466,25.465000
163,720,02d0340,121001,147305,26.304000
163,720,02d0540,121001,148134,27.133000
163,720,02d0740,121001,148975,27.974000
163,720,42d0940,121001,149801,28.800000
163,258,8a0ca0d,162001,179210,17.209000
163,258,0102341,162001,180026,18.025000
163,258,0102541,162001,180877,18.876000
163,258,0102741,162001,181709,19.708000
163,258,4102941,162001,182549,20.548000
163,67,8a0ca0e,173001,190040,17.039000
163,67,0043342,173001,190879,17.878000
163,67,0043542,173001,191708,18.707000
163,67,0043742,173001,192549,19.548000
163,67,4043942,173001,193375,20.374000
163,398,8a0ca0f,193001,217575,24.574000
163,398,018e343,193001,218391,25.390000
163,398,018e543,193001,219242,26.241000
163,398,018e743,193001,220074,27.073000
163,398,418e943,193001,220914,27.913000
163,3067,8a0ca0c,212001,239421,27.420000
163,3067,0bfb340,212001,240272,28.271000
163,3067,0bfb540,212001,241075,29.074000
163,3067,0bfb740,212001,241942,29.941000
163,3067,4bfb940,212001,242734,30.733000
163,890,8a0ca0d,187001,255364,68.363000
163,890,037a341,187001,256181,69.180000
163,890,037a541,187001,257027,70.026000
163,890,037a741,187001,257859,70.858000
163,890,437a941,187001,258695,71.694000
163,2178,8a0ca0c,352001,363584,11.583000
163,2178,0882340,352001,364391,12.390000
163,2178,0882540,352001,365244,13.243000
163,2178,0882740,352001,366053,14.052000
163,2178,4882940,352001,366903,14.902000
163,1870,8a0ca0f,331001,377661,46.660000
163,1870,074e343,331001,378490,47.489000
163,1870,074e543,331001,379304,48.303000
163,1870,074e743,331001,380149,49.148000
163,1870,474e943,331001,380952,49.951000
163,1706,8a0ca0e,390001,405040,15.039000
163,1706,06aa342,390001,405842,15.841000
163,1706,06aa542,390001,406684,16.683000
163,1706,06aa742,390001,407488,17.487000
163,1706,46aa942,390001,408327,18.326000
163,2293,8a0ca0c,457001,470143,13.142000
163,2293,08f5340,457001,470972,13.971000
163,2293,08f5540,457001,471786,14.785000
163,2293,08f5740,457001,472631,15.630000
163,2293,48f5940,457001,473434,16.433000
163,2553,8a0ca0d,498001,500667,2.666000
163,2553,09f9341,498001,501500,3.499000
163,2553,09f9541,498001,502338,4.337000
163,2553,09f9741,498001,503187,5.186000
163,2553,49f9941,498001,504014,6.013000
163,3858,8a0ca0d,495001,514226,19.225000
163,3858,0f12341,495001,515054,20.053000
163,3858,0f12541,495001,515899,20.898000
163,3858,0f12741,495001,516728,21.727000
163,3858,4f12941,495001,517571,22.570000
163,2906,8a0ca0c,509001,519751,10.750000
163,2906,0b5a340,509001,520583,11.582000
163,2906,0b5a540,509001,521423,12.422000
163,2906,0b5a740,509001,522271,13.270000
163,2906,4b5a940,509001,523100,14.099000
163,6523,8a0ca0c,638001,647426,9.425000
163,6523,197b340,638001,648254,10.253000
163,6523,197b540,638001,649099,11.098000
163,6523,197b740,638001,649929,11.928000
163,6523,597b940,638001,650771,12.770000
163,3237,8a0ca0f,671001,684002,13.001000
163,3237,0ca5343,671001,684834,13.833000
163,3237,0ca5543,671001,685674,14.673000
163,3237,0ca5743,671001,686522,15.521000
163,3237,4ca5943,671001,687351,16.350000
163,5882,8a0ca0f,696001,721124,25.123000
163,5882,16fa343,696001,721943,25.942000
163,5882,16fa543,696001,722791,26.790000
163,5882,16fa743,696001,723626,27.625000
163,5882,56fa943,696001,724463,28.462000
163,3929,8a0ca0e,720001,737529,17.528000
163,3929,0f59342,720001,738377,18.376000
163,3929,0f59542,720001,739183,19.182000
163,3929,0f59742,720001,740047,20.046000
163,3929,4f59942,720001,740842,20.841000
163,2366,8a0ca0d,728001,748321,20.320000
163,2366,093e341,728001,749161,21.160000
163,2366,093e541,728001,749980,21.979000
163,2366,093e741,728001,750836,22.835000
163,2366,493e941,728001,751644,23.643000
163,5402,8a0ca0c,683001,781231,98.230000
163,5402,151a340,683001,782063,99.062000
163,5402,151a540,683001,782903,99.902000
163,5402,151a740,683001,783751,100.750000
163,5402,551a940,683001,784580,101.579000
163,2958,8a0ca0e,764001,792196,28.195000
163,2958,0b8e342,764001,793036,29.035000
163,2958,0b8e542,764001,793855,29.854000
163,2958,0b8e742,764001,794711,30.710000
163,2958,4b8e942,764001,795519,31.518000
163,4744,8a0ca0e,800001,808629,8.628000
163,4744,1288342,800001,809461,9.460000
163,4744,1288542,800001,810301,10.300000
163,4744,1288742,800001,811149,11.148000
163,4744,5288942,800001,811978,11.977000
163,3523,8a0ca0e,806001,844973,38.972000
163,3523,0dc3342,806001,845811,39.810000
163,3523,0dc3542,806001,846631,40.630000
163,3523,0dc3742,806001,847485,41.484000
163,3523,4dc3942,806001,848294,42.293000
163,8755,8a0ca0e,847001,861524,14.523000
163,8755,2233342,847001,862351,15.350000
163,8755,2233542,847001,863180,16.179000
163,8755,2233742,847001,864023,17.022000
163,8755,6233942,847001,864841,17.840000
163,5281,8a0ca0f,871001,884404,13.403000
163,5281,14a1343,871001,885232,14.231000
163,5281,14a1543,871001,886077,15.076000
163,5281,14a1743,871001,886907,15.906000
163,5281,54a1943,871001,887749,16.748000
163,5714,8a0ca0c,850001,911838,61.837000
163,5714,1652340,850001,912645,62.644000
163,5714,1652540,850001,913498,63.497000
163,5714,1652740,850001,914307,64.306000
163,5714,5652940,850001,915157,65.156000
163,5354,8a0ca0f,939001,948088,9.087000
163,5354,14ea343,939001,948916,9.915000
163,5354,14ea543,939001,949761,10.760000
163,5354,14ea743,939001,950591,11.590000
163,5354,54ea943,939001,951433,12.432000
163,6262,8a0ca0f,861001,960086,99.085000
163,6262,1876343,861001,960932,99.931000
163,6262,1876543,861001,961736,100.735000
163,6262,1876743,861001,962598,101.597000
163,6262,5876943,861001,963391,102.390000
163,7066,8a0ca0c,956001,995900,39.899000
163,7066,1b9a340,956001,996717,40.716000
163,7066,1b9a540,956001,997563,41.562000
163,7066,1b9a740,956001,998396,42.395000
163,7066,5b9a940,956001,999231,43.230000
163,7566,8a0ca0e,1003001,1023772,20.771000
