port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
130,6929,1b11743,847001,860170,13.169000
130,6929,5b11943,847001,860978,13.977000
130,5981,880880a,878001,882445,4.444000
130,5981,175d342,878001,883280,5.279000
130,5981,175d542,878001,884118,6.117000
130,5981,175d742,878001,884969,6.968000
130,5981,575d942,878001,885796,7.795000
130,5386,880880b,849001,887908,38.907000
130,5386,150a343,849001,888734,39.733000
130,5386,150a543,849001,889582,40.581000
130,5386,150a743,849001,890410,41.409000
130,5386,550a943,849001,891255,42.254000
130,8845,8808809,960001,969394,9.393000
130,8845,228d341,960001,970229,10.228000
130,8845,228d541,960001,971067,11.066000
130,8845,228d741,960001,971918,11.917000
130,8845,628d941,960001,972745,12.744000
130,7627,880880b,1037001,1053809,16.808000
130,7627,1dcb343,1037001,1054625,17.624000
130,7627,1dcb543,1037001,1055476,18.475000
130,7627,1dcb743,1037001,1056308,19.307000
130,7627,5dcb943,1037001,1057148,20.147000
130,5668,880880b,1058001,1064883,6.882000
130,5668,1624343,1058001,1065719,7.718000
130,5668,1624543,1058001,1066551,8.550000
130,5668,1624743,1058001,1067389,9.388000
130,5668,5624943,1058001,1068218,10.217000
130,4548,8808808,1150001,1154040,4.039000
130,4548,11c4340,1150001,1154878,4.877000
130,4548,11c4540,1150001,1155698,5.697000
130,4548,11c4740,1150001,1156552,6.551000
130,4548,51c4940,1150001,1157361,7.360000
130,8174,880880b,1222001,1238059,16.058000
130,8174,1fee343,1222001,1238861,16.860000
130,8174,1fee543,1222001,1239703,17.702000
130,8174,1fee743,1222001,1240507,18.506000
130,8174,5fee943,1222001,1241346,19.345000
130,9036,880880b,1260001,1270639,10.638000
130,9036,234c343,1260001,1271456,11.455000
130,9036,234c543,1260001,1272296,12.295000
130,9036,234c743,1260001,1273115,13.114000
130,9036,634c943,1260001,1273952,13.951000
130,9827,8808809,1291001,1296750,5.749000
130,9827,2663341,1291001,1297552,6.551000
130,9827,2663541,1291001,1298394,7.393000
130,9827,2663741,1291001,1299198,8.197000
130,9827,6663941,1291001,1300037,9.036000
130,6883,880880b,1373001,1388275,15.274000
130,6883,1ae3343,1373001,1389074,16.073000
130,6883,1ae3543,1373001,1389946,16.945000
130,6883,1ae3743,1373001,1390747,17.746000
130,6883,5ae3943,1373001,1391616,18.615000
130,7691,880880b,1374001,1392466,18.465000
130,7691,1e0b343,1374001,1393317,19.316000
130,7691,1e0b543,1374001,1394120,20.119000
130,7691,1e0b743,1374001,1394987,20.986000
130,7691,5e0b943,1374001,1395779,21.778000
130,10189,880880b,1493001,1508998,15.997000
130,10189,27cd343,1493001,1509834,16.833000
130,10189,27cd543,1493001,1510688,17.687000
130,10189,27cd743,1493001,1511526,18.525000
130,10189,67cd943,1493001,1512377,19.376000
130,6763,880880a,1515001,1541192,26.191000
130,6763,1a6b342,1515001,1541999,26.998000
130,6763,1a6b542,1515001,1542852,27.851000
130,6763,1a6b742,1515001,1543661,28.660000
130,6763,5a6b942,1515001,1544511,29.510000
130,7670,880880b,1675001,1686576,11.575000
130,7670,1df6343,1675001,1687404,12.403000
130,7670,1df6543,1675001,1688249,13.248000
130,7670,1df6743,1675001,1689079,14.078000
130,7670,5df6943,1675001,1689921,14.920000
130,10876,8808808,1704001,1717295,13.294000
130,10876,2a7c340,1704001,1718127,14.126000
130,10876,2a7c540,1704001,1718967,14.966000
130,10876,2a7c740,1704001,1719815,15.814000
130,10876,6a7c940,1704001,1720644,16.643000
130,9511,8808808,1711001,1726397,15.396000
130,9511,2527340,1711001,1727214,16.213000
130,9511,2527540,1711001,1728054,17.053000
130,9511,2527740,1711001,1728873,17.872000
130,9511,6527940,1711001,1729710,18.709000
130,8811,880880b,1814001,1822815,8.814000
130,8811,226b343,1814001,1823654,9.653000
130,8811,226b543,1814001,1824483,10.482000
130,8811,226b743,1814001,1825324,11.323000
130,8811,626b943,1814001,1826150,12.149000
130,10591,8808809,1825001,1837531,12.530000
130,10591,295f341,1825001,1838347,13.346000
130,10591,295f541,1825001,1839198,14.197000
130,10591,295f741,1825001,1840030,15.029000
130,10591,695f941,1825001,1840870,15.869000
130,9936,880880a,1832001,1845769,13.768000
130,9936,26d0342,1832001,1846608,14.607000
130,9936,26d0542,1832001,1847437,15.436000
130,9936,26d0742,1832001,1848278,16.277000
130,9936,66d0942,1832001,1849104,17.103000
130,10746,8808809,2092001,2115103,23.102000
130,10746,29fa341,2092001,2115919,23.918000
130,10746,29fa541,2092001,2116770,24.769000
130,10746,29fa741,2092001,2117602,25.601000
130,10746,69fa941,2092001,2118442,26.441000
130,10752,8808809,2145001,2152763,7.762000
130,10752,2a00341,2145001,2153602,8.601000
130,10752,2a00541,2145001,2154431,9.430000
130,10752,2a00741,2145001,2155272,10.271000
130,10752,6a00941,2145001,2156098,11.097000
131,79,880c80c,21001,30927,9.926000
131,79,004f340,21001,31718,10.717000
131,79,004f540,21001,32582,11.581000
131,79,004f740,21001,33375,12.374000
131,79,404f940,21001,34236,13.235000
131,765,880c80d,44001,64487,20.486000
131,765,02fd341,44001,65290,21.289000
131,765,02fd541,44001,66132,22.131000
131,765,02fd741,44001,66936,22.935000
131,765,42fd941,44001,67775,23.774000
131,369,880c80d,125001,131968,6.967000
131,369,0171341,125001,132785,7.784000
131,369,0171541,125001,133625,8.624000
131,369,0171741,125001,134444,9.443000
131,369,4171941,125001,135281,10.280000
131,1617,880c80e,135001,143031,8.030000
131,1617,0651342,135001,143882,8.881000
131,1617,0651542,135001,144685,9.684000
131,1617,0651742,135001,145552,10.551000
131,1617,4651942,135001,146344,11.343000
131,2935,880c80e,183001,184783,1.782000
131,2935,0b77342,183001,185594,2.593000
131,2935,0b77542,183001,186438,3.437000
131,2935,0b77742,183001,187265,4.264000
131,2935,4b77942,183001,188098,5.097000
131,1205,880c80d,181001,195579,14.578000
131,1205,04b5341,181001,196423,15.422000
131,1205,04b5541,181001,197221,16.220000
131,1205,04b5741,181001,198081,17.080000
131,1205,44b5941,181001,198868,17.867000
131,811,880c80d,259001,266169,7.168000
131,811,032b341,259001,266985,7.984000
131,811,032b541,259001,267836,8.835000
131,811,032b741,259001,268668,9.667000
131,811,432b941,259001,269508,10.507000
131,4163,880c80c,278001,293897,15.896000
131,4163,1043340,278001,294724,16.723000
131,4163,1043540,278001,295553,17.552000
131,4163,1043740,278001,296396,18.395000
131,4163,5043940,278001,297214,19.213000
131,2631,880c80e,334001,345647,11.646000
131,2631,0a47342,334001,346464,12.463000
131,2631,0a47542,334001,347304,13.303000
131,2631,0a47742,334001,348123,14.122000
131,2631,4a47942,334001,348960,14.959000
131,2955,880c80e,352001,370967,18.966000
131,2955,0b8b342,352001,371769,19.768000
131,2955,0b8b542,352001,372611,20.610000
131,2955,0b8b742,352001,373415,21.414000
131,2955,4b8b942,352001,374254,22.253000
131,4258,880c80d,389001,393383,4.382000
131,4258,10a2341,389001,394212,5.211000
131,4258,10a2541,389001,395026,6.025000
131,4258,10a2741,389001,395871,6.870000
131,4258,50a2941,389001,396674,7.673000
131,3936,880c80c,526001,529549,3.548000
131,3936,0f60340,526001,530381,4.380000
131,3936,0f60540,526001,531213,5.212000
131,3936,0f60740,526001,532061,6.060000
131,3936,4f60940,526001,532882,6.881000
131,3885,880c80d,539001,548737,9.736000
131,3885,0f2d341,539001,549554,10.553000
131,3885,0f2d541,539001,550400,11.399000
131,3885,0f2d741,539001,551233,12.232000
131,3885,4f2d941,539001,552068,13.067000
131,3365,880c80e,599001,610213,11.212000
131,3365,0d25342,599001,611029,12.028000
131,3365,0d25542,599001,611891,12.890000
131,3365,0d25742,599001,612709,13.708000
131,3365,4d25942,599001,613568,14.567000
131,3592,880c80d,617001,625489,8.488000
131,3592,0e08341,617001,626320,9.319000
131,3592,0e08541,617001,627171,10.170000
131,3592,0e08741,617001,628004,11.003000
131,3592,4e08941,617001,628852,11.851000
131,2433,880c80e,629001,634750,5.749000
131,2433,0981342,629001,635588,6.587000
131,2433,0981542,629001,636431,7.430000
131,2433,0981742,629001,637285,8.284000
131,2433,4981942,629001,638117,9.116000
131,4185,880c80c,717001,727749,10.748000
131,4185,1059340,717001,728575,11.574000
131,4185,1059540,717001,729423,12.422000
131,4185,1059740,717001,730251,13.250000
131,4185,5059940,717001,731096,14.095000
131,6173,880c80d,708001,731963,23.962000
131,6173,181d341,708001,732822,24.821000
131,6173,181d541,708001,733637,25.636000
131,6173,181d741,708001,734512,26.511000
131,6173,581d941,708001,735316,27.315000
131,4214,880c80d,733001,750549,17.548000
131,4214,1076341,733001,751343,18.342000
131,4214,1076541,733001,752203,19.202000
131,4214,1076741,733001,752999,19.998000
131,4214,5076941,733001,753856,20.855000
131,8218,880c80d,821001,825600,4.599000
131,8218,201a341,821001,826435,5.434000
131,8218,201a541,821001,827267,6.266000
131,8218,201a741,821001,828104,7.103000
131,8218,601a941,821001,828933,7.932000
131,4412,880c80e,846001,893756,47.755000
131,4412,113c342,846001,894575,48.574000
131,4412,113c542,846001,895422,49.421000
131,4412,113c742,846001,896257,50.256000
131,4412,513c942,846001,897093,51.092000
131,4976,880c80d,947001,970616,23.615000
131,4976,1370341,947001,971429,24.428000
131,4976,1370541,947001,972285,25.284000
131,4976,1370741,947001,973100,26.099000
131,4976,5370941,947001,973953,26.952000
131,5954,880c80c,1008001,1027705,19.704000
131,5954,1742340,1008001,1028537,20.536000
131,5954,1742540,1008001,1029388,21.387000
131,5954,1742740,1008001,1030221,22.220000
131,5954,5742940,1008001,1031069,23.068000
131,5368,880c80c,1050001,1057098,7.097000
131,5368,14f8340,1050001,1057936,7.935000
131,5368,14f8540,1050001,1058779,8.778000
131,5368,14f8740,1050001,1059633,9.632000
131,5368,54f8940,1050001,1060465,10.464000
131,7443,880c80e,1097001,1108142,11.141000
131,7443,1d13342,1097001,1108973,11.972000
131,7443,1d13542,1097001,1109824,12.823000
131,7443,1d13742,1097001,1110657,13.656000
131,7443,5d13942,1097001,1111505,14.504000
131,7878,880c80f,1165001,1172960,7.959000
131,7878,1ec6343,1165001,1173798,8.797000
131,7878,1ec6543,1165001,1174641,9.640000
131,7878,1ec6743,1165001,1175495,10.494000
131,7878,5ec6943,1165001,1176327,11.326000
131,7536,880c80c,1259001,1269575,10.574000
131,7536,1d70340,1259001,1270413,11.412000
131,7536,1d70540,1259001,1271235,12.234000
131,7536,1d70740,1259001,1272089,13.088000
131,7536,5d70940,1259001,1272900,13.899000
131,9847,880c80f,1278001,1279778,1.777000
131,9847,2677343,1278001,1280625,2.624000
131,9847,2677543,1278001,1281466,3.465000
131,9847,2677743,1278001,1282315,4.314000
131,9847,6677943,1278001,1283153,5.152000
131,9199,880c80f,1267001,1284026,17.025000
131,9199,23ef343,1267001,1284820,17.819000
131,9199,23ef543,1267001,1285680,18.679000
131,9199,23ef743,1267001,1286476,19.475000
131,9199,63ef943,1267001,1287333,20.332000
131,7180,880c80c,1269001,1291288,22.287000
131,7180,1c0c340,1269001,1292101,23.100000
131,7180,1c0c540,1269001,1292957,23.956000
131,7180,1c0c740,1269001,1293772,24.771000
131,7180,5c0c940,1269001,1294625,25.624000
131,10611,880c80f,1395001,1397162,2.161000
131,10611,2973343,1395001,1397993,2.992000
131,10611,2973543,1395001,1398844,3.843000
131,10611,2973743,1395001,1399677,4.676000
131,10611,6973943,1395001,1400525,5.524000
131,9116,880c80c,1454001,1463686,9.685000
131,9116,239c340,1454001,1464533,10.532000
131,9116,239c540,1454001,1465339,11.338000
131,9116,239c740,1454001,1466202,12.201000
131,9116,639c940,1454001,1466997,12.996000
131,8514,880c80d,1419001,1467895,48.894000
131,8514,2142341,1419001,1468723,49.722000
131,8514,2142541,1419001,1469582,50.581000
131,8514,2142741,1419001,1470426,51.425000
131,8514,6142941,1419001,1471274,52.273000
131,8291,880c80f,1490001,1513464,23.463000
131,8291,2063343,1490001,1514311,24.310000
131,8291,2063543,1490001,1515152,25.151000
131,8291,2063743,1490001,1516001,26.000000
131,8291,6063943,1490001,1516839,26.838000
131,7236,880c80e,1607001,1625176,18.175000
131,7236,1c44342,1607001,1625979,18.978000
131,7236,1c44542,1607001,1626851,19.850000
131,7236,1c44742,1607001,1627656,20.655000
131,7236,5c44942,1607001,1628525,21.524000
131,8522,880c80c,1702001,1705545,3.544000
131,8522,214a340,1702001,1706380,4.379000
131,8522,214a540,1702001,1707218,5.217000
131,8522,214a740,1702001,1708069,6.068000
131,8522,614a940,1702001,1708896,6.895000
131,8886,880c80d,1725001,1733275,8.274000
131,8886,22b6341,1725001,1734113,9.112000
131,8886,22b6541,1725001,1734935,9.934000
131,8886,22b6741,1725001,1735789,10.788000
131,8886,62b6941,1725001,1736600,11.599000
131,9031,880c80e,1902001,1913509,11.508000
131,9031,2347342,1902001,1914344,12.343000
131,9031,2347542,1902001,1915182,13.181000
131,9031,2347742,1902001,1916033,14.032000
131,9031,6347942,1902001,1916860,14.859000
131,10414,880c80f,1935001,1947895,12.894000
131,10414,28ae343,1935001,1948721,13.720000
131,10414,28ae543,1935001,1949569,14.568000
131,10414,28ae743,1935001,1950397,15.396000
131,10414,68ae943,1935001,1951242,16.241000
131,10358,880c80e,2044001,2059622,15.621000
131,10358,2876342,2044001,2060470,16.469000
131,10358,2876542,2044001,2061311,17.310000
131,10358,2876742,2044001,2062160,18.159000
131,10358,6876942,2044001,2062997,18.996000
131,10625,880c80d,2186001,2203693,17.692000
131,10625,2981341,2186001,2204521,18.520000
131,10625,2981541,2186001,2205380,19.379000
131,10625,2981741,2186001,2206224,20.223000
131,10625,6981941,2186001,2207072,21.071000
132,893,8810811,62001,80096,18.095000
132,893,037d341,62001,80888,18.887000
132,893,037d541,62001,81747,19.746000
132,893,037d741,62001,82541,20.540000
132,893,437d941,62001,83397,21.396000
132,364,8810813,130001,135300,5.299000
132,364,016c343,130001,136134,6.133000
132,364,016c543,130001,136964,6.963000
132,364,016c743,130001,137800,7.799000
132,364,416c943,130001,138627,8.626000
132,1128,8810810,158001,173426,15.425000
132,1128,0468340,158001,174243,16.242000
132,1128,0468540,158001,175089,17.088000
132,1128,0468740,158001,175922,17.921000
132,1128,4468940,158001,176757,18.756000
132,2485,8810813,219001,223463,4.462000
132,2485,09b5343,219001,224295,5.294000
132,2485,09b5543,219001,225135,6.134000
132,2485,09b5743,219001,225983,6.982000
132,2485,49b5943,219001,226812,7.811000
132,1536,8810810,229001,234758,5.757000
132,1536,0600340,229001,235587,6.586000
132,1536,0600540,229001,236401,7.400000
132,1536,0600740,229001,237246,8.245000
132,1536,4600940,229001,238049,9.048000
132,2493,8810812,256001,272161,16.160000
132,2493,09bd342,256001,273012,17.011000
132,2493,09bd542,256001,273815,17.814000
132,2493,09bd742,256001,274682,18.681000
132,2493,49bd942,256001,275474,19.473000
132,2546,8810812,296001,304822,8.821000
132,2546,09f2342,296001,305614,9.613000
132,2546,09f2542,296001,306473,10.472000
132,2546,09f2742,296001,307267,11.266000
132,2546,49f2942,296001,308123,12.122000
132,2481,8810811,287001,310269,23.268000
132,2481,09b1341,287001,311115,24.114000
132,2481,09b1541,287001,311919,24.918000
132,2481,09b1741,287001,312781,25.780000
132,2481,49b1941,287001,313574,26.573000
132,2337,8810810,337001,348753,11.752000
132,2337,0921340,337001,349545,12.544000
132,2337,0921540,337001,350404,13.403000
132,2337,0921740,337001,351198,14.197000
132,2337,4921940,337001,352054,15.053000
132,3691,8810811,356001,365207,9.206000
132,3691,0e6b341,356001,366053,10.052000
132,3691,0e6b541,356001,366857,10.856000
132,3691,0e6b741,356001,367719,11.718000
132,3691,4e6b941,356001,368512,12.511000
132,1334,8810813,324001,370727,46.726000
132,1334,0536343,324001,371519,47.518000
132,1334,0536543,324001,372378,48.377000
132,1334,0536743,324001,373172,49.171000
132,1334,4536943,324001,374028,50.027000
132,2124,8810811,366001,379155,13.154000
132,2124,084c341,366001,379962,13.961000
132,2124,084c541,366001,380815,14.814000
132,2124,084c741,366001,381624,15.623000
132,2124,484c941,366001,382474,16.473000
132,1744,8810811,425001,434712,9.711000
132,1744,06d0341,425001,435529,10.528000
132,1744,06d0541,425001,436369,11.368000
132,1744,06d0741,425001,437188,12.187000
132,1744,46d0941,425001,438025,13.024000
132,2056,8810812,467001,475024,8.023000
132,2056,0808342,467001,475826,8.825000
132,2056,0808542,467001,476668,9.667000
132,2056,0808742,467001,477472,10.471000
132,2056,4808942,467001,478311,11.310000
132,4511,8810813,533001,544609,11.608000
132,4511,119f343,533001,545433,12.432000
132,4511,119f543,533001,546292,13.291000
132,4511,119f743,533001,547132,14.131000
132,4511,519f943,533001,547980,14.979000
132,1964,8810811,569001,589897,20.896000
132,1964,07ac341,569001,590736,21.735000
132,1964,07ac541,569001,591565,22.564000
132,1964,07ac741,569001,592406,23.405000
132,1964,47ac941,569001,593232,24.231000
132,2850,8810812,620001,625270,5.269000
132,2850,0b22342,620001,626096,6.095000
132,2850,0b22542,620001,626944,6.943000
132,2850,0b22742,620001,627772,7.771000
132,2850,4b22942,620001,628617,8.616000
132,2624,8810812,607001,649197,42.196000
132,2624,0a40342,607001,650004,43.003000
132,2624,0a40542,607001,650857,43.856000
132,2624,0a40742,607001,651666,44.665000
132,2624,4a40942,607001,652516,45.515000
132,2377,8810810,613001,654681,41.680000
132,2377,0949340,613001,655521,42.520000
132,2377,0949540,613001,656340,43.339000
132,2377,0949740,613001,657196,44.195000
132,2377,4949940,613001,658004,45.003000
132,3573,8810811,797001,806795,9.794000
132,3573,0df5341,797001,807630,10.629000
132,3573,0df5541,797001,808468,11.467000
132,3573,0df5741,797001,809319,12.318000
132,3573,4df5941,797001,810146,13.145000
132,4758,8810811,905001,938161,33.160000
132,4758,1296341,905001,938987,33.986000
132,4758,1296541,905001,939835,34.834000
132,4758,1296741,905001,940663,35.662000
132,4758,5296941,905001,941508,36.507000
132,6421,8810813,934001,943707,9.706000
132,6421,1915343,934001,944542,10.541000
132,6421,1915543,934001,945380,11.379000
132,6421,1915743,934001,946231,12.230000
132,6421,5915943,934001,947058,13.057000
132,5170,8810813,985001,992914,7.913000
132,5170,1432343,985001,993705,8.704000
132,5170,1432543,985001,994569,9.568000
132,5170,1432743,985001,995362,10.361000
132,5170,5432943,985001,996223,11.222000
132,6997,8810813,1000001,1015835,15.834000
132,6997,1b55343,1000001,1016674,16.673000
132,6997,1b55543,1000001,1017503,17.502000
132,6997,1b55743,1000001,1018344,18.343000
132,6997,5b55943,1000001,1019170,19.169000
132,6767,8810812,1150001,1154435,4.434000
132,6767,1a6f342,1150001,1155261,5.260000
132,6767,1a6f542,1150001,1156109,6.108000
132,6767,1a6f742,1150001,1156937,6.936000
132,6767,5a6f942,1150001,1157782,7.781000
132,6410,8810812,1199001,1212113,13.112000
132,6410,190a342,1199001,1212923,13.922000
132,6410,190a542,1199001,1213774,14.773000
132,6410,190a742,1199001,1214586,15.585000
132,6410,590a942,1199001,1215434,16.433000
132,8847,8810810,1269001,1286770,17.769000
132,8847,228f340,1269001,1287596,18.595000
132,8847,228f540,1269001,1288444,19.443000
132,8847,228f740,1269001,1289272,20.271000
132,8847,628f940,1269001,1290117,21.116000
132,6737,8810812,1287001,1307485,20.484000
132,6737,1a51342,1287001,1308320,21.319000
132,6737,1a51542,1287001,1309158,22.157000
132,6737,1a51742,1287001,1310009,23.008000
132,6737,5a51942,1287001,1310836,23.835000
132,8335,8810813,1320001,1354048,34.047000
132,8335,208f343,1320001,1354839,34.838000
132,8335,208f543,1320001,1355703,35.702000
132,8335,208f743,1320001,1356496,36.495000
132,8335,608f943,1320001,1357357,37.356000
132,8931,8810810,1437001,1447470,10.469000
132,8931,22e3340,1437001,1448318,11.317000
132,8931,22e3540,1437001,1449124,12.123000
132,8931,22e3740,1437001,1449988,12.987000
132,8931,62e3940,1437001,1450783,13.782000
132,10217,8810812,1569001,1586880,17.879000
132,10217,27e9342,1569001,1587674,18.673000
132,10217,27e9542,1569001,1588535,19.534000
132,10217,27e9742,1569001,1589331,20.330000
132,10217,67e9942,1569001,1590189,21.188000
132,7737,8810813,1751001,1752793,1.792000
132,7737,1e39343,1751001,1753600,2.599000
132,7737,1e39543,1751001,1754445,3.444000
132,7737,1e39743,1751001,1755254,4.253000
132,7737,5e39943,1751001,1756096,5.095000
132,6953,8810813,1777001,1781410,4.409000
132,6953,1b29343,1777001,1782248,5.247000
132,6953,1b29543,1777001,1783070,6.069000
132,6953,1b29743,1777001,1783924,6.923000
132,6953,5b29943,1777001,1784735,7.734000
132,8971,8810810,1784001,1788401,4.400000
132,8971,230b340,1784001,1789249,5.248000
132,8971,230b540,1784001,1790058,6.057000
132,8971,230b740,1784001,1790922,6.921000
132,8971,630b940,1784001,1791720,7.719000
133,932,8814814,86001,100977,14.976000
133,932,03a4340,86001,101768,15.767000
133,932,03a4540,86001,102632,16.631000
133,932,03a4740,86001,103425,17.424000
133,932,43a4940,86001,104286,18.285000
133,950,8814815,119001,125169,6.168000
133,950,03b6341,119001,125976,6.975000
133,950,03b6541,119001,126821,7.820000
133,950,03b6741,119001,127630,8.629000
133,950,43b6941,119001,128472,9.471000
133,282,8814816,147001,158475,11.474000
133,282,011a342,147001,159292,12.291000
133,282,011a542,147001,160138,13.137000
133,282,011a742,147001,160971,13.970000
133,282,411a942,147001,161806,14.805000
133,539,8814817,167001,174773,7.772000
133,539,021b343,167001,175620,8.619000
133,539,021b543,167001,176461,9.460000
133,539,021b743,167001,177310,10.309000
133,539,421b943,167001,178148,11.147000
133,992,8814815,193001,197511,4.510000
133,992,03e0341,193001,198314,5.313000
133,992,03e0541,193001,199186,6.185000
133,992,03e0741,193001,199991,6.990000
133,992,43e0941,193001,200860,7.859000
133,1129,8814814,230001,245678,15.677000
133,1129,0469340,230001,246512,16.511000
133,1129,0469540,230001,247342,17.341000
133,1129,0469740,230001,248178,18.177000
133,1129,4469940,230001,249005,19.004000
133,2000,8814817,300001,304459,4.458000
133,2000,07d0343,300001,305276,5.275000
133,2000,07d0543,300001,306122,6.121000
133,2000,07d0743,300001,306955,6.954000
133,2000,47d0943,300001,307790,7.789000
133,2413,8814814,326001,336960,10.959000
133,2413,096d340,326001,337806,11.805000
133,2413,096d540,326001,338610,12.609000
133,2413,096d740,326001,339472,13.471000
133,2413,496d940,326001,340265,14.264000
133,2054,8814814,343001,371545,28.544000
133,2054,0806340,343001,372376,29.375000
133,2054,0806540,343001,373227,30.226000
133,2054,0806740,343001,374060,31.059000
133,2054,4806940,343001,374908,31.907000
133,1521,8814816,358001,380140,22.139000
133,1521,05f1342,358001,380967,22.966000
133,1521,05f1542,358001,381796,23.795000
133,1521,05f1742,358001,382639,24.638000
133,1521,45f1942,358001,383457,25.456000
133,1234,8814816,463001,478910,15.909000
133,1234,04d2342,463001,479739,16.738000
133,1234,04d2542,463001,480553,17.552000
133,1234,04d2742,463001,481398,18.397000
133,1234,44d2942,463001,482201,19.200000
133,3392,8814815,540001,554194,14.193000
133,3392,0d40341,540001,554996,14.995000
133,3392,0d40541,540001,555838,15.837000
133,3392,0d40741,540001,556642,16.641000
133,3392,4d40941,540001,557481,17.480000
133,4077,8814815,644001,663418,19.417000
133,4077,0fed341,644001,664247,20.246000
133,4077,0fed541,644001,665061,21.060000
133,4077,0fed741,644001,665906,21.905000
133,4077,4fed941,644001,666709,22.708000
133,3068,8814817,656001,668906,12.905000
133,3068,0bfc343,656001,669708,13.707000
133,3068,0bfc543,656001,670550,14.549000
133,3068,0bfc743,656001,671354,15.353000
133,3068,4bfc943,656001,672193,16.192000
133,5541,8814817,678001,726597,48.596000
133,5541,15a5343,678001,727425,49.424000
133,5541,15a5543,678001,728284,50.283000
133,5541,15a5743,678001,729128,51.127000
133,5541,55a5943,678001,729976,51.975000
133,2863,8814817,725001,755898,30.897000
133,2863,0b2f343,725001,756745,31.744000
133,2863,0b2f543,725001,757586,32.585000
133,2863,0b2f743,725001,758435,33.434000
133,2863,4b2f943,725001,759273,34.272000
133,4488,8814816,757001,769232,12.231000
133,4488,1188342,757001,770061,13.060000
133,4488,1188542,757001,770875,13.874000
133,4488,1188742,757001,771720,14.719000
133,4488,5188942,757001,772523,15.522000
133,6784,8814815,908001,921210,13.209000
133,6784,1a80341,908001,922012,14.011000
133,6784,1a80541,908001,922854,14.853000
133,6784,1a80741,908001,923658,15.657000
133,6784,5a80941,908001,924497,16.496000
133,10778,8814815,969001,976547,7.546000
133,10778,2a1a341,969001,977364,8.363000
133,10778,2a1a541,969001,978204,9.203000
133,10778,2a1a741,969001,979023,10.022000
133,10778,6a1a941,969001,979860,10.859000
133,3950,8814816,964001,981903,17.902000
133,3950,0f6e342,964001,982730,18.729000
133,3950,0f6e542,964001,983559,19.558000
133,3950,0f6e742,964001,984402,20.401000
133,3950,4f6e942,964001,985220,21.219000
133,7196,8814815,1011001,1017309,6.308000
133,7196,1c1c341,1011001,1018112,7.111000
133,7196,1c1c541,1011001,1018984,7.983000
133,7196,1c1c741,1011001,1019789,8.788000
133,7196,5c1c941,1011001,1020658,9.657000
133,4911,8814815,1057001,1067795,10.794000
133,4911,132f341,1057001,1068641,11.640000
133,4911,132f541,1057001,1069445,12.444000
133,4911,132f741,1057001,1070307,13.306000
133,4911,532f941,1057001,1071100,14.099000
133,6516,8814814,1062001,1074314,12.313000
133,6516,1974340,1062001,1075145,13.144000
133,6516,1974540,1062001,1075996,13.995000
133,6516,1974740,1062001,1076829,14.828000
133,6516,5974940,1062001,1077677,15.676000
133,7401,8814815,1079001,1085150,6.149000
133,7401,1ce9341,1079001,1085977,6.976000
133,7401,1ce9541,1079001,1086806,7.805000
133,7401,1ce9741,1079001,1087649,8.648000
133,7401,5ce9941,1079001,1088467,9.466000
133,4323,8814816,1126001,1136617,10.616000
133,4323,10e3342,1126001,1137445,11.444000
133,4323,10e3542,1126001,1138304,12.303000
133,4323,10e3742,1126001,1139148,13.147000
133,4323,50e3942,1126001,1139996,13.995000
133,8530,8814814,1167001,1199569,32.568000
133,8530,2152340,1167001,1200416,33.415000
133,8530,2152540,1167001,1201257,34.256000
133,8530,2152740,1167001,1202106,35.105000
133,8530,6152940,1167001,1202944,35.943000
133,9429,8814815,1259001,1274635,15.634000
133,9429,24d5341,1259001,1275468,16.467000
133,9429,24d5541,1259001,1276282,17.281000
133,9429,24d5741,1259001,1277131,18.130000
133,9429,64d5941,1259001,1277934,18.933000
133,8701,8814814,1291001,1298952,7.951000
133,8701,21fd340,1291001,1299798,8.797000
133,8701,21fd540,1291001,1300602,9.601000
133,8701,21fd740,1291001,1301464,10.463000
133,8701,61fd940,1291001,1302257,11.256000
133,9436,8814817,1328001,1342168,14.167000
133,9436,24dc343,1328001,1342984,14.983000
133,9436,24dc543,1328001,1343835,15.834000
133,9436,24dc743,1328001,1344667,16.666000
133,9436,64dc943,1328001,1345507,17.506000
133,8678,8814817,1326001,1346362,20.361000
133,8678,21e6343,1326001,1347164,21.163000
133,8678,21e6543,1326001,1348006,22.005000
133,8678,21e6743,1326001,1348810,22.809000
133,8678,61e6943,1326001,1349649,23.648000
133,5333,8814817,1390001,1410020,20.019000
133,5333,14d5343,1390001,1410860,20.859000
133,5333,14d5543,1390001,1411679,21.678000
133,5333,14d5743,1390001,1412535,22.534000
133,5333,54d5943,1390001,1413343,23.342000
133,5913,8814815,1384001,1415493,31.492000
133,5913,1719341,1384001,1416300,32.299000
133,5913,1719541,1384001,1417153,33.152000
133,5913,1719741,1384001,1417962,33.961000
133,5913,5719941,1384001,1418812,34.811000
133,8264,8814814,1436001,1449646,13.645000
133,8264,2048340,1436001,1450486,14.485000
133,8264,2048540,1436001,1451305,15.304000
133,8264,2048740,1436001,1452161,16.160000
133,8264,6048940,1436001,1452969,16.968000
133,8401,8814816,1506001,1512216,6.215000
133,8401,20d1342,1506001,1513050,7.049000
133,8401,20d1542,1506001,1513880,7.879000
