port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
190,1898,1898,476a943,256051,256385,268198,268298,11.813000,12.147000
190,1377,1377,4561941,282051,282385,295818,295918,13.433000,13.767000
190,4083,4083,4ff3940,290051,290385,303867,303967,13.482000,13.816000
190,2176,2176,4880940,295051,295377,315926,316026,20.549000,20.875000
190,1963,1963,47ab943,319051,319377,327655,327755,8.278000,8.604000
190,2073,2073,4819942,320051,320385,331797,331897,11.412000,11.746000
190,1130,1130,446a942,380051,380385,393117,393217,12.732000,13.066000
190,2229,2229,48b5940,384051,384385,399144,399244,14.759000,15.093000
190,2917,2917,4b65941,433051,433377,441590,441690,8.213000,8.539000
190,4302,4302,50ce940,608051,608377,620982,621082,12.605000,12.931000
190,2488,2488,49b8940,611792,612126,630945,631045,18.819000,19.153000
190,3445,3445,4d75941,662405,662731,678443,678543,15.712000,16.038000
190,1388,1388,456c941,690051,690385,712277,712377,21.892000,22.226000
190,4155,4155,503b941,712051,712385,723315,723415,10.930000,11.264000
190,5448,5448,5548940,797051,797377,814515,814615,17.138000,17.464000
190,7840,7840,5ea0943,898051,898377,906952,907052,8.575000,8.901000
190,8047,8047,5f6f940,927051,927385,939458,939558,12.073000,12.407000
190,2352,2352,4930940,940051,940377,954302,954402,13.925000,14.251000
190,3440,3440,4d70940,997051,997377,1006038,1006138,8.661000,8.987000
190,4369,4369,5111940,1028395,1028729,1041374,1041474,12.645000,12.979000
190,6753,6753,5a61942,1098051,1098377,1104873,1104973,6.496000,6.822000
190,5586,5586,55d2940,1097051,1097377,1109071,1109171,11.694000,12.020000
190,6883,6883,5ae3942,1104051,1104385,1136407,1136507,32.022000,32.356000
190,7285,7285,5c75943,1164051,1164385,1170861,1170961,6.476000,6.810000
190,7567,7567,5d8f940,1160941,1161275,1175453,1175553,14.178000,14.512000
190,5310,5310,54be943,1197051,1197385,1202103,1202203,4.718000,5.052000
190,7631,7631,5dcf942,1225051,1225377,1231062,1231162,5.685000,6.011000
190,6645,6645,59f5941,1260051,1260385,1281064,1281164,20.679000,21.013000
190,5064,5064,53c8941,1485485,1485819,1505204,1505304,19.385000,19.719000
190,7630,7630,5dce943,1520051,1520377,1541599,1541699,21.222000,21.548000
190,7532,7532,5d6c943,1587783,1588109,1606927,1607027,18.818000,19.144000
190,9377,9377,64a1942,1672410,1672736,1682717,1682817,9.981000,10.307000
190,7081,7081,5ba9940,1694051,1694385,1704383,1704483,9.998000,10.332000
190,10337,10337,6861940,1737051,1737377,1752242,1752342,14.865000,15.191000
190,7528,7528,5d68942,1784051,1784377,1810268,1810368,25.891000,26.217000
190,8074,8074,5f8a942,1855051,1855377,1862725,1862825,7.348000,7.674000
190,10182,10182,67c6943,1878051,1878385,1892948,1893048,14.563000,14.897000
190,9380,9380,64a4940,2099051,2099377,2119250,2119350,19.873000,20.199000
191,142,142,408e943,25051,25385,34542,34642,9.157000,9.491000
191,339,339,4153943,55051,55377,69635,69735,14.258000,14.584000
191,49,49,4031941,129051,129377,142081,142181,12.704000,13.030000
191,1499,1499,45db942,175051,175377,181893,181993,6.516000,6.842000
191,1411,1411,4583942,195051,195377,204541,204641,9.164000,9.490000
191,1489,1489,45d1940,200140,200474,209929,210029,9.455000,9.789000
191,940,940,43ac940,203051,203385,215971,216071,12.586000,12.920000
191,1383,1383,4567941,296051,296377,304672,304772,8.295000,8.621000
191,2513,2513,49d1941,453051,453385,462998,463098,9.613000,9.947000
191,2782,2782,4ade940,469051,469385,477859,477959,8.474000,8.808000
191,4384,4384,5120942,480051,480377,486008,486108,5.631000,5.957000
191,3742,3742,4e9e940,525051,525377,540598,540698,15.221000,15.547000
191,2190,2190,488e941,587051,587377,598396,598496,11.019000,11.345000
191,1529,1529,45f9942,587051,587385,603756,603856,16.371000,16.705000
191,3805,3805,4edd942,625051,625377,631822,631922,6.445000,6.771000
191,4601,4601,51f9943,618051,618377,642546,642646,24.169000,24.495000
191,2496,2496,49c0943,675051,675385,691760,691860,16.375000,16.709000
191,3916,3916,4f4c942,692051,692385,724298,724398,31.913000,32.247000
191,3911,3911,4f47942,755051,755385,767090,767190,11.705000,12.039000
191,5291,5291,54ab943,771923,772249,780675,780775,8.426000,8.752000
191,3884,3884,4f2c941,780051,780385,797012,797112,16.627000,16.961000
191,3994,3994,4f9a942,824051,824385,842233,842333,17.848000,18.182000
191,6868,6868,5ad4940,855051,855377,899314,899414,43.937000,44.263000
191,4817,4817,52d1941,887051,887385,907037,907137,19.652000,19.986000
191,4587,4587,51eb943,904051,904385,918823,918923,14.438000,14.772000
191,5712,5712,5650941,902698,903024,923987,924087,20.963000,21.289000
191,6451,6451,5933941,946051,946377,954880,954980,8.503000,8.829000
191,4724,4724,5274943,949051,949377,960605,960705,11.228000,11.554000
191,8240,8240,6030940,1027051,1027385,1035618,1035719,8.233000,8.567000
191,5201,5201,5451943,1060051,1060385,1073018,1073118,12.633000,12.967000
191,9055,9055,635f941,1140051,1140377,1177190,1177290,36.813000,37.139000
191,4915,4915,5333942,1179051,1179377,1202567,1202667,23.190000,23.516000
191,7784,7784,5e68940,1179397,1179723,1207175,1207275,27.452000,27.778000
191,7736,7736,5e38940,1203051,1203385,1237315,1237415,33.930000,34.264000
191,6521,6521,5979941,1350439,1350765,1359848,1359948,9.083000,9.409000
191,7158,7158,5bf6943,1350424,1350750,1365585,1365685,14.835000,15.161000
191,8425,8425,60e9943,1405051,1405377,1417964,1418064,12.587000,12.913000
191,8577,8577,6181942,1425051,1425385,1433963,1434063,8.578000,8.912000
191,8516,8516,6144940,1499051,1499385,1506792,1506892,7.407000,7.741000
191,9450,9450,64ea943,1537051,1537377,1546483,1546583,9.106000,9.432000
191,9527,9527,6537940,1634051,1634377,1640853,1640953,6.476000,6.802000
191,8488,8488,6128942,1634051,1634385,1654007,1654107,19.622000,19.956000
191,7143,7143,5be7940,1678051,1678377,1696238,1696338,17.861000,18.187000
191,10077,10077,675d941,1686051,1686385,1712189,1712289,25.804000,26.138000
191,9476,9476,6504942,1712051,1712385,1721550,1721650,9.165000,9.499000
191,9812,9812,6654942,1777051,1777385,1783923,1784023,6.538000,6.872000
191,9395,9395,64b3943,1851051,1851385,1877722,1877822,26.337000,26.671000
191,9418,9418,64ca942,2052051,2052385,2062280,2062380,9.895000,10.229000
191,9017,9017,6339941,2119051,2119385,2127698,2127798,8.313000,8.647000
192,681,681,42a9943,60436,60762,100895,100995,40.133000,40.459000
192,500,500,41f4941,108051,108385,116653,116753,8.268000,8.602000
192,227,227,40e3943,77051,77385,123210,123310,45.825000,46.159000
192,271,271,410f940,132051,132385,137130,137230,4.745000,5.079000
192,2718,2718,4a9e942,214051,214385,220933,221033,6.548000,6.882000
192,3272,3272,4cc8943,230051,230385,248508,248608,18.123000,18.457000
192,1014,1014,43f6940,239395,239729,270383,270483,30.654000,30.988000
192,1823,1823,471f941,272051,272385,281241,281341,8.856000,9.190000
192,3794,3794,4ed2941,326051,326385,331992,332092,5.607000,5.941000
192,2419,2419,4973943,381051,381377,392341,392441,10.964000,11.290000
192,5854,5854,56de943,479051,479377,489390,489490,10.013000,10.339000
192,3476,3476,4d94943,498051,498385,515603,515703,17.218000,17.552000
192,798,798,431e941,518050,518385,543677,543777,25.292000,25.627000
192,3190,3190,4c76942,537051,537377,547849,547949,10.472000,10.798000
192,4778,4778,52aa940,566446,566780,576334,576434,9.554000,9.888000
192,1627,1627,465b943,580051,580385,601404,601504,21.019000,21.353000
192,1901,1901,476d942,599265,599591,607851,607951,8.260000,8.586000
192,3113,3113,4c29942,605051,605385,612106,612206,6.721000,7.055000
192,3174,3174,4c66941,641051,641377,648751,648851,7.374000,7.700000
192,3715,3715,4e83941,771051,771377,785117,785217,13.740000,14.066000
192,4754,4754,5292942,855051,855377,874610,874710,19.233000,19.559000
192,4513,4513,51a1942,914051,914385,921734,921834,7.349000,7.683000
192,6338,6338,58c2943,969051,969385,1011242,1011342,41.857000,42.191000
192,8233,8233,6029943,1025051,1025385,1053723,1053823,28.338000,28.672000
192,5552,5552,55b0942,1067051,1067385,1075595,1075695,8.210000,8.544000
192,7602,7602,5db2940,1067051,1067385,1079823,1079923,12.438000,12.772000
192,2566,2566,4a06941,1065051,1065385,1084036,1084136,18.651000,18.985000
192,9280,9280,6440941,1155051,1155385,1161866,1161966,6.481000,6.815000
192,10411,10411,68ab942,1298448,1298774,1310634,1310734,11.860000,12.186000
192,8481,8481,6121943,1387051,1387385,1393890,1393990,6.505000,6.839000
192,6524,6524,597c942,1436471,1436805,1455337,1455437,18.532000,18.866000
192,10564,10564,6944943,1569051,1569385,1580300,1580400,10.915000,11.249000
192,7514,7514,5d5a941,1627051,1627385,1647135,1647235,19.750000,20.084000
192,7790,7790,5e6e941,1675808,1676142,1686097,1686197,9.955000,10.289000
192,9375,9375,649f943,1981051,1981377,2008409,2008509,27.032000,27.358000
192,10799,10799,6a2f941,2040402,2040736,2053517,2053618,12.781000,13.115000
192,9580,9580,656c940,2032051,2032385,2058981,2059081,26.596000,26.930000
193,209,209,40d1941,51051,51377,56982,57082,5.605000,5.931000
193,187,187,40bb943,59051,59377,65878,65978,6.501000,6.827000
193,1845,1845,4735940,127051,127377,141690,141790,14.313000,14.639000
193,701,701,42bd940,136709,137043,147983,148083,10.940000,11.274000
193,3126,3126,4c36942,286051,286377,291989,292089,5.612000,5.938000
193,2714,2714,4a9a943,335051,335385,347168,347268,11.783000,12.117000
193,2408,2408,4968940,367051,367377,373862,373962,6.485000,6.811000
193,1997,1997,47cd940,386051,386377,393763,393863,7.386000,7.712000
193,3757,3757,4ead943,394051,394385,419891,419991,25.506000,25.840000
193,3810,3810,4ee2943,452051,452385,458853,458953,6.468000,6.802000
193,1961,1961,47a9943,489051,489377,504591,504691,15.214000,15.540000
193,338,338,4152942,500051,500377,509958,510058,9.581000,9.907000
193,3785,3785,4ec9941,559051,559377,571245,571345,11.868000,12.194000
193,5043,5043,53b3943,734051,734377,744418,744518,10.041000,10.367000
193,3705,3705,4e79941,795051,795377,807281,807381,11.904000,12.230000
193,3989,3989,4f95943,817051,817377,828396,828496,11.019000,11.345000
193,6869,6869,5ad5942,830051,830385,840046,840146,9.661000,9.995000
193,5733,5733,5665943,885051,885377,898548,898648,13.171000,13.497000
193,4066,4066,4fe2943,885051,885385,902731,902831,17.346000,17.680000
193,3756,3756,4eac940,897744,898078,906902,907002,8.824000,9.158000
193,7729,7729,5e31943,1090051,1090385,1110184,1110284,19.799000,20.133000
193,3588,3588,4e04942,1167051,1167385,1179720,1179820,12.335000,12.669000
193,5000,5000,5388941,1227051,1227385,1243595,1243695,16.210000,16.544000
193,8281,8281,6059943,1329051,1329377,1345531,1345631,16.154000,16.480000
193,8559,8559,616f943,1378051,1378385,1389784,1389884,11.399000,11.733000
193,8882,8882,62b2940,1423051,1423377,1445836,1445936,22.459000,22.785000
193,10723,10723,69e3943,1451051,1451385,1457896,1457996,6.511000,6.845000
193,9472,9472,6500941,1548051,1548385,1559390,1559490,11.005000,11.339000
193,8050,8050,5f72943,1574051,1574377,1588873,1588973,14.496000,14.822000
193,8474,8474,611a943,1617051,1617385,1625710,1625810,8.325000,8.659000
193,6534,6534,5986941,1615051,1615385,1646588,1646688,31.203000,31.537000
193,9419,9419,64cb942,1795051,1795385,1801948,1802048,6.563000,6.897000
193,9398,9398,64b6940,1875051,1875385,1882812,1882912,7.427000,7.761000
193,8930,8930,62e2940,2222051,2222377,2229835,2229935,7.458000,7.784000
193,9506,9506,6522940,2335051,2335385,2340065,2340165,4.680000,5.014000
194,781,781,430d943,57051,57377,74596,74696,17.219000,17.545000
194,1066,1066,442a941,147051,147385,162211,162311,14.826000,15.160000
194,2135,2135,4857943,155051,155385,173186,173286,17.801000,18.135000
194,1406,1406,457e942,254051,254377,263489,263589,9.112000,9.438000
194,1608,1608,4648940,258051,258376,267621,267721,9.245000,9.570000
194,1143,1143,4477942,330051,330377,338700,338800,8.323000,8.649000
194,1169,1169,4491942,348051,348385,358366,358466,9.981000,10.315000
194,2080,2080,4820943,351051,351385,368556,368656,17.171000,17.505000
194,4216,4216,5078942,359051,359385,383678,383778,24.293000,24.627000
194,2501,2501,49c5942,390051,390377,399584,399684,9.207000,9.533000
194,898,898,4382940,461051,461385,484696,484796,23.311000,23.645000
194,3403,3403,4d4b942,489051,489377,495831,495931,6.454000,6.780000
194,6232,6232,5858942,532051,532385,537113,537213,4.728000,5.062000
194,2561,2561,4a01941,615051,615385,630487,630587,15.102000,15.436000
194,4660,4660,5234940,633051,633377,645974,646074,12.597000,12.923000
194,4988,4988,537c943,696051,696385,703735,703835,7.350000,7.684000
194,5178,5178,543a941,718354,718688,730658,730758,11.970000,12.304000
194,5895,5895,5707942,852051,852385,863465,863565,11.080000,11.414000
194,8856,8856,6298942,960051,960377,966832,966932,6.455000,6.781000
194,4781,4781,52ad942,1003051,1003385,1008153,1008253,4.768000,5.102000
194,9252,9252,6424942,1018463,1018797,1025416,1025517,6.619000,6.953000
194,6659,6659,5a03941,1074556,1074890,1084324,1084424,9.434000,9.768000
194,7765,7765,5e55943,1090933,1091259,1100557,1100657,9.298000,9.624000
194,7791,7791,5e6f940,1105051,1105377,1116316,1116416,10.939000,11.265000
194,3112,3112,4c28941,1130051,1130377,1151181,1151281,20.804000,21.130000
194,8073,8073,5f89940,1162051,1162385,1170561,1170661,8.176000,8.510000
194,6970,6970,5b3a941,1166051,1166385,1179146,1179246,12.761000,13.095000
194,3220,3220,4c94940,1169051,1169385,1184565,1184665,15.180000,15.514000
194,7206,7206,5c26943,1208051,1208385,1215838,1215938,7.453000,7.787000
194,8032,8032,5f60943,1218051,1218385,1227552,1227652,9.167000,9.501000
194,8601,8601,6199940,1233051,1233385,1252385,1252485,19.000000,19.334000
194,7469,7469,5d2d942,1241051,1241385,1257772,1257872,16.387000,16.721000
194,8431,8431,60ef943,1395051,1395377,1407603,1407703,12.226000,12.552000
194,9934,9934,66ce943,1400051,1400377,1413096,1413196,12.719000,13.045000
194,6510,6510,596e943,1429418,1429752,1449913,1450013,20.161000,20.495000
194,7832,7832,5e98940,1503051,1503377,1509881,1509981,6.504000,6.830000
194,10488,10488,68f8943,1533051,1533377,1540805,1540905,7.428000,7.754000
194,10734,10734,69ee943,1618051,1618377,1629294,1629394,10.917000,11.243000
194,8747,8747,622b941,1648051,1648385,1654890,1654990,6.505000,6.839000
194,7834,7834,5e9a940,1670051,1670385,1683967,1684067,13.582000,13.916000
194,8479,8479,611f940,1780416,1780750,1791001,1791101,10.251000,10.585000
194,7628,7628,5dcc943,2019051,2019385,2041541,2041641,22.156000,22.490000
194,8978,8978,6312943,2225051,2225385,2231863,2231963,6.478000,6.812000
195,59,59,403b942,32050,32385,41732,41832,9.347000,9.682000
195,718,718,42ce940,49051,49385,54941,55041,5.556000,5.890000
195,203,203,40cb942,72051,72385,78801,78901,6.416000,6.750000
195,1974,1974,47b6941,69051,69385,84147,84247,14.762000,15.096000
195,1024,1024,4400940,98051,98385,104864,104964,6.479000,6.813000
195,107,107,406b941,121051,121385,135167,135267,13.782000,14.116000
195,548,548,4224940,123051,123385,139414,139514,16.029000,16.363000
195,766,766,42fe942,139051,139385,157400,157500,18.015000,18.349000
195,1049,1049,4419942,174051,174377,184271,184371,9.894000,10.220000
195,1206,1206,44b6943,182409,182743,199975,200075,17.232000,17.566000
195,1702,1702,46a6941,286051,286385,294485,294585,8.100000,8.434000
195,2076,2076,481c942,311051,311385,326427,326527,15.042000,15.376000
195,3925,3925,4f55941,321397,321731,350437,350537,28.706000,29.040000
195,2728,2728,4aa8940,359051,359377,366743,366843,7.366000,7.692000
195,2236,2236,48bc943,379410,379736,390782,390882,11.046000,11.372000
195,1665,1665,4681940,407051,407377,428458,428558,21.081000,21.407000
195,1661,1661,467d941,438051,438377,450143,450243,11.766000,12.092000
195,3240,3240,4ca8942,486051,486377,497734,497834,11.357000,11.683000
195,4045,4045,4fcd940,556051,556385,563812,563912,7.427000,7.761000
195,4638,4638,521e940,561051,561377,571509,571609,10.132000,10.458000
195,4559,4559,51cf943,583051,583385,605893,605993,22.508000,22.842000
195,3223,3223,4c97940,641051,641377,655067,655167,13.690000,14.016000
195,5047,5047,53b7941,674051,674385,682102,682202,7.717000,8.051000
195,6578,6578,59b2941,789051,789377,803288,803388,13.911000,14.237000
195,2591,2591,4a1f943,817051,817377,846005,846105,28.628000,28.954000
195,4128,4128,5020943,850051,850377,855088,855188,4.711000,5.037000
195,6396,6396,58fc943,959051,959377,981584,981684,22.207000,22.533000
195,7793,7793,5e71940,995051,995377,1000157,1000257,4.780000,5.106000
195,5442,5442,5542942,999051,999385,1005894,1005994,6.509000,6.843000
195,10082,10082,6762943,1030051,1030377,1037780,1037879,7.403000,7.729000
195,4463,4463,516f942,1065507,1065833,1083590,1083690,17.757000,18.083000
195,4771,4771,52a3942,1092051,1092377,1100655,1100755,8.278000,8.604000
195,7425,7425,5d01940,1093051,1093385,1104822,1104922,11.437000,11.771000
195,5337,5337,54d9941,1104051,1104385,1111696,1111796,7.311000,7.645000
195,5033,5033,53a9942,1102051,1102377,1131341,1131441,28.964000,29.290000
195,10442,10442,68ca942,1129051,1129385,1137349,1137449,7.964000,8.298000
195,6595,6595,59c3940,1135051,1135385,1149480,1149580,14.095000,14.429000
195,5694,5694,563e940,1171051,1171385,1177866,1177966,6.481000,6.815000
195,4782,4782,52ae943,1270431,1270757,1276332,1276432,5.575000,5.901000
195,5971,5971,5753941,1275051,1275377,1298316,1298416,22.939000,23.265000
195,9194,9194,63ea940,1286051,1286385,1303773,1303873,17.388000,17.722000
195,9203,9203,63f3943,1314051,1314377,1322656,1322756,8.279000,8.605000
195,4886,4886,5316941,1327051,1327385,1336603,1336703,9.218000,9.552000
195,10935,10935,6ab7940,1338051,1338385,1353850,1353950,15.465000,15.799000
195,7255,7255,5c57940,1343051,1343377,1359330,1359430,15.953000,16.279000
195,7773,7773,5e5d940,1412051,1412377,1427183,1427283,14.806000,15.132000
195,10414,10414,68ae943,1497051,1497377,1505608,1505708,8.231000,8.557000
195,9060,9060,6364941,1517051,1517385,1524724,1524824,7.339000,7.673000
195,8752,8752,6230940,1534051,1534385,1549544,1549644,15.159000,15.493000
195,9162,9162,63ca941,1546051,1546385,1554964,1555064,8.579000,8.913000
195,9590,9590,6576943,1528051,1528377,1568351,1568451,39.974000,40.300000
195,10795,10795,6a2b940,1560051,1560377,1573816,1573916,13.439000,13.765000
195,6306,6306,58a2940,1623051,1623377,1629933,1630033,6.556000,6.882000
195,9505,9505,6521943,1827051,1827377,1841925,1842025,14.548000,14.874000
195,9955,9955,66e3941,1869051,1869377,1876724,1876824,7.347000,7.673000
195,8324,8324,6084941,1867051,1867385,1883757,1883857,16.372000,16.706000
195,10053,10053,6745941,1933438,1933764,1941182,1941282,7.418000,7.744000
195,10676,10676,69b4941,1949051,1949385,1957677,1957777,8.292000,8.626000
195,10572,10572,694c941,2702051,2702385,2711608,2711708,9.223000,9.557000
196,519,519,4207942,107051,107385,116626,116726,9.241000,9.575000
196,380,380,417c941,117051,117385,127493,127593,10.108000,10.442000
196,1155,1155,4483940,143051,143385,153095,153195,9.710000,10.044000
196,2345,2345,4929942,141266,141600,158548,158648,16.948000,17.282000
196,1082,1082,443a941,240051,240377,249980,250080,9.603000,9.929000
196,1362,1362,4552942,311051,311377,329998,330098,18.621000,18.947000
196,1599,1599,463f940,362051,362385,368031,368131,5.646000,5.980000
196,3552,3552,4de0943,377051,377377,386522,386622,9.145000,9.471000
196,1953,1953,47a1943,397051,397385,405673,405773,8.288000,8.622000
196,2470,2470,49a6942,416051,416385,439476,439576,23.091000,23.425000
196,1836,1836,472c940,443468,443794,461361,461461,17.567000,17.893000
196,3275,3275,4ccb941,441051,441377,466795,466895,25.418000,25.744000
196,2258,2258,48d2941,499402,499736,508541,508641,8.805000,9.139000
196,5453,5453,554d940,574051,574377,583361,583461,8.984000,9.310000
196,2680,2680,4a78941,601051,601385,606971,607071,5.586000,5.920000
196,3346,3346,4d12942,602051,602385,615593,615693,13.208000,13.542000
196,6319,6319,58af940,621051,621377,636440,636540,15.063000,15.389000
196,4854,4854,52f6940,655051,655377,667111,667211,11.734000,12.060000
196,2814,2814,4afe943,648506,648832,690633,690733,41.801000,42.127000
196,2766,2766,4ace941,705051,705385,715419,715519,10.034000,10.368000
196,6628,6628,59e4941,764051,764385,791593,791693,27.208000,27.542000
196,5646,5646,560e943,843406,843732,853202,853302,9.470000,9.796000
196,3601,3601,4e11940,892051,892377,909308,909408,16.931000,17.257000
196,4485,4485,5185940,972051,972385,977999,978099,5.614000,5.948000
196,5632,5632,5600943,1013051,1013385,1020819,1020919,7.434000,7.768000
196,10313,10313,6849940,1041051,1041377,1050500,1050600,9.123000,9.449000
196,3301,3301,4ce5941,1070051,1070377,1087169,1087269,16.792000,17.118000
196,9996,9996,670c941,1153051,1153385,1168794,1168894,15.409000,15.743000
196,7212,7212,5c2c940,1165051,1165377,1179010,1179110,13.633000,13.959000
196,7555,7555,5d83943,1178315,1178641,1187059,1187159,8.418000,8.744000
196,8268,8268,604c940,1183847,1184181,1193404,1193504,9.223000,9.557000
196,6611,6611,59d3940,1253896,1254222,1258940,1259040,4.718000,5.044000
196,8055,8055,5f77942,1274051,1274377,1292927,1293027,18.550000,18.876000
196,6964,6964,5b34941,1352051,1352377,1358867,1358967,6.490000,6.816000
196,9657,9657,65b9943,1429051,1429385,1436712,1436812,7.327000,7.661000
196,7480,7480,5d38940,1548051,1548385,1553128,1553228,4.743000,5.077000
196,9032,9032,6348942,1599051,1599385,1611702,1611802,12.317000,12.651000
196,10925,10925,6aad941,1660051,1660377,1667705,1667805,7.328000,7.654000
196,6339,6339,58c3943,1656051,1656377,1671952,1672052,15.575000,15.901000
196,9383,9383,64a7942,1702051,1702385,1713347,1713447,10.962000,11.296000
196,8539,8539,615b941,1712051,1712385,1722095,1722195,9.710000,10.044000
196,6323,6323,58b3940,1908051,1908385,1919525,1919625,11.140000,11.474000
196,8197,8197,6005941,1946051,1946385,1956465,1956565,10.080000,10.414000
196,10680,10680,69b8941,2218051,2218377,2224013,2224113,5.636000,5.962000
196,10740,10740,69f4941,2292051,2292377,2298874,2298974,6.497000,6.823000
197,551,551,4227940,26051,26385,31986,32086,5.601000,5.935000
197,218,218,40da941,30051,30385,36962,37062,6.577000,6.911000
197,130,130,4082940,49051,49385,62201,62301,12.816000,13.150000
197,297,297,4129940,87051,87377,98271,98371,10.894000,11.220000
197,1407,1407,457f940,98051,98385,107596,107696,9.211000,9.545000
197,360,360,4168940,149051,149377,156719,156819,7.342000,7.668000
197,2586,2586,4a1a942,168051,168377,198235,198335,29.858000,30.184000
197,1741,1741,46cd941,278051,278385,283139,283239,4.754000,5.088000
197,1139,1139,4473941,277051,277385,299598,299698,22.213000,22.547000
197,2269,2269,48dd941,355051,355377,364654,364754,9.277000,9.603000
197,1742,1742,46ce943,374051,374385,383617,383717,9.232000,9.566000
197,2198,2198,4896942,382051,382377,389700,389800,7.323000,7.649000
197,3692,3692,4e6c942,457051,457385,470376,470476,12.991000,13.325000
197,2702,2702,4a8e941,502051,502385,509981,510081,7.596000,7.930000
197,5923,5923,5723943,502051,502385,514199,514300,11.814000,12.148000
197,4533,4533,51b5942,523050,523377,545210,545310,21.833000,22.160000
197,1935,1935,478f942,545051,545377,557202,557302,11.825000,12.151000
197,1959,1959,47a7942,554820,555154,568166,568266,13.012000,13.346000
197,7241,7241,5c49942,563051,563385,572376,572476,8.991000,9.325000
197,1897,1897,4769943,585471,585797,601515,601615,15.718000,16.044000
197,5759,5759,567f940,612051,612377,621363,621463,8.986000,9.312000
197,5545,5545,55a9943,679051,679385,695494,695594,16.109000,16.443000
197,5821,5821,56bd943,710051,710377,730914,731014,20.537000,20.863000
197,2741,2741,4ab5942,754051,754385,766146,766246,11.761000,12.095000
197,5737,5737,5669941,862051,862385,873179,873279,10.794000,11.128000
197,4546,4546,51c2940,997051,997385,1005609,1005709,8.224000,8.558000
197,4733,4733,527d942,1015051,1015385,1025016,1025116,9.631000,9.965000
197,5397,5397,5515943,1006051,1006385,1030360,1030461,23.975000,24.309000
197,6145,6145,5801943,1036051,1036377,1055420,1055520,19.043000,19.369000
197,7820,7820,5e8c940,1062051,1062377,1076687,1076787,14.310000,14.636000
197,9621,9621,6595942,1315051,1315385,1321017,1321117,5.632000,5.966000
197,6619,6619,59db943,1328051,1328385,1337337,1337437,8.952000,9.286000
197,10842,10842,6a5a943,1420051,1420385,1449968,1450068,29.583000,29.917000
197,7559,7559,5d87943,1456051,1456377,1465542,1465642,9.165000,9.491000
197,8599,8599,6197942,1575051,1575385,1583651,1583751,8.266000,8.600000
197,10335,10335,685f942,1697051,1697385,1715419,1715519,18.034000,18.368000
197,8291,8291,6063942,1791051,1791385,1797016,1797116,5.631000,5.965000
197,9316,9316,6464943,1840051,1840385,1854395,1854495,14.010000,14.344000
197,9973,9973,66f5941,1928051,1928385,1940743,1940843,12.358000,12.692000
198,921,921,4399943,84051,84377,103250,103350,18.873000,19.199000
198,834,834,4342941,186233,186567,193944,194044,7.377000,7.711000
198,2681,2681,4a79943,291051,291377,301453,301553,10.076000,10.402000
198,3404,3404,4d4c943,295051,295377,305681,305781,10.304000,10.630000
198,2451,2451,4993940,327051,327385,333028,333128,5.643000,5.977000
198,2734,2734,4aae943,356051,356377,372731,372831,16.354000,16.680000
198,1811,1811,4713942,366051,366377,379831,379931,13.454000,13.780000
198,3420,3420,4d5c943,387051,387385,401642,401742,14.257000,14.591000
198,5611,5611,55eb942,398051,398385,406600,406700,8.215000,8.549000
198,1113,1113,4459940,413051,413385,431337,431437,17.952000,18.286000
198,5523,5523,5593943,434051,434385,439151,439251,4.766000,5.100000
198,1776,1776,46f0942,495051,495377,516194,516295,20.817000,21.143000
198,2979,2979,4ba3942,534483,534817,542125,542225,7.308000,7.642000
198,4220,4220,507c942,558051,558377,573304,573404,14.927000,15.253000
198,4945,4945,5351940,653051,653377,665164,665264,11.787000,12.113000
198,2867,2867,4b33943,664051,664385,670817,670917,6.432000,6.766000
198,7343,7343,5caf943,753051,753385,758104,758204,4.719000,5.053000
198,1754,1754,46da941,750051,750377,764204,764304,13.827000,14.153000
198,8816,8816,6270942,860051,860385,869594,869694,9.209000,9.543000
198,8555,8555,616b943,890438,890764,899150,899250,8.386000,8.712000
198,2770,2770,4ad2942,888051,888385,904627,904727,16.242000,16.576000
198,4311,4311,50d7942,972051,972385,977130,977230,4.745000,5.079000
198,10131,10131,6793940,1024051,1024385,1035365,1035465,10.980000,11.314000
198,7433,7433,5d09940,1133051,1133377,1139858,1139958,6.481000,6.807000
198,5685,5685,5635942,1134051,1134377,1152040,1152140,17.663000,17.989000
198,5247,5247,547f942,1158051,1158385,1163168,1163268,4.783000,5.117000
198,5146,5146,541a942,1182051,1182385,1193587,1193687,11.202000,11.536000
198,7101,7101,5bbd943,1221051,1221385,1229708,1229808,8.323000,8.657000
198,7352,7352,5cb8943,1225051,1225377,1235143,1235243,9.766000,10.092000
198,6909,6909,5afd941,1230051,1230385,1240691,1240791,10.306000,10.640000
198,9119,9119,639f943,1340051,1340385,1352010,1352110,11.625000,11.959000
198,7225,7225,5c39941,1347051,1347377,1357400,1357500,10.023000,10.349000
198,9820,9820,665c943,1397051,1397377,1404093,1404193,6.716000,7.042000
198,10230,10230,67f6943,1521051,1521385,1540042,1540142,18.657000,18.991000
198,9239,9239,6417941,1615051,1615385,1626209,1626309,10.824000,11.158000
198,7422,7422,5cfe942,1686051,1686377,1696437,1696537,10.060000,10.386000
198,9416,9416,64c8943,1770051,1770385,1784937,1785037,14.552000,14.886000
