port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
8,9085,9085,637d942,945051,945385,957915,958015,12.530000,12.864000
8,5235,5235,5473940,979051,979377,988405,988505,9.028000,9.354000
8,7392,7392,5ce0943,1028051,1028385,1039225,1039326,10.840000,11.174000
8,4608,4608,5200940,1060051,1060377,1076321,1076421,15.944000,16.270000
8,7802,7802,5e7a941,1100051,1100377,1114705,1114805,14.328000,14.654000
8,6177,6177,5821941,1168439,1168765,1192194,1192294,23.429000,23.755000
8,7742,7742,5e3e940,1426051,1426377,1440897,1440997,14.520000,14.846000
8,5791,5791,569f942,1498051,1498377,1511001,1511101,12.624000,12.950000
8,8941,8941,62ed940,1509051,1509377,1521479,1521579,12.102000,12.428000
8,9482,9482,650a940,1513051,1513377,1530345,1530445,16.968000,17.294000
8,8660,8660,61d4940,1676051,1676377,1692019,1692119,15.642000,15.968000
8,10109,10109,677d940,1678051,1678377,1697348,1697448,18.971000,19.297000
8,6409,6409,5909940,1735051,1735385,1745999,1746099,10.614000,10.948000
8,5723,5723,565b941,1769841,1770167,1779400,1779500,9.233000,9.559000
8,10741,10741,69f5941,1766051,1766385,1784718,1784818,18.333000,18.667000
8,10596,10596,6964942,1814051,1814377,1828670,1828770,14.293000,14.619000
8,10242,10242,6802941,2020051,2020385,2031178,2031278,10.793000,11.127000
8,9115,9115,639b942,2029051,2029385,2042920,2043020,13.535000,13.869000
8,10844,10844,6a5c942,2050051,2050385,2057718,2057818,7.333000,7.667000
8,10114,10114,6782943,2198883,2199217,2217503,2217603,18.286000,18.620000
8,10121,10121,6789940,2310051,2310385,2324708,2324808,14.323000,14.657000
9,209,209,40d1940,101051,101377,113762,113862,12.385000,12.711000
9,663,663,4297942,169051,169385,180313,180413,10.928000,11.262000
9,268,268,410c942,189395,189729,209197,209297,19.468000,19.802000
9,2473,2473,49a9942,222051,222385,235032,235132,12.647000,12.981000
9,3081,3081,4c09942,254051,254377,265249,265349,10.872000,11.198000
9,347,347,415b942,323051,323385,335073,335173,11.688000,12.022000
9,1966,1966,47ae941,456051,456377,462828,462928,6.451000,6.777000
9,3049,3049,4be9940,465051,465377,470097,470197,4.720000,5.046000
9,1430,1430,4596940,506051,506377,528136,528236,21.759000,22.085000
9,3209,3209,4c89942,543410,543736,560074,560174,16.338000,16.664000
9,4659,4659,5233942,654051,654385,662585,662685,8.200000,8.534000
9,3868,3868,4f1c942,653438,653764,680688,680788,26.924000,27.250000
9,5755,5755,567b941,785051,785385,807454,807554,22.069000,22.403000
9,9781,9781,6635940,810593,810919,837176,837276,26.257000,26.583000
9,5638,5638,5606943,842051,842385,860561,860661,18.176000,18.510000
9,5826,5826,56c2940,874051,874377,882538,882638,8.161000,8.487000
9,2828,2828,4b0c941,918051,918377,925784,925884,7.407000,7.733000
9,7937,7937,5f01943,982051,982377,1012272,1012372,29.895000,30.221000
9,6860,6860,5acc943,994051,994377,1017712,1017812,23.335000,23.661000
9,4686,4686,524e941,1097051,1097377,1103827,1103927,6.450000,6.776000
9,5812,5812,56b4943,1111051,1111385,1125197,1125297,13.812000,14.146000
9,9948,9948,66dc943,1282422,1282756,1304166,1304266,21.410000,21.744000
9,5635,5635,5603940,1339051,1339377,1354589,1354689,15.212000,15.538000
9,8908,8908,62cc940,1374051,1374377,1420498,1420598,46.121000,46.447000
9,8864,8864,62a0940,1581051,1581377,1592174,1592274,10.797000,11.123000
9,10255,10255,680f941,1680051,1680385,1687701,1687801,7.316000,7.650000
9,10866,10866,6a72940,1756051,1756377,1773324,1773424,16.947000,17.273000
9,8794,8794,625a943,2067438,2067764,2086517,2086618,18.753000,19.079000
9,10136,10136,6798942,2208051,2208385,2221957,2222057,13.572000,13.906000
9,10364,10364,687c943,2229051,2229377,2241162,2241262,11.785000,12.111000
9,9308,9308,645c940,2441051,2441385,2454855,2454955,13.470000,13.804000
10,672,672,42a0943,24051,24385,36999,37099,12.614000,12.948000
10,441,441,41b9941,80051,80385,89432,89532,9.047000,9.381000
10,484,484,41e4943,85051,85385,100417,100517,15.032000,15.366000
10,600,600,4258940,87051,87377,105899,105999,18.522000,18.848000
10,1494,1494,45d6942,106051,106385,113774,113874,7.389000,7.723000
10,793,793,4319943,187395,187729,204136,204236,16.407000,16.741000
10,1328,1328,4530943,229051,229385,239435,239535,10.050000,10.384000
10,1241,1241,44d9942,266051,266377,271965,272065,5.588000,5.914000
10,1268,1268,44f4941,266051,266377,292850,292950,26.473000,26.799000
10,821,821,4335942,322051,322377,331537,331637,9.160000,9.486000
10,1707,1707,46ab942,326051,326377,338998,339098,12.621000,12.947000
10,2524,2524,49dc941,359051,359385,367057,367157,7.672000,8.006000
10,4325,4325,50e5943,342051,342377,378749,378849,36.372000,36.698000
10,2335,2335,491f941,460693,461027,472953,473053,11.926000,12.260000
10,2570,2570,4a0a942,463051,463377,478427,478527,15.050000,15.376000
10,2834,2834,4b12940,464051,464377,489354,489454,24.977000,25.303000
10,2584,2584,4a18942,504431,504757,523130,523230,18.373000,18.699000
10,2708,2708,4a94943,523050,523377,529854,529954,6.477000,6.804000
10,3909,3909,4f45943,513050,513377,534029,534129,20.652000,20.979000
10,3090,3090,4c12940,553051,553377,562008,562108,8.631000,8.957000
10,2699,2699,4a8b942,623051,623377,643319,643419,19.942000,20.268000
10,3946,3946,4f6a943,633051,633385,648649,648749,15.264000,15.598000
10,2712,2712,4a98942,634051,634385,654016,654116,19.631000,19.965000
10,5127,5127,5407943,678051,678377,705915,706015,27.538000,27.864000
10,6337,6337,58c1943,689051,689377,716946,717046,27.569000,27.895000
10,3565,3565,4ded942,690051,690385,722456,722556,32.071000,32.405000
10,2654,2654,4a5e940,716051,716385,733343,733443,16.958000,17.292000
10,5238,5238,5476943,834051,834385,844833,844933,10.448000,10.782000
10,7155,7155,5bf3942,852453,852779,868819,868919,16.040000,16.366000
10,5462,5462,5556942,901051,901385,955923,956023,54.538000,54.872000
10,6829,6829,5aad941,961051,961385,988573,988673,27.188000,27.522000
10,8879,8879,62af943,1132051,1132377,1153812,1153912,21.435000,21.761000
10,9676,9676,65cc943,1144051,1144377,1160490,1160590,16.113000,16.439000
10,7328,7328,5ca0941,1154051,1154377,1165995,1166095,11.618000,11.944000
10,6779,6779,5a7b942,1159051,1159385,1177015,1177115,17.630000,17.964000
10,7212,7212,5c2c940,1169051,1169385,1188002,1188102,18.617000,18.951000
10,6360,6360,58d8942,1210051,1210385,1221921,1222021,11.536000,11.870000
10,9576,9576,6568941,1358051,1358385,1379937,1380037,21.552000,21.886000
10,9058,9058,6362943,1399051,1399377,1420958,1421058,21.581000,21.907000
10,9132,9132,63ac941,1436051,1436377,1463634,1463734,27.257000,27.583000
10,10423,10423,68b7943,1472418,1472752,1481094,1481194,8.342000,8.676000
10,9211,9211,63fb943,1484051,1484377,1514879,1514979,30.502000,30.828000
10,9301,9301,6455943,1540051,1540377,1551262,1551362,10.885000,11.211000
10,8782,8782,624e940,1562051,1562377,1578158,1578258,15.781000,16.107000
10,7897,7897,5ed9940,1581051,1581377,1597299,1597399,15.922000,16.248000
10,8643,8643,61c3941,1640051,1640377,1652149,1652249,11.772000,12.098000
10,8095,8095,5f9f940,1721051,1721385,1729613,1729713,8.228000,8.562000
10,8694,8694,61f6942,1744438,1744764,1760817,1760917,16.053000,16.379000
10,8483,8483,6123940,1761051,1761385,1782268,1782368,20.883000,21.217000
10,6655,6655,59ff942,1851051,1851385,1868911,1869011,17.526000,17.860000
10,9354,9354,648a940,1989051,1989377,2001969,2002069,12.592000,12.918000
10,10542,10542,692e941,2227051,2227385,2243541,2243641,16.156000,16.490000
10,8921,8921,62d9940,2386051,2386385,2400728,2400828,14.343000,14.677000
11,95,95,405f940,44051,44385,82177,82277,37.792000,38.126000
11,471,471,41d7943,72051,72385,87603,87703,15.218000,15.552000
11,1580,1580,462c942,152051,152385,171933,172033,19.548000,19.882000
11,216,216,40d8940,172051,172377,188350,188450,15.973000,16.299000
11,1945,1945,4799941,278051,278377,307324,307424,28.947000,29.273000
11,1508,1508,45e4941,316873,317199,329855,329955,12.656000,12.982000
11,1933,1933,478d943,345051,345385,352712,352812,7.327000,7.661000
11,1656,1656,4678942,368051,368377,378341,378441,9.964000,10.290000
11,2416,2416,4970940,377051,377385,388203,388303,10.818000,11.152000
11,2822,2822,4b06940,393865,394199,415195,415295,20.996000,21.330000
11,2420,2420,4974942,410051,410385,420711,420811,10.326000,10.660000
11,4267,4267,50ab942,453051,453385,460260,460360,6.875000,7.209000
11,2423,2423,4977941,480990,481324,492712,492812,11.388000,11.722000
11,2691,2691,4a83942,484051,484377,511191,511291,26.814000,27.140000
11,2830,2830,4b0e940,506051,506377,516696,516795,10.319000,10.645000
11,2255,2255,48cf940,521050,521377,532209,532309,10.832000,11.159000
11,4616,4616,5208942,557051,557385,562975,563075,5.590000,5.924000
11,7011,7011,5b63942,672051,672377,679674,679774,7.297000,7.623000
11,3142,3142,4c46941,684051,684377,692581,692681,8.204000,8.530000
11,4278,4278,50b6940,704051,704377,717858,717958,13.481000,13.807000
11,7736,7736,5e38942,765039,765373,774840,774940,9.467000,9.801000
11,5581,5581,55cd940,803084,803418,810708,810808,7.290000,7.624000
11,3331,3331,4d03940,785051,785385,816026,816126,30.641000,30.975000
11,6216,6216,5848943,902051,902377,908816,908916,6.439000,6.765000
11,8252,8252,603c943,941051,941385,957580,957680,16.195000,16.529000
11,6777,6777,5a79941,1013051,1013377,1028555,1028655,15.178000,15.504000
11,4603,4603,51fb942,1235051,1235385,1251493,1251593,16.108000,16.442000
11,8348,8348,609c943,1243051,1243377,1266999,1267099,23.622000,23.948000
11,5646,5646,560e940,1332051,1332385,1344165,1344265,11.780000,12.114000
11,7915,7915,5eeb940,1346051,1346385,1383899,1383999,37.514000,37.848000
11,10740,10740,69f4941,1380051,1380385,1408712,1408812,28.327000,28.661000
11,6754,6754,5a62943,1426051,1426385,1454582,1454682,28.197000,28.531000
11,8905,8905,62c9940,1474460,1474794,1480397,1480497,5.603000,5.937000
11,6457,6457,5939941,1586051,1586377,1604199,1604299,17.822000,18.148000
11,8321,8321,6081943,1876051,1876377,1881950,1882050,5.573000,5.899000
11,9895,9895,66a7940,1899051,1899385,1910187,1910287,10.802000,11.136000
11,9713,9713,65f1940,1921051,1921377,1930443,1930543,9.066000,9.392000
11,6903,6903,5af7941,1946051,1946377,1952010,1952110,5.633000,5.959000
11,10288,10288,6830940,1955395,1955729,1964969,1965069,9.240000,9.574000
11,9844,9844,6674941,2083051,2083377,2092261,2092361,8.884000,9.210000
11,10976,10976,6ae0942,2132051,2132385,2154688,2154788,22.303000,22.637000
11,8649,8649,61c9942,2248051,2248377,2261799,2261899,13.422000,13.748000
12,820,820,4334943,29051,29385,57427,57527,28.042000,28.376000
12,439,439,41b7940,55051,55385,75767,75867,20.382000,20.716000
12,1577,1577,4629943,94051,94385,99975,100075,5.590000,5.924000
12,1747,1747,46d3941,230051,230377,245472,245572,15.095000,15.421000
12,827,827,433b941,231346,231680,250977,251077,19.297000,19.631000
12,2138,2138,485a941,246051,246377,256424,256524,10.047000,10.373000
12,850,850,4352941,230051,230385,261929,262029,31.544000,31.878000
12,770,770,4302942,290051,290385,300976,301076,10.591000,10.925000
12,3540,3540,4dd4942,314051,314377,341056,341156,26.679000,27.005000
12,2131,2131,4853941,387409,387743,410578,410678,22.835000,23.169000
12,5337,5337,54d9943,441051,441377,470871,470971,29.494000,29.820000
12,2651,2651,4a5b940,445051,445385,484907,485007,39.522000,39.856000
12,2020,2020,47e4942,531051,531385,543812,543912,12.427000,12.761000
12,5713,5713,5651941,560051,560385,576626,576726,16.241000,16.575000
12,2450,2450,4992942,557051,557377,582201,582301,24.824000,25.150000
12,6176,6176,5820942,605051,605385,613595,613695,8.210000,8.544000
12,4725,4725,5275941,669051,669385,680254,680354,10.869000,11.203000
12,4838,4838,52e6942,698051,698385,707428,707528,9.043000,9.377000
12,4978,4978,5372943,764051,764377,772670,772770,8.293000,8.619000
12,6039,6039,5797942,770051,770377,786346,786446,15.969000,16.295000
12,6744,6744,5a58942,814083,814409,838729,838829,24.320000,24.646000
12,5019,5019,539b941,840051,840385,846830,846930,6.445000,6.779000
12,6538,6538,598a941,808051,808385,852346,852446,43.961000,44.295000
12,5518,5518,558e940,1068051,1068377,1097771,1097871,29.394000,29.720000
12,8389,8389,60c5943,1088051,1088377,1126762,1126862,38.385000,38.711000
12,6909,6909,5afd943,1303051,1303385,1310685,1310785,7.300000,7.634000
12,4674,4674,5242940,1306051,1306385,1322767,1322867,16.382000,16.716000
12,6174,6174,581e942,1342051,1342377,1352380,1352480,10.003000,10.329000
12,10202,10202,67da941,1397051,1397377,1404760,1404860,7.383000,7.709000
12,7701,7701,5e15942,1462431,1462757,1484418,1484518,21.661000,21.987000
12,10422,10422,68b6943,1466051,1466377,1500884,1500984,34.507000,34.833000
12,8801,8801,6261941,1530051,1530377,1540299,1540399,9.922000,10.248000
12,6833,6833,5ab1943,1586409,1586743,1600830,1600930,14.087000,14.421000
12,9723,9723,65fb943,1650051,1650377,1658646,1658746,8.269000,8.595000
12,8409,8409,60d9941,1666051,1666385,1675454,1675554,9.069000,9.403000
12,8621,8621,61ad942,1731051,1731377,1753631,1753731,22.254000,22.580000
12,8680,8680,61e8941,1762051,1762385,1782019,1782119,19.634000,19.968000
12,8457,8457,6109943,1814051,1814377,1819088,1819188,4.711000,5.037000
12,9191,9191,63e7941,1793051,1793385,1823228,1823328,29.843000,30.177000
12,10096,10096,6770942,1892425,1892759,1915149,1915249,22.390000,22.724000
12,6501,6501,5965942,2043051,2043385,2065011,2065111,21.626000,21.960000
13,888,888,4378940,34051,34377,46206,46306,11.829000,12.155000
13,33,33,4021942,41051,41385,59242,59342,17.857000,18.191000
13,1750,1750,46d6942,125051,125377,134390,134490,9.013000,9.339000
13,858,858,435a942,151416,151742,165494,165594,13.752000,14.078000
13,525,525,420d941,142051,142385,176414,176514,34.029000,34.363000
13,172,172,40ac942,184051,184377,191725,191825,7.348000,7.674000
13,2500,2500,49c4941,220051,220377,256101,256201,35.724000,36.050000
13,283,283,411b943,231051,231377,261585,261686,30.208000,30.534000
13,1218,1218,44c2942,257690,258024,265749,265849,7.725000,8.059000
13,713,713,42c9942,257051,257385,269893,269993,12.508000,12.842000
13,1376,1376,4560942,341734,342060,348533,348633,6.473000,6.799000
13,2446,2446,498e940,460051,460377,469468,469568,9.091000,9.417000
13,1696,1696,46a0942,466051,466385,473663,473763,7.278000,7.612000
13,2013,2013,47dd943,471051,471377,498995,499095,27.618000,27.944000
13,2613,2613,4a35942,514050,514377,529556,529656,15.179000,15.506000
13,1985,1985,47c1940,530051,530377,535051,535151,4.674000,5.000000
13,1876,1876,4754942,659051,659385,682371,682471,22.986000,23.320000
13,5200,5200,5450942,664051,664385,693196,693296,28.811000,29.145000
13,5074,5074,53d2943,794453,794779,807614,807714,12.835000,13.161000
13,4682,4682,524a942,811051,811377,816954,817054,5.577000,5.903000
13,6654,6654,59fe943,864051,864377,876032,876132,11.655000,11.981000
13,4102,4102,5006942,875051,875385,887059,887159,11.674000,12.008000
13,5863,5863,56e7940,988051,988377,1016559,1016659,28.182000,28.508000
13,6263,6263,5877942,1027051,1027377,1050642,1050742,23.265000,23.591000
13,3998,3998,4f9e943,1063051,1063377,1086148,1086248,22.771000,23.097000
13,8254,8254,603e943,1074051,1074385,1094783,1094883,20.398000,20.732000
13,6879,6879,5adf941,1100051,1100377,1114689,1114789,14.312000,14.638000
13,4927,4927,533f943,1123051,1123377,1131610,1131710,8.233000,8.559000
13,7895,7895,5ed7941,1128416,1128750,1157268,1157368,28.518000,28.852000
13,7776,7776,5e60943,1136051,1136377,1162691,1162791,26.314000,26.640000
13,8493,8493,612d940,1163425,1163759,1173824,1173924,10.065000,10.399000
13,5973,5973,5755942,1241051,1241377,1269448,1269548,28.071000,28.397000
13,9654,9654,65b6940,1305051,1305385,1331983,1332083,26.598000,26.932000
13,9534,9534,653e941,1360051,1360385,1372922,1373022,12.537000,12.871000
13,9695,9695,65df943,1364051,1364377,1392255,1392355,27.878000,28.204000
13,7985,7985,5f31943,1423051,1423377,1458521,1458621,35.144000,35.470000
13,7506,7506,5d52940,1507051,1507385,1520015,1520115,12.630000,12.964000
13,10496,10496,6900940,1523051,1523377,1528097,1528197,4.720000,5.046000
13,8442,8442,60fa942,1631051,1631377,1651045,1651145,19.668000,19.994000
13,9093,9093,6385940,1635051,1635377,1656564,1656664,21.187000,21.513000
13,8121,8121,5fb9942,1805051,1805377,1815294,1815394,9.917000,10.243000
13,10878,10878,6a7e942,1888051,1888377,1903566,1903666,15.189000,15.515000
14,532,532,4214943,58051,58385,70953,71053,12.568000,12.902000
14,884,884,4374940,62494,62820,92845,92945,30.025000,30.351000
14,1288,1288,4508941,110756,111090,131187,131287,20.097000,20.431000
14,339,339,4153940,102051,102385,147594,147694,45.209000,45.543000
14,1928,1928,4788942,153418,153752,180397,180497,26.645000,26.979000
14,2657,2657,4a61942,161051,161385,193819,193919,32.434000,32.768000
14,1902,1902,476e940,219051,219385,231148,231248,11.763000,12.097000
14,1265,1265,44f1940,212051,212377,266286,266386,53.909000,54.235000
14,2341,2341,4925943,387487,387821,411848,411948,24.027000,24.361000
14,2515,2515,49d3943,508051,508377,517473,517573,9.096000,9.422000
14,4140,4140,502c940,534051,534385,546081,546181,11.696000,12.030000
14,3523,3523,4dc3940,540051,540385,568886,568986,28.501000,28.835000
14,6948,6948,5b24940,621051,621385,668566,668666,47.181000,47.515000
14,3889,3889,4f31942,731051,731385,736067,736167,4.682000,5.016000
14,7361,7361,5cc1940,932051,932377,956424,956524,24.047000,24.373000
14,5943,5943,5737943,1045051,1045385,1056272,1056372,10.887000,11.221000
14,4273,4273,50b1942,1088199,1088533,1103954,1104054,15.421000,15.755000
14,8939,8939,62eb940,1119051,1119385,1129235,1129335,9.850000,10.184000
14,5460,5460,5554943,1149051,1149385,1156676,1156776,7.291000,7.625000
14,10022,10022,6726943,1151051,1151377,1180399,1180499,29.022000,29.348000
14,7799,7799,5e77940,1177895,1178229,1209918,1210018,31.689000,32.023000
14,7823,7823,5e8f943,1318051,1318385,1331777,1331877,13.392000,13.726000
14,10163,10163,67b3943,1370051,1370385,1376809,1376909,6.424000,6.758000
14,6866,6866,5ad2941,1388051,1388385,1407965,1408065,19.580000,19.914000
14,6214,6214,5846942,1441051,1441377,1447807,1447907,6.430000,6.756000
14,9798,9798,6646941,1458051,1458377,1468250,1468350,9.873000,10.199000
14,6222,6222,584e940,1451051,1451385,1488777,1488877,37.392000,37.726000
14,7032,7032,5b78942,1519051,1519385,1541665,1541765,22.280000,22.614000
14,9510,9510,6526942,1585051,1585377,1597915,1598015,12.538000,12.864000
14,10059,10059,674b943,1603051,1603377,1627846,1627946,24.469000,24.795000
14,7404,7404,5cec943,1662051,1662385,1668840,1668940,6.455000,6.789000
14,8091,8091,5f9b941,1737051,1737377,1760392,1760492,23.015000,23.341000
14,7066,7066,5b9a941,1765051,1765377,1785886,1785986,20.509000,20.835000
